,I_t
0,7673.0
1,7985.186857918909
2,8310.073483782915
3,8648.176338700048
4,9000.03287292848
5,9366.202377740037
6,9747.266871762467
7,10143.832023188075
8,10556.52810929156
9,10986.01101475717
10,11432.963270374892
11,11898.095133727178
12,12382.14571355201
13,12885.884139534734
14,13410.110779350402
15,13955.658504850235
16,14523.394009360467
17,15114.219178139321
18,15729.072514118285
19,16368.930621137304
20,17034.80974697012
21,17727.767388525826
22,18448.90396170593
23,19199.3645384929
24,19980.3406539464
25,20793.072185887482
26,21638.849310158683
27,22519.014534459842
28,23434.964813875155
29,24388.153751327078
30,25380.093886317005
31,26412.359075441385
32,27486.586968305433
33,28604.481582594562
34,29767.81598220673
35,30978.43506249674
36,32238.25844683672
37,33549.283498855155
38,34913.588454880766
39,36333.33568128664
40,37810.77506160497
41,39348.2475184634
42,40948.18867558079
43,42613.132665252466
44,44345.71608695436
45,46148.68212289999
46,48024.88481659615
47,49977.29352066079
48,52008.99752039127
49,54123.21083980233
50,56323.27723709083
51,58612.67539672924
52,60995.024325641076
53,63474.088961170004
54,66053.78599881937
55,68738.18994801087
56,71531.53942439011
57,74438.24368749179
58,77462.88943286992
59,80610.24784809658
60,83885.28194233794
61,87293.15415952716
62,90839.23428547045
63,94529.10765954542
64,98368.58370197778
65,102363.70476801539
66,106520.7553406548
67,110846.27157391602
68,115347.05119900452
69,120030.1638060451
70,124902.9615144197
71,129973.09004508918
72,135248.50020862595
73,140737.459823031
74,146448.56607575127
75,152390.7583446519
76,158573.33149303118
77,165005.94965409033
78,171698.66052058633
79,178661.9101556991
80,185906.55834143437
81,193443.8944811561
82,201285.65407309533
83,209444.03577191327
84,217931.71905560073
85,226761.8825151701
86,235948.22278473765
87,245504.97412969556
88,255446.92871073235
89,265789.4575414718
90,276548.53215745685
91,287740.7470141013
92,299383.34263106267
93,311494.22950024455
94,324092.0127743111
95,337196.0177521792
96,350826.3161774383
97,365003.75336502417
98,379749.9761707255
99,395087.46181722975
100,411039.54758939496
101,427630.4614102589
102,444885.353307955
103,462830.3277821733
104,481492.47707707656
105,500899.9153656342
106,521081.8138481543
107,542068.4367653573
108,563891.1783236222
109,586582.6005270294
110,610176.4719074948
111,634707.8071406214
112,660212.9075308525
113,686729.4023450797
114,714296.2909689974
115,742953.9858551881
116,772744.3562261298
117,803710.7724890056
118,835898.1513123438
119,869353.0013070757
120,904123.4692465448
121,940259.3867512894
122,977812.3173550254
123,1016835.6038581239
124,1057384.4158639857
125,1099515.7973820185
126,1143288.71436838
127,1188764.1020622272
128,1236004.9119608826
129,1285076.1582620293
130,1336044.9635847819
131,1388980.6037641852
132,1443954.5514953628
133,1501040.5185841336
134,1560314.4965404356
135,1621854.7952293043
136,1685742.0792714688
137,1752059.4018618371
138,1820892.2356492581
139,1892328.5002949995
140,1966458.5863003936
141,2043375.374666135
142,2123174.2519168244
143,2205953.1199946217
144,2291812.400495416
145,2380855.032689834
146,2473186.4647398833
147,2568914.6374901966
148,2668149.9601809434
149,2771005.277397721
150,2877595.826542417
151,2988039.185078441
152,3102455.2067742203
153,3220965.9461408034
154,3343695.57023329
155,3470770.256962036
156,3602318.0790387397
157,3738468.8726651496
158,3879354.090058859
159,4025106.6349021876
160,4175860.679797167
161,4331751.464812947
162,4492915.076222338
163,4659488.204542536
164,4831607.881022297
165,5009411.191754737
166,5193034.968642674
167,5382615.456502742
168,5578287.955666512
169,5780186.439522464
170,5988443.146542699
171,6203188.146453787
172,6424548.880342744
173,6652649.674637708
174,6887611.2290688595
175,7129550.07889914
176,7378578.031916458
177,7634801.58089961
178,7898321.292508739
179,8169231.173807569
180,8447618.017897984
181,8733560.7304369
182,9027129.63910924
183,9328385.788447443
184,9637380.222715117
185,9954153.259907467
186,10278733.760260917
187,10611138.393005433
188,10951370.905431246
189,11299421.39867277
190,11655265.614931377
191,12018864.241160331
192,12390162.234513855
193,12769088.17511212
194,13155553.651889097
195,13549452.687464146
196,13950661.208105229
197,14359036.564925216
198,14774417.112467537
199,15196621.850787673
