,beta,gamma,sse
0,0.01,0.02,62116264.5487232
1,0.01,0.03,16684401.848118927
2,0.02,0.03,62013303.196856
3,0.01,0.04,2487462.547599077
4,0.02,0.04,16636183.976933422
5,0.03,0.04,61908717.47885829
6,0.01,0.05,16005505.701499239
7,0.02,0.05,2487831.8624663926
8,0.03,0.05,16587250.7784095
9,0.04,0.05,61802512.43279269
10,0.01,0.060000000000000005,54054934.61289079
11,0.02,0.060000000000000005,16048897.721092042
12,0.03,0.060000000000000005,2488265.7964879214
13,0.04,0.060000000000000005,16537606.56116436
14,0.05,0.060000000000000005,61694693.18095164
15,0.01,0.07,113757652.44766659
16,0.02,0.07,54136321.89689623
17,0.03,0.07,16093020.670461543
18,0.04,0.07,2488768.0179787697
19,0.05,0.07,16487255.704715226
20,0.060000000000000005,0.07,61585264.929723695
21,0.01,0.08,192513020.48286685
22,0.02,0.08,113872494.86004734
23,0.03,0.08,54219006.47655438
24,0.04,0.08,16137877.65634849
25,0.05,0.08,2489342.254669161
26,0.060000000000000005,0.08,16436202.659363177
27,0.07,0.08,61474232.969457656
28,0.01,0.09,287972364.04271996
29,0.02,0.09,192657220.0258838
30,0.03,0.09,113989113.11434436
31,0.04,0.09,54302990.96655193
32,0.05,0.09,16183471.835025039
33,0.060000000000000005,0.09,2489992.293605502
34,0.07,0.09,16384451.946077127
35,0.08,0.09,61361602.67432234
36,0.01,0.09999999999999999,398015794.46378267
37,0.02,0.09999999999999999,288142223.8401652
38,0.03,0.09999999999999999,192803596.87338367
39,0.04,0.09999999999999999,114107509.39456701
40,0.05,0.09999999999999999,54388278.02260947
41,0.060000000000000005,0.09999999999999999,16229806.412209965
42,0.07,0.09999999999999999,2490721.981049936
43,0.08,0.09999999999999999,16332008.156373143
44,0.09,0.09999999999999999,61247379.502166264
45,0.01,0.10999999999999999,520731136.5820072
46,0.02,0.10999999999999999,398207981.51103604
47,0.03,0.10999999999999999,288314594.8244511
48,0.04,0.10999999999999999,192952152.83287555
49,0.05,0.10999999999999999,114227685.91846684
50,0.060000000000000005,0.10999999999999999,54474870.34141146
51,0.07,0.10999999999999999,16276884.642982347
52,0.08,0.10999999999999999,2491535.222378377
53,0.09,0.10999999999999999,16278875.952195922
54,0.09999999999999999,0.10999999999999999,61131568.99437593
55,0.01,0.11999999999999998,654394770.4461931
56,0.02,0.11999999999999998,520942647.9160321
57,0.03,0.11999999999999998,398402954.45743227
58,0.04,0.11999999999999998,288489478.4743967
59,0.05,0.11999999999999998,193102889.73935825
60,0.060000000000000005,0.11999999999999998,114349644.93747228
61,0.07,0.11999999999999998,54562770.66053085
62,0.08,0.11999999999999998,16324709.831694536
63,0.09,0.11999999999999998,2492435.9819769855
64,0.09999999999999999,0.11999999999999998,16225060.065793965
65,0.10999999999999999,0.11999999999999998,61014176.775729775
66,0.01,0.12999999999999998,797454213.412674
67,0.02,0.12999999999999998,654622902.4207654
68,0.03,0.12999999999999998,521157168.1316635
69,0.04,0.12999999999999998,398600714.4952779
70,0.05,0.12999999999999998,288666876.29095995
71,0.060000000000000005,0.12999999999999998,193255809.45526695
72,0.07,0.12999999999999998,114473388.73663004
73,0.08,0.12999999999999998,54651981.75835396
74,0.09,0.12999999999999998,16373285.331883462
75,0.09999999999999999,0.12999999999999998,2493428.2831370863
76,0.10999999999999999,0.12999999999999998,16170565.299596388
77,0.11999999999999998,0.12999999999999998,60895208.554249756
78,0.01,0.13999999999999999,948512284.6272559
79,0.02,0.13999999999999999,797696533.7933095
80,0.03,0.13999999999999999,654854221.1093382
81,0.04,0.13999999999999999,521374698.171891
82,0.05,0.13999999999999999,398801262.8344481
83,0.060000000000000005,0.13999999999999999,288846789.7971914
84,0.07,0.13999999999999999,193410913.8704167
85,0.08,0.13999999999999999,114598919.63453816
86,0.09,0.13999999999999999,54742506.4540067
87,0.09999999999999999,0.13999999999999999,16422614.54618068
88,0.10999999999999999,0.13999999999999999,2494516.2079485217
89,0.11999999999999998,0.13999999999999999,16115396.526086427
90,0.12999999999999998,0.13999999999999999,60774670.12105438
91,0.01,0.15,1106312708.299469
92,0.02,0.15,948766607.2467082
93,0.03,0.15,797942179.3867397
94,0.04,0.15,655088727.2383744
95,0.05,0.15,521595238.9933779
96,0.060000000000000005,0.15,399004600.70234746
97,0.07,0.15,289029220.53818935
98,0.08,0.15,193568204.9019528
99,0.09,0.15,114726239.9832824
100,0.09999999999999999,0.15,54834347.60727557
101,0.10999999999999999,0.15,16472700.926221278
102,0.11999999999999998,0.15,2495703.8971915967
103,0.12999999999999998,0.15,16059558.68767306
104,0.13999999999999999,0.15,60652567.35020532
105,0.01,0.16,1269727025.2547555
106,0.02,0.16,1106577070.0386944
107,0.03,0.16,949024359.3835573
108,0.04,0.16,798191150.7317977
109,0.05,0.16,655326421.5446987
110,0.060000000000000005,0.16,521818791.5664309
111,0.07,0.16,399210729.34387267
112,0.08,0.16,289214170.08105475
113,0.09,0.16,193727684.49429294
114,0.09999999999999999,0.16,114855352.16837204
115,0.10999999999999999,0.16,54927508.11853101
116,0.11999999999999998,0.16,16523547.972550927
117,0.12999999999999998,0.16,2496995.550227299
118,0.13999999999999999,0.16,16003056.79656173
119,0.15,0.16,60528906.198553845
120,0.01,0.17,1437742694.133418
121,0.02,0.17,1269999665.1359282
122,0.03,0.17,1106844935.9445815
123,0.04,0.17,949285541.4144545
124,0.05,0.17,798443448.3748715
125,0.060000000000000005,0.17,655567304.7754774
126,0.07,0.17,522045356.8749651
127,0.08,0.17,399419650.021374
128,0.09,0.17,289401640.0148425
129,0.09999999999999999,0.17,193889354.61907145
130,0.10999999999999999,0.17,114986258.60867077
