,I_t
0,356310.0
1,356342.04276933713
2,356029.10239349934
3,355373.09770541143
4,354377.2587778085
5,353046.0962467822
6,351385.36058900063
7,349401.99195839424
8,347104.06130650657
9,344500.70361359994
10,341602.044143306
11,338419.11870091414
12,334963.78892361413
13,331248.65365996194
14,327286.95750581985
15,323092.4975557736
16,318679.52940369747
17,314062.67338520475
18,309256.82199994946
19,304277.0493851027
20,299138.52363491827
21,293856.42267730145
22,288445.85432887473
23,282921.78105732007
24,277298.9498857746
25,271591.82778063265
26,265814.5427729365
27,259980.83097608725
28,254103.98958012433
29,248196.83582631085
30,242271.6718960061
31,236340.2555853577
32,230413.77658254618
33,224502.83811731008
34,218617.44371324228
35,212766.9887416964
36,206960.25645176583
37,201205.41813328164
38,195510.0370586244
39,189881.07584379872
40,184324.9068690845
41,178847.32540403874
42,173453.56509005473
43,168148.3154454782
44,162935.7410728466
45,157819.50226459315
46,152802.7767220214
47,147888.28212202943
48,143078.29928651027
49,138374.69573018985
50,133778.94938354913
51,129292.1723081206
52,124915.13424160497
53,120648.28582972058
54,116491.78142031166
55,112445.5013128776
56,108509.07337325104
57,104681.89393858485
58,100963.14795207162
59,97351.82827989833
60,93846.75417483982
61,90446.5888616388
62,87149.85622894015
63,83954.95662109007
64,80860.18173062651
65,77863.72859883719
66,74963.71273740524
67,72158.18038896791
68,69445.11994844409
69,66822.47257030867
70,64288.141989671436
71,61840.00358711541
72,59475.91272882781
73,57193.71241467072
74,54991.240267544286
75,52866.33489774202
76,50816.841676033684
77,48840.61794897906
78,46935.53772951576
79,45099.4958952126
80,43330.41192576928
81,41626.233210403356
82,39984.937954722925
83,38404.53771556144
84,36883.07959107083
85,35418.648092148615
86,34009.36672002957
87,32653.39927361722
88,31348.950908875857
89,30094.268971360525
90,28887.64362173867
91,27727.40827295976
92,26611.939856563888
93,25539.658934491665
94,24509.029671669254
95,23518.5596835964
96,22566.799772164235
97,21652.34356197418
98,20773.827048520212
99,19929.928068734524
100,19119.365703580377
101,18340.89962160564
102,17593.329371644926
103,16875.4936321763
104,16186.269424199065
105,15524.571293900444
106,14889.350470819807
107,14279.594006697462
108,13694.323899709583
109,13132.596208339646
110,12593.500158718074
111,12076.157248874162
112,11579.720352985696
113,11103.3728283807
114,10646.327627740553
115,10207.826418672925
116,9787.138712564854
117,9383.561004389696
118,8996.415924924746
119,8625.051406638266
120,8268.839864323658
121,7927.177391393801
122,7599.482972598669
123,7285.197713793386
124,6983.784089260707
125,6694.725206980624
126,6417.524092139455
127,6151.702989080589
128,5896.8026818180715
129,5652.38183316196
130,5418.016342439816
131,5193.298721741504
132,4977.837490563761
133,4771.256588686468
134,4573.1948070734325
135,4383.305236556523
136,4201.254734032531
137,4026.7234058769386
138,3859.4041082572953
139,3699.0019640109313
140,3545.2338957368456
141,3397.8281747395436
142,3256.5239854530737
143,3121.07100496627
144,2991.228997265004
145,2866.76742180391
146,2747.4650560182954
147,2633.109631386713
148,2523.4974826556772
149,2418.433209840189
150,2317.729352616895
151,2221.206076730774
152,2128.6908720410543
153,2040.0182618375493
154,1955.029523064646
155,1873.5724170967187
156,1795.5009307156802
157,1720.6750269486527
158,1648.9604054313006
159,1580.2282719701304
160,1514.355116985001
161,1451.2225025211462
162,1390.7168575281523
163,1332.7292811115121
164,1277.1553534705845
165,1223.8949542449602
166,1172.852087999387
167,1123.934716585477
168,1077.054598126421
169,1032.1271323788376
170,989.0712122336574
171,947.8090811256184
172,908.2661961284564
173,870.3710965202652
174,834.0552776107163
175,799.2530696289023
176,765.9015214774646
177,733.9402891654084
178,703.3115287385681
179,673.9597935330836
180,645.83193558347
181,618.8770110229082
182,593.0461893192629
183,568.2926661960362
184,544.5715800929964
185,521.8399320265887
186,500.0565087154258
187,479.1818088411945
188,459.1779723201776
189,440.0087124653075
190,421.6392509232171
191,404.03625527516044
192,387.1677791949239
193,371.003205060958
194,355.51318892392266
195,340.66960773466394
196,326.4455087413308
197,312.8150609678983
198,299.75350868979433
199,287.23712682563286
