,I_t
0,64532.0
1,62512.21142138044
2,60513.678667750595
3,58539.77269156246
4,56593.55626535975
5,54677.79027116321
6,52794.94176531048
7,50947.19355708095
8,49136.455049838536
9,47364.37410648066
10,45632.34971607102
11,43941.545255087636
12,42292.90215422092
13,40687.153799653956
14,39124.83951585486
15,37606.31849477376
16,36131.78355369039
17,34701.274620580276
18,33314.69186158909
19,31971.808379900198
20,30672.282428867115
21,29415.66909471091
22,28201.431415334577
23,27028.950911888263
24,25897.537518658228
25,24806.438904691448
26,23754.849187362342
27,22741.917043902722
28,21766.75323182086
29,20828.43753320464
30,19926.025141212
31,19058.552509674526
32,18225.04268874987
33,17424.51017102648
34,16655.965273476246
35,15918.418081230273
36,15210.881979378017
37,14532.376798913816
38,13881.931602626646
39,13258.587136192236
40,12661.39796902121
41,12089.434348577777
42,11541.783790941285
43,11017.552429365036
44,10515.866141516199
45,10035.871474977797
46,9576.736389475518
47,9137.65083317296
48,8717.82716927077
49,8316.500468057722
50,7932.928678503065
51,7566.392692455526
52,7216.196313530016
53,6881.666141821749
54,6562.1513846915905
55,6257.02360301744
56,5965.676401505125
57,5687.525070898516
58,5422.006189222136
59,5168.577188529328
60,4926.715893013997
61,4695.920033772376
62,4475.7067449717315
63,4265.612045693263
64,4065.190311265016
65,3874.0137374852193
66,3691.671800755128
67,3517.7707167911717
68,3351.93290026697
69,3193.7964274445962
70,3043.014503589503
71,2899.2549367228626
72,2762.1996190470118
73,2631.5440171825217
74,2506.996672177522
75,2388.278710089829
76,2275.1233637986784
77,2167.2755065741403
78,2064.4911978173213
79,1966.5372412820818
80,1873.1907559980834
81,1784.2387600345673
82,1699.4777671733543
83,1618.7133964973027
84,1541.7599948460604
85,1468.4402720436333
86,1398.5849487613991
87,1332.032416845081
88,1268.628411904287
89,1208.225697937993
90,1150.683763748293
91,1095.8685308774614
92,1043.6520727894035
93,993.912345005609
94,946.5329258973866
95,901.402767830165
96,858.4159583517173
97,817.471491114053
98,778.473046218194
99,741.3287796719152
100,705.9511216525949
101,672.2565832704183
102,640.1655715311723
103,609.6022122026178
104,580.4941802938094
105,552.772537862652
106,526.3715788733336
107,501.2286808319841
108,477.28416293588646
109,454.48115047876456
110,432.76544526201417
111,412.08540176918984
112,392.39180886856343
113,373.6377768160827
114,355.7786293385608
115,338.7718005843729
116,322.5767367363148
117,307.15480208855456
118,292.4691893967741
119,278.4848343176316
120,265.16833376056434
121,252.4878679816879
122,240.41312625612312
123,228.9152359714813
124,217.96669499147137
125,207.54130714463975
126,197.61412069912538
127,188.1613696899985
128,179.16041797125746
129,170.58970586988005
130,162.42869932446905
131,154.65784139599364
132,147.25850604291642
133,140.21295405760765
134,133.50429106539173
135,127.11642749184563
136,121.03404040808218
137,115.2425371677034
138,109.72802075290775
139,104.47725675088189
140,99.47764188510862
141,94.71717402958137
142,90.18442363713629
143,85.86850651620149
144,81.75905789322161
145,77.84620770085104
146,74.12055703472384
147,70.57315572420744
148,67.19548096503455
149,63.97941696408868
150,60.91723554889455
151,58.00157769654306
152,55.22543593886203
153,52.58213760263465
154,50.06532884556942
155,47.668959450543205
156,45.38726834237592
157,43.21476979305364
158,41.14624028290174
159,39.17670598672224
160,37.301430855354056
161,35.51590526449388
162,33.81583520393141
163,32.19713198160912
164,30.65590241811526
165,29.18843950836275
166,27.791213528297902
167,26.460863565523958
168,25.19418945371753
169,23.988144091663152
170,22.839826128634556
171,21.746472998712758
172,20.705454287452397
173,19.71426541509121
174,18.7705216212441
175,17.87195223673537
176,17.016395228901303
177,16.20179200734225
178,15.426182477720161
179,14.687700331785125
180,13.984568562374818
181,13.315095192664648
182,12.677669209455132
183,12.070756690767976
184,11.492897118484345
185,10.942699867199078
186,10.418840860884107
187,9.920059389354057
188,9.445155076907817
189,8.9929849958827
190,8.562460918203522
191,8.152546698338174
192,7.762255781385072
193,7.390648830316646
194,7.036831466687806
195,6.699952119389466
196,6.37919997628557
197,6.073803033818125
198,5.783026239899143
199,5.50616972563163
