,beta,gamma,sse
0,0.02,0.01,2706504354.2296057
1,0.03,0.01,1276539088.2902813
2,0.03,0.02,2770819585.561014
3,0.04,0.01,493526151.5204519
4,0.04,0.02,1318621763.8327694
5,0.04,0.03,2836141193.197202
6,0.05,0.01,442386797.04300797
7,0.05,0.02,510214281.9127561
8,0.05,0.03,1361752230.9420257
9,0.05,0.04,2902472532.947486
10,0.060000000000000005,0.01,1216849050.7453244
11,0.060000000000000005,0.02,430161286.4404213
12,0.060000000000000005,0.03,527992151.3582387
13,0.060000000000000005,0.04,1405934758.121405
14,0.060000000000000005,0.05,2969816905.514571
15,0.07,0.01,2920304381.7224
16,0.07,0.02,1171795087.4554465
17,0.07,0.03,419067806.1285062
18,0.07,0.04,546865082.1029093
19,0.07,0.05,1451173551.7829733
20,0.07,0.060000000000000005,3038177556.3182726
21,0.08,0.01,5666745573.312098
22,0.08,0.02,2838068646.2231016
23,0.08,0.03,1127915565.838407
24,0.08,0.04,409112892.5394211
25,0.08,0.05,566838326.4281931
26,0.08,0.060000000000000005,1497472756.0248024
27,0.08,0.07,3107557675.3266115
28,0.09,0.01,9581793345.337011
29,0.09,0.02,5542488802.932263
30,0.09,0.03,2757049620.816056
31,0.09,0.04,1085218418.9291315
32,0.09,0.05,400303003.2619391
33,0.09,0.060000000000000005,587917066.3732579
34,0.09,0.07,1544836452.4167285
35,0.09,0.08,3177960396.8941436
36,0.09999999999999999,0.01,14803819961.777058
37,0.09999999999999999,0.02,9410137743.099552
38,0.09999999999999999,0.03,5419490560.712859
39,0.09999999999999999,0.04,2677256842.4472694
40,0.09999999999999999,0.05,1043711490.9019941
41,0.09999999999999999,0.060000000000000005,392644516.69898057
42,0.09999999999999999,0.07,610106413.4672194
43,0.09999999999999999,0.08,1593268659.794622
44,0.09999999999999999,0.09,3249388799.607567
45,0.10999999999999999,0.01,21485178800.69745
46,0.10999999999999999,0.02,14578790879.19691
47,0.10999999999999999,0.03,9239781679.857206
48,0.10999999999999999,0.04,5297762223.014704
49,0.10999999999999999,0.05,2598699747.8954163
50,0.10999999999999999,0.060000000000000005,1003402536.6520892
51,0.10999999999999999,0.07,386143731.736607
52,0.10999999999999999,0.08,633411408.4711727
53,0.10999999999999999,0.09,1642773334.063053
54,0.10999999999999999,0.09999999999999999,3321845906.138545
55,0.11999999999999998,0.01,29793549669.481285
56,0.11999999999999998,0.02,21200140060.01304
57,0.11999999999999998,0.03,14355101127.176064
58,0.11999999999999998,0.04,9070738638.824814
59,0.11999999999999998,0.05,5177315053.262497
60,0.11999999999999998,0.060000000000000005,2521387673.2634506
61,0.11999999999999998,0.07,964299221.3898088
62,0.11999999999999998,0.08,380806867.4244256
63,0.11999999999999998,0.09,657837021.1300539
