,I_t
0,2.0
1,4.024340841433854
2,8.097659205675608
3,16.293867916364206
4,32.78602767230723
5,65.97102574146471
6,132.74474026761155
7,267.10419124540465
8,537.4556905198476
9,1081.4383714823903
10,2175.981225126988
11,4378.213760386541
12,8808.77544647392
13,17720.964788426973
14,35642.252900215404
15,71656.21501323348
16,143933.79214375844
17,288609.04246561625
18,576679.414265768
19,1144288.0133971078
20,2239803.7968149586
21,4271298.461940586
22,7767387.503618877
23,13044279.322178636
24,19493887.585458808
25,25265574.158287317
26,28428249.613897912
27,28473607.987676106
28,26230649.568400744
29,22851315.62705431
30,19196016.038884446
31,15746408.67942229
32,12713907.559452279
33,10155449.34376455
34,8051246.661818663
35,6349120.701032804
36,4987594.21945873
37,3906979.9406218887
38,3054076.238684619
39,2383611.054504734
40,1858124.8232459188
41,1447179.0333451312
42,1126341.9501452642
43,876170.9149550347
44,681288.5286702099
45,529587.214014697
46,411565.61951488117
47,319786.17726769653
48,248437.7729335244
49,192986.5554648221
50,149899.05574108678
51,116423.7560780596
52,90419.42165930345
53,70220.56510003509
54,54532.23779904936
55,42347.88933295231
56,32885.31687459085
57,25536.76834626053
58,19830.100219042728
59,15398.557931042435
60,11957.275064665635
61,9285.003672500692
62,7209.91504468552
63,5598.566269172551
64,4347.328101232435
65,3375.7258909442044
66,2621.2671164544145
67,2035.4239397281738
68,1580.5130432232759
69,1227.2724500774852
70,952.9796997330252
71,739.9904752129523
72,574.6037649220469
73,446.18061100315936
74,346.4597872860288
75,269.0264049315914
76,208.89927361018297
77,162.21048069804078
78,125.95658039960543
79,97.80538957663866
80,75.94596315803255
81,58.97209908718487
82,45.791879318049666
83,35.55742802567572
84,27.610368621147682
85,21.439470973355576
86,16.64776437960149
87,12.927000723719017
88,10.037825076139839
89,7.794378136371131
90,6.05234001006421
91,4.699646188319729
92,3.6492784960100924
93,2.8336672562600365
94,2.2003445661573524
95,1.7085690616600209
96,1.3267050448120432
97,1.0301873739783391
98,0.7999411995670558
99,0.6211548876455146
100,0.4823271942340861
101,0.3745273954612024
102,0.2908207781034481
103,0.2258225325856778
104,0.17535135058387424
105,0.13616044332302069
106,0.10572867709925056
107,0.08209838986872996
108,0.06374945571734479
109,0.04950149583494459
110,0.038437945269804784
111,0.029847090711474632
112,0.023176286288824975
113,0.01799640210593601
114,0.013974218505926497
115,0.010850990197965987
116,0.008425801287267031
117,0.006542640444514714
118,0.005080364766109947
119,0.0039449067048017376
120,0.003063222746007375
121,0.002378594550847756
122,0.001846980290509712
123,0.0014341814548901176
124,0.0011136428775760173
125,0.0008647444537415237
126,0.0006714746579299119
127,0.000521400529706927
128,0.0004048678668182552
129,0.00031438017463095267
130,0.00024411641995125634
131,0.00018955656653530084
132,0.0001471908031578684
133,0.00011429375900951592
134,8.87491817984983e-05
135,6.891380017737286e-05
136,5.351161282443608e-05
137,4.155180384338291e-05
138,3.2265004015175355e-05
139,2.505379761665991e-05
140,1.945429093147861e-05
141,1.5106270172588065e-05
142,1.1730029088748606e-05
143,9.1083755851637e-06
144,7.072659852138229e-06
145,5.491925197455366e-06
146,4.264483660320049e-06
147,3.3113744698421754e-06
148,2.571284533588668e-06
149,1.9966041934808415e-06
150,1.550364517559453e-06
151,1.203859104952049e-06
152,9.347974158086157e-07
153,7.258708307375155e-07
154,5.636391949798054e-07
155,4.3766621920142107e-07
156,3.398481176188065e-07
157,2.638922950457199e-07
158,2.0491254702963692e-07
159,1.5911473248166816e-07
160,1.2355269825937548e-07
161,9.593875443891419e-08
162,7.449650823462965e-08
163,5.784658943728364e-08
164,4.4917916138922647e-08
165,3.487879250773736e-08
166,2.7083406163262277e-08
167,2.1030283351739144e-08
168,1.6330029361460627e-08
169,1.268027893328947e-08
170,9.84624523734739e-09
171,7.645616140151906e-09
172,5.936826145750094e-09
173,4.6099495500125434e-09
174,3.579628968733393e-09
175,2.7795843348785517e-09
176,2.1583491312050757e-09
177,1.6759595719829987e-09
178,1.3013837503449546e-09
179,1.0105253694503075e-09
180,7.84673638373004e-10
181,6.092996152016009e-10
182,4.731215666357618e-10
183,3.673792190756819e-10
184,2.852702140981964e-10
185,2.2151251574974447e-10
186,1.7200461951099655e-10
187,1.3356170432621173e-10
188,1.0371075447413752e-10
189,8.053147156107355e-11
190,6.253274257501665e-11
191,4.855671724547799e-11
192,3.770432404797931e-11
193,2.927743333075968e-11
194,2.273394694322908e-11
195,1.765292530184183e-11
196,1.3707508532970335e-11
197,1.0643889721883675e-11
198,8.264987626243057e-12
199,6.417768526998779e-12
