,I_t
0,65491.0
1,64171.60647189573
2,62876.22386144789
3,61604.523552223436
4,60356.176644468695
5,59130.854218096414
6,57928.22758272256
7,56747.96851513342
8,55589.74948456153
9,54453.24386614655
10,53338.12614295392
11,52244.072096920456
12,51170.75898909179
13,50117.86572951174
14,49085.07303711866
15,48072.06358999813
16,47078.52216633557
17,46104.135776406154
18,45148.593785932964
19,44211.58803113764
20,43292.812925801016
21,42391.965560644116
22,41508.745795332805
23,40642.85634340219
24,39794.00285038946
25,38961.89396545649
26,38146.24140677629
27,37346.76002094961
28,36563.16783671104
29,35795.18611317615
30,35042.539382874034
31,34304.95548980247
32,33582.16562273519
33,32873.90434400417
34,32179.90961397225
35,31499.922811404744
36,30833.68874994161
37,30180.955690865063
38,29541.475352350786
39,28915.002915384404
40,28301.297026518416
41,27700.119797638505
42,27111.236802902014
43,26534.41707300531
44,25969.43308693092
45,25416.060761319575
46,24874.07943760666
47,24343.271867057178
48,23823.424193828
49,23314.325936180965
50,22815.769965965468
51,22327.552486484165
52,21849.473008850822
53,21381.334326944638
54,20922.94249106094
55,20474.106780353883
56,20034.639674162496
57,19604.356822307494
58,19183.077014442253
59,18770.62214853759
60,18366.817198576387
61,17971.490181530466
62,17584.47212368877
63,17205.597026402647
64,16834.701831310726
65,16471.626385102976
66,16116.2134038805
67,15768.308437164758
68,15427.759831607258
69,15094.41869444805
70,14768.138856768885
71,14448.776836584428
72,14136.191801812603
73,13830.245533162915
74,13530.80238697939
75,13237.729258072795
76,12950.895542574714
77,12670.17310084426
78,12395.436220456308
79,12126.561579298406
80,11863.428208801906
81,11605.917457331167
82,11353.912953753235
83,11107.300571208909
84,10865.968391104694
85,10629.80666734384
86,10398.707790813367
87,10172.566254142772
88,9951.27861674895
89,9734.74347018076
90,9522.861403775596
91,9315.53497063936
92,9112.668653960221
93,8914.168833665673
94,8719.943753431553
95,8529.903488050799
96,8343.959911169011
97,8162.026663393101
98,7984.019120778609
99,7809.8543637006305
100,7639.451146112622
101,7472.72986519679
102,7309.612531409177
103,7150.022738922028
104,6993.885636465534
105,6841.127898570525
106,6691.677697213286
107,6545.4646738632
108,6402.419911933553
109,6262.475909635424
110,6125.566553234275
111,5991.627090708465
112,5860.594105808658
113,5732.405492516742
114,5607.000429902663
115,5484.31935737727
116,5364.303950339055
117,5246.897096212444
118,5132.042870875083
119,5019.686515471373
120,4909.77441360933
121,4802.254068937681
122,4697.074083099956
123,4594.184134062185
124,4493.534954810697
125,4395.07831241639
126,4298.766987461732
127,4204.554753826666
128,4112.396358829485
129,4022.2475037186973
130,3934.0648245117854
131,3847.80587317674
132,3763.4290991521775
133,3680.893831201801
134,3600.1602595989234
135,3521.189418636748
136,3443.9431694600557
137,3368.3841832139356
138,3294.475924505181
139,3222.1826351719487
140,3151.469318357282
141,3082.301722882089
142,3014.6463279131704
143,2948.4703279218975
144,2883.741617929146
145,2820.4287790321023
146,2758.501064208585
147,2697.9283843945227
148,2638.681294830275
149,2580.7309816714824
150,2524.049248860178
151,2468.6085052519074
152,2414.381751994643
153,2361.342570155308
154,2309.4651085897563
155,2258.7240720521013
156,2209.094709539308
157,2160.5528028670183
158,2113.0746554726074
159,2066.637081441519
160,2021.2173947529616
161,1976.7933987410981
162,1933.3433757679034
163,1890.8460771039054
164,1849.2807130130793
165,1808.6269430382006
166,1768.8648664830177
167,1729.975013087649
168,1691.9383338936534
169,1654.7361922952796
170,1618.350355273437
171,1582.7629848089878
172,1547.9566294720048
173,1513.9142161836862
174,1480.619042147671
175,1448.0547669475438
176,1416.2054048073671
177,1385.0553170121286
178,1354.5892044850375
179,1324.7921005186513
180,1295.6493636568653
181,1267.1466707248396
182,1239.2700100039915
183,1212.0056745492207
184,1185.3402556455899
185,1159.2606364017206
186,1133.7539854772172
187,1108.8077509414732
188,1084.40965426126
189,1060.5476844145433
190,1037.2100921280166
191,1014.385384235884
192,992.0623181574674
193,970.229896491259
194,948.8773617230775
195,927.9941910460328
196,907.5700912900418
197,887.5949939586798
198,868.0590503711943
199,848.9526269075436
