,I_t
0,24513.0
1,27362.279459569123
2,30542.600970597145
3,34092.39076523107
4,38054.52667774543
5,42476.8516933393
6,47412.74620961595
7,52921.76559208987
8,59070.350310275666
9,65932.61671350559
10,73591.23734989695
11,82138.42065180419
12,91677.00081001432
13,102321.64973935611
14,114200.22420147232
15,127455.2623956149
16,142245.6456523639
17,158748.44226173588
18,177160.9519255014
19,197702.97082729443
20,220619.2988396553
21,246182.51190165852
22,274696.0240597453
23,306497.46500870644
24,341962.40012217086
25,381508.42082272033
26,425599.6335836014
27,474751.5757161628
28,529536.5851783507
29,590589.6496901766
30,658614.7571549873
31,734391.7643863835
32,818783.7939778917
33,912745.1592858981
34,1017329.804287546
35,1133700.2277794015
36,1263136.8391434343
37,1407047.6647575693
38,1566978.2890017668
39,1744621.8705636002
40,1941829.0222021039
41,2160617.279143091
42,2403179.8068507137
43,2671892.912335409
44,2969321.8241986716
45,3298224.0958282487
46,3661549.8652053857
47,4062438.0768716903
48,4504207.641971093
49,4990342.388771107
50,5524468.549674225
51,6110323.456110462
52,6751714.088492925
53,7452464.1772249965
54,8216348.698588047
55,9047014.884301884
56,9947889.293419734
57,10922071.103847012
58,11972212.583111838
59,13100388.693945615
60,14307958.957653118
61,15595425.986360285
62,16962296.419411324
63,18406951.23937524
64,19926533.447647765
65,21516861.67636762
66,23172378.328991685
67,24886140.128563605
68,26649857.41924317
69,28453986.208751578
70,30287873.86222533
71,32139955.78370537
72,33997996.6759948
73,35849366.44686907
74,37681337.93726163
75,39481391.742314786
76,41237512.72509407
77,42938463.4760892
78,44574021.86805165
79,46135172.756280586
80,47614247.42482014
81,49005008.169670574
82,50302679.04108682
83,51503926.90391582
84,52606799.38646501
85,53610627.8616398
86,54515904.338234715
87,55324141.12468588
88,56037721.5113548
89,56659748.67744199
90,57193898.74206666
91,57644282.50298701
92,58015319.06596677
93,58311623.35160087
94,58537908.42816544
95,58698902.782486826
96,58799282.00660147
97,58843613.930853814
98,58836315.94932705
99,58781623.13213475
100,58683565.6717013
101,58545954.23940557
102,58372371.911072575
103,58166171.43513607
104,57930476.75040537
105,57668187.79964719
106,57381987.82236754
107,57074352.43971937
108,56747559.96299978
109,56403702.46299839
110,56044697.22995799
111,55672298.33336519
112,55288108.05798016
113,54893588.048524596
114,54490070.04150533
115,54078766.10002381
116,53660778.29733654
117,53237107.81853296
118,52808663.468022205
119,52376269.58448487
120,51940673.375349216
121,51502551.69037532
122,51062517.2591536
123,50621124.42072882
124,50178874.37554673
125,49736219.99081544
126,49293570.19044392
127,48851293.9601799
128,48409723.99758972
129,47969160.035238825
130,47529871.863949396
131,47092102.08141251
132,46656068.58977895
133,46221966.86419225
134,45789972.01259366
135,45360240.64554711
136,44932912.5733187
137,44508112.3460118
138,44085950.65121145
139,43666525.5823333
140,43249923.78970364
141,42836221.52531608
142,42425485.59121472
143,42017774.20053925
144,41613137.759430185
145,41211619.577226825
146,40813256.51169341
147,40418079.55537332
148,40026114.36859395
149,39637381.764120795
150,39251898.14798352
151,38869675.92056638
152,38490723.84166481
153,38115047.3628574
154,37742648.930222705
155,37373528.260142155
156,37007682.59066891
157,36645106.9107071
158,36285794.16903271
159,35929735.46499489
160,35576920.22256287
161,35227336.34922638
162,34880970.38111587
163,34537807.61558055
164,34197832.23234657
165,33861027.40427302
166,33527375.398628876
167,33196857.669728637
168,32869454.943686895
169,32545147.29598248
170,32223914.222459316
171,31905734.704334106
172,31590587.267729044
173,31278450.038200896
174,30969300.790695332
175,30663116.995316852
176,30359875.859269783
177,30059554.365294218
178,29762129.306892
179,29467577.32061189
180,29175874.915639363
181,28886998.500915054
182,28600924.40998634
183,28317628.923778843
184,28037088.291458517
185,27759278.749540325
186,27484176.53938617
187,27211757.923222616
188,26941999.198797848
189,26674876.712787304
190,26410366.873048153
191,26148446.15981449
192,25889091.135917418
193,25632278.456107304
194,25377984.875549003
195,25126187.257555176
196,24876862.580617398
197,24629987.944789983
198,24385540.577476926
199,24143497.838668402
