,beta,gamma,sse
0,0.02,0.01,511037830.2773143
1,0.03,0.01,2126756647.4532316
2,0.03,0.02,497802154.8283192
3,0.04,0.01,5033350393.148083
4,0.04,0.02,2097237353.8389344
5,0.04,0.03,484609518.6448276
6,0.05,0.01,9388512084.333628
7,0.05,0.02,4985106352.290718
8,0.05,0.03,2067597280.2012076
9,0.05,0.04,471466798.58336496
10,0.060000000000000005,0.01,15366174326.112694
11,0.060000000000000005,0.02,9318787058.462837
12,0.060000000000000005,0.03,4936550980.923109
13,0.060000000000000005,0.04,2037844570.1273296
14,0.060000000000000005,0.05,458380929.6607722
15,0.07,0.01,23158101844.767776
16,0.07,0.02,15271857254.841862
17,0.07,0.03,9248529937.585577
18,0.07,0.04,4887693885.418608
19,0.07,0.05,2007987436.6953387
20,0.07,0.060000000000000005,445358904.05639875
21,0.08,0.01,32975636743.189896
22,0.08,0.02,23035682099.65023
23,0.08,0.03,15176753205.46419
24,0.08,0.04,9177752016.089945
25,0.08,0.05,4838544754.700556
26,0.08,0.060000000000000005,1978034161.2998905
27,0.08,0.07,432407770.10771513
28,0.09,0.01,45051610816.57732
29,0.09,0.02,32821153705.98451
30,0.09,0.03,22912181999.283066
31,0.09,0.04,15080875419.107548
32,0.09,0.05,9106464685.942814
33,0.09,0.060000000000000005,4789113358.861649
34,0.09,0.07,1947993092.4703777
35,0.09,0.08,419534631.2996011
36,0.09999999999999999,0.01,59642440566.88844
37,0.09999999999999999,0.02,44860597053.05594
38,0.09999999999999999,0.03,32665253541.5317
39,0.09999999999999999,0.04,22787617028.72455
40,0.09999999999999999,0.05,14984237251.750183
41,0.09999999999999999,0.060000000000000005,9034679435.068148
42,0.09999999999999999,0.07,4739409547.774791
43,0.09999999999999999,0.08,1917872644.681632
44,0.09999999999999999,0.09,406746645.247457
45,0.10999999999999999,0.01,77030421965.60844
46,0.10999999999999999,0.02,59409857773.79573
47,0.10999999999999999,0.03,44667780508.673164
48,0.10999999999999999,0.04,32507954320.185814
49,0.10999999999999999,0.05,22662002807.705406
50,0.10999999999999999,0.060000000000000005,14886852172.31694
51,0.10999999999999999,0.07,8962407845.715147
52,0.10999999999999999,0.08,4689443249.694878
53,0.10999999999999999,0.09,1887681297.1575956
54,0.10999999999999999,0.09999999999999999,394051022.6743803
55,0.11999999999999998,0.01,97526243544.1051
56,0.11999999999999998,0.02,76750588761.94783
57,0.11999999999999998,0.03,59175031524.66423
58,0.11999999999999998,0.04,44473182231.183716
59,0.11999999999999998,0.05,32349274269.69497
60,0.11999999999999998,0.060000000000000005,22535355088.39579
61,0.11999999999999998,0.07,14788733760.763588
62,0.11999999999999998,0.08,8889661592.816223
63,0.11999999999999998,0.09,4639224469.852505
64,0.11999999999999998,0.09999999999999999,1857427592.6677842
65,0.11999999999999998,0.10999999999999999,381455026.38261163
66,0.12999999999999998,0.01,121471738047.73093
67,0.12999999999999998,0.02,97192754057.70059
68,0.12999999999999998,0.03,76468009537.801
69,0.12999999999999998,0.04,58937986295.038376
70,0.12999999999999998,0.05,44276823451.74962
71,0.12999999999999998,0.060000000000000005,32189231772.582706
72,0.12999999999999998,0.07,22407689753.158012
73,0.12999999999999998,0.08,14689895706.149872
74,0.12999999999999998,0.09,8816452442.335056
75,0.12999999999999998,0.09999999999999999,4588763289.039582
76,0.12999999999999998,0.10999999999999999,1827120136.3173046
77,0.12999999999999998,0.11999999999999998,368965970.2193888
78,0.13999999999999999,0.01,149242894682.78955
79,0.13999999999999999,0.02,121077370112.23009
80,0.13999999999999999,0.03,96855946418.97868
81,0.13999999999999999,0.04,76182712713.84839
82,0.13999999999999999,0.05,58698746773.61661
83,0.13999999999999999,0.060000000000000005,44078725581.87096
84,0.13999999999999999,0.07,32027845363.513527
85,0.13999999999999999,0.08,22279022812.2862
86,0.13999999999999999,0.09,14590351804.700638
87,0.13999999999999999,0.09999999999999999,8742792249.605633
88,0.13999999999999999,0.10999999999999999,4538069862.186913
89,0.13999999999999999,0.11999999999999998,1796767594.3302696
90,0.13999999999999999,0.12999999999999998,356591218.03748405
91,0.15,0.01,181253155923.75778
92,0.15,0.02,148779506306.94266
93,0.15,0.03,120679033745.17088
94,0.15,0.04,96515853588.03568
95,0.15,0.05,75894726957.90541
96,0.15,0.060000000000000005,58457337858.65719
97,0.15,0.07,43878910210.29906
98,0.15,0.08,31865133726.642723
99,0.15,0.09,22149370401.732292
100,0.15,0.09999999999999999,14490115957.856583
101,0.15,0.10999999999999999,8668692957.661964
102,0.15,0.11999999999999998,4487154416.934526
103,0.15,0.12999999999999998,1766378692.8269758
104,0.15,0.13999999999999999,344338182.65057576
105,0.16,0.01,217957024941.30682
106,0.16,0.02,180711568521.6955
107,0.16,0.03,148311411489.7315
108,0.16,0.04,120276767128.7472
109,0.16,0.05,96172508810.87512
110,0.16,0.060000000000000005,75604081180.71092
111,0.16,0.07,58213784654.361336
112,0.16,0.08,43677399099.930824
113,0.16,0.09,31701115692.951088
114,0.16,0.09999999999999999,22018748780.82007
115,0.16,0.10999999999999999,14389202170.3144
116,0.16,0.11999999999999998,8594166595.559158
117,0.16,0.12999999999999998,4436027252.19465
118,0.16,0.13999999999999999,1735962216.5951562
119,0.16,0.15,332214324.7836945
120,0.17,0.01,259854011969.44464
121,0.17,0.02,217326891617.11694
122,0.17,0.03,180164438239.7672
123,0.17,0.04,147838654419.71735
124,0.17,0.05,119870608775.25177
125,0.17,0.060000000000000005,95825945614.47754
126,0.17,0.07,75310804531.69403
127,0.17,0.08,57968112467.23631
128,0.17,0.09,43474214184.6861
129,0.17,0.09999999999999999,31535810237.56539
130,0.17,0.10999999999999999,21887174329.946808
131,0.17,0.11999999999999998,14287624548.056726
132,0.17,0.12999999999999998,8519225276.68617
133,0.17,0.13999999999999999,4384698736.707725
134,0.17,0.15,1705527007.8553734
135,0.17,0.16,320227152.01888484
136,0.18000000000000002,0.01,307492950362.4856
137,0.18000000000000002,0.02,259123668928.81598
138,0.18000000000000002,0.03,216690268609.32056
139,0.18000000000000002,0.04,179611816173.9315
140,0.18000000000000002,0.05,147361279665.87817
141,0.18000000000000002,0.060000000000000005,119460597521.30676
142,0.18000000000000002,0.07,95476197801.84363
143,0.18000000000000002,0.08,75014926394.71463
144,0.18000000000000002,0.09,57720346802.43811
145,0.18000000000000002,0.09999999999999999,43269377566.36856
146,0.18000000000000002,0.10999999999999999,31369236477.064537
147,0.18000000000000002,0.11999999999999998,21754663548.2733
148,0.18000000000000002,0.12999999999999998,14185397296.372383
149,0.18000000000000002,0.13999999999999999,8443881197.070398
150,0.18000000000000002,0.15,4333179307.59172
151,0.18000000000000002,0.16,1675081965.0210977
152,0.18000000000000002,0.17,308384217.7363531
153,0.19000000000000003,0.01,361476715709.5635
154,0.19000000000000003,0.02,306649249275.34796
155,0.19000000000000003,0.03,258385765724.56717
156,0.19000000000000003,0.04,216047214956.49957
157,0.19000000000000003,0.05,179053753857.78925
158,0.19000000000000003,0.060000000000000005,146879332170.8553
159,0.19000000000000003,0.07,119046772522.06259
160,0.19000000000000003,0.08,95123299447.00967
161,0.19000000000000003,0.09,74716476383.78221
162,0.19000000000000003,0.09999999999999999,57470513360.09549
163,0.19000000000000003,0.10999999999999999,43062911511.510124
164,0.19000000000000003,0.11999999999999998,31201413666.77263
165,0.19000000000000003,0.12999999999999998,21621233051.402485
166,0.19000000000000003,0.13999999999999999,14082534717.867636
167,0.19000000000000003,0.15,8368146633.674601
168,0.19000000000000003,0.16,4281479468.8851943
169,0.19000000000000003,0.17,1644636041.4531913
170,0.19000000000000003,0.18000000000000002,296693120.0512608
171,0.20000000000000004,0.01,422467384185.9994
172,0.20000000000000004,0.02,360504834566.98816
173,0.20000000000000004,0.03,305796779032.9894
174,0.20000000000000004,0.04,257640370527.39423
175,0.20000000000000004,0.05,215397790199.89935
176,0.20000000000000004,0.060000000000000005,178490303254.6877
177,0.20000000000000004,0.07,146392857244.1665
178,0.20000000000000004,0.08,118629173245.36458
179,0.20000000000000004,0.09,94767284890.03725
180,0.20000000000000004,0.09999999999999999,74415484338.75235
181,0.20000000000000004,0.10999999999999999,57218638031.614944
182,0.20000000000000004,0.11999999999999998,42854838448.200134
183,0.20000000000000004,0.12999999999999998,31032361198.039093
184,0.20000000000000004,0.13999999999999999,21486899569.048073
185,0.20000000000000004,0.15,13979051210.46825
186,0.20000000000000004,0.16,8292033942.686605
187,0.20000000000000004,0.17,4229609790.0840445
188,0.20000000000000004,0.18000000000000002,1614198244.2097244
189,0.20000000000000004,0.19000000000000003,285161500.7463843
190,0.21000000000000005,0.01,491191869336.8684
191,0.21000000000000005,0.02,421350613878.1242
192,0.21000000000000005,0.03,359522820241.75146
193,0.21000000000000005,0.04,304935618305.0428
194,0.21000000000000005,0.05,256887552084.44647
195,0.21000000000000005,0.060000000000000005,214742054374.18826
196,0.21000000000000005,0.07,177921516749.7772
197,0.21000000000000005,0.08,145901900555.38092
198,0.21000000000000005,0.09,118207839465.89053
199,0.21000000000000005,0.09999999999999999,94408188731.97617
200,0.21000000000000005,0.10999999999999999,74111980321.00273
201,0.21000000000000005,0.11999999999999998,56964746895.96896
202,0.21000000000000005,0.12999999999999998,42645180962.90018
203,0.21000000000000005,0.13999999999999999,30862098595.506577
204,0.21000000000000005,0.15,21351679942.692337
205,0.21000000000000005,0.16,13874961265.413044
206,0.21000000000000005,0.17,8215555557.801645
207,0.21000000000000005,0.18000000000000002,4177580904.6726723
208,0.21000000000000005,0.19000000000000003,1583777632.7906861
209,0.21000000000000005,0.20000000000000004,273797044.20083475
210,0.22000000000000006,0.01,568448079717.992
211,0.22000000000000006,0.02,489911372821.85974
212,0.22000000000000006,0.03,420222172930.42175
213,0.22000000000000006,0.04,358530763473.1143
214,0.22000000000000006,0.05,304065846421.2447
215,0.22000000000000006,0.060000000000000005,256127379708.51862
216,0.22000000000000006,0.07,214080067998.16818
217,0.22000000000000006,0.08,177347447142.02887
218,0.22000000000000006,0.09,145406508127.26215
219,0.22000000000000006,0.09999999999999999,117782811259.25894
220,0.22000000000000006,0.10999999999999999,94046045829.80542
221,0.22000000000000006,0.11999999999999998,73805994609.08798
222,0.22000000000000006,0.12999999999999998,56708866215.966354
223,0.22000000000000006,0.13999999999999999,42433961797.24426
224,0.22000000000000006,0.15,30690645514.366905
225,0.22000000000000006,0.16,21215591123.234104
226,0.22000000000000006,0.17,13770279465.239742
227,0.22000000000000006,0.18000000000000002,8138723988.498251
228,0.22000000000000006,0.19000000000000003,4125403508.649397
229,0.22000000000000006,0.20000000000000004,1553383317.878323
230,0.22000000000000006,0.21000000000000005,262607476.31499124
231,0.23000000000000007,0.01,655111643272.228
232,0.23000000000000007,0.02,566982620250.0433
233,0.23000000000000007,0.03,488617474318.6616
234,0.23000000000000007,0.04,419082165956.8572
235,0.23000000000000007,0.05,357528755755.1603
236,0.23000000000000007,0.060000000000000005,303187543358.7938
237,0.23000000000000007,0.07,255359923267.18542
238,0.23000000000000007,0.08,213411892065.44012
