,I_t
0,8296.0
1,8050.635473478252
2,7812.527832568731
3,7581.462452495189
4,7357.2310558226045
5,7139.631524755068
6,6928.467718983472
7,6723.549298918969
8,6524.691554153011
9,6331.715236989466
10,6144.446400898888
11,5962.716243749445
12,5786.3609556733
13,5615.221571431411
14,5449.1438271437855
15,5287.978021256126
16,5131.578879617628
17,4979.805424548402
18,4832.5208477785645
19,4689.5923871445475
20,4550.891206931537
21,4416.292281754256
22,4285.674283871467
23,4158.9194738327005
24,4035.9135943586616
25,3916.545767359731
26,3800.7083939997697
27,3688.297057715188
28,3579.2104301019094
29,3473.3501795854227
30,3370.6208827916453
31,3270.9299385387344
32,3174.1874843723535
33,3080.306315569189
34,2989.2018065357324
35,2900.791834531508
36,2814.996705648011
37,2731.73908297666
38,2650.943916901034
39,2572.538377450581
40,2496.451788654842
41,2422.6155648390354
42,2350.9631488035916
43,2281.4299518319367
44,2213.9532954724555
45,2148.4723550421745
46,2084.928104801252
47,2023.2632647488663
48,1963.422248992556
49,1905.351115644485
50,1848.9975181994757
51,1794.3106583509962
52,1741.2412402025736
53,1689.7414258333745
54,1639.7647921778996
55,1591.2662891809384
56,1544.2021991900672
57,1498.5300975490939
58,1454.2088143569365
59,1411.198397357468
60,1369.460075926883
61,1328.95622612613
62,1289.6503367869093
63,1251.506976600674
64,1214.4917621809718
65,1178.5713270703382
66,1143.713291663815
67,1109.8862340219794
68,1077.0596615471818
69,1045.2039834974626
70,1014.2904843133745
71,984.2912977336707
72,955.1793816765274
73,926.9284938636624
74,899.5131681653784
75,872.9086916452103
76,847.0910822834867
77,822.0370673597268
78,797.7240624743882
79,774.130151191057
80,751.2340652807316
81,729.015165550392
82,707.4534232385772
83,686.5294019611988
84,666.2242401913194
85,646.5196342571035
86,627.3978218426159
87,608.8415659765967
88,590.8341394947793
89,573.3593099617484
90,556.4013250387461
91,539.9448982842366
92,523.9751953744319
93,508.4778207313571
94,493.43880454640276
95,478.84459018766745
96,464.6820219797397
97,450.9383333449047
98,437.6011352950862
99,424.65840526415036
100,412.09847627050584
101,399.91002640023055
102,388.0820686012461
103,376.60394077933995
104,365.4652961871087
105,354.6560940971585
106,344.16659075115535
107,333.9873305765683
108,324.1091376631862
109,314.52310749172676
110,305.2205989070814
111,296.19322632896063
112,287.43285219291863
113,278.9315796149436
114,270.6817452730015
115,262.67591249911703
116,254.9068645757639
117,247.3675982305237
118,240.05131732314732
119,232.95142671932993
120,226.06152634567653
121,219.37540542049945
122,212.88703685524735
123,206.59057182151915
124,200.48033447876557
125,194.5508168579256
126,188.79667389638632
127,183.21271861979
128,177.7939174663459
129,172.53538574943164
130,167.43238325439413
131,162.48030996558114
132,157.67470191975158
133,153.01122718212685
134,148.48568194145582
135,144.09398672057384
136,139.83218269903935
137,135.69642814453388
138,131.6829949498081
139,127.78826527205264
140,124.00872827166418
141,120.34097694746701
142,116.78170506553747
143,113.3277041788626
144,109.97586073514678
145,106.72315327015889
146,103.56664968409032
147,100.50350459846862
148,97.53095679124408
149,94.6463267077374
150,91.84701404520463
151,89.1304954088421
152,86.49432203711831
153,83.93611759438258
154,81.45357602876037
155,79.04445949340446
156,76.70659632922828
157,74.43787910730269
158,72.23626272915192
159,70.09976258323584
160,68.0264527559572
161,66.0144642955807
162,64.06198352749949
163,62.16725041933
164,60.32855699436149
165,58.54424579193028
166,56.812708373330615
167,55.13238387191549
168,53.501757586080394
169,51.919359613861616
170,50.383763527918404
171,48.89358508970449
172,47.447481001669885
173,46.04414769636825
174,44.68232016137813
175,43.360770798979026
176,42.07830831955417
177,40.833776667722624
178,39.62605398023266
179,38.454051574676974
180,37.316712968118175
181,36.213012924739964
182,35.14195653166542
183,34.10257830210939
184,33.09394130505649
185,32.1151363206802
186,31.165281020741755
187,30.24351917322994
188,29.34901987052492
189,28.480976780390243
190,27.638607419117964
191,26.821152446171563
192,26.027874979690893
193,25.258059932242112
194,24.51101336621383
195,23.786061868278402
196,23.08255194235447
197,22.3998494205236
198,21.73733889136993
199,21.094423145227566
