,I_t
0,361971.0
1,353698.1607966376
2,345096.4187733811
3,336212.74290930014
4,327093.40425272647
5,317783.57391831244
6,308326.96741192817
7,298765.5372895497
8,289139.2148700198
9,279485.70056809497
10,269840.30141392624
11,260235.81348952232
12,250702.44634525018
13,241267.78595664064
14,231956.79243473097
15,222791.82849875066
16,213792.7146420947
17,204976.80695347843
18,196359.0936765048
19,187952.30678436309
20,179767.04509465213
21,171811.9057363832
22,164093.62109277287
23,156617.1986670835
24,149386.0616440737
25,142402.18823807998
26,135666.2482237022
27,129177.73533152766
28,122935.09445582375
29,116935.8428614748
30,111176.6847925524
31,105653.61907459967
32,100362.03946749913
33,95296.82766674642
34,90452.43896951966
35,85822.98071983902
36,81402.28372623006
37,77183.9669075826
38,73161.49547028446
39,69328.23295409988
40,65677.48750745779
41,62202.552766501416
42,58896.743717973346
43,55753.42792517202
44,52766.05249007041
45,49928.16711434169
46,47233.44360845714
47,44675.69218204195
48,42248.87483100562
49,39947.1161182049
50,37764.71162504605
51,35696.134331898065
52,33736.03916579897
53,31879.265934952695
54,30120.840851136505
55,28455.976823517907
56,26880.072690623747
57,25388.71154138414
58,23977.658261332952
59,22642.856426203038
60,21380.424652307505
61,20186.652501232362
62,19057.99602545302
63,17991.073031491145
64,16982.65812810667
65,16029.677618725205
66,15129.204289784499
67,14278.452139893649
68,13474.771088585187
69,12715.641697951862
70,11998.669935548603
71,11321.582002557989
72,10682.219247319845
73,10078.533180869423
74,9508.58060807382
75,8970.518885265252
76,8462.601312907489
77,7983.1726697657405
78,7530.664893250543
79,7103.5929090453365
80,6700.550611780123
81,6320.206997356865
82,5961.302446545173
83,5622.64515863027
84,5303.107733192003
85,5001.623897508173
86,4717.1853765937
87,4448.838902496408
88,4195.683359159274
89,3956.867058917602
90,3731.5851465187216
91,3519.0771264233877
92,3318.6245090648617
93,3129.548571697263
94,2951.2082294535767
95,2782.9980122506295
96,2624.346143218976
97,2474.712714396115
98,2333.587955498294
99,2200.490591676411
100,2074.9662862625423
101,1956.5861646231124
102,1844.9454153507336
103,1739.6619651475119
104,1640.3752238766992
105,1546.7448963856764
106,1458.4498578302955
107,1375.1870893576697
108,1296.6706711307968
109,1222.6308298032802
110,1152.8130376753284
111,1086.9771608827245
112,1024.896654088207
113,966.3577992593811
114,911.1589862287043
115,859.110032839042
116,810.0315425826923
117,763.75429774253
118,720.1186861409765
119,678.9741596958604
120,640.1787230718905
121,603.5984508024611
122,569.1070313388917
123,536.5853365630383
124,505.9210153745688
125,477.00811003617235
126,449.74669402863947
127,424.0425302332348
128,399.80674832116244
129,376.95554028931986
130,355.40987313804766
131,335.0952177403211
132,315.94129300290257
133,297.88182446848833
134,280.8543165539485
135,264.79983766347266
136,249.6628174569085
137,235.39085559290686
138,221.93454130376833
139,209.24728319421556
140,197.28514868978363
141,186.00671259221903
142,175.37291422928786
143,165.34692271480222
144,155.89400986155695
145,146.9814303153036
146,138.57830850194887
147,130.6555320029186
148,123.18565099514481
149,116.14278341247422
150,109.5025255045242
151,103.24186748718483
152,97.33911399613717
153,91.77380907098353
154,86.52666541291364
155,81.57949767330953
156,76.91515954436836
157,72.51748443573756
158,68.37122953335303
159,64.46202304818775
160,60.77631447349046
161,57.301327679359424
162,54.025016683186095
163,50.936023943649936
164,48.02364103457913
165,45.2777715631397
166,42.688896204505205
167,40.248039732416
168,37.94673993188458
169,35.77701828676504
170,33.73135234100127
171,31.80264963812092
172,29.984223148969164
173,28.269768102796228
174,26.653340141643135
175,25.129334722526586
176,23.692467696222405
177,22.337756995501685
178,21.060505369498504
179,19.85628410449565
180,18.720917674817734
181,17.650469270730436
182,16.641227153271927
183,15.689691788797514
184,14.792563718711287
185,13.94673212239819
186,13.149264033764904
187,12.397394174056775
188,11.688515365748152
189,11.020169494312386
190,10.390038986572149
191,9.795938776117332
192,9.235808727962405
193,8.70770649620393
194,8.20980078993694
195,7.740365024101751
196,7.297771333264822
197,6.880484927593541
198,6.487058771469323
199,6.1161285663003575
