,I_t
0,295339.0
1,301136.7524703174
2,306004.2274347782
3,309879.8480144932
4,312714.554252025
5,314473.1328333473
6,315135.1596078975
7,314695.5112363864
8,313164.4237702048
9,310567.09891645476
10,306942.8814016074
11,302344.05149999773
12,296834.29396034253
13,290486.9171436655
14,283382.90355031565
15,275608.87493305805
16,267255.0522055024
17,258413.2830822866
18,249175.1998184872
19,239630.55667654634
20,229865.78297667817
21,219962.77382352043
22,209997.92771789202
23,200041.42891092208
24,190156.76296018908
25,180400.44670553852
26,170821.94880760054
27,161463.7739471019
28,152361.68252565965
29,143545.0179349935
30,135037.1148433091
31,126855.76416239391
32,119013.71311103279
33,111519.18182430562
34,104376.38106567078
35,97586.01861899994
36,91145.78475575196
37,85050.80971318163
38,79294.08834137721
39,73866.86896519468
40,68759.00506704548
41,63959.26964735034
42,59455.633089701136
43,55235.50608076482
44,51285.94964593964
45,47593.85469550651
46,44146.09366525531
47,40929.64691006221
48,37931.70649489305
49,35139.75994776925
50,32541.656412303877
51,30125.65747905404
52,27880.474797640323
53,25795.296385156496
54,23859.80335832545
55,22064.178632700583
56,20399.10895591631
57,18855.781476218617
58,17425.8758938952
59,16101.553102623626
60,14875.441100414118
61,13740.618835551551
62,12690.59855123727
63,11719.307102785286
64,10821.066642398508
65,9990.574997830405
66,9222.886011693696
67,8513.390056888473
68,7857.794899699387
69,7252.107044715723
70,6692.6136640787845
71,6175.86518694119
72,5698.658602780917
73,5258.021513762832
74,4851.1969561576625
75,4475.628998448043
76,4128.949113762858
77,3808.9633163249773
78,3513.64004535924
79,3241.0987751144658
80,2989.5993260691093
81,2757.5318498116076
82,2543.4074583389747
83,2345.849467451567
84,2163.585223411244
85,1995.4384819666586
86,1840.322309142155
87,1697.2324737592596
88,1565.241302447915
89,1443.491968855066
90,1331.1931898266853
91,1227.6143024893363
92,1132.0806973590668
93,1043.9695838345017
94,962.7060656679503
95,887.7595052375652
96,818.6401566528671
97,754.896048905809
98,696.1101014228756
99,641.8974554752252
100,591.9030059599623
101,545.7991190738662
102,503.2835223599863
103,464.0773545169367
104,427.9233632206666
105,394.58424001964386
106,363.8410821278752
107,335.4919716574195
108,309.35066350466525
109,285.24537373445406
110,263.0176608950422
111,242.52139324687448
112,223.6217954012019
113,206.19456834269437
114,190.12507725535937
115,175.30760198520136
116,161.64464535801991
117,149.04629492835454
118,137.42963406757818
119,126.71819860717805
120,116.84147553892336
121,107.73444053840423
122,99.33713132375483
123,91.59425408858492
124,84.45482045850117
125,77.87181261528737
126,71.80187441294323
127,66.205026476399
128,61.04440342779875
129,56.28601152769366
130,51.898505150152786
131,47.852980632478975
132,44.12278615264542
133,40.683346391432146
134,37.5120008321784
135,34.587854639668954
136,31.89164114149037
137,29.405595010737407
138,27.113335318693355
139,24.999757690490608
140,23.050934856185105
141,21.254024944527803
142,19.59718691733609
143,18.06950258908145
144,16.66090471941476
145,15.36211070612411
146,14.16456144271708
147,13.060364938676358
148,12.042244331672709
149,11.103489949834339
150,10.237915108753121
151,9.439815352428155
152,8.70393086996479
153,8.02541184070953
154,7.399786479743794
155,6.822931573407571
156,6.2910453108934
157,5.800622233048305
158,5.348430133445201
159,4.931488759626596
160,4.547050174266134
161,4.192580646915224
162,3.8657439570740415
163,3.564385998614593
164,3.286520584149189
165,3.0303163558366406
166,2.794084716402671
167,2.576268700868151
168,2.375432715672919
169,2.190253077594826
170,2.019509290130703
171,1.8620759998628813
172,1.7169155798134934
173,1.583071290918598
174,1.4596609765622708
175,1.3458712486222695
176,1.2409521267167845
177,1.1442120953274382
178,1.0550135462267316
179,0.9727685761766613
180,0.8969351122059741
181,0.8270133389318597
182,0.7625424043820428
183,0.7030973826083019
184,0.6482864730745102
185,0.5977484183624939
186,0.551150123177614
187,0.5081844589624679
188,0.46856823965022165
189,0.4320403552168648
190,0.3983600507315638
191,0.3673053395631286
192,0.338671540284707
193,0.31226992763401296
194,0.287926488638052
195,0.2654807757043662
196,0.24478484911987092
197,0.22570230198758337
198,0.20810736117484807
199,0.19188405834761801
