,beta,gamma,sse
0,0.01,0.02,120303271.31553558
1,0.01,0.03,80591420.67684256
2,0.02,0.03,120216924.87945637
3,0.01,0.04,50301647.552600294
4,0.02,0.04,80524262.99409364
5,0.03,0.04,120129968.49524215
6,0.01,0.05,28452392.02721978
7,0.02,0.05,50251685.46668579
8,0.03,0.05,80456640.11807537
9,0.04,0.05,120042403.09316045
10,0.01,0.060000000000000005,14153349.609605845
11,0.02,0.060000000000000005,28417818.106951527
12,0.03,0.060000000000000005,50201384.18515438
13,0.04,0.060000000000000005,80388552.85853481
14,0.05,0.060000000000000005,119954229.61019388
15,0.01,0.07,6597204.043277327
16,0.02,0.07,14132525.254116528
17,0.03,0.07,28383014.404519215
18,0.04,0.07,50150744.411276415
19,0.05,0.07,80320002.03095163
20,0.060000000000000005,0.07,119865448.99002764
21,0.01,0.08,5052106.8956099795
22,0.02,0.08,6588644.121436127
23,0.03,0.08,14111565.874310298
24,0.04,0.08,28347981.529166505
25,0.05,0.08,50099766.85320279
26,0.060000000000000005,0.08,80250988.45652595
27,0.07,0.08,119776062.18304008
28,0.01,0.09,8854836.193229463
29,0.02,0.09,5054465.779729644
30,0.03,0.09,6580030.989074271
31,0.04,0.09,14090471.996441126
32,0.05,0.09,28312720.094281293
33,0.060000000000000005,0.09,50048452.22395708
34,0.07,0.09,80181512.96217147
35,0.08,0.09,119686070.14628938
36,0.01,0.09999999999999999,17404572.548464946
37,0.02,0.09999999999999999,8866895.059841946
38,0.03,0.09999999999999999,5056841.841887873
39,0.04,0.09999999999999999,6571365.0992404455
40,0.05,0.09999999999999999,14069244.150270982
41,0.060000000000000005,0.09999999999999999,28277230.71738886
42,0.07,0.09999999999999999,49996801.24142636
43,0.08,0.09999999999999999,80111576.38050309
44,0.09,0.09999999999999999,119595473.84350395
45,0.01,0.10999999999999999,30157236.83330404
46,0.02,0.10999999999999999,17425227.830634687
47,0.03,0.10999999999999999,8879031.415451642
48,0.04,0.10999999999999999,5059235.470601062
49,0.05,0.10999999999999999,6562646.907941413
50,0.060000000000000005,0.10999999999999999,14047882.869063452
51,0.07,0.10999999999999999,28241514.020144418
52,0.08,0.10999999999999999,49944814.62835338
53,0.09,0.10999999999999999,80041179.54982913
54,0.09999999999999999,0.10999999999999999,119504274.24506977
55,0.01,0.11999999999999998,46620338.55459105
56,0.02,0.11999999999999998,30185489.719558127
57,0.03,0.11999999999999998,17446012.030758873
58,0.04,0.11999999999999998,8891245.591729742
59,0.05,0.11999999999999998,5061647.056869127
60,0.060000000000000005,0.11999999999999998,6553876.874136859
61,0.07,0.11999999999999998,14026388.689577866
62,0.08,0.11999999999999998,28205570.62832585
63,0.09,0.11999999999999998,49892493.112327754
64,0.09999999999999999,0.11999999999999998,79970323.31414035
65,0.10999999999999999,0.11999999999999998,119412472.32801947
66,0.01,0.12999999999999998,66348288.714591905
67,0.02,0.12999999999999998,46655285.43917471
68,0.03,0.12999999999999998,30213915.131275866
69,0.04,0.12999999999999998,17466925.430475924
70,0.05,0.12999999999999998,8903537.92242174
71,0.060000000000000005,0.12999999999999998,5064076.99417091
72,0.07,0.12999999999999998,6545055.459733762
73,0.08,0.12999999999999998,14004762.152062662
74,0.09,0.12999999999999998,28169401.171826668
75,0.09999999999999999,0.12999999999999998,49839837.42577722
76,0.10999999999999999,0.12999999999999998,79899008.5230999
77,0.11999999999999998,0.12999999999999998,119320069.07602036
78,0.01,0.13999999999999999,88938135.14744298
79,0.02,0.13999999999999999,66389112.51249545
80,0.03,0.13999999999999999,46690441.57587798
81,0.04,0.13999999999999999,30242513.30610021
82,0.05,0.13999999999999999,17487968.3131465
83,0.060000000000000005,0.13999999999999999,8915908.743343588
84,0.07,0.13999999999999999,5066525.678459639
85,0.08,0.13999999999999999,6536183.129581052
86,0.09,0.13999999999999999,13983003.800249089
87,0.09999999999999999,0.13999999999999999,28133006.284647793
88,0.10999999999999999,0.13999999999999999,49786848.30595967
89,0.11999999999999998,0.13999999999999999,79827236.03203347
90,0.12999999999999998,0.13999999999999999,119227065.47936276
91,0.01,0.15,114025682.1434212
92,0.02,0.15,88984097.39557993
93,0.03,0.15,66430176.24235277
94,0.04,0.15,46725807.16369587
95,0.05,0.15,30271284.483092174
96,0.060000000000000005,0.15,17509140.963849448
97,0.07,0.15,8928358.392377533
98,0.08,0.15,5068993.508158053
99,0.09,0.15,6527260.351464185
100,0.09999999999999999,0.15,13961114.181344844
101,0.10999999999999999,0.15,28096386.604891006
102,0.11999999999999998,0.15,49733526.49495347
103,0.12999999999999998,0.15,79755006.70191991
104,0.13999999999999999,0.15,119133462.53494841
105,0.01,0.16,141281959.64476785
106,0.02,0.16,114076115.81653076
107,0.03,0.16,89030324.94804753
108,0.04,0.16,66471480.06924771
109,0.05,0.16,46761382.40278126
110,0.060000000000000005,0.16,30300228.90272887
111,0.07,0.16,17530443.669378612
112,0.08,0.16,8940887.209468061
113,0.09,0.16,5071480.884153785
114,0.09999999999999999,0.16,6518287.596099504
115,0.10999999999999999,0.16,13939093.846027784
116,0.11999999999999998,0.16,28059542.77475106
117,0.12999999999999998,0.16,49679872.73964993
118,0.13999999999999999,0.16,79682321.39937945
119,0.15,0.16,119039261.24627851
120,0.01,0.17,170410010.45115006
121,0.02,0.17,141336262.6211578
122,0.03,0.17,114126835.51415834
123,0.04,0.17,89076817.94021446
124,0.05,0.17,66513024.15919921
125,0.060000000000000005,0.17,46797167.49444273
126,0.07,0.17,30329346.80689989
127,0.08,0.17,17551876.71823944
128,0.09,0.17,8953495.536618028
129,0.09999999999999999,0.17,5073988.209794585
130,0.10999999999999999,0.17,6509265.337128829
131,0.11999999999999998,0.17,13916943.348439083
132,0.12999999999999998,0.17,28022475.440508023
133,0.13999999999999999,0.17,49625887.79174322
134,0.15,0.17,79609180.99666499
135,0.16,0.17,118944462.62344177
136,0.01,0.18000000000000002,201141966.73886785
137,0.02,0.18000000000000002,170467639.5693215
138,0.03,0.18000000000000002,141390868.27061868
139,0.04,0.18000000000000002,114177841.34567082
140,0.05,0.18000000000000002,89123576.50819255
141,0.060000000000000005,0.18000000000000002,66554808.67915878
142,0.07,0.18000000000000002,46833162.641142055
143,0.08,0.18000000000000002,30358638.43890483
144,0.09,0.18000000000000002,17573440.400645196
145,0.09999999999999999,0.18000000000000002,8966183.71788431
146,0.10999999999999999,0.18000000000000002,5076515.890883572
147,0.11999999999999998,0.18000000000000002,6500194.051113741
148,0.12999999999999998,0.18000000000000002,13894663.246177305
149,0.13999999999999999,0.18000000000000002,27985185.252519585
150,0.15,0.18000000000000002,49571572.40772228
151,0.16,0.18000000000000002,79535586.37165073
152,0.17,0.18000000000000002,118849067.68310185
153,0.01,0.19000000000000003,233236389.8021287
154,0.02,0.19000000000000003,201202432.391453
155,0.03,0.19000000000000003,170525584.4516657
156,0.04,0.19000000000000003,141445776.67980283
157,0.05,0.19000000000000003,114229133.42101502
158,0.060000000000000005,0.19000000000000003,89170600.78883539
159,0.07,0.19000000000000003,66596833.7970085
160,0.08,0.19000000000000003,46869368.0464913
161,0.09,0.19000000000000003,30388104.043449704
162,0.09999999999999999,0.19000000000000003,17595135.008513846
163,0.10999999999999999,0.19000000000000003,8978952.099373836
164,0.11999999999999998,0.19000000000000003,5079064.335674367
165,0.12999999999999998,0.19000000000000003,6491074.217530072
166,0.13999999999999999,0.19000000000000003,13872254.100291252
167,0.15,0.19000000000000003,27947672.865213946
168,0.16,0.19000000000000003,49516927.348862156
169,0.17,0.19000000000000003,79461538.40782234
170,0.18000000000000002,0.19000000000000003,118753077.44848673
171,0.01,0.20000000000000004,266475849.29113242
172,0.02,0.20000000000000004,233299251.0184611
173,0.03,0.20000000000000004,201263223.79708248
174,0.04,0.20000000000000004,170583845.16502768
175,0.05,0.20000000000000004,141500987.93580192
176,0.060000000000000005,0.20000000000000004,114280711.85071614
177,0.07,0.20000000000000004,89217890.91973676
178,0.08,0.20000000000000004,66639099.68155837
179,0.09,0.20000000000000004,46905783.915250815
180,0.09999999999999999,0.20000000000000004,30417743.866644427
181,0.10999999999999999,0.20000000000000004,17616960.835464124
182,0.11999999999999998,0.20000000000000004,8991801.029239537
183,0.12999999999999998,0.20000000000000004,5081633.954866299
184,0.13999999999999999,0.20000000000000004,6481906.318762148
185,0.15,0.20000000000000004,13849716.475273434
186,0.16,0.20000000000000004,27909938.937081613
187,0.17,0.20000000000000004,49461953.381213754
188,0.18000000000000002,0.20000000000000004,79387037.99426658
189,0.19000000000000003,0.20000000000000004,118656492.94937453
190,0.01,0.21000000000000005,300664720.37216806
191,0.02,0.21000000000000005,266540709.26421058
192,0.03,0.21000000000000005,233362445.2773223
193,0.04,0.21000000000000005,201324341.00536543
194,0.05,0.21000000000000005,170642421.77657416
195,0.060000000000000005,0.21000000000000005,141556502.12614912
196,0.07,0.21000000000000005,114332576.74587685
197,0.08,0.21000000000000005,89265447.03922792
198,0.09,0.21000000000000005,66681606.50254449
199,0.09999999999999999,0.21000000000000005,46942410.4533259
200,0.10999999999999999,0.21000000000000005,30447558.155999422
201,0.11999999999999998,0.21000000000000005,17638918.176812273
202,0.12999999999999998,0.21000000000000005,9004730.857675957
203,0.13999999999999999,0.21000000000000005,5084225.161599537
204,0.15,0.21000000000000005,6472690.840097225
205,0.16,0.21000000000000005,13827050.939054016
206,0.17,0.21000000000000005,27871984.130667843
207,0.18000000000000002,0.21000000000000005,49406651.27559685
208,0.19000000000000003,0.21000000000000005,79312086.02565992
209,0.20000000000000004,0.21000000000000005,118559315.22208276
210,0.01,0.22000000000000006,335627179.18924564
211,0.02,0.22000000000000006,300731222.3898063
212,0.03,0.22000000000000006,266605907.22623178
213,0.04,0.22000000000000006,233425972.6133587
214,0.05,0.22000000000000006,201385784.06613344
215,0.060000000000000005,0.22000000000000006,170701314.3537943
216,0.07,0.22000000000000006,141612319.3388146
217,0.08,0.22000000000000006,114384728.21817514
218,0.09,0.22000000000000006,89313269.28637657
219,0.09999999999999999,0.22000000000000006,66724354.43062734
220,0.10999999999999999,0.22000000000000006,46979247.867765024
221,0.11999999999999998,0.22000000000000006,30477547.16042306
222,0.12999999999999998,0.22000000000000006,17661007.32956831
223,0.13999999999999999,0.22000000000000006,9017741.936915211
224,0.15,0.22000000000000006,5086838.371450169
225,0.16,0.22000000000000006,6463428.269719705
226,0.17,0.22000000000000006,13804258.062993433
227,0.18000000000000002,0.22000000000000006,27833809.112564754
228,0.19000000000000003,0.22000000000000006,49351021.80758865
229,0.20000000000000004,0.22000000000000006,79236683.40225908
230,0.21000000000000005,0.22000000000000006,118461545.3094562
231,0.01,0.23000000000000007,371205378.7829219
232,0.02,0.23000000000000007,335695002.93286186
233,0.03,0.23000000000000007,300798065.3147228
234,0.04,0.23000000000000007,266671443.19888884
235,0.05,0.23000000000000007,233489833.06135562
236,0.060000000000000005,0.23000000000000007,201447553.02943987
237,0.07,0.23000000000000007,170760522.9644978
238,0.08,0.23000000000000007,141668439.66220638
239,0.09,0.23000000000000007,114437166.3798626
240,0.09999999999999999,0.23000000000000007,89361357.8009846
241,0.10999999999999999,0.23000000000000007,66767343.637388185
242,0.11999999999999998,0.23000000000000007,47016296.3667566
243,0.12999999999999998,0.23000000000000007,30507711.130217873
244,0.13999999999999999,0.23000000000000007,17683228.59243238
245,0.15,0.23000000000000007,9030834.62122271
246,0.16,0.23000000000000007,5089474.002425306
247,0.17,0.23000000000000007,6454119.0987053225
248,0.18000000000000002,0.23000000000000007,13781338.42187611
249,0.19000000000000003,0.23000000000000007,27795414.55340381
250,0.20000000000000004,0.23000000000000007,49295065.75751677
251,0.21000000000000005,0.23000000000000007,79160831.02989022
252,0.22000000000000006,0.23000000000000007,118363184.26085252
253,0.01,0.24000000000000007,407257789.23632544
254,0.02,0.24000000000000007,371274236.9607496
255,0.03,0.24000000000000007,335763168.75230205
256,0.04,0.24000000000000007,300865249.1574296
257,0.05,0.24000000000000007,266737317.20394138
258,0.060000000000000005,0.24000000000000007,233554026.6562349
259,0.07,0.24000000000000007,201509647.94555852
260,0.08,0.24000000000000007,170820047.6768129
261,0.09,0.24000000000000007,141724863.18516713
262,0.09999999999999999,0.24000000000000007,114489891.34376347
263,0.10999999999999999,0.24000000000000007,89409712.723586
264,0.11999999999999998,0.24000000000000007,66810574.2953281
265,0.12999999999999998,0.24000000000000007,47053556.15962649
266,0.13999999999999999,0.24000000000000007,30538050.317078166
267,0.15,0.24000000000000007,17705582.26579134
268,0.16,0.24000000000000007,9044009.266893106
269,0.17,0.24000000000000007,5092132.474958047
270,0.18000000000000002,0.24000000000000007,6444763.821015535
271,0.19000000000000003,0.24000000000000007,13758292.593903555
272,0.20000000000000004,0.24000000000000007,27756801.127847593
273,0.21000000000000005,0.24000000000000007,49238783.91044852
274,0.22000000000000006,0.24000000000000007,79084529.81993678
275,0.23000000000000007,0.24000000000000007,118264233.13213162
276,0.01,0.25000000000000006,443657687.2856992
277,0.02,0.25000000000000006,407327424.5208425
278,0.03,0.25000000000000006,371343436.8788496
279,0.04,0.25000000000000006,335831676.64846087
280,0.05,0.25000000000000006,300932773.9284467
281,0.060000000000000005,0.25000000000000006,266803529.26321578
282,0.07,0.25000000000000006,233618553.43305528
283,0.08,0.25000000000000006,201572068.8649832
284,0.09,0.25000000000000006,170879888.55918652
285,0.09999999999999999,0.25000000000000006,141781589.99697512
286,0.10999999999999999,0.25000000000000006,114542903.2232723
287,0.11999999999999998,0.25000000000000006,89458334.19544512
288,0.12999999999999998,0.25000000000000006,66854046.577864975
289,0.13999999999999999,0.25000000000000006,47091027.45683546
290,0.15,0.25000000000000006,30568564.974086285
291,0.16,0.25000000000000006,17728068.651714988
292,0.17,0.25000000000000006,9057266.232245678
293,0.18000000000000002,0.25000000000000006,5094814.2119026305
294,0.19000000000000003,0.25000000000000006,6435362.933491435
295,0.20000000000000004,0.25000000000000006,13735121.160687454
296,0.21000000000000005,0.25000000000000006,27717969.514581837
297,0.22000000000000006,0.25000000000000006,49182177.05618303
298,0.23000000000000007,0.25000000000000006,79007780.68933114
299,0.24000000000000007,0.25000000000000006,118164692.98564339
300,0.01,0.26000000000000006,480291781.96658057
301,0.02,0.26000000000000006,443727869.5278236
302,0.03,0.26000000000000006,407397399.9227389
303,0.04,0.26000000000000006,371412978.52988255
304,0.05,0.26000000000000006,335900526.6221944
305,0.060000000000000005,0.26000000000000006,301000639.638301
306,0.07,0.26000000000000006,266870079.3986038
307,0.08,0.26000000000000006,233683413.42701048
308,0.09,0.26000000000000006,201634815.8384259
309,0.09999999999999999,0.26000000000000006,170940045.68038294
310,0.10999999999999999,0.26000000000000006,141838620.18734017
311,0.11999999999999998,0.26000000000000006,114596202.13235289
312,0.12999999999999998,0.26000000000000006,89507222.358555
313,0.13999999999999999,0.26000000000000006,66897760.65933226
314,0.15,0.26000000000000006,47128710.46997674
315,0.16,0.26000000000000006,30599255.355710104
316,0.17,0.26000000000000006,17750688.053952295
317,0.18000000000000002,0.26000000000000006,9070605.877620364
318,0.19000000000000003,0.26000000000000006,5097519.638529312
319,0.20000000000000004,0.26000000000000006,6425916.935848184
320,0.21000000000000005,0.26000000000000006,13711824.707243118
321,0.22000000000000006,0.26000000000000006,27678920.396307923
322,0.23000000000000007,0.26000000000000006,49125245.98923993
323,0.24000000000000007,0.26000000000000006,78930584.5605411
324,0.25000000000000006,0.26000000000000006,118064564.89021292
325,0.01,0.2700000000000001,517058964.0792217
326,0.02,0.2700000000000001,480362305.66166747
327,0.03,0.2700000000000001,443798389.16815203
328,0.04,0.2700000000000001,407467715.42765415
329,0.05,0.2700000000000001,371482861.9064256
330,0.060000000000000005,0.2700000000000001,335969718.6743145
331,0.07,0.2700000000000001,301068846.29752606
332,0.08,0.2700000000000001,266936967.63206187
333,0.09,0.2700000000000001,233748606.67342922
334,0.09999999999999999,0.2700000000000001,201697888.916817
335,0.10999999999999999,0.2700000000000001,171000519.1094813
336,0.11999999999999998,0.2700000000000001,141895953.8464044
337,0.12999999999999998,0.2700000000000001,114649788.18553606
338,0.13999999999999999,0.2700000000000001,89556377.35563524
339,0.15,0.2700000000000001,66941716.71497485
340,0.16,0.2700000000000001,47166605.411772475
341,0.17,0.2700000000000001,30630121.717799548
342,0.18000000000000002,0.2700000000000001,17773440.777928025
343,0.19000000000000003,0.2700000000000001,9084028.565373302
344,0.20000000000000004,0.2700000000000001,5100249.182519376
345,0.21000000000000005,0.2700000000000001,6416426.330668867
346,0.22000000000000006,0.2700000000000001,13688403.821982432
347,0.23000000000000007,0.2700000000000001,27639654.459734008
348,0.24000000000000007,0.2700000000000001,49067991.50885251
349,0.25000000000000006,0.2700000000000001,78852942.36156182
350,0.26000000000000006,0.2700000000000001,117963849.92113003
351,0.01,0.2800000000000001,553869168.3591375
352,0.02,0.2800000000000001,517129646.0621637
353,0.03,0.2800000000000001,480433163.1077546
