,I_t
0,289794.0
1,291400.13964411925
2,293000.9105119313
3,294596.0540406091
4,296185.3102718968
5,297768.4179252202
6,299345.1144724594
7,300915.13621435955
8,302478.2183585562
9,304034.0950991891
10,305582.4996980752
11,307123.16456741205
12,308655.82135397976
13,310180.20102480723
14,311696.03395426855
15,313203.05001257156
16,314700.97865560016
17,316189.5490160699
18,317668.489995954
19,319137.5303601359
20,320596.3988312431
21,322044.8241856137
22,323482.5353503472
23,324909.2615013885
24,326324.7321625926
25,327728.6773057157
26,329120.82745127764
27,330500.9137702381
28,331868.6681864276
29,333223.8234796741
30,334566.11338956305
31,335895.27271976805
32,337211.0374428886
33,338513.14480572875
34,339801.3334349508
35,341075.34344303573
36,342334.91653448204
37,343579.79611217295
38,344809.72738384135
39,346024.45746856055
40,347223.7355031888
41,348407.31274869415
42,349574.94269628543
43,350726.3811732755
44,351861.3864486014
45,352979.71933792555
46,354081.143308243
47,355165.4245819178
48,356232.33224007254
49,357281.63832525443
50,358313.1179433014
51,359326.54936433176
52,360321.7141227811
53,361298.3971164102
54,362256.38670420775
55,363195.4748031134
56,364115.4569834847
57,365016.13256323483
58,365897.30470056663
59,366758.78048522957
60,367600.3710282282
61,368421.89154991036
62,369223.1614663645
63,370004.0044740574
64,370764.2486326437
65,371503.72644588083
66,372222.27494058345
67,372919.7357435534
68,373595.95515642257
69,374250.7842283479
70,374884.0788264983
71,375495.69970427675
72,376085.5125672212
73,376653.38813653006
74,377199.2022101608
75,377722.8357214506
76,378224.17479521234
77,378703.11080125836
78,379159.5404053099
79,379593.36561724934
80,380004.4938366769
81,380392.83789573435
82,380758.3160991619
83,381100.85226155526
84,381420.37574179383
85,381716.8214746131
86,381990.12999929604
87,382240.24748546194
88,382467.1257559331
89,382670.7223066626
90,382851.00032370863
91,383007.92869724456
92,383141.4820325951
93,383251.6406582926
94,383338.39063115045
95,383401.7237383515
96,383441.6374965546
97,383458.135148023
98,383451.2256537818
99,383420.92368381383
100,383367.2496043076
101,383290.22946197045
102,383189.89496542624
103,383066.28346371587
104,382919.4379219251
105,382749.40689396317
106,382556.2444925206
107,382340.0103562358
108,382100.76961410313
109,381838.5928471566
110,381553.5560474658
111,381245.7405744845
112,380915.23310879123
113,380562.12560326676
114,380186.5152317532
115,379788.5043352417
116,379368.20036563906
117,378925.7158271631
118,378461.1682154206
119,377974.67995422217
120,377466.3783301897
121,376936.39542521484
122,376384.8680468279
123,375811.9376565368
124,375217.7502961991
125,374602.45651248994
126,373966.21127953
127,373309.17391973984
128,372631.5080229858
129,371933.38136408635
130,371214.9658187458
131,370476.43727798545
132,369717.9755611413
133,368939.76432749885
134,368141.9909866354
135,367324.84660754184
136,366488.52582659485
137,365633.2267544517
138,364759.15088193945
139,363866.5029850111
140,362955.4910288404
141,362026.32607112796
142,361079.22216469015
143,360114.396259403
144,359132.0681035726
145,358132.4601448029
146,357115.7974304323
147,356082.30750760814
148,355032.2203230707
149,353965.7681227139
150,352883.1853509922
151,351784.7085502413
152,350670.57625997957
153,349541.0289162554
154,348396.3087511069
155,347236.65969219716
156,346062.32726268814
157,344873.5584814158
158,343670.6017634268
159,342453.7068209368
160,341223.1245647688
161,339979.1070063285
162,338721.90716017305
163,337451.7789472278
164,336168.97709870373
165,334873.75706076814
166,333566.37490001874
167,332247.0872098101
168,330916.15101748
169,329573.8236925219
170,328220.3628557477
171,326856.026289484
172,325481.0718488434
173,324095.7573741105
174,322700.3406042807
175,321295.079091789
176,319880.23011846386
177,318456.0506127389
178,317022.79706815555
179,315580.7254631861
180,314130.0911824063
181,312671.1489390444
182,311204.1526989326
183,309729.3556058847
184,308247.0099085218
185,306757.3668885684
186,305260.6767906365
187,303757.1887535167
188,302247.1507429919
189,300730.8094861888
190,299208.4104074804
191,297680.19756595074
192,296146.4135944336
193,294607.2996401322
194,293063.0953068295
195,291514.03859869385
196,289960.3658656853
197,288402.3117505659
198,286840.10913751705
199,285273.98910236347
