,I_t
0,166070.0
1,176095.9855016359
2,186366.93292658724
3,196835.02096753384
4,207444.70556158095
5,218132.7347021109
6,228828.36823441728
7,239453.82902573893
8,249925.00596647023
9,260152.42092935025
10,270042.46118408156
11,279498.8661596421
12,288424.4434357568
13,296722.9742394197
14,304301.2545356278
15,311071.2051783924
16,316951.9747023757
17,321871.9522659782
18,325770.6068563652
19,328600.0726430297
20,330326.4093909861
21,330930.4807113544
22,330408.41076597344
23,328771.6005936821
24,326046.3069636734
25,322272.80795505765
26,317504.1987474444
27,311804.87704821926
28,305248.7891956412
29,297917.5147122846
30,289898.2688438127
31,281281.8997282941
32,272160.94997141307
33,262627.84246347094
34,252773.238299096
35,242684.60169525762
36,232444.99380864896
37,222132.10513690772
38,211817.52536125344
39,201566.24045319765
40,191436.3398266628
41,181478.91129576848
42,171738.09848516714
43,162251.29392216748
44,153049.44104532845
45,144157.4194936361
46,135594.48999585613
47,127374.77768471702
48,119507.77547340046
49,111998.85205215616
50,104849.75193397467
51,98059.07768511829
52,91622.74694138662
53,85534.41898862967
54,79785.88755634519
55,74367.43803610347
56,69268.16860619796
57,64476.27574401592
58,59979.30536746261
59,55764.371398208445
60,51818.34391466964
61,48128.00929223091
62,44680.20484061524
63,41461.93046882783
64,38460.439858792524
65,35663.31352840271
66,33058.51602881257
67,30634.43936208961
68,28379.93453393822
69,26284.33297994295
70,24337.459428609785
71,22529.637594750144
72,20851.689935495506
73,19294.932550443133
74,17851.166168282325
75,16512.66403526904
76,15272.157406159698
77,14122.81923539078
78,13058.246574864525
79,12072.442103976937
80,11159.79514671154
81,10315.062468882288
82,9533.349095093346
83,8810.089338859738
84,8141.02819980319
85,7522.203248151252
86,6949.927088227731
87,6420.770468590056
88,5931.5460863639555
89,5479.293116625411
90,5061.262483917595
91,4674.902881751552
92,4317.847536857984
93,3987.9017077120675
94,3683.030901162876
95,3401.349786619273
96,3141.111783963171
97,2900.6992989961154
98,2678.614578618996
99,2473.471156962766
100,2283.9858632154946
101,2108.971361830252
102,1947.3291960666368
103,1798.0433063464152
104,1660.1739956323443
105,1532.8523149197779
106,1415.2748429225412
107,1306.6988351041073
108,1206.4377183247345
109,1113.8569085223774
110,1028.3699300016403
111,949.4348160562399
112,876.5507717848128
113,809.2550810685289
114,747.1202407549721
115,689.7513061310977
116,636.7834327651545
117,587.8796007508823
118,542.7285082956404
119,501.0426224567681
120,462.556375647435
121,427.0244973050195
122,394.2204708425685
123,363.9351066883471
124,335.97522286131493
125,310.16242513316416
126,286.3319793920285
127,264.3317693508922
128,244.02133323691015
129,225.27097355809772
130,207.96093447297784
131,191.98064168853557
132,177.22800018396538
133,163.6087454038638
134,151.03584388633212
135,139.4289395904499
136,128.71384246523309
137,118.82205605989732
138,109.69034121433768
139,101.26031309046523
140,93.47806901059201
141,86.29384475954767
142,79.66169718368914
143,73.53921108341608
144,67.88722854714922
145,62.669599014831405
146,57.85294848867693
147,53.40646642887775
148,49.30170898297755
149,45.512417300300896
150,42.014349777784496
151,38.7851271713682
152,35.80408958829208
153,33.052164450702705
154,30.511744590352553
155,28.166575698302807
156,26.001652412805043
157,24.003122383304078
158,22.15819769911081
159,20.455073118051917
160,18.882850573603076
161,17.43146947892189
162,16.091642383064364
163,14.854795568724665
164,13.713014212294944
165,12.658991756096938
166,11.685983169472498
167,10.78776180020443
168,9.958579540628225
169,9.193130053933455
170,8.486514825674249
171,7.834211823534593
172,7.232046565040146
173,6.676165408279163
174,6.1630108948884175
175,5.689298987665452
176,5.25199805726945
177,4.848309483646161
178,4.475649748128602
179,4.1316339016903525
180,3.8140603036226155
181,3.520896533025887
182,3.250266383003637
183,3.000437854366685
184,2.769812072046983
185,2.5569130533190316
186,2.3603782623737737
187,2.178949890818245
188,2.011466808316591
189,1.8568571318739024
190,1.7141313662210484
191,1.5823760714114967
192,1.460748017113397
193,1.348468786193442
194,1.2448197930631264
195,1.1491376849113433
196,1.0608100963967368
197,0.9792717306345414
198,0.9040007414002026
199,0.8345153933992563
