,beta,gamma,sse
0,0.02,0.01,5145592.102405131
1,0.03,0.01,2465630.821999173
2,0.03,0.02,5171233.371354323
3,0.04,0.01,9896676.529107407
4,0.04,0.02,2458000.2252426725
5,0.04,0.03,5197066.610455358
6,0.05,0.01,28741358.263364457
7,0.05,0.02,9851116.33357254
8,0.05,0.03,2450442.5454899673
9,0.05,0.04,5223093.076763089
10,0.060000000000000005,0.01,60440665.21464774
11,0.060000000000000005,0.02,28652667.674851447
12,0.060000000000000005,0.03,9805488.840603247
13,0.060000000000000005,0.04,2442959.2706400175
14,0.060000000000000005,0.05,5249314.031353181
15,0.07,0.01,106587960.49832377
16,0.07,0.02,60303038.72591642
17,0.07,0.03,28563745.47502683
18,0.07,0.04,9759795.802781925
19,0.07,0.05,2435551.8934846967
20,0.07,0.060000000000000005,5275730.739305364
21,0.08,0.01,168944397.36978355
22,0.08,0.02,106394919.14243683
23,0.08,0.03,60164988.89171378
24,0.08,0.04,28474593.71972189
25,0.08,0.05,9714038.97860213
26,0.08,0.060000000000000005,2428221.911688772
27,0.08,0.07,5302344.469685938
28,0.09,0.01,249455878.0084663
29,0.09,0.02,168688712.0396011
30,0.09,0.03,106201231.53411098
31,0.09,0.04,60026518.11507251
32,0.09,0.05,28385214.471867338
33,0.09,0.060000000000000005,9668220.132445281
34,0.09,0.07,2420970.8277697633
35,0.09,0.08,5329156.495530831
36,0.09999999999999999,0.01,350271709.00736654
37,0.09999999999999999,0.02,249129483.90074208
38,0.09999999999999999,0.03,168432122.13774437
39,0.09999999999999999,0.04,106006900.47366954
40,0.09999999999999999,0.05,59887628.80750726
41,0.09999999999999999,0.060000000000000005,28295609.801464833
42,0.09999999999999999,0.07,9622341.034556985
43,0.09999999999999999,0.08,2413800.14907782
44,0.09999999999999999,0.09,5356168.093828354
45,0.10999999999999999,0.01,473765123.1074893
46,0.10999999999999999,0.02,349865610.13453025
47,0.10999999999999999,0.03,248801886.70113176
48,0.10999999999999999,0.04,168174630.91891664
49,0.10999999999999999,0.05,105811928.77152818
50,0.10999999999999999,0.060000000000000005,59748323.38898256
51,0.10999999999999999,0.07,28205781.78556045
52,0.10999999999999999,0.08,9576403.461023392
53,0.10999999999999999,0.09,2406711.3877753904
54,0.10999999999999999,0.09999999999999999,5383380.545501647
55,0.11999999999999998,0.01,622555853.6566057
56,0.11999999999999998,0.02,473269285.6902685
57,0.11999999999999998,0.03,349457964.04037684
58,0.11999999999999998,0.04,248473090.18378696
59,0.11999999999999998,0.05,167916241.6497836
60,0.11999999999999998,0.060000000000000005,105616319.24815732
61,0.11999999999999998,0.07,59608604.287882194
62,0.11999999999999998,0.08,28115732.50821587
63,0.11999999999999998,0.09,9530409.193747586
64,0.11999999999999998,0.09999999999999999,2399706.0608170484
65,0.11999999999999998,0.10999999999999999,5410795.135391577
66,0.12999999999999998,0.01,799534966.900234
67,0.12999999999999998,0.02,621959087.0641981
68,0.12999999999999998,0.03,472771505.2060169
69,0.12999999999999998,0.04,349048775.09267527
70,0.12999999999999998,0.05,248143098.1369934
71,0.12999999999999998,0.060000000000000005,167656957.60892993
72,0.12999999999999998,0.07,105420074.73404303
73,0.12999999999999998,0.08,59468473.94097402
74,0.12999999999999998,0.09,28025464.060481705
75,0.12999999999999998,0.09999999999999999,9484360.020425702
76,0.12999999999999998,0.10999999999999999,2392785.6899289987
77,0.12999999999999998,0.11999999999999998,5438413.152239169
78,0.13999999999999999,0.01,1007892177.6972208
79,0.13999999999999999,0.02,798824790.6396661
80,0.13999999999999999,0.03,621359922.9474412
81,0.13999999999999999,0.04,472271786.7006743
82,0.13999999999999999,0.05,348638047.6758511
83,0.13999999999999999,0.060000000000000005,247811914.36312222
84,0.13999999999999999,0.07,167396782.08681634
85,0.13999999999999999,0.08,105223198.06965108
86,0.13999999999999999,0.09,59327934.7933802
87,0.13999999999999999,0.09999999999999999,27934978.54036914
88,0.13999999999999999,0.10999999999999999,9438257.734523349
89,0.13999999999999999,0.11999999999999998,2385951.8015888436
90,0.13999999999999999,0.12999999999999998,5466235.888668225
91,0.15,0.01,1251145896.7762327
92,0.15,0.02,1007054672.767417
93,0.15,0.03,798111696.0013729
94,0.15,0.04,620758367.1268586
95,0.15,0.05,471770135.23976266
96,0.15,0.060000000000000005,348225786.1909251
97,0.15,0.07,247479542.67857707
98,0.15,0.08,167135718.38573247
99,0.15,0.09,105025692.10538848
100,0.15,0.09999999999999999,59186989.29854263
101,0.15,0.10999999999999999,27844278.052821755
102,0.15,0.11999999999999998,9392104.135251245
103,0.15,0.12999999999999998,2379205.9270049375
104,0.15,0.13999999999999999,5494264.641167801
105,0.16,0.01,1533176282.4141397
106,0.16,0.02,1250165539.4922862
107,0.16,0.03,1006213653.4230287
108,0.16,0.04,797395689.6903973
109,0.16,0.05,620154425.4459419
110,0.16,0.060000000000000005,471266555.9083165
111,0.16,0.07,347811995.0554607
112,0.16,0.08,247145986.9137444
113,0.16,0.09,166873769.8197573
114,0.16,0.09999999999999999,104827559.70156425
115,0.16,0.10999999999999999,59045639.918192044
116,0.16,0.11999999999999998,27753364.709688473
117,0.16,0.12999999999999998,9345901.027541645
118,0.16,0.13999999999999999,2372549.6020959467
119,0.16,0.15,5522500.710074779
120,0.17,0.01,1858261596.6439357
121,0.17,0.02,1532035758.5703444
122,0.17,0.03,1249180986.6546206
123,0.17,0.04,1005369127.3790147
124,0.17,0.05,796676778.4386785
125,0.17,0.060000000000000005,619548103.7710733
126,0.17,0.07,470761053.810812
127,0.17,0.08,347396678.7034941
128,0.17,0.09,246811250.91293854
129,0.17,0.09999999999999999,166610939.71471
130,0.17,0.10999999999999999,104628803.72835308
131,0.17,0.11999999999999998,58903889.12231375
132,0.17,0.12999999999999998,27662240.62969446
133,0.17,0.13999999999999999,9299650.22202408
134,0.17,0.15,2365984.367470283
135,0.17,0.16,5550945.399555971
136,0.18000000000000002,0.01,2231118196.030592
