,beta,gamma,sse
0,0.01,0.02,219539320.43502632
1,0.01,0.03,305749934.37244976
2,0.02,0.03,203604803.02382183
3,0.01,0.04,1323045753.613762
4,0.02,0.04,329408858.2293788
5,0.03,0.04,189312821.1882391
6,0.01,0.05,3162160840.0434875
7,0.02,0.05,1381691256.9821308
8,0.03,0.05,354658992.89965487
9,0.04,0.05,176673809.98656884
10,0.01,0.060000000000000005,5724410658.317123
11,0.02,0.060000000000000005,3251631995.8175907
12,0.03,0.060000000000000005,1441874049.5763872
13,0.04,0.060000000000000005,381508790.72233284
14,0.05,0.060000000000000005,165698069.73158848
15,0.01,0.07,8920715839.48579
16,0.02,0.07,5840951264.801517
17,0.03,0.07,3342584788.8161335
18,0.04,0.07,1503600866.6175241
19,0.05,0.07,409966583.65789133
20,0.060000000000000005,0.07,156395765.3491453
21,0.01,0.08,12670714915.484379
22,0.02,0.08,9060936976.862778
23,0.03,0.08,5958916851.91325
24,0.04,0.08,3435024470.2581863
25,0.05,0.08,1566878335.8626182
26,0.060000000000000005,0.08,440040582.7832724
27,0.07,0.08,148776925.75993165
28,0.01,0.09,16901957918.612549
29,0.02,0.09,12831560923.711348
30,0.03,0.09,9202526038.28038
31,0.04,0.09,6078311391.356056
32,0.05,0.09,3528956195.502187
33,0.060000000000000005,0.09,1631712977.2135453
34,0.07,0.09,471738877.8069231
35,0.08,0.09,142851443.2844299
36,0.01,0.09999999999999999,21549173481.151207
37,0.02,0.09999999999999999,17080675484.080933
38,0.03,0.09999999999999999,12993717899.671398
39,0.04,0.09999999999999999,9345485895.185616
40,0.05,0.09999999999999999,6199138769.392984
41,0.060000000000000005,0.09999999999999999,3624385023.7492895
42,0.07,0.09999999999999999,1698111202.3431916
43,0.08,0.09999999999999999,505069436.603753
44,0.09,0.09999999999999999,138629073.0709445
45,0.01,0.10999999999999999,26553602743.261524
46,0.02,0.10999999999999999,21743283548.13195
47,0.03,0.10999999999999999,17260647571.869488
48,0.04,0.10999999999999999,13157187771.586584
49,0.05,0.10999999999999999,9489819342.937508
50,0.060000000000000005,0.10999999999999999,6321402786.628158
51,0.07,0.10999999999999999,3721315917.7617264
52,0.08,0.10999999999999999,1766079314.3385754
53,0.09,0.10999999999999999,540040104.7700047
54,0.09999999999999999,0.10999999999999999,136119432.54664144
55,0.01,0.11999999999999998,31862393988.56964
56,0.02,0.11999999999999998,26760874992.20858
57,0.03,0.11999999999999998,21938592536.645298
58,0.04,0.11999999999999998,17441875304.428444
59,0.05,0.11999999999999998,13321972399.981804
60,0.060000000000000005,0.11999999999999998,9635529100.653591
61,0.07,0.11999999999999998,6445107157.801327
62,0.08,0.11999999999999998,3819753743.595751
63,0.09,0.11999999999999998,1835623507.3611188
64,0.09999999999999999,0.11999999999999998,576658605.1978426
65,0.10999999999999999,0.11999999999999998,135332000.89154834
66,0.01,0.12999999999999998,37428052482.03462
67,0.02,0.12999999999999998,32080823646.998425
68,0.03,0.12999999999999998,26969291674.46604
69,0.04,0.12999999999999998,22135100883.580246
70,0.05,0.12999999999999998,17624359744.034866
71,0.060000000000000005,0.12999999999999998,13488073577.584187
72,0.07,0.12999999999999998,9782617811.067142
73,0.08,0.12999999999999998,6570255511.595087
74,0.09,0.12999999999999998,3919703270.349321
75,0.09999999999999999,0.12999999999999998,1906749866.324087
76,0.10999999999999999,0.12999999999999998,614932537.669778
77,0.11999999999999998,0.12999999999999998,136276118.53539437
78,0.01,0.13999999999999999,43207940488.98676
79,0.02,0.13999999999999999,37655839255.15931
80,0.03,0.13999999999999999,32300344574.86227
81,0.04,0.13999999999999999,27178852646.39151
82,0.05,0.13999999999999999,22332808972.396263
83,0.060000000000000005,0.13999999999999999,17808101892.735397
84,0.07,0.13999999999999999,13655493029.231953
85,0.08,0.13999999999999999,9931088040.39558
86,0.09,0.13999999999999999,6696851390.454688
87,0.09999999999999999,0.13999999999999999,4021169169.9244776
88,0.10999999999999999,0.13999999999999999,1979464366.5867622
89,0.11999999999999998,0.13999999999999999,654869378.4726777
90,0.12999999999999998,0.13999999999999999,138960986.67725736
91,0.01,0.15,49163822912.29321
92,0.02,0.15,43443469416.78869
93,0.03,0.15,37884665622.16675
94,0.04,0.15,32520956139.654305
95,0.05,0.15,27389557716.953793
96,0.060000000000000005,0.15,22531717133.1009
97,0.07,0.15,17993102692.296963
98,0.08,0.15,13824232411.79253
99,0.09,0.15,10080942278.219366
100,0.09999999999999999,0.15,6824898250.420284
101,0.10999999999999999,0.15,4124156016.804081
102,0.11999999999999998,0.15,2053772873.665609
103,0.12999999999999998,0.15,696476480.0313603
104,0.13999999999999999,0.15,143395666.82787544
105,0.01,0.16,55261454400.71066
106,0.02,0.16,49405646977.38928
107,0.03,0.16,43679987874.654755
108,0.04,0.16,38114530541.59503
109,0.05,0.16,32742657666.887905
110,0.060000000000000005,0.16,27601406647.738914
111,0.07,0.16,22731825642.234528
112,0.08,0.16,18179363024.165493
113,0.09,0.16,13994293314.089964
114,0.09999999999999999,0.16,10232182937.371763
115,0.10999999999999999,0.16,6954399460.97193
116,0.11999999999999998,0.16,4228668287.843276
117,0.12999999999999998,0.16,2129681142.9622767
118,0.13999999999999999,0.16,739761070.5617106
119,0.15,0.16,149589080.37457818
120,0.01,0.17,61470204159.47865
121,0.02,0.17,55508278727.45682
122,0.03,0.17,49648412209.574905
123,0.04,0.17,43917494481.73483
124,0.05,0.17,38345432934.84285
125,0.060000000000000005,0.17,32965448440.12481
126,0.07,0.17,27814399152.962
127,0.08,0.17,22933134722.861446
128,0.09,0.17,18366883709.432384
129,0.09999999999999999,0.17,14165677256.841473
130,0.10999999999999999,0.17,10384812353.839426
131,0.11999999999999998,0.17,7085358304.886686
132,0.12999999999999998,0.17,4334710362.075282
133,0.13999999999999999,0.17,2207194819.5083585
134,0.15,0.17,784730253.7432127
135,0.16,0.17,157550008.16870898
136,0.01,0.18000000000000002,67762715037.59647
137,0.02,0.18000000000000002,61720871659.33322
138,0.03,0.18000000000000002,55755997619.38917
139,0.04,0.18000000000000002,49892116949.08486
140,0.05,0.18000000000000002,44155987824.368744
141,0.060000000000000005,0.18000000000000002,38577371686.21514
142,0.07,0.18000000000000002,33189327701.008507
143,0.08,0.18000000000000002,28028534899.484493
144,0.09,0.18000000000000002,23135644544.568386
145,0.09999999999999999,0.18000000000000002,18555665508.809334
146,0.10999999999999999,0.18000000000000002,14338385692.603298
147,0.11999999999999998,0.18000000000000002,10538832786.673584
148,0.12999999999999998,0.18000000000000002,7217777978.108425
149,0.13999999999999999,0.18000000000000002,4442286520.531432
150,0.15,0.18000000000000002,2286319437.7266693
151,0.16,0.18000000000000002,831391008.4107218
152,0.17,0.18000000000000002,167287090.13546425
153,0.01,0.19000000000000003,74114593778.1936
154,0.02,0.19000000000000003,68016193369.0182
155,0.03,0.19000000000000003,61972388919.56362
156,0.04,0.19000000000000003,56004609190.308426
157,0.05,0.19000000000000003,50136759507.21407
158,0.060000000000000005,0.19000000000000003,44395466456.145386
159,0.07,0.19000000000000003,38810345642.973274
160,0.08,0.19000000000000003,33414294649.302124
161,0.09,0.19000000000000003,28243813506.837624
162,0.09999999999999999,0.19000000000000003,23339355223.4692
163,0.10999999999999999,0.19000000000000003,18745709122.61027
164,0.11999999999999998,0.19000000000000003,14512420005.725529
165,0.12999999999999998,0.19000000000000003,10694246417.911549
166,0.13999999999999999,0.19000000000000003,7351661589.629662
167,0.15,0.19000000000000003,4551400946.075832
168,0.16,0.19000000000000003,2367060421.209329
169,0.17,0.19000000000000003,879750188.2656366
170,0.18000000000000002,0.19000000000000003,178808824.90601256
171,0.01,0.20000000000000004,80504129601.8338
172,0.02,0.20000000000000004,74369963501.37848
173,0.03,0.20000000000000004,68270478468.946106
174,0.04,0.20000000000000004,62224753872.996124
175,0.05,0.20000000000000004,56254111528.53273
176,0.060000000000000005,0.20000000000000004,50382338166.386665
177,0.07,0.20000000000000004,44635928897.96571
178,0.08,0.20000000000000004,39044353615.388824
179,0.09,0.20000000000000004,33640348442.931744
180,0.09999999999999999,0.20000000000000004,28460234547.25154
181,0.10999999999999999,0.20000000000000004,23544266822.21663
182,0.11999999999999998,0.20000000000000004,18937015190.741936
183,0.12999999999999998,0.20000000000000004,14687781512.3161
184,0.13999999999999999,0.20000000000000004,10851055352.50926
185,0.15,0.20000000000000004,7487012161.385851
186,0.16,0.20000000000000004,4662057723.253765
187,0.17,0.20000000000000004,2449423082.5120697
188,0.18000000000000002,0.20000000000000004,929814521.6060046
189,0.19000000000000003,0.20000000000000004,192123569.47181943
190,0.01,0.21000000000000005,86912038550.1077
191,0.02,0.21000000000000005,80760573419.52411
192,0.03,0.21000000000000005,74626098813.28658
193,0.04,0.21000000000000005,68525568128.52757
194,0.05,0.21000000000000005,62477964430.06137
195,0.060000000000000005,0.21000000000000005,56504502696.974365
196,0.07,0.21000000000000005,50628851180.22847
197,0.08,0.21000000000000005,44877373638.108765
198,0.09,0.21000000000000005,39279394376.80244
199,0.09999999999999999,0.21000000000000005,33867488198.034172
200,0.10999999999999999,0.21000000000000005,28677797545.689915
201,0.11999999999999998,0.21000000000000005,23750379350.020466
202,0.12999999999999998,0.21000000000000005,19129584292.70128
203,0.13999999999999999,0.21000000000000005,14864471460.213835
204,0.15,0.21000000000000005,11009261618.283949
205,0.16,0.21000000000000005,7623832628.161667
206,0.17,0.21000000000000005,4774260838.154717
207,0.18000000000000002,0.21000000000000005,2533412622.965225
208,0.19000000000000003,0.21000000000000005,981590611.0758102
209,0.20000000000000004,0.21000000000000005,207239538.86104548
210,0.01,0.22000000000000006,93321231250.85101
211,0.02,0.22000000000000006,87168831535.62894
212,0.03,0.22000000000000006,81017743443.66733
213,0.04,0.22000000000000006,74882997397.2727
214,0.05,0.22000000000000006,68781460119.26898
215,0.060000000000000005,0.22000000000000006,62732018478.87665
216,0.07,0.22000000000000006,56755780733.21913
217,0.08,0.22000000000000006,50876296773.64247
218,0.09,0.22000000000000006,45119799132.30188
219,0.09999999999999999,0.22000000000000006,39515466663.68587
220,0.10999999999999999,0.22000000000000006,34095712989.0099
221,0.11999999999999998,0.22000000000000006,28896501979.890503
222,0.12999999999999998,0.22000000000000006,23957692762.672443
223,0.13999999999999999,0.22000000000000006,19323416947.58159
224,0.15,0.22000000000000006,15042491028.970188
225,0.16,0.22000000000000006,11168867165.86724
226,0.17,0.22000000000000006,7762125837.509537
227,0.18000000000000002,0.22000000000000006,4888014178.289011
228,0.19000000000000003,0.22000000000000006,2619034132.5008173
229,0.20000000000000004,0.22000000000000006,1035084933.4331316
230,0.21000000000000005,0.22000000000000006,224164805.8369165
231,0.01,0.23000000000000007,99716601978.93166
232,0.02,0.23000000000000007,93577731973.54843
233,0.03,0.23000000000000007,87426313117.11064
234,0.04,0.23000000000000007,81275637278.9696
235,0.05,0.23000000000000007,75140656919.5073
236,0.060000000000000005,0.23000000000000007,69038152193.12096
237,0.07,0.23000000000000007,62986913885.32938
238,0.08,0.23000000000000007,57007943649.608185
239,0.09,0.23000000000000007,51124673142.88719
240,0.09999999999999999,0.23000000000000007,45363203803.79416
241,0.10999999999999999,0.23000000000000007,39752569175.708984
242,0.11999999999999998,0.23000000000000007,34325021848.580666
243,0.12999999999999998,0.23000000000000007,29116347280.411095
244,0.13999999999999999,0.23000000000000007,24166206962.577744
245,0.15,0.23000000000000007,19518513614.085228
246,0.16,0.23000000000000007,15221841329.840275
247,0.17,0.23000000000000007,11329873868.668846
248,0.18000000000000002,0.23000000000000007,7901894549.6801815
249,0.19000000000000003,0.23000000000000007,5003321532.478759
250,0.20000000000000004,0.23000000000000007,2706292589.496031
251,0.21000000000000005,0.23000000000000007,1090303839.337179
252,0.22000000000000006,0.23000000000000007,242907300.6179119
253,0.01,0.24000000000000007,106084837079.74255
254,0.02,0.24000000000000007,99972244445.36365
255,0.03,0.24000000000000007,93834885418.78363
256,0.04,0.24000000000000007,87684480845.59717
257,0.05,0.24000000000000007,81534252515.14081
258,0.060000000000000005,0.24000000000000007,75399075029.06264
259,0.07,0.24000000000000007,69295642082.56511
260,0.08,0.24000000000000007,63242648493.16349
261,0.09,0.24000000000000007,57260989433.322266
262,0.09999999999999999,0.24000000000000007,51373978455.65802
263,0.10999999999999999,0.24000000000000007,45607586043.43318
264,0.11999999999999998,0.24000000000000007,39990700575.81023
265,0.12999999999999998,0.24000000000000007,34555413767.85188
266,0.13999999999999999,0.24000000000000007,29337332830.681244
267,0.15,0.24000000000000007,24375921798.792778
268,0.16,0.24000000000000007,19714874690.544743
269,0.17,0.24000000000000007,15402523405.782423
270,0.18000000000000002,0.24000000000000007,11492283522.850266
271,0.19000000000000003,0.24000000000000007,8043141437.564926
272,0.20000000000000004,0.24000000000000007,5120186590.762629
273,0.21000000000000005,0.24000000000000007,2795192860.6326895
274,0.22000000000000006,0.24000000000000007,1147253553.1539586
275,0.23000000000000007,0.24000000000000007,263474810.6197154
276,0.01,0.25000000000000006,112414240998.09993
277,0.02,0.25000000000000006,106339123416.42809
278,0.03,0.25000000000000006,100228505456.16936
279,0.04,0.25000000000000006,94092689105.28824
280,0.05,0.25000000000000006,87943332259.0858
281,0.060000000000000005,0.25000000000000006,81793586726.98221
282,0.07,0.25000000000000006,75658249358.00136
283,0.08,0.25000000000000006,69553927500.70277
284,0.09,0.25000000000000006,63499220124.0677
285,0.09999999999999999,0.25000000000000006,57514916046.468796
286,0.10999999999999999,0.25000000000000006,51624210851.17162
287,0.11999999999999998,0.25000000000000006,45852944209.74559
288,0.12999999999999998,0.25000000000000006,40229859490.27161
289,0.13999999999999999,0.25000000000000006,34786887696.37995
290,0.15,0.25000000000000006,29559457967.059532
291,0.16,0.25000000000000006,24586837067.06987
292,0.17,0.25000000000000006,19912500514.951233
293,0.18000000000000002,0.25000000000000006,15584538231.466751
294,0.19000000000000003,0.25000000000000006,11656097847.308777
295,0.20000000000000004,0.25000000000000006,8185869086.650251
296,0.21000000000000005,0.25000000000000006,5238612944.314188
297,0.22000000000000006,0.25000000000000006,2885739700.772852
298,0.23000000000000007,0.25000000000000006,1205940172.7806869
299,0.24000000000000007,0.25000000000000006,285874980.21870965
300,0.01,0.26000000000000006,118694578314.79277
301,0.02,0.26000000000000006,112666734808.37244
302,0.03,0.26000000000000006,106593995767.25732
303,0.04,0.26000000000000006,100485382515.93285
304,0.05,0.26000000000000006,94351140540.48001
305,0.060000000000000005,0.26000000000000006,88202864882.6131
306,0.07,0.26000000000000006,82053637474.47481
307,0.08,0.26000000000000006,75918177521.46658
308,0.09,0.26000000000000006,69813006141.34529
309,0.09999999999999999,0.26000000000000006,63756626577.76572
310,0.10999999999999999,0.26000000000000006,57769721426.171295
311,0.11999999999999998,0.26000000000000006,51875368440.25339
312,0.12999999999999998,0.26000000000000006,46099276629.02093
313,0.13999999999999999,0.26000000000000006,40470044508.797485
314,0.15,0.26000000000000006,35019442542.243996
315,0.16,0.26000000000000006,29782721978.89616
316,0.17,0.26000000000000006,24798952509.90799
317,0.18000000000000002,0.26000000000000006,20111391364.990097
