,I_t
0,29586.0
1,33340.484053432585
2,37558.3474157981
3,42293.237625008136
4,47604.051432121625
5,53555.1811725015
6,60216.689595992444
7,67664.38208649846
8,75979.73779807557
9,85249.6528935458
10,95565.93997917038
11,107024.5183520404
12,119724.2204315401
13,133765.13167659743
14,149246.3757520143
15,166263.2555425116
16,184903.66619894622
17,205243.71163622595
18,227342.48409365863
19,251236.01096276025
20,276930.4371934855
21,304394.59724282316
22,333552.2376870542
23,364274.27693638386
24,396371.6240335967
25,429589.2106969871
26,463601.99992654327
27,498013.7956859818
28,532359.6636443079
29,566112.656615399
30,598695.3020379916
31,629495.9496398937
32,657889.6140311672
33,683262.4231818409
34,705038.2666692508
35,722705.8092025621
36,735843.7774598047
37,744142.4060173824
38,747419.1704610297
39,745627.4262564983
40,738857.2480465076
41,727328.5279030266
42,711377.1295281318
43,691435.50339482
44,668009.5689693015
45,641653.8292319851
46,612946.6076123759
47,582467.031566904
48,550774.9954518396
49,518394.8893360876
50,485803.4440327801
51,453421.6640186792
52,421610.52767300385
53,390669.93843760906
54,360840.3063660862
55,332306.11271201045
56,305200.8416371206
57,279612.7330624213
58,255590.90146349205
59,233151.4628744065
60,212283.40633286734
61,192954.03002020952
62,175113.83307191482
63,158700.81043683342
64,143644.1408092805
65,129867.28805561445
66,117290.55666682131
67,105833.15365829616
68,95414.81496019405
69,85957.0554124914
70,77384.09942626547
71,69623.54533198704
72,62606.8112725334
73,56269.40484623371
74,50551.053005584465
75,45395.72326178237
76,40751.56221105333
77,36570.77287934754
78,32809.44841184296
79,29427.376207781886
80,26387.823689379387
81,23657.31445145694
82,21205.40151481321
83,19004.442748175632
84,17029.382179498985
85,15257.539839582858
86,13668.411926289764
87,12243.48240792775
88,10966.046666531882
89,9821.047387545856
90,8794.922607864522
91,7875.465619364614
92,7051.696273367273
93,6313.743129339308
94,5652.735827460972
95,5060.707030491893
96,4530.503268443343
97,4055.704024162674
98,3630.548414501512
99,3249.868846697464
100,2909.0310601666356
101,2603.879997936548
102,2330.6909878132324
103,2086.1257498466807
104,1867.1927828321259
105,1671.2117178107835
106,1495.7812603602858
107,1338.750375592517
108,1198.1924000224901
109,1072.3817927425148
110,959.7732646036293
111,858.9830483920091
112,768.7720953474152
113,688.031003883191
114,615.7665051280433
115,551.0893470233746
116,493.2034342854287
117,441.3960956892005
118,395.02936295971654
119,353.5321571713821
120,316.3932890585173
121,283.15518912555126
122,253.40829200333692
123,226.78600721239656
124,202.960215442229
125,181.637235709758
126,162.55421438544423
127,145.4758921328854
128,130.19170935202166
129,116.51321479760772
130,104.27174570909861
131,93.31635107700075
132,83.51193262164759
133,74.73758070727824
134,66.8850847879597
135,59.85760011004616
136,53.56845430353197
137,47.940079204375266
138,42.90305478194835
139,38.39525341847516
140,34.36107401707193
141,30.750756516579514
142,27.519768378027734
143,24.62825549121469
144,22.04055074120958
145,19.724734183190066
146,17.652239408513218
147,15.797501253011346
148,14.137640507123805
149,12.652181742827844
150,11.322800779978705
151,10.133098679595681
152,9.068399478303368
153,8.115569170557475
154,7.262853707036978
155,6.4997340118799105
156,5.8167962311546315
157,5.2056156126672795
158,4.658652585215694
159,4.1691597557755005
160,3.731098677694359
161,3.339065363431169
162,2.9882236231904673
163,2.674245407295328
164,2.3932574165026392
165,2.141793321756144
166,1.9167510040469407
167,1.7153542869603906
168,1.5351186898952462
169,1.3738207795280502
170,1.2294707414744799
171,1.100287833816321
172,0.9846784197076626
173,0.8812163080848933
174,0.7886251599742842
175,0.7057627433693932
176,0.6316068424523199
177,0.5652426473391623
178,0.5058514687924888
179,0.45270063868745236
180,0.40513447164488714
181,0.3625661763347251
182,0.32447061666779303
183,0.2903778335779696
184,0.25986724747911377
185,0.23256246987783138
186,0.208126660137597
187,0.18625837011467872
188,0.16668782540466975
189,0.14917359732445282
190,0.1334996245745425
191,0.11947254784042682
192,0.10691932445197071
193,0.09568509367477118
194,0.08563126629918319
195,0.07663381495970585
196,0.06858174409366395
197,0.06137572066418378
198,0.054926848755684286
199,0.04915557292494769
