,beta,gamma,sse
0,0.02,0.01,77093.46595347655
1,0.03,0.01,94827.54419547073
2,0.03,0.02,77588.08374407561
3,0.04,0.01,608084.416043607
4,0.04,0.02,94229.49446776704
5,0.04,0.03,78085.83457089192
6,0.05,0.01,1680519.9801542275
7,0.05,0.02,606248.3524202865
8,0.05,0.03,93633.4530507603
9,0.05,0.04,78586.72712733893
10,0.060000000000000005,0.01,3382562.154831829
11,0.060000000000000005,0.02,1677284.5505764503
12,0.060000000000000005,0.03,604412.96039258
13,0.060000000000000005,0.04,93039.43021839345
14,0.060000000000000005,0.05,79090.77011284037
15,0.07,0.01,5792098.60704376
16,0.07,0.02,3377748.3039672235
17,0.07,0.03,1674048.2136409543
18,0.07,0.04,602578.2520402765
19,0.07,0.05,92447.43625222154
20,0.07,0.060000000000000005,79597.97223280428
21,0.08,0.01,8995233.554924026
22,0.08,0.02,5785507.698221785
23,0.08,0.03,3372931.690285175
24,0.08,0.04,1670810.983488971
25,0.08,0.05,600744.2394526427
26,0.08,0.060000000000000005,91857.48144136753
27,0.08,0.07,80108.34219859497
28,0.09,0.01,13087120.580105666
29,0.09,0.02,8986645.292072248
30,0.09,0.03,5778911.855804894
31,0.09,0.04,3368112.3302782886
32,0.09,0.05,1667572.8742734576
33,0.09,0.060000000000000005,598910.9347284067
34,0.09,0.07,91269.5760825029
35,0.09,0.08,80621.88872751631
36,0.09999999999999999,0.01,18172879.084514167
37,0.09999999999999999,0.02,13076290.707995102
38,0.09999999999999999,0.03,8978049.565584268
39,0.09999999999999999,0.04,5772311.09896604
40,0.09999999999999999,0.05,3363290.2404535743
41,0.09999999999999999,0.060000000000000005,1664333.900159018
42,0.09999999999999999,0.07,597078.3499757096
43,0.09999999999999999,0.08,90683.73047981664
44,0.09999999999999999,0.09,81138.62054277721
45,0.10999999999999999,0.01,24368602.794982888
46,0.10999999999999999,0.02,18159536.843207885
47,0.10999999999999999,0.03,13065450.43319355
48,0.10999999999999999,0.04,8969446.397686442
49,0.10999999999999999,0.05,5765705.446895599
50,0.10999999999999999,0.060000000000000005,3358465.4373322465
51,0.10999999999999999,0.07,1661094.0753218993
52,0.10999999999999999,0.08,595246.4973120934
53,0.10999999999999999,0.09,90099.95494498548
54,0.10999999999999999,0.09999999999999999,81658.54637347444
55,0.11999999999999998,0.01,31802469.56532374
56,0.11999999999999998,0.02,24352448.101692338
57,0.11999999999999998,0.03,18146180.79483319
58,0.11999999999999998,0.04,13054599.781403698
59,0.11999999999999998,0.05,8960835.810625998
60,0.11999999999999998,0.060000000000000005,5759094.918801254
61,0.11999999999999998,0.07,3353637.9374498306
62,0.11999999999999998,0.08,1657853.4139499338
63,0.11999999999999998,0.09,593415.3888644372
64,0.11999999999999998,0.09999999999999999,89518.25979714136
65,0.11999999999999998,0.10999999999999999,82181.67495455978
66,0.12999999999999998,0.01,40615962.657119885
67,0.12999999999999998,0.02,31783169.893877853
68,0.12999999999999998,0.03,24336275.66791061
69,0.12999999999999998,0.04,18132810.96904899
70,0.12999999999999998,0.05,13043738.778353486
71,0.12999999999999998,0.060000000000000005,8952217.826671194
72,0.12999999999999998,0.07,5752479.5339080095
73,0.12999999999999998,0.08,3348807.7573559554
74,0.12999999999999998,0.09,1654611.93024251
75,0.12999999999999998,0.09999999999999999,591585.0367689456
76,0.12999999999999998,0.10999999999999999,88938.65536284803
77,0.12999999999999998,0.11999999999999998,82708.01502682577
78,0.13999999999999999,0.01,50965214.706109345
79,0.13999999999999999,0.02,40593149.58190657
80,0.13999999999999999,0.03,31763847.94737096
81,0.13999999999999999,0.04,24320085.527797125
82,0.13999999999999999,0.05,18119427.395544384
83,0.13999999999999999,0.060000000000000005,13032867.449796034
84,0.13999999999999999,0.07,8943592.468111182
85,0.13999999999999999,0.08,5745859.311458062
86,0.13999999999999999,0.09,3343974.9136144496
87,0.13999999999999999,0.09999999999999999,1651369.638410532
88,0.13999999999999999,0.10999999999999999,589755.4531711016
89,0.13999999999999999,0.11999999999999998,88361.15197607013
90,0.13999999999999999,0.12999999999999998,83237.57533686829
91,0.15,0.01,63022486.71007002
92,0.15,0.02,50938480.07361595
93,0.15,0.03,40570309.01434257
94,0.15,0.04,31744503.765079796
95,0.15,0.05,24303877.715546936
96,0.15,0.060000000000000005,18106030.104038537
97,0.15,0.07,13021985.821509413
98,0.15,0.08,8934959.757255826
99,0.15,0.09,5739234.270710793
100,0.15,0.09999999999999999,3339139.4228031943
101,0.15,0.10999999999999999,1648126.5526763578
102,0.15,0.11999999999999998,587926.6502256418
103,0.15,0.12999999999999998,87785.7599781361
104,0.15,0.13999999999999999,83770.36463707054
105,0.16,0.01,76977795.61701837
106,0.16,0.02,62991378.39698291
107,0.16,0.03,50911711.95648479
108,0.16,0.04,40547440.99952186
109,0.16,0.05,31725137.38632381
