,beta,gamma,sse
0,0.02,0.01,725150140.5528659
1,0.03,0.01,311772745.7161666
2,0.03,0.02,748632686.1486516
3,0.04,0.01,462672946.48199147
4,0.04,0.02,316984821.4594477
5,0.04,0.03,772768948.8628101
6,0.05,0.01,1248790237.423788
7,0.05,0.02,447143885.30201244
8,0.05,0.03,322873955.99730116
9,0.05,0.04,797561920.6169492
10,0.060000000000000005,0.01,2748333455.489455
11,0.060000000000000005,0.02,1209774884.9337835
12,0.060000000000000005,0.03,432314980.0963669
13,0.060000000000000005,0.04,329443816.6296496
14,0.060000000000000005,0.05,823014558.0754044
15,0.07,0.01,5047485998.694325
16,0.07,0.02,2682782710.106661
17,0.07,0.03,1171482337.9385908
18,0.07,0.04,418190674.1859169
19,0.07,0.05,336698031.01483774
20,0.07,0.060000000000000005,849129782.5009897
21,0.08,0.01,8241178025.635407
22,0.08,0.02,4952014171.181654
23,0.08,0.03,2617976735.614056
24,0.08,0.04,1133917930.0833492
25,0.08,0.05,404775366.31508076
26,0.08,0.060000000000000005,344640186.99273914
27,0.08,0.07,875910479.6151311
28,0.09,0.01,12433931899.47398
29,0.09,0.02,8112026668.101847
30,0.09,0.03,4857308121.891858
31,0.09,0.04,2553921885.7534013
32,0.09,0.05,1097086944.8797364
33,0.09,0.060000000000000005,392073410.4365798
34,0.09,0.07,353273832.4129043
35,0.09,0.08,903359499.4622359
36,0.09999999999999999,0.01,17740787712.756927
37,0.09999999999999999,0.02,12266929714.503002
38,0.09999999999999999,0.03,7983660822.048179
39,0.09999999999999999,0.04,4763375371.95129
40,0.09999999999999999,0.05,2490624457.8722596
41,0.09999999999999999,0.060000000000000005,1060994615.4456377
42,0.09999999999999999,0.07,380089115.50200343
43,0.09999999999999999,0.08,362602474.96774125
44,0.09999999999999999,0.09,931479656.2785112
45,0.10999999999999999,0.01,24288316352.4345
46,0.10999999999999999,0.02,17531306109.44749
47,0.10999999999999999,0.03,12100731137.034122
48,0.10999999999999999,0.04,7856089343.1064
49,0.10999999999999999,0.05,4670223379.035269
50,0.10999999999999999,0.060000000000000005,2428090692.6110144
51,0.10999999999999999,0.07,1025646124.251622
52,0.10999999999999999,0.08,368826745.2582146
53,0.10999999999999999,0.09,372629582.03068614
54,0.10999999999999999,0.09999999999999999,960273728.3649879
55,0.11999999999999998,0.01,32215728241.752472
56,0.11999999999999998,0.02,24031220167.20948
57,0.11999999999999998,0.03,17322644156.549248
58,0.11999999999999998,0.04,11935346546.78234
59,0.11999999999999998,0.05,7729321015.499029
60,0.11999999999999998,0.060000000000000005,4577859536.993364
61,0.11999999999999998,0.07,2366326773.597635
62,0.11999999999999998,0.08,991046602.8741794
63,0.11999999999999998,0.09,358290518.0495615
64,0.11999999999999998,0.09999999999999999,383358580.49940777
65,0.11999999999999998,0.10999999999999999,989744457.9648948
66,0.12999999999999998,0.01,41676086631.691086
67,0.12999999999999998,0.02,31905321087.229538
68,0.12999999999999998,0.03,23774957147.48723
69,0.12999999999999998,0.04,17114813972.864233
70,0.12999999999999998,0.05,11770786243.072884
71,0.12999999999999998,0.060000000000000005,7603364551.592061
72,0.12999999999999998,0.07,4486291175.483553
73,0.12999999999999998,0.08,2305338827.1502986
74,0.12999999999999998,0.09,957201131.7556767
75,0.12999999999999998,0.09999999999999999,348484606.625909
76,0.12999999999999998,0.10999999999999999,394792856.6439738
77,0.12999999999999998,0.11999999999999998,1019894551.145319
78,0.13999999999999999,0.01,52837635113.91798
79,0.13999999999999999,0.02,41306050276.06357
80,0.13999999999999999,0.03,31595757545.277973
81,0.13999999999999999,0.04,23519541394.950092
82,0.13999999999999999,0.05,16907827586.66563
83,0.13999999999999999,0.060000000000000005,11607060444.310095
84,0.13999999999999999,0.07,7478228591.458663
85,0.13999999999999999,0.08,4395525559.615774
86,0.13999999999999999,0.09,2245132921.987794
87,0.13999999999999999,0.09999999999999999,924114739.9710966
88,0.13999999999999999,0.10999999999999999,339413137.9564593
89,0.13999999999999999,0.11999999999999998,406935755.9600268
90,0.13999999999999999,0.12999999999999998,1050726677.6831369
91,0.15,0.01,65885249894.72886
92,0.15,0.02,52400962225.427444
93,0.15,0.03,40936864299.077385
94,0.15,0.04,31287053976.85269
95,0.15,0.05,23264986909.29834
96,0.15,0.060000000000000005,16701696935.068777
97,0.15,0.07,11444179287.45855
98,0.15,0.08,7353921702.453365
99,0.15,0.09,4305569889.604269
100,0.15,0.09999999999999999,2185715068.9478607
101,0.15,0.10999999999999999,891792405.0014617
102,0.15,0.11999999999999998,331080193.0493486
103,0.15,0.12999999999999998,419790583.02692294
104,0.15,0.13999999999999999,1082243470.9552226
105,0.16,0.01,81022028310.38074
106,0.16,0.02,65374169410.10965
107,0.16,0.03,51965142107.01149
108,0.16,0.04,40568547634.262665
109,0.16,0.05,30979226627.97902
110,0.16,0.060000000000000005,23011307587.50588
111,0.16,0.07,16496433863.415874
112,0.16,0.08,11282152827.536383
113,0.16,0.09,7230452378.796641
114,0.16,0.09999999999999999,4216431300.4291434
115,0.16,0.10999999999999999,2127091220.7132244
116,0.16,0.11999999999999998,860239052.5139775
117,0.16,0.12999999999999998,323489806.77702206
118,0.16,0.13999999999999999,433360601.3708017
119,0.16,0.15,1114447527.8329003
120,0.17,0.01,98471026084.08228
