,beta,gamma,sse
0,0.02,0.01,714893652.8086896
1,0.03,0.01,1972325875.160358
2,0.03,0.02,683218104.438266
3,0.04,0.01,3971997258.5543976
4,0.04,0.02,1915867899.3052003
5,0.04,0.03,652250390.103479
6,0.05,0.01,6801586383.750235
7,0.05,0.02,3887612089.6963086
8,0.05,0.03,1860136751.5147862
9,0.05,0.04,621995675.7420273
10,0.060000000000000005,0.01,10557585351.998375
11,0.060000000000000005,0.02,6685785206.6255245
12,0.060000000000000005,0.03,3803971513.381135
13,0.060000000000000005,0.04,1805138585.9061599
14,0.060000000000000005,0.05,592459079.2226883
15,0.07,0.01,15346146982.815971
16,0.07,0.02,10406498503.911186
17,0.07,0.03,6570744820.501394
18,0.07,0.04,3721082813.5119615
19,0.07,0.05,1750879502.6487808
20,0.07,0.060000000000000005,563645670.0673478
21,0.08,0.01,21284011975.573433
22,0.08,0.02,15155483179.531298
23,0.08,0.03,10256186694.135136
24,0.08,0.04,6456473799.594374
25,0.08,0.05,3638953213.428903
26,0.08,0.060000000000000005,1697365547.631435
27,0.08,0.07,535560469.1797326
28,0.09,0.01,28499523466.469387
29,0.09,0.02,21049013122.139214
30,0.09,0.03,14965606271.20795
31,0.09,0.04,10106659969.133812
32,0.09,0.05,6342980650.1094475
33,0.09,0.060000000000000005,3557589875.5117817
34,0.09,0.07,1644602712.1370554
35,0.09,0.08,508208448.5809345
36,0.09999999999999999,0.01,37133737086.40227
37,0.09999999999999999,0.02,28214914564.838028
38,0.09999999999999999,0.03,20814810129.462315
39,0.09999999999999999,0.04,14776527982.708244
40,0.09999999999999999,0.05,9957928298.967386
41,0.09999999999999999,0.060000000000000005,6230273809.767638
42,0.09999999999999999,0.07,3476999900.791753
43,0.09999999999999999,0.08,1592596932.5252314
44,0.09999999999999999,0.09,481594531.15170884
45,0.10999999999999999,0.01,47341635357.54199
46,0.10999999999999999,0.02,36793670696.55463
47,0.10999999999999999,0.03,27931107031.13533
48,0.10999999999999999,0.04,20581416634.35562
49,0.10999999999999999,0.05,14588259953.030912
50,0.10999999999999999,0.060000000000000005,9810001576.73304
51,0.10999999999999999,0.07,6118361647.344261
52,0.10999999999999999,0.08,3397190328.5721917
53,0.10999999999999999,0.09,1541354089.9226997
54,0.10999999999999999,0.09999999999999999,455723590.38150597
