,I_t
0,19298.0
1,18350.56005629579
2,17449.523515302524
3,16592.628334597703
4,15777.721713764515
5,15002.754917559949
6,14265.778334827448
7,13564.936763360425
8,12898.464911234045
9,12264.683105434506
10,11661.993198926026
11,11088.874667604648
12,10543.880888893618
13,10025.63559403651
14,9532.829486440776
15,9064.217018715113
16,8618.613321328645
17,8194.89127609774
18,7791.97872797717
19,7408.855828895791
20,7044.552507632961
21,6698.14605998023
22,6368.7588536734465
23,6055.556142813202
24,5757.74398671657
25,5474.5672683603225
26,5205.307807785418
27,4949.282566034504
28,4705.841935388697
29,4474.36811185706
30,4254.273546052196
31,4044.999468758269
32,3846.0144876639065
33,3656.813251891812
34,3476.915181109842
35,3305.8632561549343
36,3143.222868241774
37,2988.5807239626915
38,2841.5438034141716
39,2701.7383689087196
40,2568.809021848862
41,2442.4178054529593
42,2322.243351130468
43,2207.9800664074637
44,2099.3373624018627
45,1996.0389189419664
46,1897.8219855119457
47,1804.4367162937895
48,1715.6455376572637
49,1631.2225465277181
50,1550.952938136275
51,1474.6324617282187
52,1402.0669028733882
53,1333.071591087221
54,1267.470931532936
55,1205.0979596343016
56,1145.7939174846326
57,1089.4078509912438
58,1035.7962267456392
59,984.8225676583752
60,936.3571064438986
61,890.2764560848251
62,846.463296447206
63,804.8060762584081
64,765.1987296974066
65,727.5404068836448
66,691.7352175852367
67,657.6919875002536
68,625.3240264962233
69,594.5489082228534
70,565.2882605414412
71,537.4675662415118
72,511.01597354100505
73,485.8661158908708
74,461.95394062828143
75,439.21854604490034
76,417.6020264577938
77,397.0493248907047
78,377.50809299255985
79,358.9285578383085
80,341.26339527453416
81,324.46760948877983
82,308.49841849722935
83,293.31514526032237
84,278.8791141500918
85,265.1535525065318
86,252.1034970331645
87,239.69570479420935
88,227.89856858739643
89,216.6820364775363
90,206.01753528648948
91,195.87789784519595
92,186.23729382295238
93,177.0711639581878
94,168.3561575236074
95,160.0700728667733
96,152.19180087498785
97,144.70127122076147
98,137.5794012512004
99,130.80804739135746
100,124.36995893796856
101,118.2487341260655
102,112.42877835672485
103,106.89526447970067
104,101.63409502990724
105,96.63186632168036
106,91.87583430946557
107,87.35388212806939
108,83.05448922987766
109,78.96670204050368
110,75.08010605818805
111,71.38479932594258
112,67.87136720892002
113,64.53085841281066
114,61.35476218222208
115,58.33498662099942
116,55.463838079296956
117,52.73400155492502
118,50.13852205907664
119,47.6707868989912
120,45.324508832445794
121,43.093710051182704
122,40.97270695249101
123,38.956095660165786
124,37.038738257975396
125,35.215749700580815
126,33.48248536857503
127,31.83452923595005
128,30.267682619857993
129,28.777953484014837
130,27.361546268504934
131,26.014852220084382
132,24.734440198355564
133,23.51704793439672
134,22.35957371958241
135,21.259068503425976
136,20.2127283803167
137,19.21788744601446
138,18.272011005706325
139,17.372689116324768
140,16.517630446678265
141,15.70465643975459
142,14.931695762326452
143,14.1967790277209
144,13.49803377830959
145,12.83367971493848
146,12.202024161144408
147,11.601457750604041
148,11.03045032682922
149,10.487547044663337
150,9.97136466364737
151,9.48058802381291
152,9.01396669492422
153,8.570311790633095
154,8.148492939430463
155,7.747435404677955
156,7.366117346382513
157,7.003567217738118
158,6.6588612898020285
159,6.331121297999331
160,6.019512204459935
161,5.723240070487233
162,5.441550033738191
163,5.173724384961384
164,4.919080739393102
165,4.676970298152831
166,4.446776195208624
167,4.227911925700938
168,4.0198198516207295
169,3.8219697810346887
170,3.6338576172378527
171,3.4550040743919856
172,3.284953456377495
173,3.1232724957477003
174,2.969549249827378
175,2.8233920511431085
176,2.6844285095113505
177,2.5523045632417896
178,2.4266835770386304
179,2.307245484301476
180,2.1936859716405563
181,2.085715703528614
182,1.9830595851140131
183,1.8854560613168687
184,1.7926564504224196
185,1.704424310473772
186,1.6205348368496957
187,1.540774289492612
188,1.4649394483274507
189,1.3928370954838813
190,1.3242835230027061
191,1.2591040647721385
192,1.1971326515014167
193,1.138211387597898
194,1.0821901488695886
195,1.028926200028115
196,0.9782838310175997
197,0.9301340112428621
198,0.8843540608159703
199,0.8408273379835333
