,I_t
0,312420.0
1,312285.1298591838
2,311333.7431517819
3,309578.3139311176
4,307039.47504451184
5,303745.5289959753
6,299731.8062319303
7,295039.89492719056
8,289716.7699186492
9,283813.85055042716
10,277386.01784081175
11,270490.62063868815
12,263186.4984671053
13,255533.04577668908
14,247589.33861187872
15,239413.3405026017
16,231061.19999996934
17,222586.64791910147
18,214040.49823996803
19,205470.25290766932
20,196919.80757830836
21,188429.25274021423
22,180034.7626251633
23,171768.56289721667
24,163658.96722683028
25,155730.47246424903
26,148003.90214601305
27,140496.58842346593
28,133222.58311440094
29,126192.88937475001
30,119415.70640017335
31,112896.6805403242
32,106639.15719413407
33,100644.4288153133
34,94911.97526540326
35,89439.69358761876
36,84224.11502616055
37,79260.60777650631
38,74543.5645210945
39,70066.57428418515
40,65822.57853456675
41,61804.0117820202
42,58002.92716094569
43,54411.10768068153
44,51020.16395519804
45,47821.61931314448
46,44806.9832402481
47,41967.8141267357
48,39295.772288955086
49,36782.66421213514
50,34420.478924907635
51,32201.417369771974
52,30117.915580406894
53,28162.662419314656
54,26328.612569887522
55,24608.995417317932
56,22997.320394142116
57,21487.379309588785
58,20073.24612799904
59,18749.274610863653
60,17510.09418977827
61,16350.604393989888
62,15265.968116230335
63,14251.603964148975
64,13303.177911749546
65,12416.594435641136
66,11587.987294437626
67,10813.710086071496
68,10090.326696906086
69,9414.601738112553
70,8783.491048604821
71,8194.132329685968
72,7643.835964251318
73,7130.076062727204
74,6650.481768723398
75,6202.828849478369
76,5785.031589430278
77,5395.134999516633
78,5031.307349968384
79,4691.833030308604
80,4375.105736892035
81,4079.621985540367
82,3803.9749445598245
83,3546.848581602037
84,3307.012116384039
85,3083.3147701637167
86,2874.68080202498
87,2680.104821420194
88,2498.6473660091274
89,2329.430733591843
90,2171.6350568297194
91,2024.4946094600646
92,1887.29433281485
93,1759.3665716349956
94,1640.0880084131566
95,1528.876785786947
96,1425.1898068299108
97,1328.5202034398535
98,1238.39496339546
99,1154.3727070357654
100,1076.0416049074545
101,1003.0174281175681
102,934.9417235201826
103,871.4801062519555
104,812.3206625106204
105,757.172455840619
106,705.7641305495649
107,657.8426062270049
108,613.1718576721433
109,571.5317748592632
110,532.7170978781635
111,496.53642208186926
112,462.81126895514524
113,431.37521848505475
114,402.0730990691636
115,374.7602312382694
116,349.30172169908576
117,325.57180441851943
118,303.453225675467
119,282.83667019888037
120,263.6202256926682
121,245.70888321929309
122,229.01407107515962
123,213.45321994255718
124,198.94935724547696
125,185.43072877054175
126,172.83044574001136
127,161.08615564179652
128,150.13973523205627
129,139.93700422967137
130,130.4274583190766
131,121.56402016896969
132,113.30280725965574
133,105.60291539157505
134,98.4262168222245
135,91.73717204852876
136,85.50265431704028
137,79.69178600542492
138,74.27578607578567
139,69.22782785373944
140,64.52290643702474
141,60.13771508400374
142,56.050529975936946
143,52.24110278755121
144,48.69056053837324
145,45.381312232737265
146,42.29696182945786
147,39.422227113040655
148,36.742864067128096
149,34.245596377778476
150,31.918049719280866
151,29.74869049863362
152,27.726768756670687
153,25.84226494421171
154,24.085840310635312
155,22.44879066002104
156,20.923003246558686
157,19.500916596363794
158,18.175483057238623
159,16.940133891348754
160,15.788746738310914
161,14.71561528786851
162,13.715421012224077
163,12.783206818255202
164,11.914352489311842
165,11.104551795124427
166,10.349791156586488
167,9.646329759853257
168,8.990681021355927
169,8.379595312005138
170,7.810043855079448
171,7.279203718095399
172,6.784443824363799
173,6.323311914978522
174,5.893522396684167
175,5.492945015450456
176,5.119594299665772
177,4.7716197206698485
178,4.447296521895017
179,4.145017171194144
180,3.863283394017626
181,3.600698747976824
182,3.355961702011329
183,3.127859185875499
184,2.9152605779883185
185,2.7171121018611366
186,2.532431603341055
187,2.3603036827935706
188,2.1998751581059133
189,2.050350836030986
190,1.9109895709190285
191,1.781100591307644
192,1.6600400761676695
193,1.5472079638390959
194,1.4420449778439832
195,1.3440298548377518
196,1.2526767609616933
197,1.167532883792973
198,1.0881761879584184
199,1.0142133232893116
