,I_t
0,26557.0
1,27312.076739605003
2,28085.731396339634
3,28878.24511053884
4,29689.891943348157
5,30520.937963753946
6,31371.640289785628
7,32242.24608328708
8,33132.99149779634
9,34044.10057923217
10,34975.78411926292
11,35928.238461429646
12,36901.64426031057
13,37896.16519425042
14,38911.94663243514
15,39949.11425737104
16,41007.772644128425
17,42088.003798032645
18,43189.865652831366
19,44313.39053173495
20,45458.583574117525
21,46625.42113107863
22,47813.84913349921
23,49023.781436679565
24,50255.09814612003
25,51507.643929495534
26,52781.22632038149
27,54075.61401980756
28,55390.53520224611
29,56725.675833179565
30,58080.67800593238
31,59455.13830599516
32,60848.606211605795
33,62260.58253988055
34,63690.51794830205
35,65137.81150186466
36,66601.80931664503
37,68081.80329100024
38,69577.02993599043
39,71086.66931697071
40,72609.84411859
41,74145.61884566555
42,75692.9991725623
43,77250.93145378883
44,78818.30240851847
45,80393.93899164654
46,81976.60846379654
47,83565.0186723813
48,85157.81855540336
49,86753.59887913613
50,88350.89322015899
51,89948.17920142032
52,91543.87999107066
53,93136.36607174051
54,94723.95728673473
55,96304.92516827755
56,97877.49555147358
57,99439.85147605272
58,100990.13637625022
59,102526.45755734199
60,104046.8899554227
61,105549.48017499121
62,107032.25079680861
63,108493.20494633476
64,109930.33111084862
65,111341.608191134
66,112725.0107713882
67,114078.5145888084
68,115400.10218215338
69,116687.7686964912
70,117939.52781935122
71,119153.41782162794
72,120327.50767485835
73,121459.90321493988
74,122548.75332099517
75,123592.25607694645
76,124588.66488245619
77,125536.29447924017
78,126433.52685838209
79,127278.81701418597
80,128070.69851030668
81,128807.78882440439
82,129488.7944383805
83,130112.51564236837
84,130677.8510220685
85,131183.8016007256
86,131629.47460903096
87,132014.08685848347
88,132336.9676962336
89,132597.56152214616
90,132795.4298517214
91,132930.25291158038
92,133001.83075742098
93,133010.08390764726
94,132955.053489237
95,132836.90089580143
96,132655.90696117218
97,132412.4706551892
98,132107.10731162125
99,131740.44640129874
100,131313.22886653992
101,130826.30403578079
102,130280.62613994618
103,129677.25045450157
104,129017.32909328154
105,128302.10648208344
106,127532.91454163079
107,126711.16761083988
108,125838.35714235913
109,124916.0462030919
110,123945.86381286016
111,122929.49915452566
112,121868.69568876251
113,120765.24520628381
114,119620.98184967914
115,118437.77613613418
116,117217.52901119948
117,115962.16596247081
118,114673.63122056214
119,113353.88207311503
120,112004.88331582026
121,110628.60186255114
122,109227.0015347475
123,107802.03804816803
124,106355.6542130679
125,104889.77536178213
126,103406.30501562089
127,101907.12080093235
128,100394.07062217686
129,98868.96909790266
130,97333.59426362712
131,95789.68454382743
132,94238.93599353562
133,92682.99980842746
134,91123.480100799
135,89561.93193744367
136,87999.85963418083
137,86438.71530064664
138,84879.89762793935
139,83324.75091081447
140,81774.5642953489
141,80230.57124233371
142,78693.9491961095
143,77165.81944812206
144,75647.2471841433
145,74139.24170386886
146,72642.75680146097
147,71158.69129554948
148,69687.88969722617
149,68231.14300466195
150,66789.18961313646
151,65362.71632948746
152,63952.35948025702
153,62558.706103126206
154,61182.29521158297
155,59823.619123153956
156,58483.124841943354
157,57161.215486656
158,55858.251755731966
159,54574.55342168167
160,53310.4008471794
161,52066.0365159452
162,50841.666571916656
163,49637.462360680285
164,48453.56196759363
165,47290.071747481736
166,46147.06784123278
167,45024.59767504615
168,43922.681438499334
169,42841.31353799802
170,41780.464022553955
171,40740.07997919825
172,39720.08689568211
173,38720.38998844264
174,37740.87549411842
175,36781.411923187
176,35841.8512745659
177,34922.03021026886
178,34021.77118944115
179,33140.88356131232
180,32279.164616801583
181,31436.400598691227
182,30612.367670447922
183,29806.832843920165
184,29019.554866274408
185,28250.285066652363
186,27498.768163138775
187,26764.743030723264
188,26047.943431022413
189,25348.098704599754
190,24664.934426782685
191,23998.173027926954
192,23347.5343791222
193,22712.73634436675
194,22093.49530026691
195,21489.526624336246
196,20900.54515298419
197,20326.26561029151
198,19766.403008673067
199,19220.673022526567
