,I_t
0,18704.0
1,18517.366018648623
2,18332.59391754082
3,18149.665130470694
4,17968.56127620888
5,17789.26415666281
6,17611.755755055226
7,17436.01823412071
8,17262.033934320134
9,17089.78537207278
10,16919.255238006
11,16750.426395222225
12,16583.28187758316
13,16417.804888010993
14,16253.97879680645
15,16091.787139983528
16,15931.21361762074
17,15772.24209222873
18,15614.856587134052
19,15459.041284879017
20,15304.780525637374
21,15152.058805645745
22,15000.8607756506
23,14851.171239370651
24,14702.975151974497
25,14556.257618573381
26,14411.003892728904
27,14267.199374975547
28,14124.829611357858
29,13983.880291982157
30,13844.33724958262
31,13706.186458101593
32,13569.414031284
33,13434.006221285717
34,13299.949417295735
35,13167.230144172032
36,13035.835061090978
37,12905.750960210147
38,12776.964765344414
39,12649.463530655195
40,12523.234439352715
41,12398.264802411142
42,12274.542057296514
43,12152.053766707271
44,12030.78761732732
45,11910.731418591471
46,11791.873101463154
47,11674.200717224257
48,11557.70243627701
49,11442.366546957754
50,11328.18145436251
51,11215.135679184212
52,11103.21785656149
53,10992.416734938906
54,10882.721174938499
55,10774.12014824256
56,10666.602736487504
57,10560.158130168737
58,10454.775627556404
59,10350.444633621924
60,10247.154658975187
61,10144.895318812314
62,10043.656331873892
63,9943.427519413544
64,9844.198804176776
65,9745.960209389958
66,9648.701857759366
67,9552.413970480178
68,9457.08686625532
69,9362.71096032407
70,9269.276763500317
71,9176.774881220392
72,9085.196012600367
73,8994.530949502721
74,8904.770575612301
75,8815.905865521458
76,8727.927883824297
77,8640.827784219933
78,8554.596808624658
79,8469.226286292946
80,8384.707632947206
81,8301.032349916186
82,8218.192023281948
83,8136.178323035335
84,8054.983002239832
85,7974.597896203755
86,7895.0149216606715
87,7816.226075957972
88,7738.223436253525
89,7660.999158720314
90,7584.545477759002
91,7508.85470521832
92,7433.91922962322
93,7359.731515410707
94,7286.2841021732775
95,7213.569603909887
96,7141.5807082843685
97,7070.310175891241
98,6999.750839528813
99,6929.895603479535
100,6860.737442797498
101,6792.269402603045
102,6724.484597384382
103,6657.376210306161
104,6590.93749252493
105,6525.1617625114095
106,6460.042405379506
107,6395.572872222013
108,6331.746679452923
109,6268.5574081562845
110,6205.998703441549
111,6144.064273805326
112,6082.747890499502
113,6022.043386905651
114,5961.944657915662
115,5902.445659318552
116,5843.540407193371
117,5785.222977308155
118,5727.487504524871
119,5670.328182210279
120,5613.739261652666
121,5557.715051484387
122,5502.249917110159
123,5447.338280141044
124,5392.974617834075
125,5339.153462537456
126,5285.869401141299
127,5233.117074533816
128,5180.891177062942
129,5129.186456003313
130,5077.997711028552
131,5027.319793688817
132,4977.147606893552
133,4927.476104399381
134,4878.30029030312
135,4829.615218539824
136,4781.415992385843
137,4733.697763966828
138,4686.45573377063
139,4639.685150165067
140,4593.3813089204805
141,4547.539552737056
142,4502.155270776849
143,4457.223898200481
144,4412.740915708443
145,4368.70184908697
146,4325.1022687584455
147,4281.937789336284
148,4239.204069184245
149,4196.896809980138
150,4155.011756283882
151,4113.544695109863
152,4072.491455503551
153,4031.847908122342
154,3991.6099648205713
155,3951.7735782386676
156,3912.3347413963943
157,3873.2894872901516
158,3834.6338884942857
159,3796.364056766375
160,3758.4761426564496
161,3720.9663351201016
162,3683.8308611354564
163,3647.065985323958
164,3610.6680095749343
165,3574.633272673905
166,3538.9581499345927
167,3503.6390528346033
168,3468.672428654736
169,3434.054760121889
170,3399.782565055525
171,3365.8523960176594
172,3332.2608399663372
173,3299.0045179125655
174,3266.0800845806634
175,3233.4842280719995
176,3201.21366953208
177,3169.2651628209555
178,3137.6354941869135
179,3106.321481943423
180,3075.319976149301
181,3044.6278582920654
182,3014.242040974446
183,2984.1594676040186
184,2954.377112085937
185,2924.891978518722
186,2895.7011008930913
187,2866.801542793782
188,2838.1903971043557
189,2809.8647857149394
190,2781.8218592328835
191,2754.0587966963026
192,2726.572805290474
193,2699.361120067064
194,2672.421003666149
195,2645.749746041015
196,2619.344664185696
197,2593.2031018652297
198,2567.322429348605
199,2541.7000431443685
