,beta,gamma,sse
0,0.02,0.01,4501964.179689962
1,0.03,0.01,1649123.3268457246
2,0.03,0.02,4510921.715175651
3,0.04,0.01,306573.6003390789
4,0.04,0.02,1654522.7100413055
5,0.04,0.03,4519908.596312357
6,0.05,0.01,678711.9403599673
7,0.05,0.02,307905.81876296777
8,0.05,0.03,1659944.9840567878
9,0.05,0.04,4528924.873479394
10,0.060000000000000005,0.01,2992013.8797649653
11,0.060000000000000005,0.02,675409.8164584534
12,0.060000000000000005,0.03,309253.193808262
13,0.060000000000000005,0.04,1665390.2092499107
14,0.060000000000000005,0.05,4537970.597132473
15,0.07,0.01,7497289.254456236
16,0.07,0.02,2983445.6978441826
17,0.07,0.03,672113.6514971531
18,0.07,0.04,310615.7972810376
19,0.07,0.05,1670858.4460747214
20,0.07,0.060000000000000005,4547045.817803703
21,0.08,0.01,14472164.997347541
22,0.08,0.02,7482751.686234731
23,0.08,0.03,2974872.605115663
24,0.08,0.04,668823.5304028644
25,0.08,0.05,311993.7011070056
26,0.08,0.060000000000000005,1676349.7550812135
27,0.08,0.07,4556150.5861009825
28,0.09,0.01,24223817.82929514
29,0.09,0.02,14450875.247241644
30,0.09,0.03,7468196.42915882
31,0.09,0.04,2966294.701529272
32,0.09,0.05,665539.5382494162
33,0.09,0.060000000000000005,313386.97733109404
34,0.09,0.07,1681864.1969150095
35,0.09,0.08,4565284.9527078355
36,0.09999999999999999,0.01,37091981.95510113
37,0.09999999999999999,0.02,24194904.91141212
38,0.09999999999999999,0.03,14429552.854465809
39,0.09999999999999999,0.04,7453623.600365417
40,0.09999999999999999,0.05,2957712.0872141924
41,0.09999999999999999,0.060000000000000005,662261.7602572038
42,0.09999999999999999,0.07,314795.6981170507
43,0.09999999999999999,0.08,1687401.832317011
44,0.09999999999999999,0.09,4574448.968383211
45,0.10999999999999999,0.01,53452259.39843057
46,0.10999999999999999,0.02,37054477.003683284
47,0.10999999999999999,0.03,24165941.918510243
48,0.10999999999999999,0.04,14408197.955804903
49,0.10999999999999999,0.05,7439033.317208361
50,0.10999999999999999,0.060000000000000005,2949124.8624782218
51,0.10999999999999999,0.07,658990.2817927343
52,0.10999999999999999,0.08,316219.9357470436
53,0.10999999999999999,0.09,1692962.7221230213
54,0.10999999999999999,0.09999999999999999,4583642.683961007
55,0.11999999999999998,0.01,73719763.38944519
56,0.11999999999999998,0.02,53405084.90203293
57,0.11999999999999998,0.03,37016901.72372394
58,0.11999999999999998,0.04,24136929.00982131
59,0.11999999999999998,0.05,14386810.688305043
60,0.11999999999999998,0.060000000000000005,7424425.697257741
61,0.11999999999999998,0.07,2940533.1278072093
62,0.11999999999999998,0.08,655725.1883681284
63,0.11999999999999998,0.09,317659.76262125035
64,0.11999999999999998,0.09999999999999999,1698546.9272634576
65,0.11999999999999998,0.10999999999999999,4592866.15034993
66,0.12999999999999998,0.01,98353128.2786844
67,0.12999999999999998,0.02,73661721.22628672
68,0.12999999999999998,0.03,53357816.6147052
69,0.12999999999999998,0.04,36979256.30008468
70,0.12999999999999998,0.05,24107866.344889626
71,0.12999999999999998,0.060000000000000005,14365391.189272214
72,0.12999999999999998,0.07,7409800.858299198
73,0.12999999999999998,0.08,2931936.983864628
74,0.12999999999999998,0.09,652466.5656406461
75,0.12999999999999998,0.09999999999999999,319115.25125746493
76,0.12999999999999998,0.10999999999999999,1704154.5087630125
77,0.12999999999999998,0.11999999999999998,4602119.418533217
78,0.13999999999999999,0.01,127858922.8183257
79,0.13999999999999999,0.02,98282886.41621761
80,0.13999999999999999,0.03,73603558.16235223
81,0.13999999999999999,0.04,53310454.75055848
82,0.13999999999999999,0.05,36941540.9179997
83,0.13999999999999999,0.060000000000000005,24078754.083571125
84,0.13999999999999999,0.07,14343939.59627216
85,0.13999999999999999,0.08,7395158.918333344
86,0.13999999999999999,0.09,2923336.531490918
87,0.13999999999999999,0.09999999999999999,649214.4994122443
88,0.13999999999999999,0.10999999999999999,320586.47429067927
89,0.13999999999999999,0.11999999999999998,1709785.5277402059
90,0.13999999999999999,0.12999999999999998,4611402.53956808
91,0.15,0.01,162796507.3583201
92,0.15,0.02,127775000.52392188
93,0.15,0.03,98212492.39957292
94,0.15,0.04,73545274.44511843
95,0.15,0.05,53262999.52414639
96,0.15,0.060000000000000005,36903755.76307468
97,0.15,0.07,24049592.386032384
98,0.15,0.08,14322456.04712911
99,0.15,0.09,7380499.995575136
100,0.15,0.09999999999999999,2914731.87170294
101,0.15,0.10999999999999999,645969.0756290717
102,0.15,0.11999999999999998,322073.504472693
103,0.15,0.12999999999999998,1715440.0454071476
104,0.15,0.13999999999999999,4620715.564585785
105,0.16,0.01,203783379.58402145
106,0.16,0.02,162697258.74985582
107,0.16,0.03,127690890.11731172
108,0.16,0.04,98141946.51427448
109,0.16,0.05,73486870.32258686
110,0.16,0.060000000000000005,53215451.15046424
111,0.16,0.07,36865901.02128579
112,0.16,0.08,24020381.412749745
113,0.16,0.09,14300940.6799254
114,0.16,0.09999999999999999,7365824.208453104
115,0.16,0.10999999999999999,2906123.1056934735
116,0.16,0.11999999999999998,642730.3803809978
117,0.16,0.12999999999999998,323576.41467169364
118,0.16,0.13999999999999999,1721118.123069159
119,0.16,0.15,4630058.544791091
120,0.17,0.01,251501057.91118637
121,0.17,0.02,203666975.32882667
122,0.17,0.03,162597780.73205322
123,0.17,0.04,127606591.92739302
124,0.17,0.05,98071249.04646698
125,0.17,0.060000000000000005,73428346.0432814
126,0.17,0.07,53167809.844947234
127,0.17,0.08,36827976.87897895
128,0.17,0.09,23991121.324508704
129,0.17,0.09999999999999999,14279393.63300045
130,0.17,0.10999999999999999,7351131.675608892
131,0.17,0.11999999999999998,2897510.334830594
132,0.17,0.12999999999999998,639498.4999011485
133,0.17,0.13999999999999999,325095.277871854
134,0.17,0.15,1726819.8221244009
135,0.17,0.16,4639431.531462036
136,0.18000000000000002,0.01,306701556.59467936
137,0.18000000000000002,0.02,251365464.85898024
138,0.18000000000000002,0.03,203550294.31063694
139,0.18000000000000002,0.04,162498073.68323988
140,0.18000000000000002,0.05,127522106.28379309
141,0.18000000000000002,0.060000000000000005,98000400.28291179
142,0.18000000000000002,0.07,73369701.85624793
143,0.18000000000000002,0.08,53120075.82346979
144,0.18000000000000002,0.09,36789983.52286809
145,0.18000000000000002,0.09999999999999999,23961812.28240262
146,0.18000000000000002,0.10999999999999999,14257815.044950143
147,0.18000000000000002,0.11999999999999998,7336422.515896358
148,0.18000000000000002,0.12999999999999998,2888893.6606571535
149,0.18000000000000002,0.13999999999999999,636273.5205654287
150,0.18000000000000002,0.15,326630.1671729387
151,0.18000000000000002,0.16,1732545.2040635748
152,0.18000000000000002,0.17,4648834.575949661
153,0.19000000000000003,0.01,370214512.0440991
