,beta,gamma,sse
0,0.02,0.01,3826887205.2742133
1,0.03,0.01,2856032439.693845
2,0.03,0.02,3832319573.9738073
3,0.04,0.01,1995770561.0483587
4,0.04,0.02,2860973815.841131
5,0.04,0.03,3837810408.776798
6,0.05,0.01,1263657579.3615792
7,0.05,0.02,2000120264.0883918
8,0.05,0.03,2865969508.1228695
9,0.05,0.04,3843359770.9624023
10,0.060000000000000005,0.01,679213720.7284318
11,0.060000000000000005,0.02,1267300910.6691184
12,0.060000000000000005,0.03,2004519086.2105126
13,0.060000000000000005,0.04,2871019595.567717
14,0.060000000000000005,0.05,3848967722.3271475
15,0.07,0.01,264125549.76049984
16,0.07,0.02,682020140.9145896
17,0.07,0.03,1270986960.8248508
18,0.07,0.04,2008967127.2653408
19,0.07,0.05,2876124157.8895636
20,0.07,0.060000000000000005,3854634325.1799517
21,0.08,0.01,42468319.014458746
22,0.08,0.02,265946620.4328586
23,0.08,0.03,684861499.7435447
24,0.08,0.04,1274715854.0552077
25,0.08,0.05,2013464487.987032
26,0.08,0.060000000000000005,2881283275.481621
27,0.08,0.07,3860359642.337169
28,0.09,0.01,40950544.520976536
29,0.09,0.02,43135378.20160347
30,0.09,0.03,267793269.4547959
31,0.09,0.04,687737949.9264551
32,0.09,0.05,1278487715.703608
33,0.09,0.060000000000000005,2018011269.9861903
34,0.09,0.07,2886497029.4105215
35,0.09,0.08,3866143737.117634
36,0.09999999999999999,0.01,289183001.9479056
37,0.09999999999999999,0.02,40272080.886119455
38,0.09999999999999999,0.03,43816848.95060521
39,0.09999999999999999,0.04,269665682.77136916
40,0.09999999999999999,0.05,690649645.565661
41,0.09999999999999999,0.060000000000000005,1282302672.22204
42,0.09999999999999999,0.07,2022607575.7428164
43,0.09999999999999999,0.08,2891765501.4103117
44,0.09999999999999999,0.09,3871986673.3376083
45,0.10999999999999999,0.01,819974552.1237662
46,0.10999999999999999,0.02,286941688.2799885
47,0.10999999999999999,0.03,39594799.49948627
48,0.10999999999999999,0.04,44512955.92813352
49,0.10999999999999999,0.05,271564048.0401326
50,0.10999999999999999,0.060000000000000005,693596742.1446648
51,0.10999999999999999,0.07,1286160851.1625957
52,0.10999999999999999,0.08,2027253508.5990725
53,0.10999999999999999,0.09,2897088773.8764143
54,0.10999999999999999,0.09999999999999999,3877888515.3057356
55,0.11999999999999998,0.01,1669657439.3646774
56,0.11999999999999998,0.02,815923893.333586
57,0.11999999999999998,0.03,284685975.6142156
58,0.11999999999999998,0.04,38918970.08902416
59,0.11999999999999998,0.05,45223925.88908248
60,0.11999999999999998,0.060000000000000005,273488554.61917406
61,0.11999999999999998,0.07,696579396.5179873
62,0.11999999999999998,0.08,1290062381.1688566
63,0.11999999999999998,0.09,2031949172.7521048
64,0.11999999999999998,0.09999999999999999,2902466929.8595457
65,0.11999999999999998,0.10999999999999999,3883849327.817937
66,0.12999999999999998,0.01,2878444963.192319
67,0.12999999999999998,0.02,1663517984.2432163
68,0.12999999999999998,0.03,811840575.3677695
69,0.12999999999999998,0.04,282416186.0624349
70,0.12999999999999998,0.05,38244864.909522794
71,0.12999999999999998,0.060000000000000005,45949987.662377544
72,0.12999999999999998,0.07,275439393.5550718
73,0.12999999999999998,0.08,699597766.9009669
