,I_t
0,168545.0
1,175093.7378307301
2,181895.5845107088
3,188960.21655784704
4,196297.6720166527
5,203918.36329645404
6,211833.09041175034
7,220053.0546328147
8,228589.87255442573
9,237455.5905903077
10,246662.6999005048
11,256224.15175850366
12,266153.37336443947
13,276464.2841101735
14,287171.31230140344
15,298289.4123412586
16,309834.0823790343
17,321821.3824268199
18,334267.9529457731
19,347191.03390267666
20,360608.4842961714
21,374538.80215068813
22,389001.1449745864
23,404015.3506773381
24,419601.95893876464
25,435782.23302132677
26,452578.1820142716
27,470012.5834960452
28,488109.00659876806
29,506891.8354557328
30,526386.2930098006
31,546618.4651572338
32,567615.3251978876
33,589404.758558781
34,612015.5877538531
35,635477.5975381791
36,659821.5602100418
37,685079.2610090158
38,711283.5235526124
39,738468.235248018
40,766668.3726090407
41,795920.0264015186
42,826260.426533147
43,857727.9665959049
44,890362.2279610133
45,924204.0033176084
46,959295.3195370524
47,995679.4597350238
48,1033400.9843932126
49,1072505.7513915934
50,1113040.9347908471
51,1155055.0421925595
52,1198597.9304923334
53,1243720.8198279296
54,1290476.3055110034
55,1338918.36771695
56,1389102.3786928419
57,1441085.1072284628
58,1494924.7201200551
59,1550680.7803406601
60,1608414.2416148926
61,1668187.4390797333
62,1730064.0756965242
63,1794109.204062914
64,1860389.2032571312
65,1928971.750330798
66,1999925.7860506738
67,2073321.4744744026
68,2149230.1559307193
69,2227724.29296084
70,2308877.408765147
71,2392764.0176880485
72,2479459.5472642635
73,2569040.2513421155
74,2661583.113793968
75,2757165.7423210824
76,2855866.2518602586
77,2957763.1371030533
78,3062935.133645507
79,3171461.06729766
80,3283419.6910980437
81,3398889.5095993592
82,3517948.5900180754
83,3640674.3598732394
84,3767143.3907788377
85,3897431.1681000404
86,4031611.8462370997
87,4169757.9893619553
88,4311940.29750216
89,4458227.317944941
90,4608685.14202137
91,4763377.087426996
92,4922363.366341064
93,5085700.739721704
94,5253442.158279204
95,5425636.390763529
96,5602327.640345421
97,5783555.150022135
98,5969352.79813875
99,6159748.685283105
100,6354764.713985898
101,6554416.162836127
102,6758711.256804529
103,6967650.735752336
104,7181227.42328776
105,7399425.798316022
106,7622221.571808333
107,7849581.271488349
108,8081461.837298884
109,8317810.230663913
110,8558563.060698496
111,8803646.230638865
112,9052974.607863566
113,9306451.720950931
114,9563969.487265315
115,9825407.97458117
116,10090635.200237583
117,10359506.971263357
118,10631866.768822039
119,10907545.680195216
120,11186362.381349543
121,11468123.172917213
122,11752622.07216047
123,12039640.963188455
124,12328949.80735014
125,12620306.915341737
126,12913459.28214332
127,13208142.985440556
128,13504083.647697119
129,13800996.961526584
130,14098589.277474292
131,14396558.252766227
132,14694593.55901974
133,14992377.646347076
134,15289586.560724689
135,15585890.810956793
136,15880956.28103834
137,16174445.183228476
138,16466017.04668788
139,16755329.7361196
140,17042040.494489625
141,17325807.0035966
142,17606288.45601498
143,17883146.63175691
144,18156046.972888503
145,18424659.649298236
146,18688660.608849876
147,18947732.60525978
148,19201566.197217036
149,19449860.712512527
150,19692325.171255853
151,19928679.16263274
152,20158653.670084395
153,20381991.84026795
154,20598449.69167682
155,20807796.759353578
156,21009816.67270818
157,21204307.664052982
158,21391083.006074212
159,21569971.37707014
160,21740817.15339053
161,21903480.629103005
162,22057838.163482603
163,22203782.257464778
164,22341221.56071369
165,22470080.811431915
166,22590300.711470846
167,22701837.739689454
168,22804663.906850662
169,22898766.455637682
170,22984147.509616416
171,23060823.67516467
172,23128825.60053497
173,23188197.4963167
174,23238996.62161697
175,23281292.74029058
176,23315167.551520344
177,23340714.09898324
178,23358036.162738614
179,23367247.637845762
180,23368471.903563052
181,23361841.18680337
182,23347495.923324548
183,23325584.11992224
184,23296260.720669933
185,23259686.980019663
186,23216029.845340718
187,23165461.351235002
188,23108158.027729236
189,23044300.32420853
190,22974072.050724726
191,22897659.838088352
192,22815252.61793665
193,22727041.123762947
194,22633217.413696073
195,22533974.41563305
196,22429505.49515479
197,22320004.04649328
198,22205663.106669877
199,22086674.992788233
