,beta,gamma,sse
0,0.01,0.02,26288428.98612915
1,0.01,0.03,14348575.342311148
2,0.02,0.03,26260346.777897324
3,0.01,0.04,6286153.400418175
4,0.02,0.04,14328706.799874585
5,0.03,0.04,26232153.777351856
6,0.01,0.05,1682511.1524122772
7,0.02,0.05,6273616.267920049
8,0.03,0.05,14308765.154822819
9,0.04,0.05,26203850.238153417
10,0.01,0.060000000000000005,158457.33787606933
11,0.02,0.060000000000000005,1676506.3886659807
12,0.03,0.060000000000000005,6261038.572491635
13,0.04,0.060000000000000005,14288750.626512902
14,0.05,0.060000000000000005,26175436.415080324
15,0.01,0.07,1370663.3133773175
16,0.02,0.07,158261.51003606414
17,0.03,0.07,1670489.0613597985
18,0.04,0.07,6248420.503246025
19,0.05,0.07,14268663.435246604
20,0.060000000000000005,0.07,26146912.56402684
21,0.01,0.08,5008391.000556195
22,0.02,0.08,1375621.6823270186
23,0.03,0.08,158077.1180246995
24,0.04,0.08,1664459.3329593749
25,0.05,0.08,6235762.250091782
26,0.060000000000000005,0.08,14248503.802268324
27,0.07,0.08,26118278.94200079
28,0.01,0.09,10790517.288306568
29,0.02,0.09,5017911.234892858
30,0.03,0.09,1380611.9653013078
31,0.04,0.09,157904.30084537598
32,0.05,0.09,1658417.3665968168
33,0.060000000000000005,0.09,6223064.003730808
34,0.07,0.09,14228271.949763417
35,0.08,0.09,26089535.807121783
36,0.01,0.09999999999999999,18462827.968772948
37,0.02,0.09999999999999999,10804063.749597162
38,0.03,0.09999999999999999,5027480.764442686
39,0.04,0.09999999999999999,1385634.280662578
40,0.05,0.09999999999999999,157743.19805732896
41,0.060000000000000005,0.09999999999999999,1652363.326069459
42,0.07,0.09999999999999999,6210325.955657406
43,0.08,0.09999999999999999,14207968.10085652
44,0.09,0.09999999999999999,26060683.418618713
45,0.01,0.10999999999999999,27795556.743210346
46,0.02,0.10999999999999999,18479916.51601372
47,0.03,0.10999999999999999,10817674.16601773
48,0.04,0.10999999999999999,5037099.689425246
49,0.05,0.10999999999999999,1390688.7472338767
50,0.060000000000000005,0.10999999999999999,157593.9497745005
51,0.07,0.10999999999999999,1646297.3758385375
52,0.08,0.10999999999999999,6197548.298156215
53,0.09,0.10999999999999999,14187592.479609575
54,0.09999999999999999,0.10999999999999999,26031722.036828056
55,0.01,0.11999999999999998,38581147.06488328
56,0.02,0.11999999999999998,27815750.009195052
57,0.03,0.11999999999999998,18497081.289774686
58,0.04,0.11999999999999998,10831348.621856637
59,0.05,0.11999999999999998,5046768.110439122
60,0.060000000000000005,0.11999999999999998,1395775.4842980467
61,0.07,0.11999999999999998,157456.6966643965
62,0.08,0.11999999999999998,1640219.681027833
63,0.09,0.11999999999999998,6184731.224301001
64,0.09999999999999999,0.11999999999999998,14167145.311020203
65,0.10999999999999999,0.11999999999999998,26002651.92319139
66,0.01,0.12999999999999998,50632216.612836406
67,0.02,0.12999999999999998,38604050.161519274
68,0.03,0.12999999999999998,27836029.679162614
69,0.04,0.12999999999999998,18514322.360370785
70,0.05,0.12999999999999998,10845087.201711345
71,0.060000000000000005,0.12999999999999998,5056486.128461031
72,0.07,0.12999999999999998,1400894.6115966162
73,0.08,0.12999999999999998,157331.57994693881
74,0.09,0.12999999999999998,1634130.4074223326
75,0.09999999999999999,0.12999999999999998,6171874.927952969
76,0.10999999999999999,0.12999999999999998,14146626.8210198
77,0.11999999999999998,0.12999999999999998,25973473.340253808
78,0.01,0.13999999999999999,63779706.03136068
79,0.02,0.13999999999999999,50657473.22638045
80,0.03,0.13999999999999999,38627048.00642365
81,0.04,0.13999999999999999,27856395.811187148
82,0.05,0.13999999999999999,18531639.798366375
83,0.060000000000000005,0.13999999999999999,10858889.990487695
84,0.07,0.13999999999999999,5066253.84484517
85,0.08,0.13999999999999999,1406046.2493289234
86,0.09,0.13999999999999999,157218.74139332116
87,0.09999999999999999,0.13999999999999999,1628029.7214669352
88,0.10999999999999999,0.13999999999999999,6158979.603759174
89,0.11999999999999998,0.13999999999999999,14126037.236471608
90,0.12999999999999998,0.13999999999999999,25944186.551661197
91,0.01,0.15,77871195.2423853
92,0.02,0.15,63806994.872116946
93,0.03,0.15,50682831.33001642
94,0.04,0.15,38650140.64696215
95,0.05,0.15,27876848.46354074
96,0.060000000000000005,0.15,18549033.674574144
97,0.07,0.15,10872757.07339922
98,0.08,0.15,5076071.361322215
99,0.09,0.15,1411230.5181510686
100,0.09999999999999999,0.15,157118.3233248569
101,0.10999999999999999,0.15,1621917.7902650763
102,0.11999999999999998,0.15,6146045.4471511515
103,0.12999999999999998,0.15,14105376.78516905
104,0.13999999999999999,0.15,25914791.822158523
105,0.01,0.16,92769372.15734917
106,0.02,0.16,77900226.81665239
107,0.03,0.16,63834390.54639247
108,0.04,0.16,50708290.961757526
109,0.05,0.16,38673328.130655125
110,0.060000000000000005,0.16,27897387.69469317
111,0.07,0.16,18566504.060054846
112,0.08,0.16,10886688.535966095
113,0.09,0.16,5085938.779998528
114,0.09999999999999999,0.16,1416447.539174919
115,0.10999999999999999,0.16,157030.46861181583
116,0.11999999999999998,0.16,1615794.7815773597
117,0.12999999999999998,0.16,6133072.6543429755
118,0.13999999999999999,0.16,14084645.695833921
119,0.15,0.16,25885289.417587645
120,0.01,0.17,108350639.99541472
121,0.02,0.17,92799885.83234471
122,0.03,0.17,77929369.3498893
123,0.04,0.17,63861893.084046155
124,0.05,0.17,50733852.15973433
125,0.060000000000000005,0.17,38696610.505176924
126,0.07,0.17,27918013.563311122
127,0.08,0.17,18584051.026116624
128,0.09,0.17,10900684.46401501
129,0.09999999999999999,0.17,5095856.203355271
130,0.10999999999999999,0.17,1421697.4339671792
131,0.11999999999999998,0.17,156955.32067226816
132,0.12999999999999998,0.17,1609660.863820247
133,0.13999999999999999,0.17,6120061.422330063
134,0.15,0.17,14063844.198114276
135,0.16,0.17,25855679.604884945
136,0.01,0.18000000000000002,124503850.6689595
137,0.02,0.18000000000000002,108382401.33057934
138,0.03,0.18000000000000002,92830513.53322303
139,0.04,0.18000000000000002,77958622.86485907
140,0.05,0.18000000000000002,63889502.51502268
141,0.060000000000000005,0.18000000000000002,50759514.96219437
142,0.07,0.18000000000000002,38719987.818355665
143,0.08,0.18000000000000002,27938726.12825782
144,0.09,0.18000000000000002,18601674.64431425
145,0.09999999999999999,0.18000000000000002,10914744.943677962
146,0.10999999999999999,0.18000000000000002,5105823.734247659
147,0.11999999999999998,0.18000000000000002,1426980.3245483376
148,0.12999999999999998,0.18000000000000002,156893.0234709152
149,0.13999999999999999,0.18000000000000002,1603516.2060645965
150,0.15,0.18000000000000002,6107011.948887311
151,0.16,0.18000000000000002,14042972.522582939
152,0.17,0.18000000000000002,25825962.652079523
153,0.01,0.19000000000000003,141129152.8367205
154,0.02,0.19000000000000003,124536648.98947132
155,0.03,0.19000000000000003,108414278.8408297
156,0.04,0.19000000000000003,92861255.27658722
157,0.05,0.19000000000000003,77987987.38438457
158,0.060000000000000005,0.19000000000000003,63917218.86935255
159,0.07,0.19000000000000003,50785279.40750223
160,0.08,0.19000000000000003,38743460.11817253
161,0.09,0.19000000000000003,27959525.448592346
162,0.09999999999999999,0.19000000000000003,18619374.98644876
163,0.10999999999999999,0.19000000000000003,10928870.06139157
164,0.11999999999999998,0.19000000000000003,5115841.4759039935
165,0.12999999999999998,0.19000000000000003,1432296.3333916601
166,0.13999999999999999,0.19000000000000003,156843.721517915
167,0.15,0.19000000000000003,1597360.9780344567
168,0.16,0.19000000000000003,6093924.432567584
169,0.17,0.19000000000000003,14022030.90073539
170,0.18000000000000002,0.19000000000000003,25796138.82829038
171,0.01,0.20000000000000004,158136944.26028675
172,0.02,0.20000000000000004,141162799.02725422
173,0.03,0.20000000000000004,124569564.84087896
174,0.04,0.20000000000000004,108446272.53743502
175,0.05,0.20000000000000004,92892111.07907785
176,0.060000000000000005,0.20000000000000004,78017462.93134809
177,0.07,0.20000000000000004,63945042.17715186
178,0.08,0.20000000000000004,50811145.534138456
179,0.09,0.20000000000000004,38767027.45276114
180,0.09999999999999999,0.20000000000000004,27980411.583569236
181,0.10999999999999999,0.20000000000000004,18637152.124566413
182,0.11999999999999998,0.20000000000000004,10943059.903896619
183,0.12999999999999998,0.20000000000000004,5125909.53192473
184,0.13999999999999999,0.20000000000000004,1437645.58342219
185,0.15,0.20000000000000004,156807.55986771936
186,0.16,0.20000000000000004,1591195.3501055352
187,0.17,0.20000000000000004,6080799.072700322
188,0.18000000000000002,0.20000000000000004,14001019.564987935
189,0.19000000000000003,0.20000000000000004,25766208.403725214
190,0.01,0.21000000000000005,175446919.04041168
191,0.02,0.21000000000000005,158171268.75905326
192,0.03,0.21000000000000005,141196563.42077202
193,0.04,0.21000000000000005,124602598.22984585
194,0.05,0.21000000000000005,108478382.431683
195,0.060000000000000005,0.21000000000000005,92923080.95737267
196,0.07,0.21000000000000005,78047049.52869084
197,0.08,0.21000000000000005,63972972.46862167
198,0.09,0.21000000000000005,50837113.38069963
199,0.09999999999999999,0.21000000000000005,38790689.870407805
200,0.10999999999999999,0.21000000000000005,28001384.59263806
201,0.11999999999999998,0.21000000000000005,18655006.130958498
202,0.12999999999999998,0.21000000000000005,10957314.558237083
203,0.13999999999999999,0.21000000000000005,5136028.006281901
204,0.15,0.21000000000000005,1443028.198015768
205,0.16,0.21000000000000005,156784.68411787634
206,0.17,0.21000000000000005,1585019.493303938
207,0.18000000000000002,0.21000000000000005,6067636.069389426
208,0.19000000000000003,0.21000000000000005,13979938.748676017
209,0.20000000000000004,0.21000000000000005,25736171.649677616
210,0.01,0.22000000000000006,192987201.16451848
211,0.02,0.22000000000000006,175481770.01533365
212,0.03,0.22000000000000006,158205711.5458538
213,0.04,0.22000000000000006,141230446.0199745
214,0.05,0.22000000000000006,124635749.16303861
215,0.060000000000000005,0.22000000000000006,108510608.53487968
216,0.07,0.22000000000000006,92954164.92818603
217,0.08,0.22000000000000006,78076747.19941285
218,0.09,0.22000000000000006,64001009.77404777
219,0.09999999999999999,0.22000000000000006,50863182.985897936
220,0.10999999999999999,0.22000000000000006,38814447.41955034
221,0.11999999999999998,0.22000000000000006,28022444.53544266
222,0.12999999999999998,0.22000000000000006,18672937.078160502
223,0.13999999999999999,0.22000000000000006,10971634.11175938
224,0.15,0.22000000000000006,5146197.003317955
225,0.16,0.22000000000000006,1448444.3009980335
226,0.17,0.22000000000000006,156775.2404078599
227,0.18000000000000002,0.22000000000000006,1578833.5793047068
228,0.19000000000000003,0.22000000000000006,6054435.623512322
229,0.20000000000000004,0.22000000000000006,13958788.686052091
230,0.21000000000000005,0.22000000000000006,25706028.83852487
231,0.01,0.23000000000000007,210693556.57367402
232,0.02,0.23000000000000007,193022442.85504878
233,0.03,0.23000000000000007,175516738.8614674
234,0.04,0.23000000000000007,158240272.61999205
235,0.05,0.23000000000000007,141264446.82755214
236,0.060000000000000005,0.23000000000000007,124669017.64712673
237,0.07,0.23000000000000007,108542950.85834926
238,0.08,0.23000000000000007,92985363.00826885
239,0.09,0.23000000000000007,78106555.96657242
240,0.09999999999999999,0.23000000000000007,64029154.12380079
241,0.10999999999999999,0.23000000000000007,50889354.388560854
