,I_t
0,177309.0
1,169574.60664947354
2,162168.27088268584
3,155076.8898323487
4,148287.8124465297
5,141788.83045104722
6,135568.16881877082
7,129614.47583609777
8,123916.8128481448
9,118464.6437561095
10,113247.82433278664
11,108256.59141533548
12,103481.55202805277
13,98913.67248207875
14,94544.2674936184
15,90364.98935736586
16,86367.81720734687
17,82545.04639331295
18,78889.27799710428
19,75393.40851001978
20,72050.61968916784
21,68854.36860799554
22,65798.37791368642
23,62876.62630185538
24,60083.33921693484
25,57412.97978482039
26,54860.23998270976
27,52420.03204960962
28,50087.48013968619
29,47857.91221948356
30,45726.85220901509
31,43690.012365837094
32,41743.28591042803
33,39882.739890511686
34,38104.60828136894
35,36405.28531867171
36,34781.31905993627
37,33229.40517032411
38,31746.38092821018
39,30329.21944568458
40,28975.02409894896
41,27681.02316340765
42,26444.5646481317
43,25263.111324286714
44,24134.235942059022
45,23055.616630585908
46,22025.03247539055
47,21040.359267838903
48,20099.56542117045
49,19200.70804770589
50,18341.929191899733
51,17521.452213982735
52,16737.5783190264
53,15988.683226357522
54,15273.213974353816
55,14589.68585576075
56,13936.679478783379
57,13312.837949324543
58,12716.864169861234
59,12147.518250573285
60,11603.615028462367
61,11084.021690323674
62,10587.655495557274
63,10113.48159493034
64,9660.510941524868
65,9227.798290227835
66,8814.440282241465
67,8419.573611210435
68,8042.373267679806
69,7682.050858712437
70,7337.852999607125
71,7009.059774768791
72,6694.983264889493
73,6394.966137703819
74,6108.380299684298
75,5834.625606141675
76,5573.128627291413
77,5323.34146794133
78,5084.740638546129
79,4856.825975462505
80,4639.11960832369
81,4431.1649725346715
82,4232.52586496898
83,4042.785541024854
84,3861.545851272901
85,3688.426415999037
86,3523.0638360156154
87,3365.110938180291
88,3214.236054126366
89,3070.122330770169
90,2932.467071220555
91,2800.9811047728554
92,2675.38818472469
93,2555.424412804027
94,2440.8376890507575
95,2331.3871860419863
96,2226.8428463982136
97,2126.9849025527155
98,2031.603417809748
99,1940.4978477587792
100,1853.476621151869
101,1770.35673938958
102,1690.9633937975407
103,1615.1295999109832
104,1542.6958480183487
105,1473.509769247415
106,1407.4258165084273
107,1344.3049596384342
108,1284.0143941195252
109,1226.427262770944
110,1171.4223898411976
111,1118.884026951311
112,1068.7016103643516
113,1020.7695290793043
114,974.9869032693488
115,931.2573726056339
116,889.4888940277782
117,849.5935485415985
118,811.4873566430141
119,775.0901019847232
120,740.3251629191343
121,707.1193515671958
122,675.4027600782222
123,645.1086137606012
124,616.1731307774152
125,588.5353881145312
126,562.1371935416606
127,536.9229632992569
128,512.8396052559594
129,489.8364072926015
130,467.8649306796257
131,446.87890822509127
132,426.8341469803529
133,407.6884352999445
134,389.4014540612445
135,371.93469185814064
136,355.2513639911751
137,339.31633508454837
138,324.09604516790915
139,309.55843906807365
140,295.67289896271484
141,282.4101799546529
142,269.74234853167974
143,257.64272378287063
144,246.08582124809044
145,235.04729928290146
146,224.5039078263351
147,214.43343946401168
148,204.81468268389145
149,195.6273772265264
150,186.85217143606408
151,178.4705815224422
152,170.4649526492132
153,162.81842176526212
154,155.51488210233262
155,148.53894926376722
156,141.87592883320173
157,135.51178543514067
158,129.43311318238406
159,123.62710744818459
160,118.08153790379288
161,112.78472276470332
162,107.72550419144902
163,102.89322479321785
164,98.27770518487628
165,93.86922255019925
166,89.65849016621732
167,85.63663784561051
168,81.79519325600677
169,78.12606407688482
170,74.62152095654108
171,71.27418123326146
172,68.0769933864446
173,65.02322218495738
174,62.10643450146917
175,59.32048576291097
176,56.65950700854317
177,54.117892528393135
178,51.69028805604411
179,49.3715794909228
180,47.156882126346474
181,45.04153036065417
182,43.0210678697628
183,41.09123822045947
184,39.24797590466858
185,37.48739777581787
186,35.80579486927372
187,34.19962458962385
188,32.665503248357865
189,31.200198936233026
190,29.800624715317387
191,28.46383211637482
192,27.187004927899324
193,25.967453263719754
194,24.80260789668255
195,23.69001484647992
196,22.627330210226155
197,21.612315224895564
198,20.642831551223672
199,19.71683676913962
