,beta,gamma,sse
0,0.02,0.01,3590791486.6223946
1,0.03,0.01,6895829053.422639
2,0.03,0.02,3478394089.0817556
3,0.04,0.01,11521751712.271593
4,0.04,0.02,6730196353.809612
5,0.04,0.03,3367672627.5986967
6,0.05,0.01,17619866343.204224
7,0.05,0.02,11296299230.464233
8,0.05,0.03,6566298793.264267
9,0.05,0.04,3258641540.4972305
10,0.060000000000000005,0.01,25356429469.61911
11,0.060000000000000005,0.02,17327295745.717216
12,0.060000000000000005,0.03,11072640859.270208
13,0.060000000000000005,0.04,6404153461.803215
14,0.060000000000000005,0.05,3151315103.6701937
15,0.07,0.01,34914062376.09989
16,0.07,0.02,24988652596.568893
17,0.07,0.03,17036577608.882885
18,0.07,0.04,10850796713.835672
19,0.07,0.05,6243777266.702337
20,0.07,0.060000000000000005,3045707429.7211103
21,0.08,0.01,46493297486.297
22,0.08,0.02,34462117093.30225
23,0.08,0.03,24622785465.504463
24,0.08,0.04,16747735495.632854
25,0.08,0.05,10630786703.655695
26,0.08,0.060000000000000005,6085186931.468636
27,0.08,0.07,2941832467.13489
28,0.09,0.01,60314267923.34569
29,0.09,0.02,45947254465.72846
30,0.09,0.03,34012137255.320618
31,0.09,0.04,24258855565.39297
32,0.09,0.05,16460792737.389011
33,0.09,0.060000000000000005,10412630531.347866
34,0.09,0.07,5928398994.845346
35,0.09,0.08,2839703999.477517
36,0.09999999999999999,0.01,76618553220.56927
37,0.09999999999999999,0.02,59663127354.93083
38,0.09999999999999999,0.03,45403230436.267624
39,0.09999999999999999,0.04,33564154818.201244
40,0.09999999999999999,0.05,23896890124.489044
41,0.09999999999999999,0.060000000000000005,16175772432.606884
42,0.09999999999999999,0.07,10196347691.464758
43,0.09999999999999999,0.08,5773429809.850618
44,0.09999999999999999,0.09,2739335644.624459
45,0.10999999999999999,0.01,95671195281.06342
46,0.10999999999999999,0.02,75850130346.62143
47,0.10999999999999999,0.03,59014056515.32259
48,0.10999999999999999,0.04,44861262433.00748
49,0.10999999999999999,0.05,33118201444.279053
50,0.10999999999999999,0.060000000000000005,23536916108.6101
51,0.10999999999999999,0.07,15892697445.362988
52,0.10999999999999999,0.08,9981957469.344658
53,0.10999999999999999,0.09,5620295542.849506
54,0.10999999999999999,0.09999999999999999,2640740854.0178943
55,0.11999999999999998,0.01,117762899907.1861
56,0.11999999999999998,0.02,94771993520.41144
57,0.11999999999999998,0.03,75083824398.68527
58,0.11999999999999998,0.04,58367098210.7336
59,0.11999999999999998,0.05,44321387160.01822
60,0.11999999999999998,0.060000000000000005,32674308500.14156
61,0.11999999999999998,0.07,23178960219.463234
62,0.11999999999999998,0.08,15611590403.988155
63,0.11999999999999998,0.09,9769478940.001476
64,0.11999999999999998,0.09999999999999999,5469012172.6592045
65,0.11999999999999998,0.10999999999999999,2543932911.9524655
66,0.12999999999999998,0.01,143212440541.2957
67,0.12999999999999998,0.02,116717970197.62903
68,0.12999999999999998,0.03,93874951524.97733
69,0.12999999999999998,0.04,74319684736.64017
70,0.12999999999999998,0.05,57722294874.140396
71,0.12999999999999998,0.060000000000000005,43783640987.951385
72,0.12999999999999998,0.07,32232507054.653618
73,0.12999999999999998,0.08,22823048893.024345
74,0.12999999999999998,0.09,15332473699.744404
75,0.12999999999999998,0.09999999999999999,9558930967.052715
76,0.12999999999999998,0.10999999999999999,5319595489.687408
77,0.12999999999999998,0.11999999999999998,2448924934.889716
78,0.13999999999999999,0.01,172369282283.7996
79,0.13999999999999999,0.02,142005225374.93982
80,0.13999999999999999,0.03,115675237825.85748
81,0.13999999999999999,0.04,92980126093.03796
82,0.13999999999999999,0.05,73557760299.33969
83,0.13999999999999999,0.060000000000000005,57079688562.47008
84,0.13999999999999999,0.07,43248059951.71259
85,0.13999999999999999,0.08,31792827877.04149
86,0.13999999999999999,0.09,22469208297.96881
87,0.13999999999999999,0.09999999999999999,15055369485.54718
88,0.13999999999999999,0.10999999999999999,9350332201.685932
89,0.13999999999999999,0.11999999999999998,5172061095.103779
90,0.13999999999999999,0.12999999999999998,2355729870.8007183
91,0.15,0.01,205616445790.4691
92,0.15,0.02,170981442738.2737
93,0.15,0.03,140800238847.41995
94,0.15,0.04,114634768028.68448
95,0.15,0.05,92087573547.70718
96,0.15,0.060000000000000005,72798099601.31552
97,0.15,0.07,56439320953.86682
98,0.15,0.08,42714679748.20481
99,0.15,0.09,31355301435.03698
100,0.15,0.09999999999999999,22117464334.153297
101,0.15,0.10999999999999999,14780299674.731346
102,0.15,0.11999999999999998,9143701081.663528
103,0.15,0.12999999999999998,5026424400.044223
104,0.15,0.13999999999999999,2264360498.5372257
105,0.16,0.01,243373632304.9529
106,0.16,0.02,204027669668.0069
107,0.16,0.03,169595855755.5749
108,0.16,0.04,139597555764.56488
109,0.16,0.05,113596625506.39062
110,0.16,0.060000000000000005,91197349733.08058
111,0.16,0.07,72040750729.57306
112,0.16,0.08,55801233345.03898
113,0.16,0.09,42183535734.140366
114,0.16,0.09999999999999999,30919957893.08196
115,0.16,0.10999999999999999,21767842631.149887
116,0.16,0.11999999999999998,14507285939.862041
117,0.16,0.12999999999999998,8939055830.365372
118,0.16,0.13999999999999999,4882700624.848014
119,0.16,0.15,2174829427.231027
120,0.17,0.01,286100632861.5908
121,0.17,0.02,241561421278.6945
122,0.17,0.03,202441161445.67377
123,0.17,0.04,168212606988.23212
124,0.17,0.05,138397250326.05615
125,0.17,0.060000000000000005,112560874418.22269
126,0.17,0.07,90309510010.48627
127,0.17,0.08,71285761340.48071
128,0.17,0.09,55165466648.686295
129,0.17,0.09999999999999999,41654662923.92168
130,0.17,0.10999999999999999,30486827110.590645
131,0.17,0.11999999999999998,21420368546.830513
132,0.17,0.12999999999999998,14236349711.589155
133,0.17,0.13999999999999999,8736414455.869883
134,0.17,0.15,4740904798.32758
135,0.17,0.16,2087149095.7211602
136,0.18000000000000002,0.01,334301046605.11084
137,0.18000000000000002,0.02,284040066291.7428
138,0.18000000000000002,0.03,239751483587.4289
139,0.18000000000000002,0.04,200857019066.6261
140,0.18000000000000002,0.05,166831781403.60272
141,0.18000000000000002,0.060000000000000005,137199396120.18059
142,0.18000000000000002,0.07,111527578378.01636
143,0.18000000000000002,0.08,89424109254.84627
144,0.18000000000000002,0.09,70533178656.75183
145,0.18000000000000002,0.09999999999999999,54532061391.00747
146,0.18000000000000002,0.10999999999999999,41128095987.591965
147,0.18000000000000002,0.11999999999999998,30055938640.273666
