,I_t
0,272289.0
1,266858.51080681436
2,261405.20176392107
3,255937.73409569327
4,250464.4312448425
5,244993.26596218836
6,239531.84995561244
7,234087.42598822125
8,228666.86230368505
9,223276.64924701164
10,217922.89794154488
11,212611.34087762205
12,207347.33426493153
13,202135.86199902598
14,196981.54109249616
15,191888.62842282682
16,186861.0286517628
17,181902.30317494113
18,177015.67996542488
19,172204.06418044877
20,167470.04940699934
21,162815.92942866645
22,158243.7104033818
23,153755.1233490873
24,149351.63684194072
25,145034.4698392712
26,140804.60454706041
27,136662.79925916827
28,132609.60110278433
29,128645.3586316158
30,124770.23421507337
31,120984.21617815619
32,117287.13065283872
33,113678.65310750727
34,110158.31952636894
35,106725.53721575631
36,103379.59521887364
37,100119.67432477881
38,96944.85666127686
39,93854.13486492423
40,90846.42082452077
41,87920.55399731438
42,85075.30929967438
43,82309.40457622426
44,79621.50765337766
45,77010.24298491317
46,74474.19789867131
47,72011.92845467929
48,69621.96492602468
49,67302.81691462397
50,65052.97811468518
51,62870.930737159724
52,60755.14960883445
53,58704.10595994465
54,56716.270914306166
55,54790.11869598378
56,52924.12956644475
57,51116.79250600293
58,49366.60765314997
59,47672.0885151062
60,46031.76396261233
61,44444.18002163355
62,42907.90147426597
63,41421.513280728635
64,39983.62183389843
65,38592.8560574052
66,37247.86835785467
67,35947.335441291885
68,34689.95900356109
69,33474.46630376215
70,32299.610629552302
71,31164.171662596356
72,30066.9557520314
73,29006.796103384662
74,27982.552889966933
75,26993.113293360133
76,26037.391479226648
77,25114.328514291195
78,24222.892229983096
79,23362.07703787877
80,22530.90370175082
81,21728.419070711498
82,20953.695777634624
83,20205.83190675082
84,19483.9506340363
85,18787.19984375492
86,18114.751724266527
87,17465.80234598148
88,16839.571224121046
89,16235.300868735958
90,15652.256324240125
91,15089.724700532908
92,14547.014697611114
93,14023.45612541027
94,13518.399420463584
95,13031.215160825475
96,12561.293580574578
97,12108.044085087815
98,11670.894768162427
99,11249.291931955997
100,10842.699610615226
101,10450.599098372111
102,10072.488482800727
103,9707.882183848718
104,9356.310499184498
105,9017.319156333577
106,8690.468872015208
107,8375.33491903314
108,8071.506701021546
109,7778.587335298809
110,7496.193244037378
111,7223.9537539173925
112,6961.510704394612
113,6708.51806467936
114,6464.641559492458
115,6229.5583036361495
116,6002.956445392707
117,5784.534818740596
118,5574.0026043574235
119,5371.078999360434
120,5175.492895718762
121,4986.9825672568895
122,4805.295365155661
123,4630.187421845627
124,4461.423363177356
125,4298.776028744448
126,4142.026200227338
127,3990.962337619388
128,3845.3803231911684
129,3705.0832130441904
130,3569.8809961014977
131,3439.590360379474
132,3314.0344663828564
133,3193.042727463193
134,3076.450596979834
135,2964.099362101894
136,2855.8359440894455
137,2751.512704892454
138,2650.9872599065893
139,2554.122296726009
140,2460.7853997344873
141,2370.848880377783
142,2284.189612961941
143,2200.6888758241716
144,2120.232197725166
145,2042.709209313981
146,1968.0134995191447
147,1896.0424767221723
148,1826.697234572394
149,1759.882422304742
150,1695.506119424981
151,1633.4797146297497
152,1573.7177888316958
153,1516.1380021629516
154,1460.6609848331489
155,1407.210231721167
156,1355.7120005827728
157,1306.095213759291
158,1258.2913632753941
159,1212.2344192170422
160,1167.8607412835113
161,1125.1089934103297
162,1083.9200613627904
163,1044.2369732025118
164,1006.004822532289
165,969.1706944271982
166,933.6835939625912
167,899.4943772522478
168,866.5556849125264
169,834.82187787088
170,804.2489754395758
171,774.7945955778779
172,746.4178972683114
173,719.0795249349404
174,692.7415548338439
175,667.367443348174
176,642.9219771223242
177,619.3712249718258
178,596.6824915076251
179,574.8242724153737
180,553.7662113322948
181,533.4790582660585
182,513.9346295019251
183,495.1057689461845
184,476.96631085563916
185,459.4910439045501
186,442.65567654208536
187,426.4368035948839
188,410.81187407087424
189,395.75916012196717
190,381.2577271246766
191,367.2874048391136
192,353.82875960814647
193,340.863067559825
194,328.37228877743246
195,316.33904240275126
196,304.74658263931764
197,293.5787756235832
198,282.82007713301647
199,272.4555111012478
