,I_t
0,14016.0
1,13466.149115786633
2,12937.868797775282
3,12430.312852078468
4,11942.66827899213
5,11474.15397096182
6,11024.019461613512
7,10591.543723846906
8,10176.034015067487
9,9776.824767709093
10,9393.27652327108
11,9024.774908163856
12,8670.729649723342
13,8330.573630819263
14,8003.761981543845
15,7689.77120652684
16,7388.098346479801
17,7098.260172627289
18,6819.79241273531
19,6552.249007497853
20,6295.201396090958
21,6048.23782975044
22,5810.962712274222
23,5582.995966393333
24,5363.9724249970195
25,5153.541246237203
26,4951.365351575738
27,4757.120885874625
28,4570.496698664661
29,4391.193845761863
30,4218.925110433588
31,4053.4145433475987
32,3894.397020567325
33,3741.6178188855365
34,3594.8322078163415
35,3453.8050575921247
36,3318.3104625376545
37,3188.1313792182054
38,3063.0592787821997
39,2942.8938129415956
40,2827.4424930550913
41,2716.5203818001833
42,2609.9497969402832
43,2507.5600267124623
44,2409.1870563799953
45,2314.6733055117593
46,2223.8673755677178
47,2136.6238073862187
48,2052.8028481847
49,1972.2702277006229
50,1894.8969431140938
51,1820.559052407698
52,1749.137475832578
53,1680.517805162776
54,1614.5901204323236
55,1551.2488138615552
56,1490.3924206906286
57,1431.9234566492987
58,1375.7482618026208
59,1321.776850522469
60,1269.9227673445669
61,1220.1029484801545
62,1172.2375887604687
63,1126.2500138009189
64,1082.0665571801974
65,1039.6164424375977
66,998.8316696995283
67,959.6469067536252
68,921.9993843959912
69,885.8287958839314
70,851.0772003331314
71,817.6889299045421
72,785.6105006323055
73,754.7905267498859
74,725.1796383771758
75,696.7304024367292
76,669.3972466724435
77,643.1363866489872
78,617.9057556150367
79,593.6649371179801
80,570.3751002621475
81,547.9989375068648
82,526.5006049046941
83,505.84566468413453
84,486.00103008480954
85,466.9349123567783
86,448.61676983907194
87,431.01725903588806
88,414.10818761207537
89,397.86246923261547
90,382.25408017376185
91,367.2580176363348
92,352.8502596943959
93,339.0077268151475
94,325.70824488841714
95,312.9305097065064
96,300.6540528375066
97,288.85920883741494
98,277.52708374853097
99,266.6395248336712
100,256.17909149772186
101,246.1290273499495
102,236.47323336231807
103,227.19624208081535
104,218.28319284847947
105,209.71980800043605
106,201.49236999281408
107,193.587699428904
108,185.99313394735907
109,178.69650793862195
110,171.68613305708485
111,164.95077949776652
112,158.4796580075138
113,152.26240260191207
114,146.28905396021966
115,140.55004347172664
116,135.03617790798296
117,129.73862469634247
118,124.64889777123308
119,119.75884398048875
120,115.0606300249679
121,110.54672991053728
122,106.20991289232089
123,102.04323189190241
124,98.04001236892674
125,94.19384162927449
126,90.49855855268248
127,86.94824372335522
128,83.53720994775769
129,80.25999314440043
130,77.11134359102314
131,74.08621751515622
132,71.17976901458911
133,68.38734229480318
134,65.70446421093443
135,63.12683710231924
136,60.65033190814479
137,58.27098155317652
138,55.98497459296717
139,53.78864910836797
140,51.67848683956154
141,49.65110755022017
142,47.70326361276128
143,45.83183480602657
144,44.03382331705112
145,42.30634893891607
146,40.646644456992284
147,39.05205121618445
148,37.52001486207469
149,36.048081249143685
150,34.63389250951469
151,33.275183275923006
152,31.969777052860636
153,30.715582730083064
154,29.51059123289326
155,28.352872303837
156,27.24057141065426
157,26.171906775533465
158,25.145166520909914
159,24.158705927236234
160,23.210944798332147
161,22.30036493009315
162,21.42550767850329
163,20.58497162305626
164,19.777410321841888
165,19.00153015470197
166,18.256088251000385
167,17.53989049868805
168,16.851789631473476
169,16.190683391034785
170,15.555512761329258
171,14.945260272172009
172,14.3589483693663
173,13.795637848774637
174,13.254426351822222
175,12.73444692002271
176,12.23486660621083
177,11.754885140257176
178,11.29373364712785
179,10.85067341523539
180,10.424994713108067
181,10.016015652481963
182,9.623081095994648
183,9.245561607730707
184,8.882852444938017
185,8.534372589299608
186,8.199563816209334
187,7.877889800560434
188,7.5688352576145475
189,7.27190511757499
190,6.986623732542012
191,6.7125341145797
192,6.4491972036739895
193,6.196191164409128
194,5.953110710235961
195,5.719566454249597
196,5.4951842854364585
197,5.27960476939155
198,5.072482572545966
199,4.8734859089823
