,I_t
0,6908.0
1,6756.831805813186
2,6608.466103339276
3,6462.87469709932
4,6320.028460157773
5,6179.897410698724
6,6042.450785696476
7,5907.657111713828
8,5775.4842728664535
9,5645.899575996226
10,5518.8698131004185
11,5394.361321067195
12,5272.340038771017
13,5152.771561584247
14,5035.6211933636
15,4920.853995972069
16,4808.434836398599
17,4698.328431539095
18,4590.499390703421
19,4484.912255913804
20,4381.531540060559
21,4280.3217629813835
22,4181.247485530519
23,4084.2733417039626
24,3989.3640688866503
25,3896.48453628705
26,3805.5997716240217
27,3716.674986130076
28,3629.675597934312
29,3544.567253887366
30,3461.3158498896623
31,3379.8875497831323
32,3300.248802865376
33,3222.36636008398
34,3146.207288967398
35,3071.738987347461
36,2998.9291959271677
37,2927.74600974604
38,2858.1578885938334
39,2790.133666421992
40,2723.6425598007427
41,2658.6541754682726
42,2595.1385170169697
43,2533.065990760229
44,2472.407410821897
45,2413.13400348897
46,2355.2174108667414
47,2298.6296938741843
48,2243.34333461597
49,2189.3312381661567
50,2136.5667337972386
51,2085.0235756869397
52,2034.6759431338382
53,1985.4984403116605
54,1937.4660955908412
55,1890.554360454764
56,1844.7391080369157
57,1799.9966313040607
58,1756.3036409094339
59,1713.637262738881
60,1671.9750351718362
61,1631.2949060780206
62,1591.5752295697696
63,1552.7947625289535
64,1514.9326609265497
65,1477.9684759520396
66,1441.8821499689575
67,1406.6540123121033
68,1372.2647749411365
69,1338.6955279645179
70,1305.9277350470286
71,1273.9432287134018
72,1242.7242055599233
73,1212.2532213852107
74,1182.5131862507646
75,1153.4873594812868
76,1125.1593446141887
77,1097.513084307173
78,1070.5328552122437
79,1044.203262824004
80,1018.5092363096185
81,993.4360233273683
82,968.9691848402833
83,945.0945899309266
84,921.7984106230042
85,899.0671167151013
86,876.8874706314821
87,855.246522294548
88,834.1316040232249
89,813.5303254612397
90,793.4305685389487
91,773.8204824721058
92,754.6884788006886
93,736.0232264706507
94,717.8136469612274
95,700.0489094601993
96,682.7184260893002
97,665.8118471817554
98,649.3190566137428
99,633.2301671913898
100,617.5355160947474
101,602.2256603800196
102,587.2913725411761
103,572.7236361319324
104,558.5136414489456
105,544.652781276947
106,531.1326466964142
107,517.9450229542725
108,505.0818853980104
109,492.53539547349504
110,480.2978967866821
111,468.3619112293267
112,456.7201351687236
113,445.36543570142635
114,434.2908469708293
115,423.4895665484265
116,412.9549518785053
117,402.6805167859724
118,392.6599280469615
119,382.88700202182156
120,373.35570135003957
121,364.0601317066141
122,354.9945386193556
123,346.1533043465559
124,337.5309448144387
125,329.1221066137739
126,320.9215640550125
127,312.92421628127664
128,305.1250844385169
129,297.5193089021322
130,290.1021465593286
131,282.8689681464822
132,275.8152556407545
133,268.9365997052016
134,262.2286971866064
135,255.6873486652567
136,249.30845605588584
137,243.08802025898592
138,237.02213886170244
139,231.10700388751525
140,225.33889959390822
141,219.71420031723278
142,214.22936836396786
143,208.880951947582
144,203.66558317020554
145,198.5799760483235
146,193.6209245817035
147,188.7853008647781
148,184.0700532397053
149,179.47220449033722
150,174.98885007633243
151,170.6171564066545
152,166.3543591517064
153,162.19776159335743
154,158.14473301212698
155,154.19270711079872
156,150.3391804737455
157,146.5817110612551
158,142.91791673815567
159,139.345473836048
160,135.8621157484622
161,132.46563155826482
162,129.15386469665253
163,125.92471163307772
164,122.7761205954616
165,119.70609032005999
166,116.71266883035648
167,113.79395224436843
168,110.94808360976037
169,108.17325176616983
170,105.46769023416044
171,102.82967613022723
172,100.25752910728855
173,97.74961032010971
174,95.3043214151124
175,92.9201035440345
176,90.59543640091425
177,88.32883728188249
178,86.11886016725629
179,83.96409482543703
180,81.863165938125
181,79.81473224637234
182,77.81748571700531
183,75.87015072895578
184,73.97148327905131
185,72.1202702068218
186,70.31532843788953
187,68.55550424551863
188,66.83967252990773
189,65.166736114819
190,63.535625061144444
191,61.94529599701895
192,60.39473146409763
193,58.88293927962288
194,57.40895191391471
195,55.97182588292539
196,54.57064115550729
197,53.20450057505026
198,51.87252929515217
199,50.57387422899362
