,I_t
0,15215.0
1,15636.300844185116
2,16066.306299355656
3,16505.012036562905
4,16952.400266952936
5,17408.438946419625
6,17873.080969187362
7,18346.263352933558
8,18827.906418350765
9,19317.912966347336
10,19816.167456392024
11,20322.535189820275
12,20836.86150223544
13,21358.97096945512
14,21888.666631767566
15,22425.729241573175
16,22969.91653978785
17,23520.962566674658
18,24078.57701304377
19,24642.444618013866
20,25212.22461975637
21,25787.550265842205
22,26368.02838997434
23,26953.239062012897
24,27542.735318277995
25,28136.042979143265
26,28732.66056090519
27,29332.059288824606
28,29933.683218082348
29,30536.94946916641
30,31141.248583908782
31,31745.9450080131
32,32350.37770545596
33,32953.86090960345
34,33555.685015258074
35,34155.11761514037
36,34751.40468351364
37,35343.77190878209
38,35931.42617593511
39,36513.55719867746
40,37089.33929998316
41,37657.933338646784
42,38218.48877818808
43,38770.145893205015
44,39312.03810697698
45,39843.29445280764
46,40363.04215027866
47,40870.40928627708
48,41364.52758937543
49,41844.53528490184
50,42309.5800168537
51,42758.821821700774
52,43191.43613810796
53,43606.6168357022
54,44003.57924522678
55,44381.56317178573
56,44739.83587239459
57,45077.69497873278
58,45394.471345849306
59,45689.53180761341
60,45962.28181993311
61,46212.16797318873
62,46438.6803559476
63,46641.354752836654
64,46819.77466044727
65,46973.57310632359
66,47102.43425743002
67,47206.09480599373
68,47284.34512225644
69,47337.0301654294
70,47364.050146005895
71,47365.36093452483
72,47340.97421387442
73,47290.957374251804
74,47215.433151929705
75,47114.57901499833
76,46988.62630122768
77,46837.859115106534
78,46662.61299293938
79,46463.273346599126
80,46240.2736981232
81,45994.09371878691
82,45725.2570875759
83,45434.329185097085
84,45121.91463990634
85,44788.65474498351
86,44435.224762648744
87,44062.331136586894
88,43670.70862983111
89,43261.11740755684
90,42834.340083359944
91,42391.17874734675
92,41932.45199385991
93,41458.99196601484
94,40971.641433440636
95,40471.250918722246
96,39958.6758870422
97,39434.7740124373
98,38900.402532934415
99,38356.41570562585
100,37803.662371506034
101,37242.98363863087
102,36675.21069089592
103,36101.1627284724
104,35521.64504470331
105,34937.447243058436
106,34349.34159658656
107,33758.0815511943
108,33164.40037303283
109,32569.009939291373
110,31972.59967078594
111,31375.835603896536
112,30779.35959864885
113,30183.788679059064
114,29589.714501262602
115,28997.70294442972
116,28408.293819030514
117,27822.00068664786
118,27239.310785245343
119,26660.685053575675
120,26086.558248259076
121,25517.339146966493
122,24953.41083110494
123,24395.131041416793
124,23842.832599966972
125,23296.823892096265
126,22757.38940206152
127,22224.79029625855
128,21699.26504812723
129,21181.030099065858
130,20670.28054992925
131,20167.190877948004
132,19671.915674181557
133,19184.590396901483
134,18705.332136590463
135,18234.240388534214
136,17771.397829275218
137,17316.871093486458
138,16870.711548108175
139,16432.956060869386
140,16003.62776058692
141,15582.736786896628
142,15170.281027323463
143,14766.246839838072
144,14370.609759277053
145,13983.335186221415
146,13604.37905713281
147,13233.688494739632
148,12871.202437844904
149,12516.852249895226
150,12170.562305804995
151,11832.25055667292
152,11501.829072158751
153,11179.204560407743
154,10864.278865518727
155,10556.94944264965
156,10257.109810942178
157,9964.64998452521
158,9679.456881926333
159,9401.414714280952
160,9130.405352781432
161,8866.308675853918
162,8609.002896588807
163,8358.364870982718
164,8114.270387575874
165,7876.594439089373
166,7645.211476682446
167,7419.995647460934
168,7200.821015875246
169,6987.561769649381
170,6780.092410882671
171,6578.287932962956
172,6382.023983924406
173,6191.177016875366
174,6005.624428111773
175,5825.244683520148
176,5649.917433861048
177,5479.523619509633
178,5313.9455652145525
179,5153.067065420203
180,4996.773460680444
181,4844.951705674486
182,4697.490429317826
183,4554.2799874430675
184,4415.2125085072585
185,4280.18193276417
186,4149.0840453217625
187,4021.8165034870713
188,3898.278858782921
189,3778.3725740033183
190,3662.0010356571756
191,3549.0695621331192
192,3439.485407901706
193,3333.157764055335
194,3229.997755470579
195,3129.918434862568
196,3032.8347739864785
197,2938.663652227066
198,2847.323842803637
199,2758.7359968047544
