,I_t
0,139704.0
1,135127.64482269113
2,130698.21739126406
3,126411.19538405156
4,122262.18283098492
5,118246.90745084509
6,114361.2179815384
7,110601.08150931999
8,106962.58080237341
9,103441.91165367322
10,100035.38023760675
11,96739.40048441003
12,93550.49147607949
13,90465.27486705469
14,87480.47233262514
15,84592.90304769679
16,81799.48119825749
17,79097.21352760665
18,76483.19691915903
19,73954.6160173969
20,71508.74088832608
21,69142.92472058957
22,66854.60156820579
23,64641.28413572689
24,62500.56160645417
25,60430.09751420227
26,58427.62765897057
27,56490.958066757616
28,54617.96299364332
29,52806.58297416097
30,51054.82291388905
31,49360.75022610801
32,47722.49301229112
33,46138.23828612958
34,44606.23024072976
35,43124.768558565076
36,41692.206763714974
37,40306.95061587945
38,38967.456545618275
39,37672.23013022969
40,36419.82460965322
41,35208.839441755306
42,34037.91889633414
43,32905.75068716101
44,31811.064641360066
45,30752.631405415228
46,29729.26118708308
47,28739.802532482707
48,27783.14113762798
49,26858.198693664384
50,25963.93176507083
51,25099.33070008702
52,24263.4185726286
53,23455.250154955324
54,22673.910920361723
55,21918.516075165273
56,21188.209619273395
57,20482.16343461799
58,19799.57640075439
59,19139.67353693044
60,18501.705169940895
61,17884.94612709244
62,17288.694953615082
63,16712.27315386664
64,16155.024455688379
65,15616.314097281334
66,15095.528135984805
67,14592.07277835042
68,14105.37373091742
69,13634.875571107039
70,13180.041137666278
71,12740.350940103697
72,12315.302586572334
73,11904.410229667194
74,11507.204029617167
75,11123.229634363472
76,10752.047676028968
77,10393.233283294774
78,10046.375609212633
79,9711.0773739933
80,9386.954422322964
81,9073.63529477129
82,8770.760812865998
83,8477.983677420198
84,8194.968079709668
85,7921.389325108157
86,7656.933468799422
87,7401.296963195178
88,7154.1863166984
89,6915.31776346146
90,6684.416943798432
91,6461.218594920538
92,6245.466251673133
93,6036.911956961856
94,5835.315981564568
95,5640.446553034527
96,5452.079593408828
97,5269.998465444529
98,5093.993727113067
99,4923.86289409157
100,4759.410209997423
101,4600.446424120062
102,4446.788576411327
103,4298.25978950294
104,4154.689067526643
105,4015.91110151938
106,3881.7660812025265
107,3752.0995129306407
108,3626.762043611471
109,3505.6092904050865
110,3388.5016760159037
111,3275.304269397183
112,3165.8866316931444
113,3060.122667249325
114,2957.89047952707
115,2859.0722317632035
116,2763.554012220901
117,2671.2257038826397
118,2581.980858440796
119,2495.7165744460253
120,2412.333379477987
121,2331.735116207274
122,2253.8288322215712
123,2178.524673493106
124,2105.7357813683875
125,2035.3781929650122
126,1967.3707448640203
127,1901.6349799898453
128,1838.0950575733718
129,1776.6776660969701
130,1717.3119391236353
131,1659.929373915505
132,1604.463752750096
133,1550.8510668455506
134,1499.0294428090594
135,1448.9390715254074
136,1400.5221394052746
137,1353.7227619155403
138,1308.4869193163577
139,1264.7623945322168
140,1222.4987130865802
141,1181.6470850319702
142,1142.160348809607
143,1103.992916974851
144,1067.1007237267763
145,1031.4411741822305
146,996.9730953366736
147,963.6566886559899
148,931.4534842452849
149,900.3262965424569
150,870.2391814860398
151,841.1573951084754
152,813.0473535075747
153,785.8765941504828
154,759.6137384659613
155,734.2284556822597
156,709.6914278692489
157,685.9743161448567
158,663.049728007157
159,640.8911857547408
160,619.4730959592312
161,598.7707199549931
162,578.7601453122466
163,559.4182582609048
164,540.7227170335409
165,522.6519260969283
166,505.18501124261405
167,488.3017955079584
168,471.9827759000189
169,456.2091008955749
170,440.962548691469
171,426.22550618029896
172,411.980948627321
173,398.2124200252242
174,384.90401410421066
175,372.04035597556384
176,359.6065843876109
177,347.5883345736851
178,335.97172167237125
179,324.7433247009709
180,313.890171063758
181,303.3997215772064
182,293.25985599496397
183,283.45885901591913
184,273.9854067592592
185,264.82855369095626
186,255.97771998663163
187,247.42267931625216
188,239.15354703659432
189,231.16076877788015
190,223.43510941144137
191,215.9676423857052
192,208.74973941821835
193,201.77306053183415
194,195.0295444235836
195,188.5113991551327
196,182.21109315409822
197,176.12134651585112
198,170.23512259578243
199,164.54561988234008
