,I_t
0,376021.0
1,359509.3783098441
2,343645.6951273119
3,328411.6400650927
4,313788.7239475427
5,299758.36643634824
6,286301.974628354
7,273401.01320097636
8,261037.06667377264
9,249191.89434300768
10,237847.47843039306
11,226986.0659684169
12,216590.20492355945
13,206642.77503584573
14,197127.01382916328
15,188026.5382220446
16,179325.36214356968
17,171007.91053401757
18,163059.03008515586
19,155463.9970508266
20,148208.5224349392
21,141278.75484125307
22,134661.281247529
23,128343.12594581807
24,122311.74787089543
25,116555.03652015582
26,111061.30665068413
27,105819.29192269138
28,100818.13764305098
29,96047.39274825764
30,91497.00115273015
31,87157.29257595331
32,83018.97295046116
33,79073.11450206138
34,75311.1455839418
35,71724.84033733902
36,68306.30824323799
37,65047.98362206583
38,61942.61513149405
39,58983.255306229614
40,56163.25017801168
41,53476.22900889672
42,50916.09416627068
43,48477.01116383507
44,46153.39888903887
45,43939.92003403643
46,41831.471744211325
47,39823.176495588246
48,37910.37321003151
49,36088.60861497406
50,34353.628852511116
51,32701.37134100554
52,31127.956890867146
53,29629.682074866767
54,28203.011852210017
55,26844.572444609945
56,25551.144461746848
57,24319.656272774177
58,23147.177619909366
59,22030.913469626015
60,20968.198096529162
61,19956.489394638666
62,18993.363410518672
63,18076.50909246586
64,17203.723249798604
65,16372.905716167035
66,15582.05471072436
67,14829.262390957509
68,14112.710590965567
69,13430.666738993172
70,12781.479948069358
71,12163.577273666782
72,11575.460132378732
73,11015.700875709155
74,10482.939513181556
75,9975.880579093935
76,9493.290137376938
77,9033.992919149383
78,8596.86958770772
79,8180.854125832539
80,7784.931340444579
81,7408.134479794023
82,7049.54295851895
83,6708.280186061236
84,6383.51149407986
85,6074.442158652238
86,5780.315513203115
87,5500.411148247393
88,5234.043194177604
89,4980.558683468371
90,4739.335988808693
91,4509.783333808243
92,4291.337373055732
93,4083.461838435817
94,3885.6462487357126
95,3697.4046796937946
96,3518.274591759752
97,3347.815712949464
98,3185.608974287584
99,3031.2554954369425
100,2884.375618216259
101,2744.60798580643
102,2611.6086655408058
103,2485.050313266492
104,2364.6213773518725
105,2250.0253405003127
106,2140.9799976114773
107,2037.2167680099292
108,1938.4800404357889
109,1844.5265492643034
110,1755.1247804902819
111,1670.0544060796144
112,1589.105745353575
113,1512.0792521324272
114,1438.7850264230756
115,1369.0423494912486
116,1302.6792412120328
117,1239.5320386435997
118,1179.4449948177612
119,1122.2698967876433
120,1067.8657020173546
121,1016.0981922411441
122,966.8396439602556
123,919.9685147845688
124,875.3691448632661
125,832.9314726842176
126,792.5507645556374
127,754.1273571158749
128,717.566412248045
129,682.7776838056271
130,649.6752955832388
131,618.1775299935706
132,588.2066269370129
133,559.6885923748702
134,532.5530161402862
135,506.73289854315675
136,482.1644853464233
137,458.7871107112737
138,436.54304772796445
139,415.37736616727
140,395.2377971049954
141,376.0746040885988
142,357.8404605307992
143,340.4903330301278
144,323.9813703327479
145,308.2727976635598
146,293.3258161676473
147,279.1035072155451
148,265.570741337639
149,252.69409156428162
150,240.44175095894073
151,228.78345414192
152,217.6904026119284
153,207.13519368204595
154,197.09175285546235
155,187.5352694747722
156,178.44213548661563
157,169.7898871710754
158,161.55714969249897
159,153.72358433532293
160,146.26983829505667
161,139.17749690084378
162,132.4290381519829
163,126.00778945646549
164,119.8978864649913
165,114.08423389906605
166,108.55246827668248
167,103.28892244374659
168,98.28059182384752
169,93.51510230319286
170,88.98067967155049
171,84.6661205438644
172,80.56076469085374
173,76.65446871037018
174,72.93758097458802
175,69.40091779124147
176,66.03574072011175
177,62.83373498881117
178,59.78698895461837
179,56.887974561694925
180,54.12952874546589
181,51.504835738280015
182,49.00741023268627
183,46.63108136077687
184,44.369977450058215
185,42.218511518225476
186,40.171367471038025
187,38.22348696922658
188,36.3700569320126
189,34.60649764639048
190,32.92845145281701
191,31.331771979374487
192,29.812513897826676
193,28.36692317627437
194,26.991427804342628
195,25.6826289679975
196,24.43729265219968
197,23.25234165065827
198,22.124847962952497
199,21.05202556024533
