,beta,gamma,sse
0,0.02,0.01,628054.0543511884
1,0.03,0.01,4672757.059520911
2,0.03,0.02,622230.4935393044
3,0.04,0.01,13149683.576306073
4,0.04,0.02,4654692.728971219
5,0.04,0.03,616421.7481095014
6,0.05,0.01,26613407.794217303
7,0.05,0.02,13117744.844708972
8,0.05,0.03,4636608.935627842
9,0.05,0.04,610628.1216538636
10,0.060000000000000005,0.01,45676962.90285767
11,0.060000000000000005,0.02,26565775.64795231
12,0.060000000000000005,0.03,13085746.503241062
13,0.060000000000000005,0.04,4618506.036149386
14,0.060000000000000005,0.05,604849.9185097943
15,0.07,0.01,71017749.19752035
16,0.07,0.02,45611612.40361658
17,0.07,0.03,26518037.067773692
18,0.07,0.04,13053688.969230123
19,0.07,0.05,4600384.3880956555
20,0.07,0.060000000000000005,599087.4437575813
21,0.08,0.01,103384033.5084672
22,0.08,0.02,70932426.63274275
23,0.08,0.03,45546101.05628535
24,0.08,0.04,26470192.540323988
25,0.08,0.05,13021572.661087044
26,0.08,0.060000000000000005,4582244.349924815
27,0.08,0.07,593341.0032177292
28,0.09,0.01,143602099.13105756
29,0.09,0.02,103276230.96834014
30,0.09,0.03,70846880.18381734
31,0.09,0.04,45480429.42665377
32,0.09,0.05,26422242.5535414
33,0.09,0.060000000000000005,12989397.998302616
34,0.09,0.07,4564086.280990282
35,0.09,0.08,587610.9034484068
36,0.09999999999999999,0.01,192584111.36613524
37,0.09999999999999999,0.02,143469026.21409857
38,0.09999999999999999,0.03,103168131.72059269
39,0.09999999999999999,0.04,70761110.50686082
40,0.09999999999999999,0.05,45414598.08205265
41,0.09999999999999999,0.060000000000000005,26374187.596654505
42,0.09999999999999999,0.07,12957165.401443582
43,0.09999999999999999,0.08,4545910.541537837
44,0.09999999999999999,0.09,581897.4517429303
45,0.10999999999999999,0.01,251336770.30713874
46,0.10999999999999999,0.02,192422663.67973012
47,0.10999999999999999,0.03,143335572.66215646
48,0.10999999999999999,0.04,103059736.52438569
49,0.10999999999999999,0.05,70675118.25981995
50,0.10999999999999999,0.060000000000000005,45348607.591350935
