,beta,gamma,sse
0,0.01,0.02,1528722269.777266
1,0.01,0.03,761389229.8686583
2,0.02,0.03,1503337683.0989318
3,0.01,0.04,327304717.2722502
4,0.02,0.04,745495646.4088907
5,0.03,0.04,1478140762.4653163
6,0.01,0.05,189857347.92300633
7,0.02,0.05,319865993.93062377
8,0.03,0.05,729791211.8154263
9,0.04,0.05,1453133365.654118
10,0.01,0.060000000000000005,315903738.1732809
11,0.02,0.060000000000000005,189935475.39002252
12,0.03,0.060000000000000005,312616453.27769953
13,0.04,0.060000000000000005,714277494.9834714
14,0.05,0.060000000000000005,1428317340.3403225
15,0.01,0.07,675451665.0329576
16,0.02,0.07,322649861.52441794
17,0.03,0.07,190201615.45205334
18,0.04,0.07,305557411.66360015
19,0.05,0.07,698956055.6574374
20,0.060000000000000005,0.07,1403694524.0098338
21,0.01,0.08,1241371965.1128352
22,0.02,0.08,688097920.7376145
23,0.03,0.08,329581835.0415646
24,0.04,0.08,190656863.94562328
25,0.05,0.08,298690177.1561969
26,0.060000000000000005,0.08,683828444.3588531
27,0.07,0.08,1379266743.8742874
28,0.01,0.09,1989136560.2299066
29,0.02,0.09,1259224060.0277643
30,0.03,0.09,700927054.1793175
31,0.04,0.09,336700562.27448964
32,0.05,0.09,191302309.21665305
33,0.060000000000000005,0.09,292016049.481161
34,0.07,0.09,668896202.3152776
35,0.08,0.09,1355035816.787045
36,0.01,0.09999999999999999,2896580236.127724
37,0.02,0.09999999999999999,2011567024.9684126
38,0.03,0.09999999999999999,1277255407.0730932
39,0.04,0.09999999999999999,713939801.4863355
40,0.05,0.09999999999999999,344006940.00323635
41,0.060000000000000005,0.09999999999999999,192139032.0708287
42,0.07,0.09999999999999999,285536319.962891
43,0.08,0.09999999999999999,654160861.3902661
44,0.09,0.09999999999999999,1331003549.160332
45,0.01,0.10999999999999999,3943684017.3845663
46,0.02,0.10999999999999999,2923022291.3889904
47,0.03,0.10999999999999999,2034172597.6337378
48,0.04,0.10999999999999999,1295466596.8508716
49,0.05,0.10999999999999999,727136892.673057
50,0.060000000000000005,0.10999999999999999,351501858.1972453
51,0.07,0.10999999999999999,193168105.7247384
52,0.08,0.10999999999999999,279252271.4663299
53,0.09,0.10999999999999999,639623944.0143064
54,0.09999999999999999,0.10999999999999999,1307171736.883562
55,0.01,0.11999999999999998,5112378178.339629
56,0.02,0.11999999999999998,3973625997.450017
57,0.03,0.11999999999999998,2949634906.982524
58,0.04,0.11999999999999998,2056953742.5731292
59,0.05,0.11999999999999998,1313858214.4454522
60,0.060000000000000005,0.11999999999999998,740519051.6065484
61,0.07,0.11999999999999998,359186199.9751521
62,0.08,0.11999999999999998,194390595.75777185
63,0.09,0.11999999999999998,273165178.3396636
64,0.09999999999999999,0.11999999999999998,625286963.1168091
65,0.10999999999999999,0.11999999999999998,1283542165.2428665
66,0.01,0.12999999999999998,6386363108.591413
67,0.02,0.12999999999999998,5145358461.048307
68,0.03,0.12999999999999998,4003733685.204849
69,0.04,0.12999999999999998,2976418437.954445
70,0.05,0.12999999999999998,2079910919.1577349
71,0.060000000000000005,0.12999999999999998,1332430839.3963342
72,0.07,0.12999999999999998,754086995.9736772
73,0.08,0.12999999999999998,367060841.5652463
74,0.09,0.12999999999999998,195807560.06478372
75,0.09999999999999999,0.12999999999999998,267276306.35790357
76,0.10999999999999999,0.12999999999999998,611151422.0590875
77,0.11999999999999998,0.12999999999999998,1260116608.8417354
78,0.01,0.13999999999999999,7750946413.970905
79,0.02,0.13999999999999999,6421965505.741356
80,0.03,0.13999999999999999,5178499377.433606
81,0.04,0.13999999999999999,4034007341.30037
82,0.05,0.13999999999999999,3003373234.8662796
83,0.060000000000000005,0.13999999999999999,2103044581.760658
84,0.07,0.13999999999999999,1351185045.671513
85,0.08,0.13999999999999999,767841437.2488104
86,0.09,0.13999999999999999,375126652.2665791
87,0.09999999999999999,0.13999999999999999,197420048.80952486
88,0.10999999999999999,0.13999999999999999,261586912.66733885
89,0.11999999999999998,0.13999999999999999,597218814.5684059
90,0.12999999999999998,0.13999999999999999,1236896831.522902
91,0.01,0.15,9192894781.372766
92,0.02,0.15,7788795980.302696
93,0.03,0.15,6457723312.124919
94,0.04,0.15,5211801106.850284
95,0.05,0.15,4064447222.3491545
96,0.060000000000000005,0.15,3030499643.7775326
97,0.07,0.15,2126355179.735579
98,0.08,0.15,1370121401.641281
99,0.09,0.15,781783080.6621016
100,0.09999999999999999,0.15,383384494.4107618
101,0.10999999999999999,0.15,199229104.37884173
102,0.11999999999999998,0.15,256098245.73089945
103,0.12999999999999998,0.15,583490624.6729853
104,0.13999999999999999,0.15,1213884586.29137
105,0.01,0.16,10700299269.806114
106,0.02,0.16,9232654004.113005
107,0.03,0.16,7826795640.880161
108,0.04,0.16,6493636637.301796
109,0.05,0.16,5245263825.018401
110,0.060000000000000005,0.16,4095053580.9113398
111,0.07,0.16,3057798006.2287116
112,0.08,0.16,2149843157.395729
113,0.09,0.16,1389240470.0525637
114,0.09999999999999999,0.16,795912625.1683347
115,0.10999999999999999,0.16,391835223.3243952
116,0.11999999999999998,0.16,201235761.33764383
117,0.12999999999999998,0.16,250811545.27439076
118,0.13999999999999999,0.16,569968326.6380875
119,0.15,0.16,1191081615.238652
120,0.01,0.17,12262452811.745476
121,0.02,0.17,10741664604.219862
122,0.03,0.17,9272557965.870722
123,0.04,0.17,7864945445.559837
124,0.05,0.17,6529705587.563129
125,0.060000000000000005,0.17,5278887704.012943
126,0.07,0.17,4125826665.4813576
127,0.08,0.17,3085268659.224654
128,0.09,0.17,2173508953.993355
129,0.09999999999999999,0.17,1408542808.0037563
130,0.10999999999999999,0.17,810230763.4163542
131,0.11999999999999998,0.17,400479687.2921976
132,0.12999999999999998,0.17,203441046.38463306
133,0.13999999999999999,0.17,245728042.23361
134,0.15,0.17,556653384.9031096
135,0.16,0.17,1168489649.4681551
136,0.01,0.18000000000000002,13869738819.44765
137,0.02,0.18000000000000002,12305151531.298538
138,0.03,0.18000000000000002,10783169324.194847
139,0.04,0.18000000000000002,9312606665.646772
140,0.05,0.18000000000000002,7903245441.261143
141,0.060000000000000005,0.18000000000000002,6565930265.923674
142,0.07,0.18000000000000002,5312672912.253563
143,0.08,0.18000000000000002,4156766720.474984
144,0.09,0.18000000000000002,3112911935.2182646
145,0.09999999999999999,0.18000000000000002,2197353003.699557
146,0.10999999999999999,0.18000000000000002,1428028966.9200492
147,0.11999999999999998,0.18000000000000002,824738181.7190859
148,0.12999999999999998,0.18000000000000002,409318727.520777
149,0.13999999999999999,0.18000000000000002,205845978.30880886
150,0.15,0.18000000000000002,240848958.7023681
151,0.16,0.18000000000000002,543547254.0196784
152,0.17,0.18000000000000002,1146110409.0217726
153,0.01,0.19000000000000003,15513529891.37508
154,0.02,0.19000000000000003,13913526152.042473
155,0.03,0.19000000000000003,12347984319.573944
156,0.04,0.19000000000000003,10824813385.625519
157,0.05,0.19000000000000003,9352800099.804783
158,0.060000000000000005,0.19000000000000003,7941695671.960695
159,0.07,0.19000000000000003,6602310772.114193
