,beta,gamma,sse
0,0.02,0.01,1356892348.47077
1,0.03,0.01,1006626266.3849318
2,0.03,0.02,1358526885.5251637
3,0.04,0.01,697757045.5951796
4,0.04,0.02,1008102628.3009722
5,0.04,0.03,1360174310.9689927
6,0.05,0.01,436814644.57848996
7,0.05,0.02,699045040.1581044
8,0.05,0.03,1009590935.6793913
9,0.05,0.04,1361834636.6453767
10,0.060000000000000005,0.01,231059880.0769105
11,0.060000000000000005,0.02,437880077.795781
12,0.060000000000000005,0.03,700343800.4983928
13,0.060000000000000005,0.04,1011091203.6399194
14,0.060000000000000005,0.05,1363507874.4672003
15,0.07,0.01,88559845.5045366
16,0.07,0.02,231864057.56375366
17,0.07,0.03,438954824.89689636
18,0.07,0.04,701653345.5603926
19,0.07,0.05,1012603447.3948886
20,0.07,0.060000000000000005,1365194036.4165487
21,0.08,0.01,18270915.363853607
22,0.08,0.02,89059011.74986798
23,0.08,0.03,232675784.64654607
24,0.08,0.04,440038909.2819867
25,0.08,0.05,702973694.4080724
26,0.08,0.060000000000000005,1014127682.2485827
27,0.08,0.07,1366893134.544179
28,0.09,0.01,30130091.621506266
29,0.09,0.02,18415622.99736594
30,0.09,0.03,89563605.3783342
31,0.09,0.04,233495089.90800592
32,0.09,0.05,441132354.5026772
33,0.09,0.060000000000000005,704304866.2242243
34,0.09,0.07,1015663923.5965605
35,0.09,0.08,1368605180.9689283
36,0.09999999999999999,0.01,135155522.85851553
37,0.09999999999999999,0.02,29864491.779813174
38,0.09999999999999999,0.03,18563226.313788306
39,0.09999999999999999,0.04,90073660.99180782
40,0.09999999999999999,0.05,234322002.11979383
41,0.09999999999999999,0.060000000000000005,442235184.26112926
42,0.09999999999999999,0.07,705646880.3096901
43,0.09999999999999999,0.08,1017212186.924994
44,0.09999999999999999,0.09,1370330187.8771791
45,0.10999999999999999,0.01,345557109.22093785
46,0.10999999999999999,0.02,134416566.59120786
47,0.10999999999999999,0.03,29598788.064756356
48,0.10999999999999999,0.04,18713766.8969647
49,0.10999999999999999,0.05,90589213.42508179
50,0.10999999999999999,0.060000000000000005,235156550.24140316
51,0.10999999999999999,0.07,443347422.40910363
52,0.10999999999999999,0.08,706999756.0825453
53,0.10999999999999999,0.09,1018772487.8099906
54,0.10999999999999999,0.09999999999999999,1372068167.5222745
55,0.11999999999999998,0.01,674858196.462358
56,0.11999999999999998,0.02,344273648.56607115
57,0.11999999999999998,0.03,133673972.9908076
