,I_t
0,69839.0
1,68455.27886307744
2,67098.96788100875
3,65769.52430270778
4,64466.416115631895
5,63189.12183365022
6,61937.130289089335
7,60709.94042887458
8,59507.061114686774
9,58328.01092705575
10,57172.31797331367
11,56039.51969933241
12,54929.16270497097
13,53840.80256316015
14,52774.00364255321
15,51728.33893367263
16,50703.38987848436
17,49698.74620333237
18,48714.00575516756
19,47748.774341006436
20,46802.66557055604
21,45875.30070194317
22,44966.30849048676
23,44075.32504045376
24,43201.99365973994
25,42345.96471741805
26,41506.8955040971
27,40684.45009503749
28,39878.299215967825
29,39088.120111550255
30,38313.596416442386
31,37554.418028904576
32,36810.280986902624
33,36080.887346656775
34,35365.94506358887
35,34665.16787562051
36,33978.27518877587
37,33304.991965043984
38,32645.048612455816
39,31998.18087733267
40,31364.12973866311
41,30742.641304566492
42,30133.466710802048
43,29536.362021283152
44,28951.088130557364
45,28377.410668213455
46,27815.09990517746
47,27263.93066186054
48,26723.682218122172
49,26194.138225012844
50,25675.08661826122
51,25166.319533471356
52,24667.633222996268
53,24178.82797445477
54,23699.7080308592
55,23230.081512322282
56,22769.760339311902
57,22318.560157423355
58,21876.300263639056
59,21442.80353404641
60,21017.896352985033
61,20601.40854359518
62,20193.173299739618
63,19793.027119271985
64,19400.809738624903
65,19016.36406869192
66,18639.536131977664
67,18270.175000991185
68,17908.132737857974
69,17553.264335126536
70,17205.42765774599
71,16864.48338619152
72,16530.294960715048
73,16202.728526698847
74,15881.652881090393
75,15566.939419897006
76,15258.462086719419
77,14956.097322303694
78,14659.724015091402
79,14369.223452748325
80,14084.479274652347
81,13805.377425321583
82,13531.806108764162
83,13263.655743731444
84,13000.818919856838
85,12743.190354662676
86,12490.666851418026
87,12243.147257830598
88,12000.532425556266
89,11762.725170510037
90,11529.630233962615
91,11301.154244407047
92,11077.205680180217
93,10857.694832824242
94,10642.533771173166
95,10431.636306150613
96,10224.9179562643
97,10022.295913783675
98,9823.689011587143
99,9629.017690665638
100,9438.20396826958
101,9251.171406686452
102,9067.845082636573
103,8888.151557274792
104,8712.018846786144
105,8539.376393563718
106,8370.155037957198
107,8204.286990580815
108,8041.7058051696185
109,7882.346351973232
110,7726.144791676457
111,7573.038549836295
112,7422.966291825172
113,7275.86789827036
114,7131.684440979749
115,6990.35815934438
116,6851.832437208275
117,6716.051780196339
118,6582.961793491242
119,6452.50916005043
120,6324.641619254521
121,6199.307945978567
122,6076.45793007781
123,5956.042356279723
124,5838.012984474299
125,5722.3225303946965
126,5608.924646680534
127,5497.773904316233
128,5388.825774437005
129,5282.036610495198
130,5177.36363077987
131,5074.76490128259
132,4974.199318902627
133,4875.626594984793
134,4779.00723918336
135,4684.3025436456
136,4591.474567508612
137,4500.48612170324
138,4411.300754058995
139,4323.882734704027
140,4238.197041754305
141,4154.209347286274
142,4071.886003587379
143,3991.194029678954
144,3912.1010981060826
145,3834.575521989145
146,3758.586242331864
147,3684.10281558078
148,3611.095401431167
149,3539.5347508745162
150,3469.392194482798
151,3400.6396309248184
152,3333.2495157100698
153,3267.194850155571
154,3202.4491705712862
155,3138.9865376597827
156,3076.7815261258975
157,3015.8092144922425
158,2956.0451751164806
159,2897.465464406369
160,2840.046613228657
161,2783.7656175079997
162,2728.599929012121
163,2674.527446319538
164,2621.5265059662333
165,2569.5758737677274
166,2518.6547363130785
167,2468.742692627405
168,2419.8197459995927
169,2371.8662959719118
170,2324.8631304883434
171,2278.791418198463
172,2233.6327009138063
173,2189.368886213695
174,2145.9822401975616
175,2103.4553803808703
176,2061.7712687317926
177,2020.9132048458464
178,1980.8648192557673
179,1941.610066873932
180,1903.1332205647102
181,1865.418864844168
182,1828.451889704603
183,1792.217484561437
184,1756.7011323200418
185,1721.8886035601226
186,1687.7659508353315
187,1654.3195030858258
188,1621.535860161536
189,1589.4018874539488
190,1557.9047106342557
191,1527.031710495761
192,1496.7705178984809
193,1467.109008813913
194,1438.0352994679893
195,1409.537741580267
196,1381.604917697453
197,1354.2256366193903
198,1327.3889289156778
199,1301.0840425311228
