,I_t
0,466.0
1,586.4998857362006
2,738.153908628271
3,929.0136833099557
4,1169.2099671845654
5,1471.4885273433083
6,1851.8835210452385
7,2330.5633288005583
8,2932.8924514275423
9,3690.7637864319663
10,4644.268737921156
11,5843.788625307005
12,7352.61017955002
13,9250.190933608137
14,11636.22723851455
15,14635.708319265641
16,18405.173396120867
17,23140.42341039218
18,29085.970268787394
19,36546.52744226425
20,45900.843741004246
21,57618.136724534124
22,72277.26129540073
23,90588.50349800108
24,113417.44740495454
25,141809.6233851746
26,177013.47653666057
27,220497.43723537467
28,273954.3775871974
29,339283.41752148705
30,418535.0357548024
31,513801.3324817316
32,627030.4752836579
33,759745.4188904857
34,912655.8647902558
35,1085173.8561841815
36,1274880.860971692
37,1477045.783311443
38,1684346.429925005
39,1886975.1139482202
40,2073277.6652691246
41,2230960.2837848226
42,2348714.3869630983
43,2417922.0737258927
44,2434010.4074719516
45,2397089.9023450357
46,2311727.7293356243
47,2185972.5039508
48,2029945.036398153
49,1854367.544925678
50,1669331.3241995473
51,1483462.806220037
52,1303509.9100112156
53,1134277.0540422802
54,978797.3831701906
55,838632.1855103647
56,714211.04652649
57,605156.0344733365
58,510559.61723836244
59,429205.3001157684
60,359731.9867108569
61,300749.2895477299
62,250913.31497768514
63,208972.42971998337
64,173791.34774900068
65,144360.29453098564
66,119794.42408495815
67,99327.27936582461
68,82300.96460556978
69,68154.83681126889
70,56413.88857483969
71,46677.54190680217
72,38609.26042081038
73,31927.17829685127
74,26395.809742101694
75,21818.819753821608
76,18032.789324498695
77,14901.883920987497
78,12313.324759080497
79,10173.56233351629
80,8405.056978442863
81,6943.579375842137
82,5735.953266949027
83,4738.172145672451
84,3913.830831947741
85,3232.8212186344626
86,2670.249014611865
87,2205.5349339192885
88,1821.6695348832943
89,1504.595857922704
90,1242.698226408996
91,1026.3791469180949
92,847.7092570055564
93,700.1377982727331
94,578.2532105516048
95,477.5852120393851
96,394.4412046859319
97,325.771071087696
98,269.0554487497377
99,222.2134139499032
100,183.52620937774515
101,151.57423144345375
102,125.18497495539813
103,103.39003171280879
104,85.38956960046235
105,70.52299178330244
106,58.24470137240972
107,48.10408360016234
108,39.72897184657548
109,32.81199139147339
110,27.09928015961019
111,22.381172812530583
112,18.484506495125732
113,15.266265991690322
114,12.608335156965728
115,10.413162057344199
116,8.600178770141174
117,7.1028444712239756
118,5.866203307013908
119,4.844867433607478
120,4.001351205606241
121,3.3046953820246374
122,2.7293308587656195
123,2.254140226867677
124,1.8616827154070292
125,1.5375540738763083
126,1.2698579010147877
127,1.0487690171187207
128,0.8661728548794055
129,0.7153676337293322
130,0.5908183868979671
131,0.48795381344364475
132,0.40299849927350295
133,0.33283434926936545
134,0.27488614474296424
135,0.22702702589466994
136,0.1875004302421102
137,0.1548556219575418
138,0.12789444587196977
139,0.10562735187707906
140,0.08723707570310293
141,0.07204864305946479
142,0.059504596208957775
143,0.04914453372333534
144,0.0405882124734465
145,0.03352159165063133
146,0.02768530659659677
147,0.02286514939957015
148,0.01888420686832955
149,0.01559636732601941
150,0.012880957905107382
151,0.010638315517344392
152,0.008786128941039239
153,0.007256417770096275
154,0.005993037343854301
155,0.0049496180817177465
156,0.004087863590432045
157,0.0033761450798069363
158,0.0027883404980345375
159,0.002302875779638141
160,0.0019019330171831574
161,0.0015707964944479058
162,0.0012973125786510417
163,0.0010714436482765933
164,0.0008848996844057223
165,0.0007308340039311939
166,0.0006035919672161975
167,0.0004985034370687573
168,0.0004117113716980762
169,0.0003400302605369132
170,0.0002808292071303835
171,0.00023193536790754995
172,0.00019155420276976423
173,0.00015820361047021522
174,0.00013065953136965169
175,0.00010791102103789161
176,8.912314577715121e-05
177,7.360633822954435e-05
178,6.079108833418634e-05
179,5.0207040721528284e-05
180,4.1465731361068194e-05
181,3.424632984932179e-05
182,2.828386404030527e-05
183,2.3359494829667483e-05
184,1.9292484149958657e-05
185,1.5933561380088084e-05
186,1.3159444697719294e-05
187,1.0868316292974271e-05
188,8.976085371185387e-06
189,7.413301786486212e-06
190,6.122607027996575e-06
191,5.056629002694278e-06
192,4.1762433476405625e-06
193,3.4491374568746535e-06
194,2.8486245187643637e-06
195,2.3526640356798757e-06
196,1.943052876334273e-06
197,1.6047571701582992e-06
198,1.325360522371812e-06
199,1.09460829770799e-06
