,I_t
0,69566.0
1,68183.1867986504
2,66827.66321641022
3,65498.89851191694
4,64196.37195589912
5,62919.572654700874
6,61667.99937641075
7,60441.16037957848
8,59238.573244502026
9,58059.76470706625
10,56904.270495113975
11,55771.63516732907
12,54661.411954610674
13,53573.16260391693
14,52506.45722455586
15,51460.874136900646
16,50435.99972350581
17,49431.428282600464
18,48446.761883934305
19,47481.61022695167
20,46535.59050126852
21,45608.32724942699
22,44699.45223190188
23,43808.60429433307
24,42935.429236957854
25,42079.57968621677
26,41240.71496850656
27,40418.5009860536
28,39612.61009488119
29,38822.72098484389
30,38048.51856170219
31,37289.69383121062
32,36545.94378519249
33,35816.97128957452
34,35102.48497435456
35,34402.19912547567
36,33715.83357857998
37,33043.11361461571
38,32383.76985727101
39,31737.53817220824
40,31104.159568072464
41,30483.380099248214
42,29874.950770338528
43,29278.627442340618
44,28694.170740492562
45,28121.345963765703
46,27559.922995977562
47,27009.6762185003
48,26470.384424539985
49,25941.83073496213
50,25423.802515639163
51,24916.09129629579
52,24418.492690828323
53,23930.80631907446
54,23452.83573001007
55,22984.38832634987
56,22525.2752905292
57,22075.311512044176
58,21634.315516127925
59,21202.10939374079
60,20778.518732852663
61,20363.372550995886
62,19956.50322906737
63,19557.746446358935
64,19166.941116795075
65,18783.929326357615
66,18408.556271677055
67,18040.6701997706
68,17680.12234890718
69,17326.766890580016
70,16980.460872567543
71,16641.064163063835
72,16308.43939585983
73,15982.451916557022
74,15662.96972979548
75,15349.863447478372
76,15043.00623797538
77,14742.273776287697
78,14447.54419515753
79,14158.698037105281
80,13875.618207377865
81,13598.189927791858
82,13326.300691455392
83,13059.840218353023
84,12798.700411778
85,12542.775315596591
86,12291.961072329437
87,12046.155882035066
88,11805.259961980968
89,11569.175507087895
90,11337.80665113322
91,11111.059428699475
92,10888.841737854402
93,10671.063303549035
94,10457.635641720628
95,10248.472024087381
96,10043.48744362221
97,9842.598580692964
98,9645.72376985672
99,9452.782967296032
100,9263.697718885143
101,9078.39112887445
102,8896.787829181652
103,8718.813949278267
104,8544.397086660323
105,8373.466277892314
106,8205.951970213611
107,8041.78599369679
108,7880.901533947438
109,7723.233105335269
110,7568.71652474648
111,7417.288885847521
112,7268.888533850574
113,7123.455040771256
114,6980.929181169176
115,6841.2529083622085
116,6704.369331105437
117,6570.222690725954
118,6438.758338704804
119,6309.922714697555
120,6183.663324985106
121,6059.928721346515
122,5938.6684803457765
123,5819.833183024597
124,5703.3743949934105
125,5589.244646912973
126,5477.397415359039
127,5367.78710406276
128,5260.369025519568
129,5155.09938295945
130,5051.935252671653
131,4950.834566676974
132,4851.756095740935
133,4754.659432721251
134,4659.504976243126
135,4566.253914696047
136,4474.86821054583
137,4385.310584955836
138,4297.544502711336
139,4211.534157441165
140,4127.244457130886
141,4044.641009921791
142,3963.6901101902013
143,3884.3587249016
144,3806.6144802342556
145,3730.425648467084
146,3655.761135126606
147,3582.5904663879423
148,3510.883776724895
149,3440.6117968042536
150,3371.7458416195536
151,3304.2577988596136
152,3238.120117507257
153,3173.305796663721
154,3109.7883745943323
155,3047.541917991122
156,2986.5410114481288
157,2926.760747145223
158,2868.1767147363644
159,2810.764991438286
160,2754.502132315666
161,2699.36516075894
162,2645.3315591509627
163,2592.3792597188135
164,2540.486635567108
165,2489.632491889243
166,2439.7960573530822
167,2390.956975657645
168,2343.0952972574355
169,2296.1914712511098
170,2250.2263374312474
171,2205.1811184920525
172,2161.037412391868
173,2117.777184867458
174,2075.3827620970574
175,2033.8368235092635
176,1993.1223947348813
177,1953.2228406989104
178,1914.1218588498998
179,1875.8034725239606
180,1838.2520244407763
181,1801.4521703290015
182,1765.3888726784926
183,1730.0473946168609
184,1695.4132939078922
185,1661.4724170694208
186,1628.2108936082925
187,1595.6151303701035
188,1563.6718060014398
189,1532.3678655223903
190,1501.690515007151
191,1471.627216370577
192,1442.1656822585849
193,1413.2938710403469
194,1384.999981900258
195,1357.2724500277009
196,1330.0999419026648
197,1303.4713506753226
198,1277.3757916376974
199,1251.8025977855946
