,I_t
0,228450.0
1,216221.0989643186
2,204628.0565648796
3,193639.80744260497
4,183226.58855179028
5,173359.9087455216
6,164012.5159937979
7,155158.36273971642
8,146772.5698397077
9,138831.38947982818
10,131312.1674111863
11,124193.30480334329
12,117454.21997465605
13,111075.31022267981
14,105037.91394560726
15,99324.27321698074
16,93917.49695028577
17,88801.52476724508
18,83961.09166342622
19,79381.6935469131
20,75049.5537100513
21,70951.59028045308
22,67075.38468535015
23,63409.15115283796
24,59941.70726440249
25,56662.44556521529
26,53561.30623189035
27,50628.750791596045
28,47855.73688149782
29,45233.69403337169
30,42754.50046478587
31,40410.46085541569
32,38194.28508476348
33,36099.067905733194
34,34118.26952710107
35,32245.697076875702
36,30475.48691780585
37,28802.08778583022
38,27220.24472203323
39,25724.983768640155
40,24311.597399725284
41,22975.630657591082
42,21712.867966181973
43,20519.320593402525
44,19391.214734798916
45,18324.980191718543
46,17317.2396177718
47,16364.798308170428
48,15464.63450729789
49,14613.890210669839
50,13809.862438259184
51,13049.994956983692
52,12331.870430978812
53,11653.202979099498
54,11011.831119908147
55,10405.711085207866
56,9832.910483968304
57,9291.60229926277
58,8780.059201588543
59,8296.648162675516
60,7839.825354600497
61,7408.131319714805
62,7000.186397560452
63,6614.68639559508
64,6250.398491167429
65,5906.157352783675
66,5580.861469280422
67,5273.469676072754
68,4982.997868175903
69,4708.515890207074
70,4449.144594060341
71,4204.0530554127645
72,3972.455940664579
73,3753.611016340971
74,3546.816793388363
75,3351.410299184748
76,3166.7649704522064
77,2992.2886606108864
78,2827.421755448146
79,2671.63539129482
80,2524.4297702033828
81,2385.332566910761
82,2253.8974226422656
83,2129.702521073268
84,2012.349242012352
85,1901.4608886043316
86,1796.681484074328
87,1697.6746342455358
88,1604.1224522639445
89,1515.7245421536068
90,1432.1970380065472
91,1353.271695782559
92,1278.6950348563907
93,1208.2275266036143
94,1141.6428274621992
95,1078.7270540449135
96,1019.2780980084774
97,963.1049785093114
98,910.0272301930689
99,859.8743247762673
100,812.4851243835499
101,767.7073649037203
102,725.3971677219815
103,685.4185782750649
104,647.6431299603983
105,611.9494320104001
106,578.2227800186236
107,546.354787876043
108,516.243039943486
109,487.7907623502698
110,460.90651236969836
111,435.5038848793925
112,411.5012349686419
113,388.8214158062424
114,367.39153093077687
115,347.1427001711588
116,328.0098384486259
117,309.93144675238057
118,292.84941461985284
119,276.7088334892245
120,261.4578203265226
121,247.04735096236425
122,233.43110260442444
123,220.56530502099287
124,208.40859991868112
125,196.92190806352374
126,186.06830371946552
127,175.81289600162387
128,166.12271676383034
129,156.96661466085962
130,148.31515504551405
131,140.14052537940879
132,132.41644585395574
133,125.11808493472975
134,118.22197955817113
135,111.70595972448363
136,105.54907724467442
137,99.73153841299646
138,94.23464038863749
139,89.04071108239157
140,84.13305235528847
141,79.49588634677805
142,75.11430476010469
143,70.97422094199358
144,67.06232460273566
145,63.36603903123044
146,59.87348066755234
147,56.57342090317254
148,53.45524998611852
149,50.508942915110374
150,47.725027213098244
151,45.09455247665906
152,42.60906160341308
153,40.26056360500862
154,38.04150791831533
155,35.94476013227783
156,33.963579052428116
157,32.09159502935185
158,30.32278948146319
159,28.651475546279592
160,27.072279798013042
161,25.580124972719794
162,24.170213645487774
163,22.838012807199473
164,21.57923929129849
165,20.389846003719068
166,19.26600891171863
167,18.204114749791938
168,17.200749403149864
169,16.25268693142296
170,15.356879197307606
171,14.510446066816513
172,13.71066614963242
173,12.954968049799588
174,12.240922098627925
175,11.566232543234367
176,10.928730165610608
177,10.326365308490011
178,9.757201285594087
179,9.219408155074374
180,8.711256836132996
181,8.231113549908248
182,7.777434566753861
183,7.3487612430255105
184,6.943715331418689
185,6.5609945497814515
186,6.199368394156366
187,5.857674182591135
188,5.53481331699916
189,5.229747751052271
190,4.941496652750193
191,4.66913325093711
192,4.411781855627048
193,4.168615042558551
194,3.938850992927072
195,3.721750979742358
196,3.5166169927295083
197,3.3227894941377434
198,3.139645298241796
199,2.966595567718479
