,I_t
0,290744.0
1,298176.13722652965
2,305020.242963793
3,311211.939895757
4,316691.51818734844
5,321405.1345393242
6,325305.9260279134
7,328354.99972192524
8,330522.26236832805
9,331787.0596894075
10,332138.60179378925
11,331576.1594878728
12,330109.0253955255
13,327756.2431986307
14,324546.1174276641
15,320515.5245191363
16,315709.05285042676
17,310178.00480860466
18,303979.2974292307
19,297174.2996782522
20,289827.6441074317
21,282006.0485742765
22,273777.18025789934
23,265208.58966109774
24,256366.73703303823
25,247316.128040366
26,238118.56989249098
27,228832.55377586628
28,219512.76459817056
29,210209.71484641384
30,200969.4959182039
31,191833.63762877355
32,182839.06471398383
33,174018.1379884397
34,165398.76729746666
35,157004.5834244745
36,148855.15657624402
37,140966.2498633169
38,133350.0972225751
39,126015.6964061482
40,118969.10890951172
41,112213.75997020886
42,105750.7329887744
43,99579.05386959831
44,93695.9618274005
45,88097.16414014135
46,82777.07314495425
47,77729.02446967484
48,72945.476073052
49,68418.18813933077
50,64138.38424728914
51,60096.894520840586
52,56284.28167924941
53,52690.95105097166
54,49307.245706708745
55,46123.52791422128
56,43130.24812860625
57,40318.00271487263
58,37677.581561493666
59,35200.00668989899
60,32876.56290038736
61,30698.82142362482
62,28658.65747191652
63,26748.26250830971
64,24960.151976234123
65,23287.16915926461
66,21722.485770746345
67,20259.59980717211
68,18892.331137793688
69,17614.815246224363
70,16421.49548782095
71,15307.114179370477
72,14266.702794906127
73,13295.571503129984
74,12389.29824767432
75,11543.717541008513
76,10754.90911590239
77,10019.186554691805
78,9333.085995866766
79,8693.354999433492
80,8096.94163682109
81,7540.983857558258
82,7022.79917330097
83,6539.874689831937
84,6089.8575091789135
85,5670.545516831724
86,5279.878563014617
87,4915.930041945462
88,4576.898868855361
89,4261.10185113552
90,3966.966447219221
91,3693.023904604384
92,3437.902766696154
93,3200.3227368286875
94,2979.0888868490765
95,2773.0861969604175
96,2581.2744130785327
97,2402.683207717216
98,2236.4076303450347
99,2081.6038332224725
100,1937.485058905563
101,1803.3178758689385
102,1678.4186490384743
103,1562.1502324153314
104,1453.918871405588
105,1353.1713029313494
106,1259.3920418806126
107,1172.10084294627
108,1090.8503274028392
109,1015.2237648673856
110,944.8330005842517
111,879.3165192580921
112,818.3376369335282
113,761.5828128803126
114,708.7600738885795
115,659.5975438083611
116,613.8420715802354
117,571.2579513992233
118,531.6257290316042
119,494.7410886641201
120,460.4138150072081
121,428.46682569868665
122,398.7352693620968
123,371.06568496510755
124,345.31521839855367
125,321.3508924563443
126,299.0489266412578
127,278.29410345214336
128,258.9791780249067
129,241.00432820350775
130,224.27664230866512
131,208.70964205167633
132,194.22283820933185
133,180.74131683392127
134,168.19535392038122
135,156.52005659127508
136,145.6550289900616
137,135.5440611945179
138,126.13483957572828
139,117.37867713420076
140,109.2302624438784
141,101.64742592749829
142,94.59092227331848
143,88.0242278840683
144,81.9133523244369
145,76.2266628038446
146,70.93472079695873
147,66.0101299657271
148,61.42739460389035
149,57.16278787826896
150,53.19422919085346
151,49.5011700320933
152,46.06448773900328
153,42.866386611995075
154,39.890305881888736
155,37.12083405354956
156,34.54362918519896
157,32.145344692824644
158,29.91356029741506
159,27.836717759105568
160,25.90406106687985
161,24.105580775342037
162,22.431962201376972
163,20.87453721335459
164,19.425239364008974
165,18.07656213532631
166,16.82152007979518
167,15.65361265728857
168,14.566790580734667
169,13.555424496663736
170,12.614275838756411
171,11.738469703725976
172,10.923469609300588
173,10.165054003783995
174,9.459294405714862
175,8.802535060561347
176,8.191374009222086
177,7.622645470397473
178,7.093403445683251
179,6.600906462556811
180,6.142603376307719
181,5.716120157437814
182,5.319247596151151
183,4.949929860296015
184,4.606253847534763
185,4.286439276625014
186,3.988829466518765
187,3.7118827555442127
188,3.4541645162465806
189,3.2143397245462406
190,2.991166044740739
191,2.7834873945467913
192,2.590227956862655
193,2.4103866072433497
194,2.2430317282329217
195,2.0872963837004157
196,1.942373828189803
197,1.8075133280284184
198,1.6820162725524472
199,1.5652325553100321
