,I_t
0,8066.0
1,7985.572901986029
2,7905.947676687247
3,7827.116330795243
4,7749.07095065139
5,7671.803701453763
6,7595.306826471941
7,7519.572646269623
8,7444.593557934962
9,7370.362034318561
10,7296.8706232790455
11,7224.111946936132
12,7152.078700931127
13,7080.763653694784
14,7010.159645722432
15,6940.259588856323
16,6871.056465575109
17,6802.543328290388
18,6734.713298650249
19,6667.559566849739
20,6601.075390948191
21,6535.254096193342
22,6470.089074352173
23,6405.573783048407
24,6341.701745106593
25,6278.466547902719
26,6215.861842721282
27,6153.881344118757
28,6092.518829293393
29,6031.768137461284
30,5971.6231692386455
31,5912.0778860302335
32,5853.126309423853
33,5794.762520590888
34,5736.9806596927965
35,5679.774925293509
36,5623.139573777678
37,5567.068918774712
38,5511.557330588543
39,5456.599235633064
40,5402.189115873193
41,5348.321508271489
42,5294.991004240281
43,5242.192249099247
44,5189.9199415383955
45,5138.168833086381
46,5086.933727584121
47,5036.209480663649
48,4985.990999232152
49,4936.2732409611435
50,4887.051213780724
51,4838.31997537887
52,4790.074632705715
53,4742.310341482752
54,4695.022305716932
55,4648.205777219599
56,4601.856055130204
57,4555.96848544477
58,4510.5384605490435
59,4465.5614187563015
60,4421.032843849752
61,4376.948264629492
62,4333.303254463977
63,4290.093430845956
64,4247.314454952824
65,4204.962031211355
66,4163.031906866766
67,4121.519871556075
68,4080.4217568857002
69,4039.7334360132736
70,3999.4508232336084
71,3959.569873568796
72,3920.086582362382
73,3880.996984877582
74,3842.2971558994986
75,3803.9832093413006
76,3766.051297854321
77,3728.4976124420396
78,3691.3183820779077
79,3654.5098733269806
80,3618.0683899713154
81,3581.9902726391
82,3546.271898437477
83,3510.9096805890204
84,3475.900068071837
85,3441.239545263247
86,3406.9246315870173
87,3372.951881164106
88,3339.317882466884
89,3306.019257976803
90,3273.052663845471
91,3240.4147895591036
92,3208.1023576063167
93,3176.1121231492293
94,3144.440873697841
95,3113.0854287876527
96,3082.042639660498
97,3051.3093889485544
98,3020.882590361501
99,2990.759188376793
100,2960.9361579330202
101,2931.4105041263197
102,2902.179261909815
103,2873.2394957960455
104,2844.5882995623624
105,2816.2227959592583
106,2788.1401364216026
107,2760.337500782752
108,2732.8120969915126
109,2705.561160831915
110,2678.5819556457873
111,2651.871772058089
112,2625.42792770498
113,2599.247766964601
114,2573.3286606905335
115,2547.6680059479168
116,2522.2632257521927
117,2497.1117688104546
118,2472.211109265371
119,2447.5587464416612
120,2423.1522045950987
121,2398.9890326640116
122,2375.0668040232613
123,2351.3831162406714
124,2327.9355908358834
125,2304.7218730416153
126,2281.7396315672977
127,2258.9865583650662
128,2236.4603683980854
129,2214.1587994111787
130,2192.0796117037467
131,2170.2205879049457
132,2148.5795327511078
133,2127.1542728653785
134,2105.942656539548
135,2084.9425535180594
136,2064.1518547841674
137,2043.5684723482266
138,2023.190339038092
139,2003.0154082916056
140,1983.0416539511525
141,1963.2670700602625
142,1943.6896706622401
143,1924.3074896007995
144,1905.1185803226872
145,1886.121015682271
146,1867.312887748077
147,1848.6923076112528
148,1830.257405195941
149,1812.0063290715414
150,1793.937246266844
151,1776.0483420860155
152,1758.3378199264168
153,1740.803901098239
154,1723.4448246459351
155,1706.2588471714312
156,1689.2442426591
157,1672.3993023024793
158,1655.7223343327146
159,1639.2116638487144
160,1622.865632648997
161,1606.6825990652126
162,1590.660937797325
163,1574.7990397504357
164,1559.095311873234
165,1543.5481769980584
166,1528.1560736825493
167,1512.9174560528832
168,1497.830793648566
169,1482.8945712687757
170,1468.1072888202348
171,1453.4674611665998
172,1438.9736179793515
173,1424.624303590171
174,1410.4180768447875
175,1396.3535109582829
176,1382.4291933718378
177,1368.6437256109057
178,1354.9957231448013
179,1341.483815247687
180,1328.106644860946
181,1314.8628684569267
182,1301.7511559040447
183,1288.7701903332306
184,1275.918668005708
185,1263.1952981820891
186,1250.5988029927755
187,1238.1279173096514
188,1225.781388619054
189,1213.5579768960122
190,1201.4564544797363
191,1189.475605950351
192,1177.6142280068564
193,1165.8711293463036
194,1154.2451305441782
195,1142.735063935973
196,1131.3397734999419
197,1120.0581147410237
198,1108.8889545759214
199,1097.8311712193279
