,I_t
0,237488.0
1,249551.85666423923
2,261706.01741259338
3,273880.13508460525
4,285997.1407432514
5,297973.8345562541
6,309721.6962366254
7,321147.91797280894
8,332156.65374195843
9,342650.4687725181
10,352531.9621948546
11,361705.5252157996
12,370079.1871978482
13,377566.49358532095
14,384088.35344530805
15,389574.7911312556
16,393966.53671108454
17,397216.39357424976
18,399290.3290088528
19,400168.2441915708
20,399844.39335140126
21,398327.4370131052
22,395640.1302008859
23,391818.66222616204
24,386911.67916932405
25,380979.03249679843
26,374090.30673934467
27,366323.18535896455
28,357761.71669064293
29,348494.541269669
30,338613.13828647014
31,328210.14286811586
32,317377.77800186456
33,306206.4358709574
34,294783.43383128976
35,283191.96081975155
36,271510.2211504336
37,259810.77480201225
38,248160.06667980176
39,236618.13207935682
40,225238.4617088287
41,214068.00708197063
42,203147.30574648097
43,192510.70549556147
44,182186.6672351923
45,172198.1273523243
46,162562.90206521953
47,153294.1181695133
48,144400.6566785092
49,135887.59797585197
50,127756.65916117729
51,120006.61620719417
52,112633.70531433169
53,105631.99941955866
54,98993.75717736316
55,92709.74288299608
56,86769.51675943017
57,81161.69579450595
58,75874.18591156854
59,70894.38670557512
60,66209.37029770558
61,61806.03607495233
62,57671.243205803614
63,53791.9228761087
64,50155.17218577417
65,46748.33160035773
66,43559.04777322197
67,40575.3234531617
68,37785.556077108195
69,35178.56652391427
70,32743.619378279087
71,30470.435927391274
72,28349.20098970012
73,26370.564557418933
74,24525.639123324087
75,22805.993459016823
76,21203.643516532084
77,19711.041038160874
78,18321.060380513965
79,17026.983987933694
80,15822.486886975077
81,14701.620517364256
82,13658.796165091231
83,12688.768219572417
84,11786.61743859113
85,10947.734371465904
86,10167.803062103681
87,9442.785128791133
88,8768.904296317782
89,8142.63143789902
90,7560.670168999279
91,7019.943022204469
92,6517.578221450173
93,6050.897064901779
94,5617.401918358351
95,5214.764814994746
96,4840.8166523728305
97,4493.536973772519
98,4171.044317867251
99,3871.587118466129
100,3593.535134352552
101,3335.3713880682685
102,3095.684591736989
103,2873.162037619603
104,2666.5829309803685
105,2474.8121429661855
106,2296.7943615129434
107,2131.54861875482
108,1978.163173990946
109,1835.7907319310993
110,1703.6439766744584
111,1580.9914026533243
112,1467.1534245807736
113,1361.4987492639966
114,1263.4409929726075
115,1172.4355288745357
116,1087.9765498641116
117,1009.5943329019565
118,936.8526917599186
119,869.3466058132174
120,806.700013243756
121,748.5637577115184
122,694.6136782140259
123,644.5488324863863
124,598.0898448963821
125,554.977370360456
126,514.9706663478146
127,477.8462655518051
128,443.39674229103804
129,411.4295661583519
130,381.7660368646568
131,354.24029462802395
132,328.6984008372263
133,304.9974840744111
134,283.00494691483556
135,262.59772923376016
136,243.66162404277577
137,226.09064215113997
138,209.7864222031668
139,194.65768288138466
140,180.61971428803042
141,167.59390572543427
142,155.50730728987475
143,144.29222287440814
144,133.88583234482286
145,124.22984081001643
146,115.27015305447743
147,106.95657133687328
148,99.24251488565619
149,92.08475954072262
150,85.4431961000789
151,79.28060603272743
152,73.56245331410541
153,68.2566912288677
154,63.33358306805674
155,58.76553572417084
156,54.52694525872272
157,50.59405358294546
158,46.94481545369712
159,43.558775043663765
160,40.416951397965086
161,37.5017321385078
162,34.79677482317503
163,32.28691540942737
164,29.958083311353658
165,27.79722257585862
166,25.792218737709035
167,23.931830944764197
168,22.205628974062623
169,20.603934786684448
170,19.11776829460711
171,17.738797036258724
172,16.459289479278116
173,15.272071689232275
174,14.170487121832474
175,13.148359313632788
176,12.199957262385674
177,11.319963303257774
178,10.503443301058365
179,9.74581899158018
180,9.042842317169075
181,8.390571612792241
182,7.785349509225825
183,7.223782429589761
184,6.7027215643734
185,6.2192452183699825
186,5.770642430616983
187,5.3543977755657215
188,4.968177260317023
189,4.6098152388969575
190,4.277302270242102
191,3.9687738518489755
192,3.6824999659469038
193,3.416875379604897
194,3.170410644406581
195,2.9417237452464153
196,2.729532351437259
197,2.532646626694094
198,2.349962557690311
199,2.1804557637888484
