,beta,gamma,sse
197,0.21000000000000005,0.08,150086548.84702817
198,0.21000000000000005,0.09,75714004.05856533
199,0.21000000000000005,0.09999999999999999,38154445.30956064
200,0.21000000000000005,0.10999999999999999,33092858.06890695
201,0.21000000000000005,0.11999999999999998,56640139.10466277
202,0.21000000000000005,0.12999999999999998,105293097.00700232
203,0.21000000000000005,0.13999999999999999,175898150.3760633
204,0.21000000000000005,0.15,265618383.2301093
205,0.21000000000000005,0.16,371903648.53190935
206,0.21000000000000005,0.17,492463439.1860727
207,0.21000000000000005,0.18000000000000002,625242271.6933986
208,0.21000000000000005,0.19000000000000003,768397351.101719
209,0.21000000000000005,0.20000000000000004,920278307.1854708
210,0.22000000000000006,0.01,2767475554.6501226
211,0.22000000000000006,0.02,2175410999.347209
212,0.22000000000000006,0.03,1676355559.4657204
213,0.22000000000000006,0.04,1260561368.899275
214,0.22000000000000006,0.05,919213476.4326495
215,0.22000000000000006,0.060000000000000005,644343049.2974709
216,0.22000000000000006,0.07,428748582.87839633
217,0.22000000000000006,0.08,265924379.41379073
218,0.22000000000000006,0.09,149995626.41695827
219,0.22000000000000006,0.09999999999999999,75659467.17449729
220,0.22000000000000006,0.10999999999999999,38131511.632846884
221,0.22000000000000006,0.11999999999999998,33097286.784690827
222,0.22000000000000006,0.12999999999999998,56668171.78808397
223,0.22000000000000006,0.13999999999999999,105341404.92378938
224,0.22000000000000006,0.15,175963787.51155728
225,0.22000000000000006,0.16,265698744.4192098
226,0.22000000000000006,0.17,371996432.13202643
227,0.22000000000000006,0.18000000000000002,492566613.79694426
228,0.22000000000000006,0.19000000000000003,625354046.4824853
229,0.22000000000000006,0.20000000000000004,768516149.3425554
230,0.22000000000000006,0.21000000000000005,920402742.6596222
231,0.23000000000000007,0.01,3462542642.606998
232,0.23000000000000007,0.02,2766813717.7666173
233,0.23000000000000007,0.03,2174856033.10215
234,0.23000000000000007,0.04,1675894775.634243
235,0.23000000000000007,0.05,1260183488.2186627
236,0.23000000000000007,0.060000000000000005,918908474.170879
237,0.23000000000000007,0.07,644102017.8285328
238,0.23000000000000007,0.08,428563609.37053776
239,0.23000000000000007,0.09,265788436.95053592
240,0.23000000000000007,0.09999999999999999,149902477.05999452
241,0.23000000000000007,0.10999999999999999,75603575.64516011
242,0.23000000000000007,0.11999999999999998,38107968.437499344
243,0.23000000000000007,0.12999999999999998,33101739.740907066
244,0.23000000000000007,0.13999999999999999,56696765.025269754
245,0.23000000000000007,0.15,105390724.53531101
246,0.23000000000000007,0.16,176030813.12720644
247,0.23000000000000007,0.17,265780806.04820815
248,0.23000000000000007,0.18000000000000002,372091171.69897574
249,0.23000000000000007,0.19000000000000003,492671950.8571845
250,0.23000000000000007,0.20000000000000004,625468147.6601963
251,0.23000000000000007,0.21000000000000005,768637401.085413
252,0.23000000000000007,0.22000000000000006,920529726.948633
253,0.24000000000000007,0.01,4273007771.208697
254,0.24000000000000007,0.02,3461739968.2791133
255,0.24000000000000007,0.03,2766135369.8109245
256,0.24000000000000007,0.04,2174287334.3080254
257,0.24000000000000007,0.05,1675422679.8704634
258,0.24000000000000007,0.060000000000000005,1259796401.1814208
259,0.24000000000000007,0.07,918596093.935262
260,0.24000000000000007,0.08,643855192.9910405
261,0.24000000000000007,0.09,428374212.82057226
262,0.24000000000000007,0.09999999999999999,265649253.53059405
263,0.24000000000000007,0.10999999999999999,149807103.57041898
264,0.24000000000000007,0.11999999999999998,75546331.82334417
265,0.24000000000000007,0.12999999999999998,38083817.69536998
266,0.24000000000000007,0.13999999999999999,33106218.581051093
267,0.24000000000000007,0.15,56725920.17700536
268,0.24000000000000007,0.16,105441056.95926005
269,0.24000000000000007,0.17,176099228.13198453
270,0.24000000000000007,0.18000000000000002,265864568.84717587
271,0.24000000000000007,0.19000000000000003,372187867.80977744
272,0.24000000000000007,0.20000000000000004,492779450.8131652
273,0.24000000000000007,0.21000000000000005,625584575.5616627
274,0.24000000000000007,0.22000000000000006,768761106.5709758
275,0.24000000000000007,0.23000000000000007,920659260.2132734
276,0.25000000000000006,0.01,5211964442.068138
277,0.25000000000000006,0.02,4272040931.996032
278,0.25000000000000006,0.03,3460917609.761242
279,0.25000000000000006,0.04,2765440520.979651
280,0.25000000000000006,0.05,2173704911.7233577
281,0.25000000000000006,0.060000000000000005,1674939279.6865954
282,0.25000000000000006,0.07,1259400114.2200117
283,0.25000000000000006,0.08,918276341.2231641
284,0.25000000000000006,0.09,643602579.4728682
285,0.25000000000000006,0.09999999999999999,428180397.21601
286,0.25000000000000006,0.10999999999999999,265506832.53585577
287,0.25000000000000006,0.11999999999999998,149709508.80679548
288,0.25000000000000006,0.12999999999999998,75487738.11574395
289,0.25000000000000006,0.13999999999999999,38059061.42333278
290,0.25000000000000006,0.15,33110724.986039564
291,0.25000000000000006,0.16,56755638.63500306
292,0.25000000000000006,0.17,105492403.3387147
293,0.25000000000000006,0.18000000000000002,176169033.4555314
294,0.25000000000000006,0.19000000000000003,265950033.56283617
295,0.25000000000000006,0.20000000000000004,372286521.054697
296,0.25000000000000006,0.21000000000000005,492889114.1216184
297,0.25000000000000006,0.22000000000000006,625703330.5299352
298,0.25000000000000006,0.23000000000000007,768887266.0458014
299,0.25000000000000006,0.24000000000000007,920791342.6184596
300,0.26000000000000006,0.01,6293871314.230751
301,0.26000000000000006,0.02,5210806549.474932
302,0.26000000000000006,0.03,4271050778.206694
303,0.26000000000000006,0.04,3460075579.1882653
304,0.26000000000000006,0.05,2764729181.7082624
305,0.26000000000000006,0.060000000000000005,2173108774.3106303
306,0.26000000000000006,0.07,1674444582.768808
307,0.26000000000000006,0.08,1258994633.915029
308,0.26000000000000006,0.09,917949221.6578509
309,0.26000000000000006,0.09999999999999999,643344182.0687114
310,0.26000000000000006,0.10999999999999999,427982166.6347537
311,0.26000000000000006,0.11999999999999998,265361177.424517
312,0.26000000000000006,0.12999999999999998,149609695.69190535
313,0.26000000000000006,0.13999999999999999,75427796.98290907
314,0.26000000000000006,0.15,38033701.683239624
315,0.26000000000000006,0.16,33115260.67417375
316,0.26000000000000006,0.17,56785921.82187167
317,0.26000000000000006,0.18000000000000002,105544764.84211273
318,0.26000000000000006,0.19000000000000003,176240230.04812974
319,0.26000000000000006,0.20000000000000004,266037200.95854178
320,0.26000000000000006,0.21000000000000005,372387132.03722435
321,0.26000000000000006,0.22000000000000006,493000941.24961793
322,0.26000000000000006,0.23000000000000007,625824412.915973
323,0.26000000000000006,0.24000000000000007,769015879.7622969
324,0.26000000000000006,0.25000000000000006,920925974.3332481
325,0.2700000000000001,0.01,7534690806.219873
326,0.2700000000000001,0.02,6292491392.328712
327,0.2700000000000001,0.03,5209621193.444078
328,0.2700000000000001,0.04,4270037324.261896
329,0.2700000000000001,0.05,3459213888.9741106
330,0.2700000000000001,0.060000000000000005,2764001362.670767
331,0.2700000000000001,0.07,2172498931.2360935
332,0.2700000000000001,0.08,1673938596.977047
333,0.2700000000000001,0.09,1258579966.995035
334,0.2700000000000001,0.09999999999999999,917614740.9883668
335,0.2700000000000001,0.10999999999999999,643080005.6799575
336,0.2700000000000001,0.11999999999999998,427779525.24501306
337,0.2700000000000001,0.12999999999999998,265212291.73100343
338,0.2700000000000001,0.13999999999999999,149507667.21268046
339,0.2700000000000001,0.15,75366510.93918817
340,0.2700000000000001,0.16,38007740.58187412
341,0.2700000000000001,0.17,33119827.401100725
342,0.2700000000000001,0.18000000000000002,56816771.19108275
343,0.2700000000000001,0.19000000000000003,105598142.66322517
344,0.2700000000000001,0.20000000000000004,176312818.88068157
345,0.2700000000000001,0.21000000000000005,266126071.8142609
346,0.2700000000000001,0.22000000000000006,372489701.3740614
347,0.2700000000000001,0.23000000000000007,493114932.6745694
348,0.2700000000000001,0.24000000000000007,625947823.0786371
349,0.2700000000000001,0.25000000000000006,769146947.9787314
350,0.2700000000000001,0.26000000000000006,921063155.5308251
351,0.2800000000000001,0.01,8952041626.046886
352,0.2800000000000001,0.02,7533053188.4741955
353,0.2800000000000001,0.03,6291079270.441843
354,0.2800000000000001,0.04,5208408391.092238
355,0.2800000000000001,0.05,4269000584.908476
356,0.2800000000000001,0.060000000000000005,3458332551.811452
357,0.2800000000000001,0.07,2763257074.7795606
358,0.2800000000000001,0.08,2171875391.869548
359,0.2800000000000001,0.09,1673421330.3448496
360,0.2800000000000001,0.09999999999999999,1258156120.3364143
361,0.2800000000000001,0.10999999999999999,917272905.0894203
362,0.2800000000000001,0.11999999999999998,642810055.3145878
363,0.2800000000000001,0.12999999999999998,427572477.3052149
364,0.2800000000000001,0.13999999999999999,265060179.06589592
365,0.2800000000000001,0.15,149403426.4201418
366,0.2800000000000001,0.16,75303882.5526735
367,0.2800000000000001,0.17,37981180.27090513
368,0.2800000000000001,0.18000000000000002,33124426.95977389
369,0.2800000000000001,0.19000000000000003,56848188.226940066
370,0.2800000000000001,0.20000000000000004,105652538.02112685
371,0.2800000000000001,0.21000000000000005,176386800.94468772
372,0.2800000000000001,0.22000000000000006,266216646.9265535
373,0.2800000000000001,0.23000000000000007,372594229.69510806
374,0.2800000000000001,0.24000000000000007,493231088.8841988
375,0.2800000000000001,0.25000000000000006,626073561.3846725
376,0.2800000000000001,0.26000000000000006,769280470.9592069
377,0.2800000000000001,0.2700000000000001,921202886.388504
378,0.2900000000000001,0.01,10565366618.8965
379,0.2900000000000001,0.02,8950105264.197409
380,0.2900000000000001,0.03,7531377968.251471
381,0.2900000000000001,0.04,6289634968.863094
382,0.2900000000000001,0.05,5207168159.915728
383,0.2900000000000001,0.060000000000000005,4267940575.2185993
384,0.2900000000000001,0.07,3457431580.6714115
385,0.2900000000000001,0.08,2762496329.185124
386,0.2900000000000001,0.09,2171238165.784128
387,0.2900000000000001,0.09999999999999999,1672892791.0791943
388,0.2900000000000001,0.10999999999999999,1257723100.9632308
389,0.2900000000000001,0.11999999999999998,916923719.9612318
390,0.2900000000000001,0.12999999999999998,642534336.087065
391,0.2900000000000001,0.13999999999999999,427361027.163911
392,0.2900000000000001,0.15,264904843.11584824
393,0.2900000000000001,0.16,149296976.42933285
394,0.2900000000000001,0.17,75239914.44514522
395,0.2900000000000001,0.18000000000000002,37954022.94683974
396,0.2900000000000001,0.19000000000000003,33129061.180413824
397,0.2900000000000001,0.20000000000000004,56880174.44454292
398,0.2900000000000001,0.21000000000000005,105707952.16017053
399,0.2900000000000001,0.22000000000000006,176462177.25222045
400,0.2900000000000001,0.23000000000000007,266308927.1085528
401,0.2900000000000001,0.24000000000000007,372700717.6434374
402,0.2900000000000001,0.25000000000000006,493349410.3765311
403,0.2900000000000001,0.26000000000000006,626201628.2087026
404,0.2900000000000001,0.2700000000000001,769416448.9736601
405,0.2900000000000001,0.2800000000000001,921345167.0877162
406,0.3000000000000001,0.01,12396117459.506968
407,0.3000000000000001,0.02,10563084291.131037
408,0.3000000000000001,0.03,8948125142.95257
409,0.3000000000000001,0.04,7529665169.585977
410,0.3000000000000001,0.05,6288158508.327681
411,0.3000000000000001,0.060000000000000005,5205900517.790105
412,0.3000000000000001,0.07,4266857310.589343
413,0.3000000000000001,0.08,3456510988.8032517
414,0.3000000000000001,0.09,2761719137.275758
415,0.3000000000000001,0.09999999999999999,2170587262.756107
416,0.3000000000000001,0.10999999999999999,1672352987.5602782
417,0.3000000000000001,0.11999999999999998,1257280916.0470588
418,0.3000000000000001,0.12999999999999998,916567191.7294261
419,0.3000000000000001,0.13999999999999999,642252853.2182328
420,0.3000000000000001,0.15,427145179.2596749
421,0.3000000000000001,0.16,264746287.64351
422,0.3000000000000001,0.17,149188320.4192469
423,0.3000000000000001,0.18000000000000002,75174609.2920152
424,0.3000000000000001,0.19000000000000003,37926270.85097526
425,0.3000000000000001,0.20000000000000004,33133731.93046667
426,0.3000000000000001,0.21000000000000005,56912731.38975421
427,0.3000000000000001,0.22000000000000006,105764386.349956
428,0.3000000000000001,0.23000000000000007,176538948.83590227
429,0.3000000000000001,0.24000000000000007,266402913.18994534
430,0.3000000000000001,0.25000000000000006,372809165.8752897
431,0.3000000000000001,0.26000000000000006,493469897.6598859
432,0.3000000000000001,0.2700000000000001,626332023.9332141
433,0.3000000000000001,0.2800000000000001,769554882.2978497
434,0.3000000000000001,0.2900000000000001,921489997.8139951
435,0.3100000000000001,0.01,14467957866.913029
436,0.3100000000000001,0.02,12393434863.31546
437,0.3100000000000001,0.03,10560751192.595028
438,0.3100000000000001,0.04,8946101290.75195
439,0.3100000000000001,0.05,7527914817.026802
440,0.3100000000000001,0.060000000000000005,6286649910.012541
441,0.3100000000000001,0.07,5204605482.969761
442,0.3100000000000001,0.08,4265750806.742398
443,0.3100000000000001,0.09,3455570789.7340894
444,0.3100000000000001,0.09999999999999999,2760925510.6773586
445,0.3100000000000001,0.10999999999999999,2169922692.7646403
446,0.3100000000000001,0.11999999999999998,1671801928.3413439
447,0.3100000000000001,0.12999999999999998,1256829572.9068344
448,0.3100000000000001,0.13999999999999999,916203326.644877
449,0.3100000000000001,0.15,641965612.0351791
450,0.3100000000000001,0.16,426924938.12101567
451,0.3100000000000001,0.17,264584516.48744264
452,0.3100000000000001,0.18000000000000002,149077461.6327653
453,0.3100000000000001,0.19000000000000003,75107969.82226656
454,0.3100000000000001,0.20000000000000004,37897926.269348435
455,0.3100000000000001,0.21000000000000005,33138441.114563026
456,0.3100000000000001,0.22000000000000006,56945860.639164746
457,0.3100000000000001,0.23000000000000007,105821841.88530047
458,0.3100000000000001,0.24000000000000007,176617116.7488787
459,0.3100000000000001,0.25000000000000006,266498606.01694986
460,0.3100000000000001,0.26000000000000006,372919575.0600459
461,0.3100000000000001,0.2700000000000001,493592551.2528542
462,0.3100000000000001,0.2800000000000001,626464748.948544
463,0.3100000000000001,0.2900000000000001,769695771.2133467
464,0.3100000000000001,0.3000000000000001,921637378.7569795
465,0.3200000000000001,0.01,16806987184.466133
466,0.3200000000000001,0.02,14464812579.89531
467,0.3200000000000001,0.03,12390693517.441223
468,0.3200000000000001,0.04,10558367356.913364
469,0.3200000000000001,0.05,8944033736.633858
470,0.3200000000000001,0.060000000000000005,7526126935.6371155
471,0.3200000000000001,0.07,6285109195.535866
472,0.3200000000000001,0.08,5203283074.087444
473,0.3200000000000001,0.09,4264621079.723617
474,0.3200000000000001,0.09999999999999999,3454610997.2685523
475,0.3200000000000001,0.10999999999999999,2760115461.253125
476,0.3200000000000001,0.11999999999999998,2169244465.9915767
477,0.3200000000000001,0.12999999999999998,1671239622.1485062
478,0.3200000000000001,0.13999999999999999,1256369079.0086782
479,0.3200000000000001,0.15,915832131.083579
480,0.3200000000000001,0.16,641672617.9711407
481,0.3200000000000001,0.17,426700308.3662752
482,0.3200000000000001,0.18000000000000002,264419533.56203553
483,0.3200000000000001,0.19000000000000003,148964403.3765797
484,0.3200000000000001,0.20000000000000004,75039998.81839582
485,0.3200000000000001,0.21000000000000005,37868991.53268737
486,0.3200000000000001,0.22000000000000006,33143190.674475905
487,0.3200000000000001,0.23000000000000007,56979563.800057344
488,0.3200000000000001,0.24000000000000007,105880320.08621132
489,0.3200000000000001,0.25000000000000006,176696682.0647973
490,0.3200000000000001,0.26000000000000006,266596006.45229784
491,0.3200000000000001,0.2700000000000001,373031945.8802155
492,0.3200000000000001,0.2800000000000001,493717371.68429166
493,0.3200000000000001,0.2900000000000001,626599803.652875
494,0.3200000000000001,0.3000000000000001,769839116.0075251
495,0.3200000000000001,0.3100000000000001,921787310.1104014
496,0.3300000000000001,0.01,19441986349.262783
497,0.3300000000000001,0.02,16803307473.94477
498,0.3300000000000001,0.03,14461599468.922512
499,0.3300000000000001,0.04,12387893461.610754
500,0.3300000000000001,0.05,10555932818.40686
501,0.3300000000000001,0.060000000000000005,8941922510.234573
502,0.3300000000000001,0.07,7524301550.993689
503,0.3300000000000001,0.08,6283536386.956543
504,0.3300000000000001,0.09,5201933310.153857
505,0.3300000000000001,0.09999999999999999,4263468145.902713
506,0.3300000000000001,0.10999999999999999,3453631625.4884834
507,0.3300000000000001,0.11999999999999998,2759289001.1033
508,0.3300000000000001,0.12999999999999998,2168552592.8211884
509,0.3300000000000001,0.13999999999999999,1670666077.8805258
510,0.3300000000000001,0.15,1255899441.9657564
511,0.3300000000000001,0.16,915453611.5465097
512,0.3300000000000001,0.17,641373876.5653721
513,0.3300000000000001,0.18000000000000002,426471294.703526
514,0.3300000000000001,0.19000000000000003,264251342.85742462
515,0.3300000000000001,0.20000000000000004,148849149.02112687
516,0.3300000000000001,0.21000000000000005,74970699.11635149
517,0.3300000000000001,0.22000000000000006,37839469.01635875
518,0.3300000000000001,0.23000000000000007,33147982.589077152
519,0.3300000000000001,0.24000000000000007,57013842.510371365
520,0.3300000000000001,0.25000000000000006,105939822.29785314
521,0.3300000000000001,0.26000000000000006,176777645.8777769
522,0.3300000000000001,0.2700000000000001,266695115.37520987
523,0.3300000000000001,0.2800000000000001,373146279.03141516
524,0.3300000000000001,0.2900000000000001,493844359.4932959
525,0.3300000000000001,0.3000000000000001,626737188.4522148
526,0.3300000000000001,0.3100000000000001,769984916.973549
527,0.3300000000000001,0.3200000000000001,921939792.072075
528,0.34000000000000014,0.01,22404688473.78978
529,0.34000000000000014,0.02,19437689808.78138
530,0.34000000000000014,0.03,16799549625.356771
531,0.34000000000000014,0.04,14458318580.899021
532,0.34000000000000014,0.05,12385034736.358969
533,0.34000000000000014,0.060000000000000005,10553447612.091354
534,0.34000000000000014,0.07,8939767641.787628
535,0.34000000000000014,0.08,7522438689.1861
536,0.34000000000000014,0.09,6281931506.773647
537,0.34000000000000014,0.09999999999999999,5200556210.557168
538,0.34000000000000014,0.10999999999999999,4262292021.9728355
539,0.34000000000000014,0.11999999999999998,3452632688.7525997
540,0.34000000000000014,0.12999999999999998,2758446142.564876
541,0.34000000000000014,0.13999999999999999,2167847083.8399787
542,0.34000000000000014,0.15,1670081304.6086345
543,0.34000000000000014,0.16,1255420669.538077
544,0.34000000000000014,0.17,915067774.6594788
545,0.34000000000000014,0.18000000000000002,641069393.4630322
546,0.34000000000000014,0.19000000000000003,426237901.930472
547,0.34000000000000014,0.20000000000000004,264079948.4394024
548,0.34000000000000014,0.21000000000000005,148731702.0005099
549,0.34000000000000014,0.22000000000000006,74900073.60547276
550,0.34000000000000014,0.23000000000000007,37809361.14031608
551,0.34000000000000014,0.24000000000000007,33152818.874294132
552,0.34000000000000014,0.25000000000000006,57048698.43866433
553,0.34000000000000014,0.26000000000000006,106000349.89051801
554,0.34000000000000014,0.2700000000000001,176860009.30238688
555,0.34000000000000014,0.2800000000000001,266795933.68137607
556,0.34000000000000014,0.2900000000000001,373262575.22235656
557,0.34000000000000014,0.3000000000000001,493973515.2292012
558,0.34000000000000014,0.3100000000000001,626876903.7603856
559,0.34000000000000014,0.3200000000000001,770133174.4103692
560,0.34000000000000014,0.3300000000000001,922094824.8438905
561,0.35000000000000014,0.01,25730076480.359512
562,0.35000000000000014,0.02,22399680461.405613
