,I_t
0,236943.0
1,241440.94409376362
2,246008.28921181607
3,250645.44835974538
4,255352.8072544935
5,260130.72285880626
6,264979.5218826901
7,269899.4992526489
8,274890.91654959216
9,279954.00041642913
10,285088.9409364939
11,290295.8899840799
12,295574.95954850316
13,300926.22003325855
14,306349.6985319847
15,311845.37708310713
16,317413.1909051913
17,323053.02661520103
18,328764.7204320274
19,334548.0563678264
20,340402.76440988074
21,346328.51869588095
22,352324.93568570464
23,358391.5723329574
24,364527.92425972654
25,370733.42393818736
26,377007.43888289045
27,383349.26985774765
28,389758.14910192275
29,396233.23857901915
30,402773.62825414183
31,409378.33440359123
32,416046.29796212324
33,422776.38291288225
34,429567.3747252782
35,436417.97884623695
36,443326.81925040425
37,450292.437055021
38,457313.28920531966
39,464387.747236407
40,471514.0961177036
41,478690.5331860995
42,485915.1671740598
43,493186.01733897073
44,500501.0127000553
45,507857.99138920614
46,515254.70012208197
47,522688.79379578965
48,530157.8352194263
49,537659.2949836843
50,545190.551475625
51,552748.8910446013
52,560331.5083251599
53,567935.5067225714
54,575557.8990664295
55,583195.6084375164
56,590845.4691728691
57,598504.2280536711
58,606168.5456802683
59,613834.9980382421
60,621500.0782590759
61,629160.1985785263
62,636811.6924953536
63,644450.817132576
64,652073.7558028968
65,659676.6207794086
66,667255.4562721021
67,674806.241610112
68,682324.8946290058
69,689807.2752617764
70,697249.1893315318
71,704646.3925431903
72,711994.5946707894
73,719289.4639362993
74,726526.6315751097
75,733701.6965826254
76,740810.2306356695
77,747847.7831816543
78,754809.8866877478
79,761692.0620415328
80,768489.824093938
81,775198.6873345141
82,781814.1716884442
83,788331.8084240064
84,794747.1461585717
85,801055.7569506051
86,807253.2424645631
87,813335.2401950373
88,819297.429735995
89,825135.5390805114
90,830845.3509359797
91,836422.709039427
92,841863.5244572606
93,847163.7818535231
94,852319.5457105428
95,857326.9664857434
96,862182.2866883102
97,866881.8468594103
98,871422.0914397326
99,875799.574508246
100,880010.9653762728
101,884053.0540212431
102,887922.7563448307
103,891617.1192405691
104,895133.3254565125
105,898468.6982390351
106,901620.7057444504
107,904586.9652057828
108,907365.2468427251
109,909953.4775035788
110,912349.7440287764
111,914552.2963264426
112,916559.5501513452
113,918370.0895795217
114,919982.6691718322
115,921396.2158206867
116,922609.8302752122
117,923622.7883411638
118,924434.5417529324
119,925044.7187160632
120,925453.1241197594
121,925659.739419905
122,925664.7221941939
123,925468.4053719898
124,925071.2961425667
125,924474.0745463741
126,923677.59175495
127,922682.8680460387
128,921491.0904813819
129,920103.610295512
130,918521.9400047022
131,916747.7502460002
132,914782.8663570019
133,912629.264707691
134,910289.0687962911
135,907764.5451216389
136,905058.0988450886
137,902172.2692554046
138,899109.7250504801
139,895873.2594500439
140,892465.7851537779
141,888890.3291594692
142,885150.0274559605
143,881248.1196057423
144,877187.9432320539
145,872972.928425326
146,868606.5920837048
147,864092.5322022585
148,859434.4221252704
149,854636.0047757803
150,849701.0868762493
151,844633.533173889
152,839437.2606838248
153,834116.2329628541
154,828674.4544261168
155,823115.9647185191
156,817444.8331522516
157,811665.1532212131
158,805781.0372026066
159,799796.6108554025
160,793716.0082247889
161,787543.3665611292
162,781282.82136135
163,774938.5015400717
164,768514.5247371839
165,762014.9927679581
166,755443.9872211773
167,748805.5652101643
168,742103.7552809869
169,735342.5534815369
170,728525.919594599
171,721657.7735374663
172,714741.991930109
173,707782.4048333734
174,700782.7926581741
175,693746.8832461477
176,686678.3491217641
177,679580.8049154361
178,672457.8049567404
179,665312.8410364517
180,658149.3403357086
181,650970.6635202662
182,643780.1029974543
183,636580.8813331428
184,629376.1498257257
185,622168.9872338708
186,614962.3986545302
187,607759.314547495
188,600562.589902571
189,593375.0035452801
190,586199.2575768332
191,579037.9769439918
192,571893.7091343132
193,564768.9239921873
194,557666.0136509918
195,550587.2925766378
196,543534.9977177333
197,536511.2887575716
198,529518.2484631395
199,522557.883126345
