,I_t
0,197381.0
1,201801.2211513014
2,205978.58440236707
3,209887.6074826428
4,213503.810545996
5,216804.02902979217
6,219766.72015041293
7,222372.25631928956
8,224603.19877861068
9,226444.54499809837
10,227883.94384542052
11,228911.87323343492
12,229521.77583677796
13,229710.14952703705
14,229476.5903595849
15,228823.78720895157
16,227757.46844200738
17,226286.3022866223
18,224421.7537470175
19,222177.90198953505
20,219571.2230349362
21,216620.34331556899
22,213345.77016809475
23,209769.60562604837
24,205915.24995308492
25,201807.10122888608
26,197470.25698531227
27,192930.22341705402
28,188212.63708992375
29,183343.00337472654
30,178346.45507958208
31,173247.5339716217
32,168069.9971004108
33,162836.64908666044
34,157569.20084260532
35,152288.15456167117
36,147012.7142665337
37,141760.72074337123
38,136548.60931865408
39,131391.38865203768
40,126302.63852057538
41,121294.52444889984
42,116377.82698890659
43,111561.98346143933
44,106855.1400316841
45,102264.21208959912
46,97794.95103730934
47,93452.01573822962
48,89239.04704988704
49,85158.7440371222
50,81212.94063875455
51,77402.68173412896
52,73728.2977224584
53,70189.47688470069
54,66785.33494284711
55,63514.48136366821
56,60375.082072481186
57,57364.91834720279
58,54481.44175405929
59,51721.82506437987
60,49083.00915766439
61,46561.74597051037
62,44154.63759501765
63,41858.17166502212
64,39668.75319500321
65,37582.73305580279
66,35596.4332843758
67,33706.16943259369
68,31908.270163493966
69,30199.094303089343
70,28575.04555261126
71,27032.585060479727
72,25568.24204590096
73,24178.622657259155
74,22860.417238785147
75,21610.406168685255
76,20425.464421276843
77,19302.564994929493
78,18238.781336936718
79,17231.288885987822
80,16277.36584278511
81,15374.393269642505
82,14519.85461066784
83,13711.334715413173
84,12946.518440699283
85,12223.188897692833
86,11539.22540423703
87,10892.601195900741
88,10281.380943201504
89,9703.718116954737
90,9157.852238681218
91,8642.10604844151
92,8154.882618332049
93,7694.6624361451195
94,7260.000480335418
95,6849.523304421769
96,6461.926146256483
97,6095.970075190709
98,5750.479188027099
99,5424.337862757251
100,5116.488077408869
101,4825.926799855097
102,4551.7034531471345
103,4292.917459802736
104,4048.715867501181
105,3818.2910577845287
106,3600.878538631462
107,3395.754821141172
108,3202.2353800288624
109,3019.6726971811427
110,2847.454387139313
111,2685.0014030626808
112,2531.7663214649524
113,2387.2317038073857
114,2250.9085328665724
115,2122.3347216668535
116,2001.0736926724828
117,1886.7130248682756
118,1778.8631663157075
119,1677.1562097506928
120,1581.2447287865211
121,1490.800672297892
122,1405.5143145872364
123,1325.0932589704391
124,1249.261492463786
125,1177.758489305829
126,1110.3383611054637
127,1046.769051469593
128,986.831573029237
129,930.3192848509048
130,877.037208289668
131,826.8013794109776
132,779.4382361792577
133,734.7840386821956
134,692.6843207300036
135,652.993371238408
136,615.5737438724333
137,580.2957934949486
138,547.0372380292583
139,515.682744408569
140,486.1235373468624
141,458.25702972544144
142,431.9864734471417
143,407.22062966587663
144,383.8734573527847
145,361.8638192117724
146,341.1152040067071
147,321.5554644099262
148,303.1165695271287
149,285.73437129713653
150,269.3483840065024
151,253.9015761985479
152,239.34017429419063
153,225.61347727792295
154,212.67368183659227
155,200.47571737126415
156,188.97709033348724
157,178.13773736678138
158,167.91988676219995
159,158.28792776343406
160,149.20828728218856
161,140.64931360852844
162,132.581166723623
163,124.97571484386364
164,117.80643684575034
165,111.04833024028723
166,104.67782438394778
167,98.67269863061625
168,93.01200514532981
169,87.67599611618283
170,82.64605511545304
171,77.90463237491252
172,73.43518375343389
173,69.22211318743295
174,65.25071842644032
175,61.50713986720076
176,57.978312310195086
177,54.65191947239608
178,51.51635109943929
179,48.56066252923886
180,45.77453656743764
181,43.148247542974126
182,40.67262741950276
183,38.33903384544172
184,36.139320032066344
185,34.06580635533864
186,32.11125358308342
187,30.268837634709637
188,28.532125785948907
189,26.89505423606017
190,25.35190695964559
191,23.897295769654107
192,22.526141522330114
193,21.233656398809412
194,20.015327201786157
195,18.866899609185236
196,17.784363330086418
197,16.76393811127063
198,15.80206054570544
199,14.895371637066285
