,I_t
0,63.0
1,93.04460175228205
2,137.41727740075507
3,202.95081461452514
4,299.7362193290903
5,442.6761518536632
6,653.7787103789948
7,965.5440572808127
8,1425.9638072625964
9,2105.899559607995
10,3109.9692040835625
11,4592.600810480014
12,6781.690087513227
13,10013.425615994736
14,14783.472956076415
15,21822.026063061603
16,32203.472039905377
17,47505.79826435077
18,70040.48969127898
19,103180.14605239213
20,151816.8097019434
21,222984.65757300885
22,326666.02526870684
23,476748.2573467488
24,691970.7306440631
25,996434.3174498533
26,1418774.3498281084
27,1988447.808932681
28,2727112.7786380155
29,3633829.5913068485
30,4666453.006007611
31,5728542.06221072
32,6676646.080633781
33,7356730.9985720385
34,7657433.617421836
35,7549381.345267711
36,7087137.454012771
37,6378074.363169279
38,5541684.30037457
39,4679672.209294897
40,3863122.1820598305
41,3132736.202370966
42,2505446.2196550155
43,1982368.3699892564
44,1555572.9694523655
45,1212926.5396558698
46,941151.7625847211
47,727547.3392413387
48,560815.4642982823
49,431348.075555506
50,331213.97731815395
51,253999.95097549068
52,194595.96432511846
53,148973.64547374262
54,113982.21117513988
55,87171.64992118013
56,66645.17944617904
57,50939.14838678096
58,38926.93315979754
59,29742.96179803345
60,22723.173557090886
61,17358.657806811712
62,13259.726601109352
63,10128.171721438308
64,7735.898907751685
65,5908.506502741719
66,4512.683511445997
67,3446.549895675143
68,2632.2586622796457
69,2010.3339331470784
70,1535.3398357762899
71,1172.5686911846683
72,895.5093616145931
73,683.9124121671852
74,522.3116467762424
75,398.89452055335283
76,304.6391896765426
77,232.65530972794386
78,177.680505412288
79,135.69576675519207
80,103.63169306627222
81,79.14413121752011
82,60.442818534516526
83,46.16051013940897
84,35.25302713296192
85,26.922920727118054
86,20.561172901090927
87,15.702672167457893
88,11.992209765516513
89,9.158510536246835
90,6.994400027799723
91,5.341657931416565
92,4.079450526489081
93,3.1154964532033396
94,2.3793199529558025
95,1.8170983251871147
96,1.3877268992131042
97,1.0598138306163576
98,0.8093850106023974
99,0.6181312929156454
100,0.4720698918032156
101,0.36052208471011166
102,0.2753324786056688
103,0.2102727597301468
104,0.16058633428587862
105,0.12264056826334341
106,0.09366120127106203
107,0.07152951706463767
108,0.05462744167992521
109,0.04171924411535231
110,0.03186119056202232
111,0.02433254689609246
112,0.018582884944086636
113,0.014191840019680848
114,0.01083837755759349
115,0.008277321891537202
116,0.006321431167154699
117,0.0048277078653868495
118,0.003686944082249662
119,0.0028157372079007704
120,0.002150392261722115
121,0.0016422650758250196
122,0.0012542058615379339
123,0.0009578431437558025
124,0.0007315094883320347
125,0.0005586573699531824
126,0.0004266493626951843
127,0.0003258342026404591
128,0.0002488411723845999
129,0.00019004121903682124
130,0.000145135407404189
131,0.00011084061967781312
132,8.464952274769189e-05
133,6.464725406839293e-05
134,4.9371423759105265e-05
135,3.770519752350064e-05
136,2.879564355329742e-05
137,2.1991373659603743e-05
138,1.679491950027604e-05
139,1.2826362072091537e-05
140,9.79555537623603e-06
141,7.480913495938477e-06
142,5.7132101840270766e-06
143,4.363206528800427e-06
144,3.3322021420096464e-06
145,2.5448190549591594e-06
146,1.943490744705373e-06
147,1.4842533764413497e-06
148,1.133531554744555e-06
149,8.65683586101901e-07
150,6.611267839077728e-07
151,5.049057547324033e-07
152,3.855989915505526e-07
153,2.944838336485307e-07
154,2.2489874242569486e-07
155,1.7175626830852133e-07
156,1.311711012035358e-07
157,1.0017601081109765e-07
158,7.650490885529474e-08
159,5.8427172649088454e-08
160,4.462111719162099e-08
161,3.4077365190790845e-08
162,2.6025050277418596e-08
163,1.9875458039379225e-08
164,1.5178984404033486e-08
165,1.1592264544615646e-08
166,8.853069065453699e-09
167,6.761132095980121e-09
168,5.163509612465658e-09
169,3.94339751679711e-09
170,3.0115919486118786e-09
171,2.299967483955418e-09
172,1.7564964037343923e-09
173,1.341444884701534e-09
174,1.024468011927691e-09
175,7.823912256347326e-10
176,5.975160013033426e-10
177,4.563258892939286e-10
178,3.48498310983609e-10
179,2.661498626482689e-10
180,2.0325995035030178e-10
181,1.552306170866095e-10
182,1.185503806311139e-10
183,9.053750485279958e-11
184,6.914393476708391e-11
185,5.280556077669422e-11
186,4.03278647409083e-11
187,3.0798587319969906e-11
188,2.3521031599364736e-11
189,1.796312674184223e-11
190,1.3718527649620706e-11
191,1.0476906586370104e-11
192,8.001264743783207e-12
193,6.1106049741242386e-12
194,4.666698871425769e-12
195,3.5639807267508303e-12
196,2.721829492454626e-12
197,2.078674480585582e-12
198,1.5874938559582716e-12
199,1.212376813321591e-12
