,beta,gamma,sse
0,0.01,0.02,177001899.16506714
1,0.01,0.03,62794180.57536274
2,0.02,0.03,171447606.36370993
3,0.01,0.04,114215659.98131749
4,0.02,0.04,62086193.01549603
5,0.03,0.04,166025221.42832875
6,0.01,0.05,312156411.9809681
7,0.02,0.05,117799570.76808342
8,0.03,0.05,61504857.120479465
9,0.04,0.05,160735247.1472193
10,0.01,0.060000000000000005,639348625.8151554
11,0.02,0.060000000000000005,319531201.1811134
12,0.03,0.060000000000000005,121504835.24991882
13,0.04,0.060000000000000005,61050579.33173064
14,0.05,0.060000000000000005,155578181.55054182
15,0.01,0.07,1080196960.1523013
16,0.02,0.07,650061739.8087783
17,0.03,0.07,327022054.06381774
18,0.04,0.07,125331776.49164909
19,0.05,0.07,60723761.8501187
20,0.060000000000000005,0.07,150554517.9002197
21,0.01,0.08,1620624346.130395
22,0.02,0.08,1093839839.8132534
23,0.03,0.08,660885676.0975316
24,0.04,0.08,334629221.6960664
25,0.05,0.08,129280713.78176053
26,0.060000000000000005,0.08,60524802.628336996
27,0.07,0.08,145664744.68016708
28,0.01,0.09,2247931831.762039
29,0.02,0.09,1636828362.8692002
30,0.03,0.09,1107588381.9256744
31,0.04,0.09,671820623.7270385
32,0.05,0.09,342352951.7846379
33,0.060000000000000005,0.09,133351962.62680995
34,0.07,0.09,60454095.36355969
35,0.08,0.09,140909345.58686057
36,0.01,0.09999999999999999,2950671189.397739
37,0.02,0.09999999999999999,2266364594.2198386
38,0.03,0.09999999999999999,1653132990.064386
39,0.04,0.09999999999999999,1121442722.2549996
40,0.05,0.09999999999999999,682866768.7555797
41,0.060000000000000005,0.09999999999999999,350193488.6721978
42,0.07,0.09999999999999999,137545834.74608454
43,0.08,0.09999999999999999,60512029.49037865
44,0.09,0.09999999999999999,136288799.52021047
45,0.01,0.10999999999999999,3718529124.731448
46,0.02,0.10999999999999999,2971033186.988656
47,0.03,0.10999999999999999,2284893043.662058
48,0.04,0.10999999999999999,1669538317.8543482
49,0.05,0.10999999999999999,1135402993.9132576
50,0.060000000000000005,0.10999999999999999,694024294.2515604
51,0.07,0.10999999999999999,358151073.3335899
