,beta,gamma,sse
0,0.02,0.01,925447998.2225847
1,0.03,0.01,265132816.1446556
2,0.03,0.02,956203924.6393498
3,0.04,0.01,116062188.57472947
4,0.04,0.02,279621939.52332735
5,0.04,0.03,987581715.5617249
6,0.05,0.01,543876225.4431055
7,0.05,0.02,112036628.51759687
8,0.05,0.03,294756416.5091844
9,0.05,0.04,1019583754.3400819
10,0.060000000000000005,0.01,1620995855.820734
11,0.060000000000000005,0.02,518836577.09442186
12,0.060000000000000005,0.03,108679850.83993651
13,0.060000000000000005,0.04,310539213.7116674
14,0.060000000000000005,0.05,1052212393.3632907
15,0.07,0.01,3427283470.9863133
16,0.07,0.02,1572164118.2528393
17,0.07,0.03,494488904.7379347
18,0.07,0.04,105995493.93976356
19,0.07,0.05,326973262.90993625
20,0.07,0.060000000000000005,1085469953.946181
21,0.08,0.01,6050766495.436569
22,0.08,0.02,3351573049.898497
23,0.08,0.03,1524047110.3653579
24,0.08,0.04,470837619.20200944
25,0.08,0.05,103987157.0299797
26,0.08,0.060000000000000005,344061460.91321534
27,0.08,0.07,1119358726.2206905
28,0.09,0.01,9588429785.788689
29,0.09,0.02,5944748958.170008
30,0.09,0.03,3276599433.724337
31,0.09,0.04,1476650129.781137
32,0.09,0.05,447887087.22587895
33,0.09,0.060000000000000005,102658399.96674067
34,0.09,0.07,361806669.4253973
35,0.09,0.08,1153880969.0306425
36,0.09999999999999999,0.01,14147083298.684084
37,0.09999999999999999,0.02,9448298010.436947
38,0.09999999999999999,0.03,5839489346.059632
39,0.09999999999999999,0.04,3202368936.790783
40,0.09999999999999999,0.05,1429978424.5089593
41,0.09999999999999999,0.060000000000000005,425641631.25037205
42,0.09999999999999999,0.07,102012743.08273879
43,0.09999999999999999,0.08,380211714.9138481
44,0.09999999999999999,0.09,1189038909.830103
45,0.10999999999999999,0.01,19844312057.681786
46,0.10999999999999999,0.02,13968610618.696556
47,0.10999999999999999,0.03,9308944006.270626
48,0.10999999999999999,0.04,5734995137.656338
49,0.10999999999999999,0.05,3128887817.5833855
50,0.10999999999999999,0.060000000000000005,1384037192.690041
51,0.10999999999999999,0.07,404105529.2143349
52,0.10999999999999999,0.08,102053667.02538417
53,0.10999999999999999,0.09,399279388.4824302
54,0.10999999999999999,0.09999999999999999,1224834744.5854304
55,0.11999999999999998,0.01,26809516089.62136
56,0.11999999999999998,0.02,19622806958.331963
57,0.11999999999999998,0.03,13790933914.643225
58,0.11999999999999998,0.04,9170376583.532597
59,0.11999999999999998,0.05,5631273748.646954
60,0.11999999999999998,0.060000000000000005,3056162278.440871
61,0.11999999999999998,0.07,1338831582.3512
62,0.11999999999999998,0.08,383283014.35676247
63,0.11999999999999998,0.09,102784612.5998828
64,0.11999999999999998,0.09999999999999999,419012445.74873126
65,0.11999999999999998,0.10999999999999999,1261270637.6808672
66,0.12999999999999998,0.01,35185048697.205536
67,0.12999999999999998,0.02,26539771962.50276
68,0.12999999999999998,0.03,19402113977.805275
69,0.12999999999999998,0.04,13614063518.523327
70,0.12999999999999998,0.05,9032604481.678192
71,0.12999999999999998,0.060000000000000005,5528332531.488186
72,0.12999999999999998,0.07,2984198465.2575674
73,0.12999999999999998,0.08,1294366691.164566
74,0.12999999999999998,0.09,363178275.024582
75,0.12999999999999998,0.09999999999999999,104208980.6171945
76,0.12999999999999998,0.10999999999999999,439413606.7254869
77,0.12999999999999998,0.11999999999999998,1298348721.8277855
78,0.13999999999999999,0.01,45127462191.03841
79,0.13999999999999999,0.02,34861288102.92106
80,0.13999999999999999,0.03,26270853554.934155
81,0.13999999999999999,0.04,19182245185.517635
82,0.13999999999999999,0.05,13438009682.603935
83,0.13999999999999999,0.060000000000000005,8895636368.938128
84,0.13999999999999999,0.07,5426178775.04953
85,0.13999999999999999,0.08,2913002467.193322
86,0.13999999999999999,0.09,1250647566.2138853
87,0.13999999999999999,0.09999999999999999,343795454.48612845
88,0.13999999999999999,0.10999999999999999,106330131.74686234
89,0.13999999999999999,0.11999999999999998,460485555.7061819
90,0.13999999999999999,0.12999999999999998,1336071097.977467
91,0.15,0.01,56808871025.78227
92,0.15,0.02,44743275017.785934
93,0.15,0.03,34538363739.938385
94,0.15,0.04,26002774918.40059
95,0.15,0.05,18963212561.048904
96,0.15,0.060000000000000005,13262782578.899494
97,0.15,0.07,8759480841.891731
98,0.15,0.08,5324819704.264881
99,0.15,0.09,2842580316.391201
100,0.15,0.09999999999999999,1207679203.7674646
101,0.15,0.10999999999999999,325138650.7502773
102,0.15,0.11999999999999998,109151386.37470302
103,0.15,0.12999999999999998,482230941.1548308
104,0.15,0.13999999999999999,1374439835.2375133
105,0.16,0.01,70418443176.48482
106,0.16,0.02,56357145861.864365
107,0.16,0.03,44359930877.898384
108,0.16,0.04,34216291919.306076
109,0.16,0.05,25735550003.132454
