,beta,gamma,sse
0,0.01,0.02,418088.48626946285
1,0.01,0.03,247618.2577106796
2,0.02,0.03,417062.9822295327
3,0.01,0.04,648976.9391370018
4,0.02,0.04,247890.38943860854
5,0.03,0.04,416038.148626208
6,0.01,0.05,1556001.9288769371
7,0.02,0.05,650397.9441696699
8,0.03,0.05,248165.15954696626
9,0.04,0.05,415014.0006815644
10,0.01,0.060000000000000005,2908900.7691556728
11,0.02,0.060000000000000005,1558437.3484507727
12,0.03,0.060000000000000005,651823.2522074276
13,0.04,0.060000000000000005,248442.58102346238
14,0.05,0.060000000000000005,413990.55363737245
15,0.01,0.07,4653665.171980732
16,0.02,0.07,2912229.1317298478
17,0.03,0.07,1560878.469849134
18,0.04,0.07,653252.8742751993
19,0.05,0.07,248722.66687191674
20,0.060000000000000005,0.07,412967.8227550497
21,0.01,0.08,6741538.364982758
22,0.02,0.08,4657776.796708647
23,0.03,0.08,2915564.362289686
24,0.04,0.08,1563325.30237436
25,0.05,0.08,654686.8214109271
26,0.060000000000000005,0.08,249005.43011220734
27,0.07,0.08,411945.82331560436
28,0.01,0.09,9128530.903437007
29,0.02,0.09,6746334.274193348
30,0.03,0.09,4661896.252204645
31,0.04,0.09,2918906.4686274026
32,0.05,0.09,1565777.8553392189
33,0.060000000000000005,0.09,656125.1046655712
34,0.07,0.09,249290.88378022867
35,0.08,0.09,410924.57061959174
36,0.01,0.09999999999999999,11774980.538215015
37,0.02,0.09999999999999999,9133921.834189132
38,0.03,0.09999999999999999,6751138.799430481
39,0.04,0.09999999999999999,4666023.544938678
40,0.05,0.09999999999999999,2922255.458543457
41,0.060000000000000005,0.09999999999999999,1568236.1380668879
42,0.07,0.09999999999999999,657567.7351030576
43,0.08,0.09999999999999999,249579.0409278479
44,0.09,0.09999999999999999,409904.07998705003
45,0.01,0.10999999999999999,14645152.132242342
46,0.02,0.10999999999999999,11780886.043897688
47,0.03,0.10999999999999999,9139322.011524241
48,0.04,0.10999999999999999,6755951.946007898
