,beta,gamma,sse
0,0.01,0.02,7253163.816411531
1,0.01,0.03,2993219.531806542
2,0.02,0.03,7242232.178166587
3,0.01,0.04,695256.9140184451
4,0.02,0.04,2986561.187634363
5,0.03,0.04,7231275.207469314
6,0.01,0.05,141996.66366792863
7,0.02,0.05,692401.7789644825
8,0.03,0.05,2979890.8287650533
9,0.04,0.05,7220292.997825695
10,0.01,0.060000000000000005,1136818.2828057935
11,0.02,0.060000000000000005,142519.3385005519
12,0.03,0.060000000000000005,689546.0522640253
13,0.04,0.060000000000000005,2973208.535668928
14,0.05,0.060000000000000005,7209285.643017279
15,0.01,0.07,3501869.110845569
16,0.02,0.07,1140333.95738517
17,0.03,0.07,143051.17781778608
18,0.04,0.07,686689.8029104312
19,0.05,0.07,2966514.3890470634
20,0.060000000000000005,0.07,7198253.237100435
21,0.01,0.08,7076345.04577853
22,0.02,0.08,3508029.8403519616
23,0.03,0.08,1143867.0873216647
24,0.04,0.08,143592.24051613995
25,0.05,0.08,683833.1000893536
26,0.060000000000000005,0.08,2959808.469830722
27,0.07,0.08,7187195.874405958
28,0.01,0.09,11714927.338399064
29,0.02,0.09,7084836.365786318
30,0.03,0.09,3514215.0293269604
31,0.04,0.09,1147417.722636631
32,0.05,0.09,144142.5856513728
33,0.060000000000000005,0.09,680976.0131782442
34,0.07,0.09,2953090.8591808947
35,0.08,0.09,7176113.649538362
36,0.01,0.09999999999999999,17286361.27313947
37,0.02,0.09999999999999999,11725465.18790153
38,0.03,0.09999999999999999,7093358.020572204
39,0.04,0.09999999999999999,3520424.719998085
40,0.05,0.09999999999999999,1150985.9134824043
41,0.060000000000000005,0.09999999999999999,144702.27243813456
42,0.07,0.09999999999999999,678118.6117459933
43,0.08,0.09999999999999999,2946361.638487873
44,0.09,0.09999999999999999,7165006.657375423
45,0.01,0.10999999999999999,23672163.844181303
46,0.02,0.10999999999999999,17298689.197460767
47,0.03,0.10999999999999999,11736038.258437404
48,0.04,0.10999999999999999,7101910.0455268
49,0.05,0.10999999999999999,3526658.9546996476
50,0.060000000000000005,0.10999999999999999,1154571.7101419624
51,0.07,0.10999999999999999,145271.36024960483
52,0.08,0.10999999999999999,675260.9655524902
53,0.09,0.10999999999999999,2939620.8893707027
54,0.09999999999999999,0.10999999999999999,7153874.993067532
55,0.01,0.11999999999999998,30765448.71181854
56,0.02,0.11999999999999998,23686050.452282235
57,0.03,0.11999999999999998,17311056.3636165
58,0.04,0.11999999999999998,11746646.579406869
59,0.05,0.11999999999999998,7110492.476126805
60,0.060000000000000005,0.11999999999999998,3532917.7758724405
61,0.07,0.11999999999999998,1158175.1630286346
62,0.08,0.11999999999999998,145849.90861715033
63,0.09,0.11999999999999998,672403.1445482312
64,0.09999999999999999,0.11999999999999998,2932868.693676726
65,0.10999999999999999,0.11999999999999998,7142718.752037227
66,0.01,0.12999999999999998,38469857.79252102
67,0.02,0.12999999999999998,30780685.364836134
68,0.03,0.12999999999999998,23699979.566846214
69,0.04,0.12999999999999998,17323462.79576509
70,0.05,0.12999999999999998,11757290.180278588
71,0.060000000000000005,0.12999999999999998,7119105.347934718
72,0.07,0.12999999999999998,3539201.2260635016
73,0.08,0.12999999999999998,1161796.322685783
74,0.09,0.12999999999999998,146437.97722994836
75,0.09999999999999999,0.12999999999999998,669545.2188738555
76,0.10999999999999999,0.12999999999999998,2926105.1334810485
77,0.11999999999999998,0.12999999999999998,7131538.02997854
78,0.01,0.13999999999999999,46698589.80671218
