,beta,gamma,sse
0,0.02,0.01,1656700.410824131
1,0.03,0.01,1164359.9972308772
2,0.03,0.02,1667828.6025813606
3,0.04,0.01,7156554.6700181775
4,0.04,0.02,1155974.1626508017
5,0.04,0.03,1679048.7830719722
6,0.05,0.01,20465700.56639659
7,0.05,0.02,7125958.146265588
8,0.05,0.03,1147619.6347934487
9,0.05,0.04,1690361.539509355
10,0.060000000000000005,0.01,42012601.3922284
11,0.060000000000000005,0.02,20409885.674253397
12,0.060000000000000005,0.03,7095321.468834581
13,0.060000000000000005,0.04,1139297.107865515
14,0.060000000000000005,0.05,1701767.4607232236
15,0.07,0.01,72815404.76626222
16,0.07,0.02,41928214.532173514
17,0.07,0.03,20353946.89096079
18,0.07,0.04,7064645.454504654
19,0.07,0.05,1131007.2780422154
20,0.07,0.060000000000000005,1713267.1371530262
21,0.08,0.01,113999455.64263985
22,0.08,0.02,72698707.5471655
23,0.08,0.03,41843606.07216011
24,0.08,0.04,20297885.17361099
25,0.08,0.05,7033930.92243522
26,0.08,0.060000000000000005,1122750.8434597487
27,0.08,0.07,1724861.160841882
28,0.09,0.01,166808136.56080306
29,0.09,0.02,113846281.57977861
30,0.09,0.03,72581675.13300887
31,0.09,0.04,41758777.12979249
32,0.09,0.05,20241701.48215638
33,0.09,0.060000000000000005,7003178.69415725
34,0.09,0.07,1114528.5042079624
35,0.09,0.08,1736550.1254300254
36,0.09999999999999999,0.01,232614793.4589675
37,0.09999999999999999,0.02,166613842.82404637
38,0.09999999999999999,0.03,113692640.67650992
39,0.09999999999999999,0.04,72464308.8249088
40,0.09999999999999999,0.05,41673728.826095074
41,0.09999999999999999,0.060000000000000005,20185396.77939988
42,0.09999999999999999,0.07,6972389.593564406
43,0.09999999999999999,0.08,1106340.9623228747
44,0.09999999999999999,0.09,1748334.6261485573
45,0.10999999999999999,0.01,312935855.6737509
46,0.10999999999999999,0.02,232374207.08915222
47,0.10999999999999999,0.03,166418930.10639045
48,0.10999999999999999,0.04,113538534.44365251
49,0.10999999999999999,0.05,72346609.92805374
50,0.10999999999999999,0.060000000000000005,41588462.285500884
51,0.10999999999999999,0.07,20128972.03098442
52,0.10999999999999999,0.08,6941564.446904376
53,0.10999999999999999,0.09,1098188.9217791923
54,0.10999999999999999,0.09999999999999999,1760215.2598128635
55,0.11999999999999998,0.01,409445269.6239637
56,0.11999999999999998,0.02,312643213.6145983
57,0.11999999999999998,0.03,232132826.34091574
58,0.11999999999999998,0.04,166223400.15817934
59,0.11999999999999998,0.05,113383964.3968539
60,0.11999999999999998,0.060000000000000005,72228579.7516906
61,0.11999999999999998,0.07,41502978.63583973
62,0.11999999999999998,0.08,20072428.205383033
63,0.11999999999999998,0.09,6910704.082770127
64,0.11999999999999998,0.09999999999999999,1090073.0884828356
65,0.11999999999999998,0.10999999999999999,1772192.624816458
66,0.12999999999999998,0.01,523990377.63944685
67,0.12999999999999998,0.02,409094151.8373317
68,0.12999999999999998,0.03,312349575.40292263
69,0.12999999999999998,0.04,231890653.2380888
70,0.12999999999999998,0.05,166027254.73546633
71,0.12999999999999998,0.060000000000000005,113228932.0565776
72,0.12999999999999998,0.07,72110219.6091102
73,0.12999999999999998,0.08,41417279.008325696
74,0.12999999999999998,0.09,20015766.273888268
75,0.12999999999999998,0.09999999999999999,6879809.332090961
76,0.12999999999999998,0.10999999999999999,1081994.1702633637
77,0.12999999999999998,0.11999999999999998,1784267.321124411
78,0.13999999999999999,0.01,658609386.5544511
79,0.13999999999999999,0.02,523573632.4821799
80,0.13999999999999999,0.03,408741806.22439635
81,0.13999999999999999,0.04,312054943.3747276
82,0.13999999999999999,0.05,231647689.8112374
83,0.13999999999999999,0.060000000000000005,165830495.5999977
84,0.13999999999999999,0.07,113073438.94808269
85,0.13999999999999999,0.08,71991530.8176347
86,0.13999999999999999,0.09,41331364.537545785
87,0.13999999999999999,0.09999999999999999,19958987.210602406
88,0.13999999999999999,0.10999999999999999,6848881.028124069
89,0.13999999999999999,0.11999999999999998,1073952.8768665665
90,0.13999999999999999,0.12999999999999998,1796439.9502668683
91,0.15,0.01,815550585.1580603
92,0.15,0.02,658119047.4941843
93,0.15,0.03,523155393.94669473
94,0.15,0.04,408388235.47739375
95,0.15,0.05,311759319.873935
96,0.15,0.060000000000000005,231403938.09763753
97,0.15,0.07,165633124.51919335
98,0.15,0.08,112917486.60141093
99,0.15,0.09,71872514.69860181
100,0.15,0.09999999999999999,41245236.36144766
101,0.15,0.10999999999999999,19902091.99242659
102,0.15,0.11999999999999998,6817920.006445412
103,0.15,0.12999999999999998,1065949.9199467858
104,0.15,0.13999999999999999,1808711.115332684
105,0.16,0.01,997293485.5123081
106,0.16,0.02,814977777.7917175
107,0.16,0.03,657626911.1333927
108,0.16,0.04,522735665.13166183
109,0.16,0.05,408033442.29785794
110,0.16,0.060000000000000005,311462707.2523637
111,0.16,0.07,231159400.14125615
112,0.16,0.08,165435143.2661261
113,0.16,0.09,112761076.55136958
114,0.16,0.09999999999999999,71753172.57735218
115,0.16,0.10999999999999999,41158895.62132782
116,0.16,0.11999999999999998,19845081.599051204
117,0.16,0.12999999999999998,6786927.104940997
118,0.16,0.13999999999999999,1057986.0130594105
119,0.16,0.15,1821081.4209629628
120,0.17,0.01,1206572080.6549559
121,0.17,0.02,996628323.7229047
122,0.17,0.03,814402825.760117
123,0.17,0.04,657132981.0343812
124,0.17,0.05,522314449.1466406
125,0.17,0.060000000000000005,407677429.3965863
126,0.17,0.07,311165107.86969805
127,0.17,0.08,230914077.99272668
128,0.17,0.09,165236553.619505
129,0.17,0.09999999999999999,112604210.33751407
130,0.17,0.10999999999999999,71633505.78321496
131,0.17,0.11999999999999998,41072343.46181904
132,0.17,0.12999999999999998,19787957.012944728
133,0.17,0.13999999999999999,6755903.163798129
134,0.17,0.15,1050061.87165333
135,0.17,0.16,1833551.4733444995
136,0.18000000000000002,0.01,1446400430.4560099
137,0.18000000000000002,0.02,1205803550.5978887
138,0.18000000000000002,0.03,995960620.7347958
139,0.18000000000000002,0.04,813825733.1543832
140,0.18000000000000002,0.05,656637260.7721919
141,0.18000000000000002,0.060000000000000005,521891749.1120509
142,0.18000000000000002,0.07,407320199.49361527
143,0.18000000000000002,0.08,310866524.0934683
144,0.18000000000000002,0.09,230667973.70932862
145,0.18000000000000002,0.09999999999999999,165037357.3636555
146,0.18000000000000002,0.10999999999999999,112446889.50413276
147,0.18000000000000002,0.11999999999999998,71513515.6494936
148,0.18000000000000002,0.12999999999999998,40985581.03087927
149,0.18000000000000002,0.13999999999999999,19730719.219344065
150,0.18000000000000002,0.15,6724849.025496153
151,0.18000000000000002,0.16,1042178.2130632349
152,0.18000000000000002,0.17,1846121.8802032846
153,0.19000000000000003,0.01,1720100808.5672977
154,0.19000000000000003,0.02,1445516260.9030573
155,0.19000000000000003,0.03,1205032027.1753664
156,0.19000000000000003,0.04,995290381.2422432
157,0.19000000000000003,0.05,813246504.0805249
158,0.19000000000000003,0.060000000000000005,656139753.9345646
159,0.19000000000000003,0.07,521467568.15912807
160,0.19000000000000003,0.08,406961755.31818676
161,0.19000000000000003,0.09,310566958.2990217
162,0.19000000000000003,0.09999999999999999,230421089.3549645
163,0.19000000000000003,0.10999999999999999,164837556.28849924
164,0.19000000000000003,0.11999999999999998,112289115.60022989
165,0.19000000000000003,0.12999999999999998,71393203.51345176
166,0.19000000000000003,0.13999999999999999,40898609.4797783
167,0.19000000000000003,0.15,19673369.206243858
168,0.19000000000000003,0.16,6693765.534798047
169,0.19000000000000003,0.17,1034335.7565020688
170,0.19000000000000003,0.18000000000000002,1858793.2507980857
171,0.20000000000000004,0.01,2031334666.6827452
172,0.20000000000000004,0.02,1719087325.9527435
173,0.20000000000000004,0.03,1444628582.8868067
174,0.20000000000000004,0.04,1204257515.7695045
175,0.20000000000000004,0.05,994617609.9568582
176,0.20000000000000004,0.060000000000000005,812665142.6593719
177,0.20000000000000004,0.07,655640464.1218936
178,0.20000000000000004,0.08,521041909.42989814
179,0.20000000000000004,0.09,406602099.6087179
180,0.20000000000000004,0.09999999999999999,310266412.8694962
181,0.20000000000000004,0.10999999999999999,230173427.00013793
182,0.20000000000000004,0.11999999999999998,164637152.189537
183,0.20000000000000004,0.12999999999999998,112130890.17950925
184,0.20000000000000004,0.13999999999999999,71272570.71629919
185,0.20000000000000004,0.15,40811429.96308674
186,0.20000000000000004,0.16,19615907.964386072
187,0.20000000000000004,0.17,6662653.538741219
188,0.20000000000000004,0.18000000000000002,1026535.223053376
189,0.20000000000000004,0.19000000000000003,1871566.195913766
190,0.21000000000000005,0.01,2384136697.920839
191,0.21000000000000005,0.02,2030176632.9884455
192,0.21000000000000005,0.03,1718069748.607842
193,0.21000000000000005,0.04,1443737402.573853
194,0.21000000000000005,0.05,1203480021.782636
195,0.21000000000000005,0.060000000000000005,993942311.6075476
196,0.21000000000000005,0.07,812081653.02654
197,0.21000000000000005,0.08,655139394.9471923
198,0.21000000000000005,0.09,520614776.0771346
199,0.21000000000000005,0.09999999999999999,406241235.11277354
200,0.21000000000000005,0.10999999999999999,309964890.19579506
201,0.21000000000000005,0.11999999999999998,229924988.72192985
202,0.21000000000000005,0.12999999999999998,164436146.86782694
203,0.21000000000000005,0.13999999999999999,111972214.80035858
204,0.21000000000000005,0.15,71151618.60317782
205,0.21000000000000005,0.16,40724043.638662845
206,0.21000000000000005,0.17,19558336.487249654
207,0.21000000000000005,0.18000000000000002,6631513.886628497
208,0.21000000000000005,0.19000000000000003,1018777.3356636177
209,0.21000000000000005,0.20000000000000004,1884441.327854863
210,0.22000000000000006,0.01,2782952309.278749
211,0.22000000000000006,0.02,2382817129.3028216
212,0.22000000000000006,0.03,2029013837.828192
213,0.22000000000000006,0.04,1717048083.5938911
214,0.22000000000000006,0.05,1442842726.1543193
215,0.22000000000000006,0.060000000000000005,1202699550.6372428
216,0.22000000000000006,0.07,993264490.9404578
217,0.22000000000000006,0.08,811496039.3323755
218,0.22000000000000006,0.09,654636550.0360446
219,0.22000000000000006,0.09999999999999999,520186171.2643292
220,0.22000000000000006,0.10999999999999999,405879164.5870328
221,0.22000000000000006,0.11999999999999998,309662392.6765621
222,0.22000000000000006,0.12999999999999998,229675776.60397965
223,0.22000000000000006,0.13999999999999999,164234542.12996745
224,0.22000000000000006,0.15,111813091.02583075
225,0.22000000000000006,0.16,71030348.52314752
226,0.22000000000000006,0.17,40636451.66764139
227,0.22000000000000006,0.18000000000000002,19500655.77103998
228,0.22000000000000006,0.19000000000000003,6600347.430019277
229,0.22000000000000006,0.20000000000000004,1011062.819134499
230,0.22000000000000006,0.21000000000000005,1897419.260438945
231,0.23000000000000007,0.01,3232678844.0393476
232,0.23000000000000007,0.02,2781452273.0730495
233,0.23000000000000007,0.03,2381492041.5174747
234,0.23000000000000007,0.04,2027846289.2837238
235,0.23000000000000007,0.05,1716022337.9995365
236,0.23000000000000007,0.060000000000000005,1441944559.8417764
237,0.23000000000000007,0.07,1201916107.7758942
238,0.23000000000000007,0.08,992584152.7189269
239,0.23000000000000007,0.09,810908305.7419144
240,0.23000000000000007,0.09999999999999999,654131933.0265722
241,0.23000000000000007,0.10999999999999999,519756098.1656531
242,0.23000000000000007,0.11999999999999998,405515890.7972621
243,0.23000000000000007,0.12999999999999998,309358922.7181535
244,0.23000000000000007,0.13999999999999999,229425792.73645824
245,0.23000000000000007,0.15,164032339.788077
246,0.23000000000000007,0.16,111653520.42362985
247,0.23000000000000007,0.17,70908761.82917091
248,0.23000000000000007,0.18000000000000002,40548655.21442042
249,0.23000000000000007,0.19000000000000003,19442866.81467832
250,0.23000000000000007,0.20000000000000004,6569155.022720691
251,0.23000000000000007,0.21000000000000005,1003392.4001153237
252,0.23000000000000007,0.22000000000000006,1910500.6089901207
253,0.24000000000000007,0.01,3738710929.0127516
254,0.24000000000000007,0.02,3230977231.4859066
255,0.24000000000000007,0.03,2779945857.1837387
256,0.24000000000000007,0.04,2380161443.8105364
257,0.24000000000000007,0.05,2026673995.468573
258,0.24000000000000007,0.060000000000000005,1714992518.9406943
259,0.24000000000000007,0.07,1441042909.8731775
260,0.24000000000000007,0.08,1201129698.6611786
261,0.24000000000000007,0.09,991901301.7234166
262,0.24000000000000007,0.09999999999999999,810318456.43483
263,0.24000000000000007,0.10999999999999999,653625547.5693883
264,0.24000000000000007,0.11999999999999998,519324559.9659232
265,0.24000000000000007,0.12999999999999998,405151416.51828194
266,0.24000000000000007,0.13999999999999999,309054482.7346138
267,0.24000000000000007,0.15,229175039.2160495
268,0.24000000000000007,0.16,163829541.65977475
269,0.24000000000000007,0.17,111493504.56609297
270,0.24000000000000007,0.18000000000000002,70786859.87810025
271,0.24000000000000007,0.19000000000000003,40460655.44664954
272,0.24000000000000007,0.20000000000000004,19384970.6197913
273,0.24000000000000007,0.21000000000000005,6537937.52077811
274,0.24000000000000007,0.22000000000000006,995766.8070951821
275,0.24000000000000007,0.23000000000000007,1923685.9903323054
276,0.25000000000000006,0.01,4306990358.86319
277,0.25000000000000006,0.02,3736784200.6978936
278,0.25000000000000006,0.03,3229268262.5424123
279,0.25000000000000006,0.04,2778433072.1844025
280,0.25000000000000006,0.05,2378825345.4646397
281,0.25000000000000006,0.060000000000000005,2025496964.527947
282,0.25000000000000006,0.07,1713958633.5604577
283,0.25000000000000006,0.08,1440137782.5087721
284,0.25000000000000006,0.09,1200340328.7756424
285,0.25000000000000006,0.09999999999999999,991215942.7514641
286,0.25000000000000006,0.10999999999999999,809726495.6053865
287,0.25000000000000006,0.11999999999999998,653117397.3275572
288,0.25000000000000006,0.12999999999999998,518891559.8605659
289,0.25000000000000006,0.13999999999999999,404785744.5339369
290,0.25000000000000006,0.15,308749075.14764714
291,0.25000000000000006,0.16,228923518.14592323
292,0.25000000000000006,0.17,163626149.56816146
293,0.25000000000000006,0.18000000000000002,111333045.03017336
294,0.25000000000000006,0.19000000000000003,70664644.03066257
295,0.25000000000000006,0.20000000000000004,40372453.53521718
296,0.25000000000000006,0.21000000000000005,19326968.190700598
297,0.25000000000000006,0.22000000000000006,6506695.782466638
298,0.25000000000000006,0.23000000000000007,988186.770395361
299,0.25000000000000006,0.24000000000000007,1936976.0227828436
300,0.26000000000000006,0.01,4944060970.839879
301,0.26000000000000006,0.02,4304812259.4990835
302,0.26000000000000006,0.03,3734849007.9985166
303,0.26000000000000006,0.04,3227551949.297453
304,0.26000000000000006,0.05,2776913928.6914473
305,0.26000000000000006,0.060000000000000005,2377483755.799198
306,0.26000000000000006,0.07,2024315204.6386402
307,0.26000000000000006,0.08,1712920689.0290241
308,0.26000000000000006,0.09,1439229184.0320427
309,0.26000000000000006,0.09999999999999999,1199548003.621727
310,0.26000000000000006,0.10999999999999999,990528080.6176302
311,0.26000000000000006,0.11999999999999998,809132427.4623955
312,0.26000000000000006,0.12999999999999998,652607485.9765555
313,0.26000000000000006,0.13999999999999999,518457101.05558324
314,0.26000000000000006,0.15,404418877.6370671
315,0.26000000000000006,0.16,308442702.3865937
316,0.26000000000000006,0.17,228671231.6357194
317,0.26000000000000006,0.18000000000000002,163422165.34180033
318,0.26000000000000006,0.19000000000000003,111172143.39742485
319,0.26000000000000006,0.20000000000000004,70542115.65144584
320,0.26000000000000006,0.21000000000000005,40284050.65423941
321,0.26000000000000006,0.22000000000000006,19268860.534412265
322,0.26000000000000006,0.23000000000000007,6475430.668281825
323,0.26000000000000006,0.24000000000000007,980653.0221614507
324,0.26000000000000006,0.25000000000000006,1950371.326145574
325,0.2700000000000001,0.01,5657129008.357849
326,0.2700000000000001,0.02,4941602209.566864
327,0.2700000000000001,0.03,4302624439.425448
328,0.2700000000000001,0.04,3732905364.7319813
329,0.2700000000000001,0.05,3225828303.8892584
330,0.2700000000000001,0.060000000000000005,2775388437.36395
331,0.2700000000000001,0.07,2376136684.1702967
332,0.2700000000000001,0.08,2023128724.008922
333,0.2700000000000001,0.09,1711878692.543591
334,0.2700000000000001,0.09999999999999999,1438317120.7496173
335,0.2700000000000001,0.10999999999999999,1198752728.7217023
336,0.2700000000000001,0.11999999999999998,989837720.1534369
337,0.2700000000000001,0.12999999999999998,808536256.2291572
338,0.2700000000000001,0.13999999999999999,652095817.204228
339,0.2700000000000001,0.15,518021186.7675133
340,0.2700000000000001,0.16,404050818.6294746
341,0.2700000000000001,0.17,308135366.8884001
342,0.2700000000000001,0.18000000000000002,228418181.8015174
343,0.2700000000000001,0.19000000000000003,163217590.8146948
344,0.2700000000000001,0.20000000000000004,111010801.25398389
345,0.2700000000000001,0.21000000000000005,70419276.10888329
346,0.2700000000000001,0.22000000000000006,40195447.981045574
347,0.2700000000000001,0.23000000000000007,19210648.66060576
348,0.2700000000000001,0.24000000000000007,6444143.040930567
349,0.2700000000000001,0.25000000000000006,973166.2963557006
350,0.2700000000000001,0.26000000000000006,1963872.521704506
351,0.2800000000000001,0.01,6454129521.45702
352,0.2800000000000001,0.02,5654356900.266411
353,0.2800000000000001,0.03,4939132303.690966
354,0.2800000000000001,0.04,4300426914.43272
355,0.2800000000000001,0.05,3730953284.773185
356,0.2800000000000001,0.060000000000000005,3224097338.505544
357,0.2800000000000001,0.07,2773856608.9035296
358,0.2800000000000001,0.08,2374784139.970557
359,0.2800000000000001,0.09,2021937530.8784378
360,0.2800000000000001,0.09999999999999999,1710832651.328278
361,0.2800000000000001,0.10999999999999999,1437401598.9912066
362,0.2800000000000001,0.11999999999999998,1197954509.6175992
363,0.2800000000000001,0.12999999999999998,989144866.2073147
364,0.2800000000000001,0.13999999999999999,807937986.1434212
