,I_t
0,15.0
1,7.111816392860197
2,3.3718621603545347
3,1.5986709724112633
4,0.7579636285478188
5,0.3593665439076057
6,0.1703832585311093
7,0.08078229673805319
8,0.03830059081234635
9,0.018159117972734104
10,0.008609620858416892
11,0.004082002850412993
12,0.0019353636524528225
13,0.000917596729962244
14,0.00043505196440487914
15,0.00020626731280998781
16,9.779568376861281e-05
17,4.6366996464344364e-05
18,2.1983571035826483e-05
19,1.0422874724241913e-05
20,4.941704754891598e-06
21,2.342966458929055e-06
22,1.1108498180172995e-06
23,5.266773297100932e-07
24,2.4970883114123573e-07
25,1.1839222391486812e-07
26,5.6132250587406704e-08
27,2.661348399260644e-08
28,1.2618014115108749e-08
29,5.9824666418464915e-09
30,2.8364136221682767e-09
31,1.3448035263157931e-09
32,6.375997175647815e-10
33,3.022994748923829e-10
34,1.433265574038237e-10
35,6.795414403066561e-11
36,3.221849303147536e-11
37,1.5275467126048927e-11
38,7.2424211675897946e-12
39,3.433784638854436e-12
40,1.6280297255836857e-12
41,7.718832326853009e-13
42,3.6596612183300356e-13
43,1.7351225762937767e-13
44,8.226582121003438e-14
45,3.900396105626774e-14
46,1.8492600641459217e-14
47,8.767732025759057e-15
48,4.156966689864942e-15
49,1.9709055899379706e-15
50,9.344479122046911e-16
51,4.4304146534547486e-16
52,2.1005530372726553e-16
53,9.95916501620167e-17
54,4.7218502013506095e-17
55,2.2387287777362502e-17
56,1.0614285346940635e-17
57,5.032456568508531e-18
58,2.385993807979195e-18
59,1.1312499917713711e-18
60,5.363494823846945e-19
61,2.5429460273752543e-19
62,1.2056643495565941e-19
63,5.716308990215224e-20
64,2.710222665506588e-20
65,1.2849737320356222e-20
66,6.092331501157027e-21
67,2.8885028693303505e-21
68,1.3695001371059862e-21
69,6.49308901662308e-22
70,3.078510460530789e-22
71,1.4595867438956498e-22
72,6.920208621245316e-23
73,3.2810168742517535e-23
74,1.555599306078078e-23
75,7.375424430337504e-24
76,3.496844291140937e-24
77,1.6579276368404745e-24
78,7.860584630442888e-25
79,3.726868975422011e-25
80,1.7669871915341917e-25
81,8.377658983013599e-26
82,3.9720248325473136e-26
83,1.8832207544329097e-26
84,8.928746821686977e-27
85,4.233307200875236e-27
86,2.007100236446865e-27
87,9.516085575627912e-28
88,4.511776892766609e-28
89,2.139128591091882e-28
90,1.0142059853542157e-28
91,4.8085645015070233e-29
92,2.2798418564920937e-29
93,1.0809211125241939e-29
94,5.124874991541295e-30
95,2.429811331706922e-30
96,1.1520248040071227e-30
97,5.461992590656533e-31
98,2.5896458962182566e-31
99,1.2278057424083697e-31
100,5.821286003976176e-32
101,2.7599944819950136e-32
102,1.308571600062222e-32
103,6.204213970933937e-33
104,2.9415487081716864e-33
105,1.3946502881885617e-33
106,6.612331187789101e-34
107,3.1350456890377763e-34
108,1.486391288219882e-34
109,7.047294619728707e-35
110,3.341271026738576e-35
111,1.584167070703854e-35
112,7.510870228183922e-36
113,3.561062000837761e-36
114,1.6883746075422282e-36
115,8.004940140673628e-37
116,3.795310967691465e-37
117,1.799436983705786e-37
118,8.531510292284973e-38
119,4.0449689834353925e-38
120,1.9178051149689484e-38
121,9.092718569815476e-39
122,4.3110496652943715e-39
123,2.0439595786380828e-39
124,9.690843491642073e-40
125,4.594633306891354e-40
126,2.1784125647063013e-40
127,1.0328313458557572e-40
128,4.896871264264101e-41
129,2.3217099553564857e-41
130,1.1007716613133125e-41
131,5.218990630396899e-42
132,2.4744335412553743e-42
133,1.1731811347635967e-42
134,5.5622992172459956e-43
135,2.6372033836369053e-43
136,1.2503537503164782e-43
137,5.928190865485904e-44
138,2.8106803317649364e-44
139,1.3326028305471466e-44
140,6.318151103534258e-45
141,2.995568705996295e-45
142,1.4202623085928958e-45
143,6.733763178830982e-46
144,3.1926191573374508e-46
145,1.513688083929263e-46
146,7.176714485858936e-47
147,3.402631715104683e-47
148,1.6132594673299937e-47
149,7.648803417003903e-48
150,3.6264590350613137e-48
151,1.7193807208774187e-48
152,8.151946664068604e-49
153,3.865009861219505e-49
154,1.8324826992757053e-49
155,8.68818700008503e-50
156,4.1192527153616266e-50
157,1.9530245991307583e-50
158,9.259701573019425e-51
159,4.390219829260729e-51
160,2.081495823298891e-51
161,9.86881074504258e-52
162,4.679011335565037e-52
163,2.2184179678735593e-52
164,1.0517987513253048e-52
165,4.986799734361527e-53
166,2.3643469398773666e-53
167,1.1209867550101624e-53
168,5.314834653552966e-54
169,2.5198752142572268e-54
170,1.1947259904281473e-54
171,5.664447922375623e-55
172,2.685634239346132e-55
173,1.273315840552976e-55
174,6.037058978656287e-56
175,2.862297000557747e-56
176,1.357075381964447e-56
177,6.434180631762132e-57
178,3.050580752722514e-57
179,1.446344680306622e-57
180,6.857425204641183e-58
181,3.2512499321585725e-58
182,1.5414861709620694e-58
183,7.308511079890151e-59
184,3.465119260300612e-59
185,1.6428861305477737e-59
186,7.7892696764269e-60
187,3.693057051487435e-60
188,1.7509562452069844e-60
189,8.301652885092919e-61
190,3.93598873833793e-61
191,1.8661352820643275e-61
192,8.847740993374547e-62
193,4.194900629028563e-62
194,1.988890870630315e-62
195,9.429751131417515e-63
196,4.4708439117270165e-63
197,2.1197214013878e-63
198,1.0050046273625777e-63
199,4.764938922440069e-64
