,beta,gamma,sse
0,0.02,0.01,1385209659.206822
1,0.03,0.01,3657914428.1359034
2,0.03,0.02,1366584346.1159246
3,0.04,0.01,7279385712.169306
4,0.04,0.02,3624363443.4742775
5,0.04,0.03,1347877461.9423
6,0.05,0.01,12412826224.488762
7,0.05,0.02,7228638433.20001
8,0.05,0.03,3590549646.0422254
9,0.05,0.04,1329095447.7166831
10,0.060000000000000005,0.01,19238225352.876225
11,0.060000000000000005,0.02,12342312273.555378
12,0.060000000000000005,0.03,7177418127.427355
13,0.060000000000000005,0.04,3556480666.6682396
14,0.060000000000000005,0.05,1310244814.7024174
15,0.07,0.01,27954006449.373272
16,0.07,0.02,19145035992.828125
17,0.07,0.03,12271082344.961864
18,0.07,0.04,7125733802.773165
19,0.07,0.05,3522164219.641845
20,0.07,0.060000000000000005,1291332143.4421573
21,0.08,0.01,38778832270.65277
22,0.08,0.02,27834850994.244843
23,0.08,0.03,19050850746.144096
24,0.08,0.04,12199147039.421558
25,0.08,0.05,7073594565.86001
26,0.08,0.060000000000000005,3487608101.5894675
27,0.08,0.07,1272364082.7958167
28,0.09,0.01,51953583432.080475
29,0.09,0.02,38629988862.50365
30,0.09,0.03,27714378053.901375
31,0.09,0.04,18955682054.717663
32,0.09,0.05,12126517073.882607
33,0.09,0.060000000000000005,7021009620.687168
34,0.09,0.07,3452820190.340101
35,0.09,0.08,1253347348.970103
36,0.09999999999999999,0.01,67743526087.45305
37,0.09999999999999999,0.02,51770843449.829056
38,0.09999999999999999,0.03,38479459379.91656
39,0.09999999999999999,0.04,27592602197.432793
40,0.09999999999999999,0.05,18859542496.82486
41,0.09999999999999999,0.060000000000000005,12053203279.968843
42,0.09999999999999999,0.07,6967988267.294267
43,0.09999999999999999,0.08,3417808443.781085
44,0.09999999999999999,0.09,1234288724.5396051
45,0.10999999999999999,0.01,86440686509.95865
46,0.10999999999999999,0.02,67522131357.303345
47,0.10999999999999999,0.03,51585995876.68419
48,0.10999999999999999,0.04,38327260848.50908
49,0.10999999999999999,0.05,27469538153.43612
50,0.10999999999999999,0.060000000000000005,18762444785.290577
51,0.10999999999999999,0.07,11979216602.406937
52,0.10999999999999999,0.08,6914539900.413177
53,0.10999999999999999,0.09,3382580898.7040997
54,0.10999999999999999,0.09999999999999999,1215195057.4599028
55,0.11999999999999998,0.01,108366451836.4219
56,0.11999999999999998,0.02,86175258378.17897
57,0.11999999999999998,0.03,67298147947.12988
58,0.11999999999999998,0.04,51399060573.988785
59,0.11999999999999998,0.05,38173410479.91711
60,0.11999999999999998,0.060000000000000005,27345200807.858925
61,0.11999999999999998,0.07,18664401765.63759
62,0.11999999999999998,0.08,11904568097.43987
63,0.11999999999999998,0.09,6860674008.109377
64,0.11999999999999998,0.09999999999999999,3347145669.641944
65,0.11999999999999998,0.10999999999999999,1196073260.0727265
66,0.12999999999999998,0.01,133874417955.18997
67,0.12999999999999998,0.02,108050911042.14772
68,0.12999999999999998,0.03,85906693468.90434
69,0.12999999999999998,0.04,67071598990.61125
70,0.12999999999999998,0.05,51210057619.464615
71,0.12999999999999998,0.060000000000000005,38017925669.259705
72,0.12999999999999998,0.07,27219605201.823845
73,0.12999999999999998,0.08,18565426414.221066
74,0.12999999999999998,0.09,11829268931.227379
75,0.12999999999999998,0.09999999999999999,6806400170.411217
76,0.12999999999999998,0.10999999999999999,3311510947.69565
77,0.12999999999999998,0.11999999999999998,1176930308.1034422
78,0.13999999999999999,0.01,163353507377.26727
79,0.13999999999999999,0.02,133501894101.75363
80,0.13999999999999999,0.03,107731610048.43048
81,0.13999999999999999,0.04,85635018690.86841
82,0.13999999999999999,0.05,66842507872.53973
83,0.13999999999999999,0.060000000000000005,51019007304.23552
84,0.13999999999999999,0.07,37860823992.583755
85,0.13999999999999999,0.08,27092766529.435112
86,0.13999999999999999,0.09,18465531836.34713
87,0.13999999999999999,0.09999999999999999,11753330378.233467
88,0.13999999999999999,0.10999999999999999,6751728057.929404
89,0.13999999999999999,0.11999999999999998,3275684999.3530684
90,0.13999999999999999,0.12999999999999998,1157773239.6509411
91,0.15,0.01,197231381940.03223
92,0.15,0.02,162916236643.21716
93,0.15,0.03,133124902005.8316
94,0.15,0.04,107408580117.90393
95,0.15,0.05,85360261243.61679
96,0.15,0.060000000000000005,66610898225.32501
97,0.15,0.07,50825930129.82472
98,0.15,0.08,37702123204.2862
99,0.15,0.09,26964700135.56762
100,0.15,0.09999999999999999,18364731264.37655
101,0.15,0.10999999999999999,11676763819.601648
102,0.15,0.11999999999999998,6696667430.4654455
103,0.15,0.12999999999999998,3239676165.2984543
104,0.15,0.13999999999999999,1138609154.170356
105,0.16,0.01,235978177362.9016
106,0.16,0.02,196720591493.1814
107,0.16,0.03,162473694614.72568
108,0.16,0.04,132743477950.47386
109,0.16,0.05,107081852849.3422
110,0.16,0.060000000000000005,85082448613.4034
111,0.16,0.07,66376793925.46997
112,0.16,0.08,50630846805.12864
113,0.16,0.09,37541841234.51706
114,0.16,0.09999999999999999,26835421513.638275
115,0.16,0.10999999999999999,18263038055.814396
116,0.16,0.11999999999999998,11599580741.517838
117,0.16,0.12999999999999998,6641228135.610146
118,0.16,0.13999999999999999,3203492859.2135835
119,0.16,0.15,1119445211.4486263
120,0.17,0.01,280110589014.6732
121,0.17,0.02,235383954739.79364
122,0.17,0.03,196203620089.54138
123,0.17,0.04,162025923362.74652
124,0.17,0.05,132357658606.57677
125,0.17,0.060000000000000005,106751460172.84338
126,0.17,0.07,84801608569.05386
127,0.17,0.08,66140219090.0175
128,0.17,0.09,50433778243.36723
129,0.17,0.09999999999999999,37379996186.56124
130,0.17,0.10999999999999999,26704946303.36066
131,0.17,0.11999999999999998,18160465691.385242
132,0.17,0.12999999999999998,11521792733.561344
133,0.17,0.13999999999999999,6585420107.332175
134,0.17,0.15,3167143566.5707054
135,0.17,0.16,1100288630.5730789
136,0.18000000000000002,0.01,330196340773.1769
137,0.18000000000000002,0.02,279421734500.8319
138,0.18000000000000002,0.03,234782521936.72342
139,0.18000000000000002,0.04,195680516471.75568
140,0.18000000000000002,0.05,161572965405.0064
141,0.18000000000000002,0.060000000000000005,131967481027.23413
142,0.18000000000000002,0.07,106417434344.97699
143,0.18000000000000002,0.08,84517769157.79642
144,0.18000000000000002,0.09,65901198072.97046
145,0.18000000000000002,0.09999999999999999,50234745559.00975
146,0.18000000000000002,0.10999999999999999,37216606334.202
147,0.18000000000000002,0.11999999999999998,26573290288.48381
148,0.18000000000000002,0.12999999999999998,18057027773.094517
149,0.18000000000000002,0.13999999999999999,11443411487.044916
150,0.18000000000000002,0.15,6529253364.557064
151,0.18000000000000002,0.16,3130636843.4172335
152,0.18000000000000002,0.17,1081146688.893521
153,0.19000000000000003,0.01,386859071569.5626
154,0.19000000000000003,0.02,329400200563.11926
155,0.19000000000000003,0.03,278724506574.35785
156,0.19000000000000003,0.04,234173935385.77594
157,0.19000000000000003,0.05,195151329896.33463
158,0.19000000000000003,0.060000000000000005,161114863699.37903
159,0.19000000000000003,0.07,131572982642.04193
160,0.19000000000000003,0.08,106079807943.89151
161,0.19000000000000003,0.09,84230958701.06085
162,0.19000000000000003,0.09999999999999999,65659755461.68524
163,0.19000000000000003,0.10999999999999999,50033770064.67973
164,0.19000000000000003,0.11999999999999998,37051690119.065094
165,0.19000000000000003,0.12999999999999998,26440469394.514694
166,0.19000000000000003,0.13999999999999999,17952738022.277367
167,0.19000000000000003,0.15,11364448793.342882
168,0.19000000000000003,0.16,6472738009.736778
169,0.19000000000000003,0.17,3093981315.152978
170,0.19000000000000003,0.18000000000000002,1062026720.9776026
171,0.20000000000000004,0.01,450783677122.202
172,0.20000000000000004,0.02,385941349196.062
173,0.20000000000000004,0.03,328594373586.8194
174,0.20000000000000004,0.04,278018970528.841
175,0.20000000000000004,0.05,233558252109.2163
176,0.20000000000000004,0.060000000000000005,194616110125.8802
177,0.20000000000000004,0.07,160651661637.20514
178,0.20000000000000004,0.08,131174201251.36298
179,0.20000000000000004,0.09,105738613864.38715
180,0.20000000000000004,0.09999999999999999,83941205790.24701
181,0.20000000000000004,0.10999999999999999,65415916073.238525
182,0.20000000000000004,0.11999999999999998,49830873268.03798
183,0.20000000000000004,0.12999999999999998,36885266147.94438
184,0.20000000000000004,0.13999999999999999,26306499686.42563
185,0.20000000000000004,0.15,17847610277.63354
186,0.20000000000000004,0.16,11284916542.209248
187,0.20000000000000004,0.17,6415884227.410425
188,0.20000000000000004,0.18000000000000002,3057185675.2996817
189,0.20000000000000004,0.19000000000000003,1042936117.5601516
190,0.21000000000000005,0.01,522722147488.7503
191,0.21000000000000005,0.02,449728220317.55444
192,0.21000000000000005,0.03,385012458626.50525
193,0.21000000000000005,0.04,327778935349.20734
194,0.21000000000000005,0.05,277305192334.77655
195,0.21000000000000005,0.060000000000000005,232935529710.3764
196,0.21000000000000005,0.07,194074907421.25616
197,0.21000000000000005,0.08,160183403036.56732
198,0.21000000000000005,0.09,130771175020.5465
199,0.21000000000000005,0.09999999999999999,105393885312.95383
200,0.21000000000000005,0.10999999999999999,83648539282.46423
201,0.21000000000000005,0.11999999999999998,65169704950.77048
202,0.21000000000000005,0.12999999999999998,49626076868.643234
203,0.21000000000000005,0.13999999999999999,36717353190.11066
204,0.21000000000000005,0.15,26171397366.34662
205,0.21000000000000005,0.16,17741658493.25084
206,0.21000000000000005,0.17,11204826720.084902
207,0.21000000000000005,0.18000000000000002,6358702282.756095
208,0.21000000000000005,0.19000000000000003,3020258684.2631493
209,0.21000000000000005,0.20000000000000004,1023882324.4861975
210,0.22000000000000006,0.01,603499944408.9525
211,0.22000000000000006,0.02,521510707272.1543
212,0.22000000000000006,0.03,448659925812.79553
213,0.22000000000000006,0.04,384072487131.78906
214,0.22000000000000006,0.05,326953962130.57153
215,0.22000000000000006,0.060000000000000005,276583238628.8761
216,0.22000000000000006,0.07,232305826364.47186
217,0.22000000000000006,0.08,193527772533.7013
218,0.22000000000000006,0.09,159710132135.5131
219,0.22000000000000006,0.09999999999999999,130363942474.11119
220,0.22000000000000006,0.10999999999999999,105045655802.77301
221,0.22000000000000006,0.11999999999999998,83352988296.24112
222,0.22000000000000006,0.12999999999999998,64921147359.802795
223,0.22000000000000006,0.13999999999999999,49419402754.7947
224,0.22000000000000006,0.15,36547970174.6024
225,0.22000000000000006,0.16,26035178771.243736
226,0.22000000000000006,0.17,17634896736.615757
227,0.22000000000000006,0.18000000000000002,11124191408.394733
228,0.22000000000000006,0.19000000000000003,6301202520.134415
229,0.22000000000000006,0.20000000000000004,2983209168.0885396
230,0.22000000000000006,0.21000000000000005,1004872841.648311
231,0.23000000000000007,0.01,694022965984.186
232,0.23000000000000007,0.02,602111902778.3584
233,0.23000000000000007,0.03,520284549518.1185
234,0.23000000000000007,0.04,447578894435.3495
235,0.23000000000000007,0.05,383121522869.828
236,0.23000000000000007,0.060000000000000005,326119530974.0288
237,0.23000000000000007,0.07,275853176703.30365
238,0.23000000000000007,0.08,231669200809.35803
239,0.23000000000000007,0.09,192974756696.88623
240,0.23000000000000007,0.09999999999999999,159231893585.2351
241,0.23000000000000007,0.10999999999999999,129952542489.88634
242,0.23000000000000007,0.11999999999999998,104693959148.68997
243,0.23000000000000007,0.12999999999999998,83054582207.20853
244,0.23000000000000007,0.13999999999999999,64670268784.53394
245,0.23000000000000007,0.15,49210873000.352844
246,0.23000000000000007,0.16,36377136187.500565
247,0.23000000000000007,0.17,25897860370.583054
248,0.23000000000000007,0.18000000000000002,17527339186.613045
249,0.23000000000000007,0.19000000000000003,11043022781.835358
250,0.23000000000000007,0.20000000000000004,6243395361.623783
251,0.23000000000000007,0.21000000000000005,2946046017.2087717
252,0.23000000000000007,0.22000000000000006,985915221.9182495
253,0.24000000000000007,0.01,795285150050.5845
254,0.24000000000000007,0.02,692435028122.29
255,0.24000000000000007,0.03,600707028680.7512
256,0.24000000000000007,0.04,519043790672.9541
257,0.24000000000000007,0.05,446485228026.15564
258,0.24000000000000007,0.060000000000000005,382159654870.86304
259,0.24000000000000007,0.07,325275719672.90674
260,0.24000000000000007,0.08,275115074494.8421
261,0.24000000000000007,0.09,231025712336.2205
262,0.24000000000000007,0.09999999999999999,192415911618.9203
263,0.24000000000000007,0.10999999999999999,158748732443.20496
264,0.24000000000000007,0.11999999999999998,129537014293.11636
265,0.24000000000000007,0.12999999999999998,104338829462.15112
266,0.24000000000000007,0.13999999999999999,82753350643.7554
267,0.24000000000000007,0.15,64417094924.111305
268,0.24000000000000007,0.16,49000509861.54234
269,0.24000000000000007,0.17,36204870469.187195
270,0.24000000000000007,0.18000000000000002,25759458763.981762
271,0.24000000000000007,0.19000000000000003,17419000131.513577
272,0.24000000000000007,0.20000000000000004,10961333106.652973
273,0.24000000000000007,0.21000000000000005,6185291305.547797
274,0.24000000000000007,0.22000000000000006,2908778185.1863937
275,0.24000000000000007,0.23000000000000007,967017070.0730097
276,0.25000000000000006,0.01,908376771657.6436
277,0.25000000000000006,0.02,793470996426.5317
278,0.25000000000000006,0.03,690827880251.5676
279,0.25000000000000006,0.04,599285456556.8164
280,0.25000000000000006,0.05,517788548339.646
281,0.25000000000000006,0.060000000000000005,445379029422.4486
282,0.25000000000000006,0.07,381186973022.67163
283,0.25000000000000006,0.08,324422606758.0443
284,0.25000000000000006,0.09,274369000573.98108
285,0.25000000000000006,0.09999999999999999,230375420780.2075
286,0.25000000000000006,0.10999999999999999,191851289474.3056
287,0.25000000000000006,0.11999999999999998,158260694166.26422
288,0.25000000000000006,0.12999999999999998,129117397450.53018
289,0.25000000000000006,0.13999999999999999,103980301146.11256
290,0.25000000000000006,0.15,82449323482.65854
291,0.25000000000000006,0.16,64161651688.88193
292,0.25000000000000006,0.17,48788335773.73698
293,0.25000000000000006,0.18000000000000002,36031192411.58912
294,0.25000000000000006,0.19000000000000003,25619990678.845856
295,0.25000000000000006,0.20000000000000004,17309893966.9517
296,0.25000000000000006,0.21000000000000005,10879134738.912563
297,0.25000000000000006,0.22000000000000006,6126900924.995211
298,0.25000000000000006,0.23000000000000007,2871414687.448988
299,0.25000000000000006,0.24000000000000007,948186041.7158544
300,0.26000000000000006,0.01,1034493494368.874
301,0.26000000000000006,0.02,906306664811.2898
302,0.26000000000000006,0.03,791634962073.959
303,0.26000000000000006,0.04,689201677543.295
304,0.26000000000000006,0.05,597847322165.7368
305,0.26000000000000006,0.060000000000000005,516518941257.6638
306,0.26000000000000006,0.07,444260402440.4275
307,0.26000000000000006,0.08,380203568055.6891
308,0.26000000000000006,0.09,323560271485.0101
309,0.26000000000000006,0.09999999999999999,273615024133.94342
310,0.26000000000000006,0.10999999999999999,229718386511.0047
311,0.26000000000000006,0.11999999999999998,191280942895.8427
312,0.26000000000000006,0.12999999999999998,157767824603.67627
313,0.26000000000000006,0.13999999999999999,128693731864.37386
314,0.26000000000000006,0.15,103618408889.91962
315,0.26000000000000006,0.16,82142530844.68813
316,0.26000000000000006,0.17,63903965196.62294
317,0.26000000000000006,0.18000000000000002,48574373348.225746
318,0.26000000000000006,0.19000000000000003,35856121555.40601
319,0.26000000000000006,0.20000000000000004,25479472967.99595
320,0.26000000000000006,0.21000000000000005,17200035193.89218
321,0.26000000000000006,0.22000000000000006,10796440122.758106
322,0.26000000000000006,0.23000000000000007,6068234866.332616
323,0.26000000000000006,0.24000000000000007,2833964600.0190105
324,0.26000000000000006,0.25000000000000006,929429842.1922194
325,0.2700000000000001,0.01,1174946239658.4412
326,0.2700000000000001,0.02,1032133834495.0243
327,0.2700000000000001,0.03,904211679418.0212
328,0.2700000000000001,0.04,789777226046.4868
329,0.2700000000000001,0.05,687556576669.9441
330,0.2700000000000001,0.060000000000000005,596392762561.5303
331,0.2700000000000001,0.07,515235089282.656
332,0.2700000000000001,0.08,443129451857.81396
333,0.2700000000000001,0.09,379209531528.0305
334,0.2700000000000001,0.09999999999999999,322688793821.2429
335,0.2700000000000001,0.10999999999999999,272853214979.64282
336,0.2700000000000001,0.11999999999999998,229054670423.35223
337,0.2700000000000001,0.12999999999999998,190704924966.49072
338,0.2700000000000001,0.13999999999999999,157270169990.13446
339,0.2700000000000001,0.15,128266057766.41093
340,0.2700000000000001,0.16,103253187664.15598
341,0.2700000000000001,0.17,81833003090.1893
342,0.2700000000000001,0.18000000000000002,63644061768.75041
343,0.2700000000000001,0.19000000000000003,48358645368.963165
344,0.2700000000000001,0.20000000000000004,35679677587.324776
345,0.2700000000000001,0.21000000000000005,25337922607.280426
346,0.2700000000000001,0.22000000000000006,17089438416.586836
347,0.2700000000000001,0.23000000000000007,10713261788.664553
348,0.2700000000000001,0.24000000000000007,6009303847.709879
349,0.2700000000000001,0.25000000000000006,2796437058.2370577
350,0.2700000000000001,0.26000000000000006,910756225.5006192
351,0.2800000000000001,0.01,1331171943488.8828
352,0.2800000000000001,0.02,1172259062355.4985
353,0.2800000000000001,0.03,1029745933545.4988
354,0.2800000000000001,0.04,902092022044.2134
355,0.2800000000000001,0.05,787897969104.9397
356,0.2800000000000001,0.060000000000000005,685892735777.4542
357,0.2800000000000001,0.07,594921916069.248
358,0.2800000000000001,0.08,513937113366.0116
359,0.2800000000000001,0.09,441986283396.314
360,0.2800000000000001,0.09999999999999999,378204955810.42773
361,0.2800000000000001,0.10999999999999999,321808254433.1206
362,0.2800000000000001,0.11999999999999998,272083643516.57935
363,0.2800000000000001,0.12999999999999998,228384333927.51154
364,0.2800000000000001,0.13999999999999999,190123289211.17963
365,0.2800000000000001,0.15,156767776938.73657
366,0.2800000000000001,0.16,127834415711.8898
367,0.2800000000000001,0.17,102884672715.46738
368,0.2800000000000001,0.18000000000000002,81520770814.64017
369,0.2800000000000001,0.19000000000000003,63381967926.51046
370,0.2800000000000001,0.20000000000000004,48141174789.30282
371,0.2800000000000001,0.21000000000000005,35501880337.22035
372,0.2800000000000001,0.22000000000000006,25195356693.178207
373,0.2800000000000001,0.23000000000000007,16978118340.522041
374,0.2800000000000001,0.24000000000000007,10629612351.681889
375,0.2800000000000001,0.25000000000000006,5950118657.559277
376,0.2800000000000001,0.26000000000000006,2758841255.4802547
377,0.2800000000000001,0.2700000000000001,892172993.1993097
378,0.2900000000000001,0.01,1504745274217.44
379,0.2900000000000001,0.02,1328114352189.835
380,0.2900000000000001,0.03,1169539875072.369
381,0.2900000000000001,0.04,1027330029781.1582
382,0.2900000000000001,0.05,899947901195.4226
383,0.2900000000000001,0.060000000000000005,785997373684.8479
384,0.2900000000000001,0.07,684210314457.3342
385,0.2900000000000001,0.08,593434922261.0344
386,0.2900000000000001,0.09,512625135534.3127
387,0.2900000000000001,0.09999999999999999,440831003703.97034
388,0.2900000000000001,0.10999999999999999,377189934071.0875
389,0.2900000000000001,0.11999999999999998,320918734672.95483
390,0.2900000000000001,0.12999999999999998,271306380739.6742
391,0.2900000000000001,0.13999999999999999,227707438939.67905
392,0.2900000000000001,0.15,189536089588.58185
393,0.2900000000000001,0.16,156260692433.9195
394,0.2900000000000001,0.17,127398846573.48193
395,0.2900000000000001,0.18000000000000002,102512899561.35994
396,0.2900000000000001,0.19000000000000003,81205864844.18842
397,0.2900000000000001,0.20000000000000004,63117710387.151085
398,0.2900000000000001,0.21000000000000005,47921984728.715546
399,0.2900000000000001,0.22000000000000006,35322749775.34355
400,0.2900000000000001,0.23000000000000007,25051792440.389236
401,0.2900000000000001,0.24000000000000007,16866089770.356693
402,0.2900000000000001,0.25000000000000006,10545504509.671274
403,0.2900000000000001,0.26000000000000006,5890690153.08799
404,0.2900000000000001,0.2700000000000001,2721186441.8750577
405,0.2900000000000001,0.2800000000000001,873687993.3082359
406,0.3000000000000001,0.01,1697391391286.605
407,0.3000000000000001,0.02,1501268798870.1946
408,0.3000000000000001,0.03,1325020529520.3044
409,0.3000000000000001,0.04,1166788952581.0562
410,0.3000000000000001,0.05,1024886363662.8647
411,0.3000000000000001,0.060000000000000005,897779527278.2859
412,0.3000000000000001,0.07,784075623863.7573
413,0.3000000000000001,0.08,682509473718.6226
414,0.3000000000000001,0.09,591931921932.054
415,0.3000000000000001,0.09999999999999999,511299278868.6709
416,0.3000000000000001,0.10999999999999999,439663720337.43085
417,0.3000000000000001,0.11999999999999998,376164560260.4616
418,0.3000000000000001,0.12999999999999998,320020316565.9214
419,0.3000000000000001,0.13999999999999999,270521498222.04742
420,0.3000000000000001,0.15,227024047872.3531
421,0.3000000000000001,0.16,188943380482.84265
422,0.3000000000000001,0.17,155748963824.36115
423,0.3000000000000001,0.18000000000000002,126959391535.18855
424,0.3000000000000001,0.19000000000000003,102137903984.97112
425,0.3000000000000001,0.20000000000000004,80888316231.16745
426,0.3000000000000001,0.21000000000000005,62851316060.0762
427,0.3000000000000001,0.22000000000000006,47701098469.4931
428,0.3000000000000001,0.23000000000000007,35142306009.49587
429,0.3000000000000001,0.24000000000000007,24907247179.41569
430,0.3000000000000001,0.25000000000000006,16753367607.851555
431,0.3000000000000001,0.26000000000000006,10460951041.534014
432,0.3000000000000001,0.2700000000000001,5831029258.764677
433,0.3000000000000001,0.2800000000000001,2683481923.004877
434,0.3000000000000001,0.2900000000000001,855309119.2068467
435,0.3100000000000001,0.01,1910999829697.642
436,0.3100000000000001,0.02,1693441263783.2551
437,0.3100000000000001,0.03,1497751367302.248
438,0.3100000000000001,0.04,1321890792311.2559
439,0.3100000000000001,0.05,1164006572146.379
440,0.3100000000000001,0.060000000000000005,1022415177806.8403
441,0.3100000000000001,0.07,895587112562.2281
442,0.3100000000000001,0.08,782132905328.3779
443,0.3100000000000001,0.09,680790375959.6853
444,0.3100000000000001,0.09999999999999999,590413057076.2979
445,0.3100000000000001,0.10999999999999999,509959667483.96423
446,0.3100000000000001,0.11999999999999998,438484541744.1213
447,0.3100000000000001,0.12999999999999998,375128929095.9467
448,0.3100000000000001,0.13999999999999999,319113082796.9202
449,0.3100000000000001,0.15,269729068103.74268
450,0.3100000000000001,0.16,226334223624.6515
451,0.3100000000000001,0.17,188345216695.26944
452,0.3100000000000001,0.18000000000000002,155232638815.8479
453,0.3100000000000001,0.19000000000000003,126516092086.22052
454,0.3100000000000001,0.20000000000000004,101759722029.81918
455,0.3100000000000001,0.21000000000000005,80568156249.59167
456,0.3100000000000001,0.22000000000000006,62582812042.98389
457,0.3100000000000001,0.23000000000000007,47478539453.43657
458,0.3100000000000001,0.24000000000000007,34960569282.19286
459,0.3100000000000001,0.25000000000000006,24761738354.13269
460,0.3100000000000001,0.26000000000000006,16639966849.790365
461,0.3100000000000001,0.2700000000000001,10375964805.43378
462,0.3100000000000001,0.2800000000000001,5771146964.799992
463,0.3100000000000001,0.2900000000000001,2645737058.613175
464,0.3100000000000001,0.3000000000000001,837044308.5280479
465,0.3200000000000001,0.01,2147639601028.6953
466,0.3200000000000001,0.02,1906514165355.005
467,0.3200000000000001,0.03,1689444895462.7612
468,0.3200000000000001,0.04,1494193344793.1567
469,0.3200000000000001,0.05,1318725460214.6123
470,0.3200000000000001,0.060000000000000005,1161193013473.6382
471,0.3200000000000001,0.07,1019916716939.793
472,0.3200000000000001,0.08,893370871140.9733
473,0.3200000000000001,0.09,780169405341.5598
474,0.3200000000000001,0.09999999999999999,679053184939.8904
475,0.3200000000000001,0.10999999999999999,588878470862.2717
476,0.3200000000000001,0.11999999999999998,508606426507.96545
477,0.3200000000000001,0.12999999999999998,437293577244.3347
478,0.3200000000000001,0.13999999999999999,374083136046.51
479,0.3200000000000001,0.15,318197116697.3832
480,0.3200000000000001,0.16,268929163080.39642
481,0.3200000000000001,0.17,225638029572.58887
482,0.3200000000000001,0.18000000000000002,187741653435.98566
483,0.3200000000000001,0.19000000000000003,154711765464.11206
484,0.3200000000000001,0.20000000000000004,126068990014.85104
485,0.3200000000000001,0.21000000000000005,101378389994.5303
486,0.3200000000000001,0.22000000000000006,80245416390.63322
487,0.3200000000000001,0.23000000000000007,62312225617.98672
