,I_t
0,72864.0
1,70678.62775994932
2,68552.44646244572
3,66484.25068330752
4,64472.833440758164
5,62516.98833628811
6,60615.511537838094
7,58767.203612330224
8,56970.87121450206
9,55225.32863890238
10,53529.39924178834
11,51881.916739525666
12,50281.72638993934
13,48727.68606289441
14,47218.66720620776
15,45753.5557128037
16,44331.25269483173
17,42950.6751702649
18,41610.75666729382
19,40310.44775162617
20,39048.71648159514
21,37824.5487957748
22,36636.94883759558
23,35484.9392212512
24,34367.56124298884
25,33283.87504167891
26,32232.959712369317
27,31213.913376342196
28,30225.85321100936
29,29267.915442806116
30,28339.255306072162
31,27439.046970743002
32,26566.483441515946
33,25720.776431001257
34,24901.156209221564
35,24106.871431681084
36,23337.18894809073
37,22591.39359370547
38,21868.787965106436
39,21168.69218214226
40,20490.44363763151
41,19833.39673632115
42,19196.922624494113
43,18580.40891152276
44,17983.259384573284
45,17404.8937175796
46,16844.74717552332
47,16302.270314978852
48,15776.928681809743
49,15268.202506833277
50,14775.586400205562
51,14298.589045218148
52,13836.732892139811
53,13389.553852683173
54,12956.600995625213
55,12537.436244063272
56,12131.63407474369
57,11738.781219858683
58,11358.476371668177
59,10990.32989026704
60,10633.963514784351
61,10289.010078269792
62,9955.113226492887
63,9631.927140853606
64,9319.116265577448
65,9016.355039344673
66,8723.32763148156
67,8439.727682821456
68,8165.258051324784
69,7899.630562529958
70,7642.565764891439
71,7393.792690046532
72,7153.048618039223
73,6920.078847517102
74,6694.63647090622
75,6476.482154558506
76,6265.383923857068
77,6061.116953256237
78,5863.463361225554
79,5672.212010059968
80,5487.158310512295
81,5308.104031198381
82,5134.85711272041
83,4967.231486449399
84,4805.046897903921
85,4648.128734658729
86,4496.307858713879
87,4349.420443252389
88,4207.307813712225
89,4069.816293096547
90,3936.797051444585
91,3808.105959384253
92,3683.60344568663
93,3563.1543587417013
94,3446.627831874225
95,3333.897152418321
96,3224.8396344692337
97,3119.3364952308134
98,3017.272734877465
99,2918.5370198496885
100,2823.0215695028205
101,2730.622046029214
102,2641.2374475747865
103,2554.7700044717053
104,2471.125078509847
105,2390.2110651706566
106,2311.939298748059
107,2236.2239602821633
108,2162.9819882326515
109,2092.1329918199276
110,2023.5991669633163
111,1957.3052147468654
112,1893.1782623445822
113,1831.1477863382283
114,1771.1455383621217
115,1713.1054730107157
116,1656.963677946068
117,1602.6583061436445
118,1550.129510216257
119,1499.319378757261
120,1450.1718746454906
121,1402.6327752557293
122,1356.6496145198403
123,1312.1716267849936
124,1269.1496924167245
125,1227.5362850958475
126,1187.2854207595155
127,1148.3526081379773
128,1110.6948008398147
129,1074.2703509396677
130,1039.0389640236542
131,1004.9616556488676
132,972.0007091745022
133,940.1196349232928
134,909.2831306330716
135,879.4570431593455
136,850.6083313908708
137,822.7050303412525
138,795.7162163806317
139,769.6119735725282
140,744.363361081894
141,719.9423816213989
142,696.3219509039087
143,673.4758680700403
144,651.3787870605734
145,630.0061889043774
146,609.334354893367
147,589.3403406168339
148,570.0019508283156
149,551.2977151189557
150,533.2068643720817
151,515.7093079744775
152,498.78561176056417
153,482.41697666641033
154,466.5852180711928
155,451.2727458043996
156,436.46254479772733
157,422.1381563612611
158,408.2836600641502
159,394.8836562005928
160,381.92324882253365
161,369.38802932104716
162,357.2640605389337
163,345.5378613975958
164,334.1963920217836
165,323.2270393463072
166,312.61760318930783
167,302.3562827771576
168,292.4316637065238
169,282.8327053295843
170,273.5487285488197
171,264.56940400823186
172,255.88474066825196
173,247.48507475200114
174,239.3610590509545
175,231.50365257843708
176,223.9041105597438
177,216.5539747480315
178,209.44506405547327
179,202.56946548949867
180,195.91952538426662
181,189.48784091783008
182,183.2672519057555
183,177.25083286225396
184,171.4318853201657
185,165.8039304014162
186,160.36070162982938
187,155.096137978443
188,150.00437714372273
189,145.0797490393142
190,140.3167695022093
191,135.71013420443018
192,131.25471276355702
193,126.94554304563913
194,122.77782565423682
195,118.74691859954318
196,114.84833214172873
197,111.07772380284143
198,107.43089354177683
199,103.90377908700991
