,beta,gamma,sse
0,0.02,0.01,5795002002.258528
1,0.03,0.01,3800217444.0987964
2,0.03,0.02,5810194902.313894
3,0.04,0.01,2176413559.9139953
4,0.04,0.02,3813162962.396679
5,0.04,0.03,5825604251.38419
6,0.05,0.01,977771219.6384678
7,0.05,0.02,2186675204.629671
8,0.05,0.03,3826298208.421316
9,0.05,0.04,5841230586.24843
10,0.060000000000000005,0.01,264386002.94077617
11,0.060000000000000005,0.02,984850663.8967619
12,0.060000000000000005,0.03,2197094156.230238
13,0.060000000000000005,0.04,3839623852.847884
14,0.060000000000000005,0.05,5857074449.86582
15,0.07,0.01,102867929.7460011
16,0.07,0.02,267714845.93425173
17,0.07,0.03,992048481.6878937
18,0.07,0.04,2207671242.2986326
19,0.07,0.05,3853140574.1371794
20,0.07,0.060000000000000005,5873136391.311581
21,0.08,0.01,567000377.2971004
22,0.08,0.02,101798369.66544375
23,0.08,0.03,271115698.8996515
24,0.08,0.04,999365684.1604695
25,0.08,0.05,2218407300.082481
26,0.08,0.060000000000000005,3866849058.458742
27,0.08,0.07,5889416965.712044
28,0.09,0.01,1738463930.5839095
29,0.09,0.02,560794651.5176706
30,0.09,0.03,100745990.37838122
31,0.09,0.04,274589787.42275834
32,0.09,0.05,1006803294.3223677
33,0.09,0.060000000000000005,2229303176.4023976
34,0.09,0.07,3880749999.613332
35,0.09,0.08,5905916734.179136
36,0.09999999999999999,0.01,3707631460.114159
37,0.09999999999999999,0.02,1726282359.1871302
38,0.09999999999999999,0.03,554541644.0821384
39,0.09999999999999999,0.04,99712267.64832816
40,0.09999999999999999,0.05,278138351.50646806
41,0.09999999999999999,0.060000000000000005,1014362346.931427
42,0.09999999999999999,0.07,2240359727.5592995
43,0.09999999999999999,0.08,3894844098.95435
44,0.09999999999999999,0.09,5922636263.744213
45,0.10999999999999999,0.01,6574441318.517536
46,0.10999999999999999,0.02,3688518906.853586
47,0.10999999999999999,0.03,1713978094.228335
48,0.10999999999999999,0.04,548243122.2990487
49,0.10999999999999999,0.05,98698694.63179675
50,0.10999999999999999,0.060000000000000005,281762645.4407328
51,0.10999999999999999,0.07,1022043888.3849866
52,0.10999999999999999,0.08,2251577819.2407737
53,0.10999999999999999,0.09,3909132065.308797
54,0.10999999999999999,0.09999999999999999,5939576127.291107
55,0.11999999999999998,0.01,10449356199.71202
56,0.11999999999999998,0.02,6547311858.402528
57,0.11999999999999998,0.03,3669195815.708945
58,0.11999999999999998,0.04,1701553242.4310305
59,0.11999999999999998,0.05,541900874.3265173
60,0.11999999999999998,0.060000000000000005,97706781.7237379
61,0.11999999999999998,0.07,285463937.67112
62,0.11999999999999998,0.08,1029848976.6083016
63,0.11999999999999998,0.09,2262958326.4264936
64,0.11999999999999998,0.09999999999999999,3923614614.8971586
65,0.11999999999999998,0.10999999999999999,5956736903.488689
66,0.12999999999999998,0.01,15454415916.000439
67,0.12999999999999998,0.02,10412975754.090775
68,0.12999999999999998,0.03,6519869913.502914
69,0.12999999999999998,0.04,3649664688.2039948
70,0.12999999999999998,0.05,1689009935.3772554
71,0.12999999999999998,0.060000000000000005,535516708.9887822
72,0.12999999999999998,0.07,96738056.40136936
73,0.12999999999999998,0.08,289243510.66604304
74,0.12999999999999998,0.09,1037778680.9418306
75,0.12999999999999998,0.09999999999999999,2274502133.292719
76,0.12999999999999998,0.10999999999999999,3938292471.252673
77,0.12999999999999998,0.11999999999999998,5974119176.722713
78,0.13999999999999999,0.01,21724393124.526894
79,0.13999999999999999,0.02,15407382583.917759
80,0.13999999999999999,0.03,10376164893.97532
81,0.13999999999999999,0.04,6492118444.214483
82,0.13999999999999999,0.05,3629928055.3643084
83,0.13999999999999999,0.060000000000000005,1676350329.2900186
84,0.13999999999999999,0.07,529092455.5908644
85,0.13999999999999999,0.08,95794063.06641677
86,0.13999999999999999,0.09,293102660.7826405
87,0.13999999999999999,0.09999999999999999,1045834082.027416
88,0.13999999999999999,0.10999999999999999,2286210133.1158667
89,0.13999999999999999,0.11999999999999998,3953166365.139806
90,0.13999999999999999,0.12999999999999998,5991723537.02698
91,0.15,0.01,29408061880.393276
92,0.15,0.02,21665114902.701256
93,0.15,0.03,15359782808.938145
94,0.15,0.04,10338927112.74569
95,0.15,0.05,6464060445.805885
96,0.15,0.060000000000000005,3609988477.459515
97,0.15,0.07,1663576604.8136253
98,0.15,0.08,522629963.73135334
99,0.15,0.09,94876362.88578765
100,0.15,0.09999999999999999,297042698.1314091
101,0.15,0.10999999999999999,1054016271.69339
102,0.15,0.11999999999999998,2298083228.1751547
103,0.15,0.12999999999999998,3968237034.471922
104,0.15,0.13999999999999999,6009550580.014011
105,0.16,0.01,38669589815.172264
106,0.16,0.02,29334731422.82129
107,0.16,0.03,21605113730.730198
108,0.16,0.04,15311620703.145432
109,0.16,0.05,10301265944.861017
110,0.16,0.060000000000000005,6435698948.113852
111,0.16,0.07,3589848543.7431364
112,0.16,0.08,1650690966.791741
113,0.16,0.09,516131103.1133452
114,0.16,0.09999999999999999,93986533.63070402
115,0.16,0.10999999999999999,301064946.43945843
116,0.16,0.11999999999999998,1062326352.8385619
117,0.16,0.12999999999999998,2310122329.6543856
118,0.16,0.13999999999999999,3983505224.2283106
119,0.16,0.15,6027600906.805017
120,0.17,0.01,49690065742.7038
121,0.17,0.02,38580155836.46865
122,0.17,0.03,29260498352.597816
123,0.17,0.04,21544394438.54007
124,0.17,0.05,15262900426.865711
125,0.17,0.060000000000000005,10263184965.498867
126,0.17,0.07,6407037015.235112
127,0.17,0.08,3569510872.189704
128,0.17,0.09,1637695644.0432742
129,0.17,0.09999999999999999,509597763.35357994
130,0.17,0.10999999999999999,93126169.51430985
131,0.17,0.11999999999999998,305170742.91257435
132,0.17,0.12999999999999998,1070765439.3152364
133,0.17,0.13999999999999999,2322328357.542843
134,0.17,0.15,3998971686.3704257
135,0.17,0.16,6045875123.959212
136,0.18000000000000002,0.01,62669175585.47758
137,0.18000000000000002,0.02,49582200616.07492
138,0.18000000000000002,0.03,38489613418.93042
139,0.18000000000000002,0.04,29185368332.145477
140,0.18000000000000002,0.05,21482961912.558903
141,0.18000000000000002,0.060000000000000005,15213626188.241001
142,0.18000000000000002,0.07,10224687790.19097
143,0.18000000000000002,0.08,6378077745.215393
144,0.18000000000000002,0.09,3548978109.229394
145,0.18000000000000002,0.09999999999999999,1624592889.1361198
146,0.18000000000000002,0.10999999999999999,503031853.7897409
147,0.18000000000000002,0.11999999999999998,92296881.02778277
148,0.18000000000000002,0.12999999999999998,309361438.09598583
149,0.18000000000000002,0.13999999999999999,1079334655.8110764
150,0.18000000000000002,0.15,2334702240.5353456
151,0.18000000000000002,0.16,4014637179.757352
152,0.18000000000000002,0.17,6064373843.402718
153,0.19000000000000003,0.01,77827040701.53073
154,0.19000000000000003,0.02,62540238625.86655
155,0.19000000000000003,0.03,49472991680.40022
156,0.19000000000000003,0.04,38397969190.07194
157,0.19000000000000003,0.05,29109347089.90354
158,0.19000000000000003,0.060000000000000005,21420821095.212677
159,0.19000000000000003,0.07,15163802242.79871
160,0.19000000000000003,0.08,10185778074.455418
161,0.19000000000000003,0.09,6348824269.735415
162,0.19000000000000003,0.09999999999999999,3528252929.4801583
163,0.19000000000000003,0.10999999999999999,1611384978.158845
164,0.19000000000000003,0.11999999999999998,496435303.28604
165,0.19000000000000003,0.12999999999999998,91500294.77496612
166,0.19000000000000003,0.13999999999999999,313638395.7339222
167,0.19000000000000003,0.15,1088035137.7300444
168,0.19000000000000003,0.16,2347244915.9313416
169,0.19000000000000003,0.17,4030502470.060751
170,0.19000000000000003,0.18000000000000002,6083097682.356724
171,0.20000000000000004,0.01,95406233981.00937
172,0.20000000000000004,0.02,77674036556.00452
173,0.20000000000000004,0.03,62409689146.119514
174,0.20000000000000004,0.04,49362446681.62837
175,0.20000000000000004,0.05,38305229854.37481
176,0.20000000000000004,0.060000000000000005,29032440419.732834
177,0.20000000000000004,0.07,21357976984.41691
178,0.20000000000000004,0.08,15113432893.016943
179,0.20000000000000004,0.09,10146459513.425293
180,0.20000000000000004,0.09999999999999999,6319279753.793801
181,0.20000000000000004,0.10999999999999999,3507338035.4771814
182,0.20000000000000004,0.11999999999999998,1598074210.4902217
183,0.20000000000000004,0.12999999999999998,489810060.03701985
184,0.20000000000000004,0.13999999999999999,90738053.30555147
185,0.20000000000000004,0.15,318002992.6279445
186,0.20000000000000004,0.16,1096868031.0722516
187,0.20000000000000004,0.17,2359957329.533352
188,0.20000000000000004,0.18000000000000002,4046568329.6788692
189,0.20000000000000004,0.19000000000000003,6102047263.265085
190,0.21000000000000005,0.01,115673990481.11914
191,0.21000000000000005,0.02,95225765470.80716
192,0.21000000000000005,0.03,77519113575.30367
193,0.21000000000000005,0.04,62277536187.95861
194,0.21000000000000005,0.05,49250573455.26883
195,0.21000000000000005,0.060000000000000005,38211402192.58597
196,0.21000000000000005,0.07,28954654180.315147
197,0.21000000000000005,0.08,21294434633.06331
198,0.21000000000000005,0.09,15062522487.885769
199,0.21000000000000005,0.09999999999999999,10106735841.473965
200,0.21000000000000005,0.10999999999999999,6289447395.387264
201,0.21000000000000005,0.11999999999999998,3486236157.4002676
202,0.21000000000000005,0.12999999999999998,1584662908.5667686
203,0.21000000000000005,0.13999999999999999,483158091.36967707
204,0.21000000000000005,0.15,90011814.9468272
205,0.21000000000000005,0.16,322456618.49409866
206,0.21000000000000005,0.17,1105834492.3128867
207,0.21000000000000005,0.18000000000000002,2372840435.5444236
208,0.21000000000000005,0.19000000000000003,4062835537.650028
209,0.21000000000000005,0.20000000000000004,6121223213.721476
210,0.22000000000000006,0.01,138924630886.3255
211,0.22000000000000006,0.02,115462205151.72592
212,0.22000000000000006,0.03,95043029421.72125
213,0.22000000000000006,0.04,77362282302.01822
214,0.22000000000000006,0.05,62143788897.13706
215,0.22000000000000006,0.060000000000000005,49137379925.5632
216,0.22000000000000006,0.07,38116493061.00865
217,0.22000000000000006,0.08,28875994294.54734
218,0.22000000000000006,0.09,21230199148.50096
219,0.22000000000000006,0.09999999999999999,15011075422.46408
220,0.22000000000000006,0.10999999999999999,10066610831.83676
221,0.22000000000000006,0.11999999999999998,6259330425.187837
222,0.22000000000000006,0.12999999999999998,3464950052.798438
223,0.22000000000000006,0.13999999999999999,1571153417.6482468
224,0.22000000000000006,0.15,476481383.543887
225,0.22000000000000006,0.16,89323253.63402182
226,0.22000000000000006,0.17,327000675.8188689
227,0.22000000000000006,0.18000000000000002,1114935688.2800941
228,0.22000000000000006,0.19000000000000003,2385895196.4648013
229,0.22000000000000006,0.20000000000000004,4079304879.565437
230,0.22000000000000006,0.21000000000000005,6140626166.395863
231,0.23000000000000007,0.01,165482217725.93134
232,0.23000000000000007,0.02,138677160422.09943
233,0.23000000000000007,0.03,115247755822.93338
234,0.23000000000000007,0.04,94858038114.41138
235,0.23000000000000007,0.05,77203553399.38374
236,0.23000000000000007,0.060000000000000005,62008456522.4618
237,0.23000000000000007,0.07,49022874104.64875
238,0.23000000000000007,0.08,38020509390.787025
239,0.23000000000000007,0.09,28796466748.92916
240,0.23000000000000007,0.09999999999999999,21165275692.01393
241,0.23000000000000007,0.10999999999999999,14959096137.433126
242,0.23000000000000007,0.11999999999999998,10026088296.22957
243,0.23000000000000007,0.12999999999999998,6228932106.217321
244,0.23000000000000007,0.13999999999999999,3443482506.312443
245,0.23000000000000007,0.15,1557548105.5812182
246,0.23000000000000007,0.16,469781941.55117255
247,0.23000000000000007,0.17,88674058.73926562
248,0.23000000000000007,0.18000000000000002,331636579.7140117
