,I_t
0,120595.0
1,119803.0515422961
2,118962.10320938448
3,118073.68349501226
4,117139.38486473793
5,116160.85801195542
6,115139.80602276008
7,114077.97848263978
8,112977.16555728653
9,111839.1920788949
10,110665.91166816125
11,109459.20092084352
12,108220.95368620887
13,106953.07546300818
14,105657.4779367977
15,104336.07368050248
16,102990.77103810913
17,101623.46920930952
18,100236.05355081636
19,98830.39110795829
20,97408.32638805632
21,95971.6773850053
22,94522.23186245155
23,93061.7439009857
24,91591.93071287473
25,90114.46972604896
26,88630.99593735147
27,87143.09953345552
28,85652.32377636932
29,84160.16314907956
30,82668.06175564132
31,81177.41196890257
32,79689.55331805759
33,78205.77160735443
34,76727.29825653473
35,75255.30985295631
36,73790.92790483678
37,72335.21878465395
38,70889.19385144112
39,69453.8097405163
40,68029.96880907688
41,66618.51972606947
42,65220.25819480041
43,63835.92779687916
44,62466.22094627768
45,61111.77994253613
46,59773.19811244244
47,58451.02102985371
48,57145.74780370419
49,55857.83242465209
50,54587.685161249785
51,53335.673996972844
52,52102.126099909234
53,50887.32931738455
54,49691.533688279196
55,48514.95296627452
56,47357.766147743736
57,46220.11899847682
58,45102.125573893485
59,44003.869727853016
60,42925.4066056112
61,41866.764116901955
62,40827.944385532515
63,39808.92517227507
64,38809.66126821414
65,37830.08585606619
66,36870.1118373264
67,35929.63312341652
68,35008.525889306766
69,34106.64978836513
70,33223.849127447815
71,32359.954001486538
72,31514.781387051768
73,30688.136194576266
74,29879.812279111415
75,29089.593409660003
76,28317.25419728446
77,27562.56098232938
78,26825.272681222617
79,26105.14159343068
80,25401.914169242897
81,24715.331739144916
82,24045.131205617115
83,23391.045698257505
84,22752.805193182994
85,22130.137097707728
86,21522.766801333673
87,20930.418194117174
88,20352.81415349656
89,19789.677000680742
90,19240.728927707456
91,18705.692396283393
92,18184.29050951687
93,17676.24735764797
94,17181.28833887137
95,16699.140456333942
96,16229.532592373009
97,15772.19576104238
98,15326.863339952126
99,14893.27128242508
100,14471.158310948273
101,14060.266092871509
102,13660.339399278058
103,13271.12624792444
104,12892.37803111751
105,12523.84962936791
106,12165.299511629451
107,11816.489822904388
108,11477.186459964936
109,11147.159135911892
110,10826.181434261971
111,10514.030853226592
112,10210.488840816324
113,9915.340821377229
114,9628.376214137908
115,9349.388444319227
116,9078.174947332538
117,8814.53716656675
118,8558.280545239828
119,8309.214512766343
120,8067.152466069412
121,7831.9117462429485
122,7603.313610948433
123,7381.183202909553
124,7165.349514847937
125,6955.645351183886
126,6751.9072868074745
127,6553.975623207574
128,6361.694342229361
129,6174.9110577145475
130,5993.476965263017
131,5817.24679033968
132,5646.0787349362045
133,5479.834422983743
134,5318.378844699961
135,5161.580300041424
136,5009.310341420811
137,4861.443715837354
138,4717.85830655853
139,4578.435074481035
140,4443.057999289765
141,4311.614020524606
142,4183.992978656491
143,4060.0875562662213
144,3939.7932194121117
145,3823.008159265449
146,3709.6332340861322
147,3599.571911604595
148,3492.7302118702573
149,3389.0166506212145
150,3288.34218322469
151,3190.6201492329187
152,3095.76621759457
153,3003.6983325575443
154,2914.3366602949905
155,2827.603536282659
156,2743.4234134522203
157,2661.722811141921
158,2582.4302648629427
159,2505.4762768969886
160,2430.793267738015
161,2358.315528388592
162,2287.9791735191234
163,2219.7220954960626
164,2153.483919283338
165,2089.2059582194156
166,2026.8311706707825
167,1966.3041175611236
168,1907.570920774082
169,1850.579222426212
170,1795.2781450055763
171,1741.618252370377
172,1689.5515116010442
173,1639.0312556983301
174,1590.0121471191633
175,1542.450142141308
176,1496.3024560472325
177,1451.5275291170146
178,1408.084993419613
179,1365.9356403913775
180,1325.041389190285
181,1285.3652558140436
182,1246.8713229699174
183,1209.5247106838724
184,1173.2915476364424
185,1138.1389432125425
186,1104.0349602523247
187,1070.9485884900707
188,1038.8497186680472
189,1007.7091173122068
190,977.4984021566017
191,948.1900182033825
192,919.7572144052851
193,892.1740209575585
194,865.4152271863466
195,839.4563600206291
196,814.2736630349158
197,789.8440760500057
198,766.1452152792422
199,743.1553540078326
