,beta,gamma,sse
0,0.02,0.01,1348356.2028277577
1,0.03,0.01,1315709.66095601
2,0.03,0.02,1348356.2862527764
3,0.04,0.01,1282096.178981065
4,0.04,0.02,1315709.750111492
5,0.04,0.03,1348356.3726377175
6,0.05,0.01,1247508.0256137692
7,0.05,0.02,1282096.2741958997
8,0.05,0.03,1315709.8423687152
9,0.05,0.04,1348356.4619825801
10,0.060000000000000005,0.01,1211940.4201692557
11,0.060000000000000005,0.02,1247508.127225853
12,0.060000000000000005,0.03,1282096.3726595882
13,0.060000000000000005,0.04,1315709.937727679
14,0.060000000000000005,0.05,1348356.5542873624
15,0.07,0.01,1175391.9923404192
16,0.07,0.02,1211940.5285238046
17,0.07,0.03,1247508.2322391237
18,0.07,0.04,1282096.4743721294
19,0.07,0.05,1315710.0361883813
20,0.07,0.060000000000000005,1348356.6495520629
21,0.08,0.01,1137865.295666488
22,0.08,0.02,1175392.1077878
23,0.08,0.03,1211940.6404369627
24,0.08,0.04,1247508.3406535792
25,0.08,0.05,1282096.579333522
26,0.08,0.060000000000000005,1315710.1377508203
27,0.08,0.07,1348356.7477766802
28,0.09,0.01,1099367.3804625226
29,0.09,0.02,1137865.4185594833
30,0.09,0.03,1175392.2269561072
31,0.09,0.04,1211940.7559087293
32,0.09,0.05,1247508.4524692188
33,0.09,0.060000000000000005,1282096.6875437638
34,0.09,0.07,1315710.242414995
35,0.09,0.08,1348356.8489612127
36,0.09999999999999999,0.01,1059910.4325758268
37,0.09999999999999999,0.02,1099367.5111529217
38,0.09999999999999999,0.03,1137865.5453403397
39,0.09999999999999999,0.04,1175392.3498453386
40,0.09999999999999999,0.05,1211940.874939102
41,0.09999999999999999,0.060000000000000005,1247508.5676860395
42,0.09999999999999999,0.07,1282096.7990028528
43,0.09999999999999999,0.08,1315710.3501809028
44,0.09999999999999999,0.09,1348356.9531056583
45,0.10999999999999999,0.01,1019512.4849971031
46,0.10999999999999999,0.02,1059910.5714102257
47,0.10999999999999999,0.03,1099367.6459023668
48,0.10999999999999999,0.04,1137865.676009055
49,0.10999999999999999,0.05,1175392.476455492
50,0.10999999999999999,0.060000000000000005,1211940.9975280783
51,0.10999999999999999,0.07,1247508.6863040398
52,0.10999999999999999,0.08,1282096.9137107874
53,0.10999999999999999,0.09,1315710.4610485428
54,0.10999999999999999,0.09999999999999999,1348357.060210016
55,0.11999999999999998,0.01,978198.2100840276
56,0.11999999999999998,0.02,1019512.632311777
57,0.11999999999999998,0.03,1059910.7144786317
58,0.11999999999999998,0.04,1099367.7847108566
59,0.11999999999999998,0.05,1137865.8105656267
60,0.11999999999999998,0.060000000000000005,1175392.6067865659
61,0.11999999999999998,0.07,1211941.1236756565
62,0.11999999999999998,0.08,1247508.808323218
63,0.11999999999999998,0.09,1282097.0316675657
64,0.11999999999999998,0.09999999999999999,1315710.5750179125
65,0.11999999999999998,0.10999999999999999,1348357.170274284
66,0.12999999999999998,0.01,935999.8009596848
67,0.12999999999999998,0.02,978198.3661987074
68,0.12999999999999998,0.03,1019512.7840385904
69,0.12999999999999998,0.04,1059910.861781042
70,0.12999999999999998,0.05,1099367.9275783882
71,0.12999999999999998,0.060000000000000005,1137865.949010053
72,0.12999999999999998,0.07,1175392.7408385572
73,0.12999999999999998,0.08,1211941.2533818348
74,0.12999999999999998,0.09,1247508.9337435714
75,0.12999999999999998,0.09999999999999999,1282097.152873186
76,0.12999999999999998,0.10999999999999999,1315710.6920890105
77,0.12999999999999998,0.11999999999999998,1348357.28329846
78,0.13999999999999999,0.01,892957.9515356792
79,0.13999999999999999,0.02,935999.9661700594
80,0.13999999999999999,0.03,978198.5269060832
81,0.13999999999999999,0.04,1019512.9401775412
82,0.13999999999999999,0.05,1059911.0133174541
83,0.13999999999999999,0.060000000000000005,1099368.074504959
84,0.13999999999999999,0.07,1137866.0913423314
85,0.13999999999999999,0.08,1175392.878611464
86,0.13999999999999999,0.09,1211941.3866466107
87,0.13999999999999999,0.09999999999999999,1247509.0625650985
88,0.13999999999999999,0.10999999999999999,1282097.277327646
89,0.13999999999999999,0.11999999999999998,1315710.8122618347
90,0.13999999999999999,0.12999999999999998,1348357.3992825425
91,0.15,0.01,849122.9455881214
92,0.15,0.02,892958.126104403
93,0.15,0.03,936000.1361551911
94,0.15,0.04,978198.692206153
95,0.15,0.05,1019513.1007286265
96,0.15,0.060000000000000005,1059911.1690878654
97,0.15,0.07,1099368.225490566
98,0.15,0.08,1137866.2375624592
99,0.15,0.09,1175393.0201052842
100,0.15,0.09999999999999999,1211941.5234699817
101,0.15,0.10999999999999999,1247509.1947877973
102,0.15,0.11999999999999998,1282097.4050309435
103,0.15,0.12999999999999998,1315710.9355363837
104,0.15,0.13999999999999999,1348357.5182265304
105,0.16,0.01,804555.8663933788
106,0.16,0.02,849123.1297340749
107,0.16,0.03,892958.3056303296
108,0.16,0.04,936000.3109150763
109,0.16,0.05,978198.8620989138
