,beta,gamma,sse
0,0.02,0.01,87324150.58203402
1,0.03,0.01,217847917.0393112
2,0.03,0.02,85973933.92412376
3,0.04,0.01,528796071.4714284
4,0.04,0.02,211350596.14848807
5,0.04,0.03,84768286.70079076
6,0.05,0.01,1042226425.4331951
7,0.05,0.02,516491944.3330692
8,0.05,0.03,205006579.6451777
9,0.05,0.04,83707542.13293287
10,0.060000000000000005,0.01,1782455652.9874911
11,0.060000000000000005,0.02,1023384624.823477
12,0.060000000000000005,0.03,504350305.0427345
13,0.060000000000000005,0.04,198816286.24452567
14,0.060000000000000005,0.05,82792028.64678417
15,0.07,0.01,2776280147.9348164
16,0.07,0.02,1756266711.5597105
17,0.07,0.03,1004714954.4045573
18,0.07,0.04,492371670.999449
19,0.07,0.05,192780129.2410763
20,0.07,0.060000000000000005,82022069.874166
21,0.08,0.01,4053218155.7110367
22,0.08,0.02,2741847782.6297216
23,0.08,0.03,1730260009.961509
24,0.08,0.04,986218045.2697948
25,0.08,0.05,480556553.4765639
26,0.08,0.060000000000000005,186898516.50795045
27,0.08,0.07,81397984.65300964
28,0.09,0.01,5645775213.806927
29,0.09,0.02,4009550187.99735
30,0.09,0.03,2707608240.0779686
31,0.09,0.04,1704436310.0550275
32,0.09,0.05,967894521.5925616
33,0.09,0.060000000000000005,468905457.619586
34,0.09,0.07,181171850.4963528
35,0.09,0.08,80920087.02814998
36,0.09999999999999999,0.01,7589735127.089093
37,0.09999999999999999,0.02,5591773533.116111
38,0.09999999999999999,0.03,3966086102.2773323
39,0.09999999999999999,0.04,2673562432.324515
40,0.09999999999999999,0.05,1678796365.887564
41,0.09999999999999999,0.060000000000000005,949745000.6224626
42,0.09999999999999999,0.07,457418882.44440496
43,0.09999999999999999,0.08,175600528.2353747
44,0.09999999999999999,0.09,80588686.25238779
45,0.10999999999999999,0.01,9924478914.817364
46,0.10999999999999999,0.02,7524184594.639932
47,0.10999999999999999,0.03,5537987269.440027
48,0.10999999999999999,0.04,3922826982.8444476
49,0.10999999999999999,0.05,2639711262.5912004
50,0.10999999999999999,0.060000000000000005,1653340923.6857703
51,0.10999999999999999,0.07,931770092.6819527
52,0.10999999999999999,0.08,446097320.8358671
53,0.10999999999999999,0.09,170184941.33212575
54,0.10999999999999999,0.09999999999999999,80404086.78782019
55,0.11999999999999998,0.01,12693334396.063786
56,0.11999999999999998,0.02,9846035093.713463
57,0.11999999999999998,0.03,7458861485.207599
58,0.11999999999999998,0.04,5484417704.39155
59,0.11999999999999998,0.05,3879773904.0328016
60,0.11999999999999998,0.060000000000000005,2606055625.2684317
61,0.11999999999999998,0.07,1628070721.8503013
62,0.11999999999999998,0.08,913970401.1633942
63,0.11999999999999998,0.09,434941259.54673433
64,0.11999999999999998,0.09999999999999999,164925475.97217622
65,0.11999999999999998,0.10999999999999999,80366588.30743694
66,0.12999999999999998,0.01,15943959331.381062
67,0.12999999999999998,0.02,12600509980.95905
68,0.12999999999999998,0.03,9767831162.753286
69,0.12999999999999998,0.04,7393767306.201157
70,0.12999999999999998,0.05,5431066108.34358
71,0.12999999999999998,0.060000000000000005,3836927930.205847
72,0.12999999999999998,0.07,2572596405.9075365
73,0.12999999999999998,0.08,1602986490.9510176
74,0.12999999999999998,0.09,896346522.5265458
75,0.12999999999999998,0.09999999999999999,423951179.1969891
76,0.12999999999999998,0.10999999999999999,159822512.9202969
77,0.12999999999999998,0.11999999999999998,80476485.6969821
78,0.13999999999999999,0.01,19728761312.827553
79,0.13999999999999999,0.02,15835109136.997192
80,0.13999999999999999,0.03,12507938368.436954
81,0.13999999999999999,0.04,9689868887.478611
82,0.13999999999999999,0.05,7328903552.346097
83,0.13999999999999999,0.060000000000000005,5377933740.414169
84,0.13999999999999999,0.07,3794290115.7458243
85,0.13999999999999999,0.08,2539334481.2135887
86,0.13999999999999999,0.09,1578088953.7226427
87,0.13999999999999999,0.09999999999999999,878899046.2964541
88,0.13999999999999999,0.10999999999999999,413127554.2735113
89,0.13999999999999999,0.11999999999999998,154876427.52152503
90,0.13999999999999999,0.12999999999999998,80734069.05707678
91,0.15,0.01,24105357893.869293
92,0.15,0.02,19602065665.00945
93,0.15,0.03,15726525080.158607
94,0.15,0.04,12415621618.88237
95,0.15,0.05,9612150019.11972
96,0.15,0.060000000000000005,7264271705.6650095
97,0.15,0.07,5325021848.452371
98,0.15,0.08,3751861505.043827
99,0.15,0.09,2506270719.0388904
100,0.15,0.09999999999999999,1553378825.0609252
101,0.15,0.10999999999999999,861628555.061799
102,0.15,0.11999999999999998,402470853.1301075
103,0.15,0.12999999999999998,150087589.70252696
104,0.15,0.13999999999999999,81139623.7056058
105,0.16,0.01,29137080777.44786
106,0.16,0.02,23958804249.49495
107,0.16,0.03,19475649881.308453
108,0.16,0.04,15618209557.760345
109,0.16,0.05,12323561776.532978
110,0.16,0.060000000000000005,9534676294.57136
111,0.16,0.07,7199873235.459412
112,0.16,0.08,5272331669.025055
113,0.16,0.09,3709643132.490585
114,0.16,0.09999999999999999,2473405978.3769865
115,0.16,0.10999999999999999,1528856812.0193098
116,0.16,0.11999999999999998,844535624.4736168
117,0.16,0.12999999999999998,391981537.98791015
118,0.16,0.13999999999999999,145456363.97326306
119,0.16,0.15,81693430.18036225
120,0.17,0.01,34893528237.00638
121,0.17,0.02,28968443380.164543
122,0.17,0.03,23812544547.08236
