,beta,gamma,sse
0,0.02,0.01,6668956071.095154
1,0.03,0.01,4471391928.79895
2,0.03,0.02,6685879254.496128
3,0.04,0.01,2672168064.9545836
4,0.04,0.02,4485868899.833959
5,0.04,0.03,6703040970.8512
6,0.05,0.01,1329432968.8866441
7,0.05,0.02,2683721424.38045
8,0.05,0.03,4500554470.190873
9,0.05,0.04,6720441830.568724
10,0.060000000000000005,0.01,507676275.87773204
11,0.060000000000000005,0.02,1337517504.520318
12,0.060000000000000005,0.03,2695447105.434894
13,0.060000000000000005,0.04,4515449401.980944
14,0.060000000000000005,0.05,6738082451.272693
15,0.07,0.01,278371128.2685584
16,0.07,0.02,511669907.4016625
17,0.07,0.03,1345730837.4482186
18,0.07,0.04,2707346048.0210423
19,0.07,0.05,4530554466.384579
20,0.07,0.060000000000000005,6755963457.727442
21,0.08,0.01,720679863.6514469
22,0.08,0.02,277564654.00765836
23,0.08,0.03,515740546.6055072
24,0.08,0.04,1354074115.5936697
25,0.08,0.05,2719419203.279639
26,0.08,0.060000000000000005,4545870443.561354
27,0.08,0.07,6774085481.761492
28,0.09,0.01,1922229170.2234166
29,0.09,0.02,714265349.9912496
30,0.09,0.03,276773983.4961923
31,0.09,0.04,519889584.4450413
32,0.09,0.05,1362548500.6487293
33,0.09,0.060000000000000005,2731667533.481395
34,0.09,0.07,4561398122.558756
35,0.09,0.08,6792449162.190607
36,0.09999999999999999,0.01,3979961432.658606
37,0.09999999999999999,0.02,1909286802.9847808
38,0.09999999999999999,0.03,707794726.3343031
39,0.09999999999999999,0.04,276000791.2636866
40,0.09999999999999999,0.05,524118428.5934235
41,0.09999999999999999,0.060000000000000005,1371155167.945918
42,0.09999999999999999,0.07,2744092011.918315
43,0.09999999999999999,0.08,4577138301.22029
44,0.09999999999999999,0.09,6811055144.740121
45,0.10999999999999999,0.01,7001069628.652479
46,0.10999999999999999,0.02,3959444625.512901
47,0.10999999999999999,0.03,1896204242.2283084
48,0.10999999999999999,0.04,701269997.7155939
49,0.10999999999999999,0.05,275246771.9859837
50,0.10999999999999999,0.060000000000000005,528428503.2885765
51,0.10999999999999999,0.07,1379895306.3286304
52,0.10999999999999999,0.08,2756693622.793728
53,0.10999999999999999,0.09,4593091786.092362
54,0.10999999999999999,0.09999999999999999,6829904081.9662895
